strike,call_dex,put_dex,net_dex
2000.0,670532.0,0.0,670532.0
2200.0,670532.0,-62.57,670469.43
2400.0,0.0,0.0,0.0
2600.0,670532.0,-2127.74,668404.26
2800.0,0.0,-5796.45,-5796.45
3000.0,1341064.0,-87833.61,1253230.39
3200.0,1341064.0,-129945.66,1211118.34
3400.0,670532.0,-150883.09,519648.91
3600.0,0.0,-140682.27,-140682.27
3800.0,0.0,-158641.07,-158641.07
4000.0,670277.41,-563447.59,106829.82
4200.0,0.0,-1277837.39,-1277837.39
4400.0,1341064.0,-480283.94,860780.06
4600.0,0.0,-505036.11,-505036.11
4800.0,670532.0,-2216559.39,-1546027.39
5000.0,585888703.71,-1349105.11,584539598.61
5100.0,2011596.0,-326072.38,1685523.62
5200.0,670532.0,-1575592.76,-905060.76
5300.0,11390492.41,-3564614.24,7825878.17
5400.0,670532.0,-1961408.19,-1290876.19
5425.0,0.0,-74047.32,-74047.32
5450.0,2010158.39,-2126218.5,-116060.11
5475.0,0.0,-100466.09,-100466.09
5500.0,1339645.89,-1439548.4,-99902.52
5525.0,0.0,-35515.1,-35515.1
5550.0,0.0,-2213267.72,-2213267.72
5575.0,0.0,-234003.39,-234003.39
5600.0,1340172.6,-2964913.48,-1624740.87
5625.0,670093.28,-219484.34,450608.94
5650.0,99174912.0,-31310242.95,67864669.05
5675.0,0.0,-4157907.75,-4157907.75
5700.0,67053200.0,-7460210.43,59592989.57
5725.0,0.0,-1679217.23,-1679217.23
5750.0,668048.24,-26294017.53,-25625969.3
5775.0,0.0,-4344087.84,-4344087.84
5800.0,0.0,-2015843.63,-2015843.63
5825.0,0.0,-1989104.48,-1989104.48
5850.0,120695760.0,-682316.34,120013443.66
5875.0,670532.0,-516322.1,154209.9
5900.0,2682128.0,-3261267.06,-579139.06
5925.0,0.0,-1023420.05,-1023420.05
5930.0,3352660.0,-30779.91,3321880.09
5940.0,0.0,-152251.99,-152251.99
5950.0,1334103.6,-733488.86,600614.73
5960.0,0.0,-47877.54,-47877.54
5970.0,0.0,-58316.62,-58316.62
5975.0,2006255.5,-1716576.32,289679.18
5980.0,0.0,-84529.15,-84529.15
5990.0,150318982.79,-32193.99,150286788.81
6000.0,2163553455.69,-8140256.83,2155413198.86
6010.0,0.0,-116296.41,-116296.41
6020.0,0.0,-80874.98,-80874.98
6025.0,0.0,-533548.94,-533548.94
6030.0,0.0,-67909.49,-67909.49
6040.0,0.0,-224282.51,-224282.51
6050.0,72699620.4,-5329612.77,67370007.62
6060.0,0.0,-180406.92,-180406.92
6070.0,0.0,-82153.36,-82153.36
6075.0,0.0,-2524868.51,-2524868.51
6080.0,0.0,-631120.51,-631120.51
6090.0,0.0,-5664646.46,-5664646.46
6100.0,5336717.93,-11865790.81,-6529072.88
6110.0,0.0,-114494.21,-114494.21
6120.0,0.0,-192102.54,-192102.54
6125.0,22010511.87,-1479013.72,20531498.15
6130.0,0.0,-111883.77,-111883.77
6140.0,83900276.61,-566090.88,83334185.73
6150.0,8651138.27,-3786016.79,4865121.48
6160.0,5965841.6,-983390.12,4982451.48
6170.0,0.0,-457562.38,-457562.38
6175.0,8648825.16,-2946967.79,5701857.37
6180.0,2659635.03,-1439338.89,1220296.14
6190.0,4661330.51,-1221519.34,3439811.17
6200.0,35955017.43,-28366440.22,7588577.21
6210.0,2658601.89,-1829799.63,828802.27
6220.0,9314255.49,-1140617.89,8173637.59
6225.0,0.0,-5251106.98,-5251106.98
6230.0,3302044.33,-1137436.97,2164607.36
6240.0,1990871.73,-3473009.51,-1482137.78
6250.0,21232147.56,-17152099.23,4080048.32
6260.0,1326773.3,-2963198.39,-1636425.1
6270.0,0.0,-2491996.73,-2491996.73
6275.0,1327964.81,-8028402.44,-6700437.63
6280.0,3319638.91,-2228671.29,1090967.63
6290.0,1987784.18,-3307570.66,-1319786.47
6300.0,8606673.35,-35498485.18,-26891811.83
6310.0,0.0,-21755857.29,-21755857.29
6320.0,1321043.37,-3313040.11,-1991996.74
6325.0,4609573.1,-14436754.85,-9827181.75
6330.0,658020.84,-3543868.86,-2885848.02
6335.0,0.0,-1526460.35,-1526460.35
6340.0,1320197.95,-5597287.45,-4277089.5
6345.0,0.0,-1514371.6,-1514371.6
6350.0,1965790.46,-20130396.37,-18164605.91
6355.0,0.0,-1223254.31,-1223254.31
6360.0,0.0,-6222627.87,-6222627.87
6365.0,0.0,-2096779.74,-2096779.74
6370.0,3923040.5,-3802181.41,120859.1
6375.0,68564633.44,-13949729.91,54614903.53
6380.0,0.0,-2998936.13,-2998936.13
6385.0,0.0,-1196819.75,-1196819.75
6390.0,0.0,-25389553.09,-25389553.09
6395.0,0.0,-6427869.25,-6427869.25
6400.0,10435943.46,-79350867.37,-68914923.91
6405.0,7159447.52,-613900.46,6545547.05
6410.0,16345436.74,-8947689.72,7397747.03
6415.0,655341.29,-9256028.0,-8600686.71
6420.0,1297085.77,-9229835.21,-7932749.44
6425.0,16206601.83,-33448615.13,-17242013.3
6430.0,20852233.58,-9087559.17,11764674.41
6435.0,2597103.93,-4685367.32,-2088263.4
6440.0,650669.7,-13553651.02,-12902981.31
6445.0,7099834.28,-6845831.39,254002.9
6450.0,14302292.16,-76161761.72,-61859469.57
6455.0,0.0,-4433858.92,-4433858.92
6460.0,3221645.78,-18515359.93,-15293714.15
6465.0,0.0,-5212904.22,-5212904.22
6470.0,6435527.66,-19763736.82,-13328209.16
6475.0,3874517.53,-37063891.44,-33189373.91
6480.0,14177831.04,-37088515.67,-22910684.62
6485.0,0.0,-7955029.07,-7955029.07
6490.0,9575428.44,-66310595.81,-56735167.37
6495.0,0.0,-19943474.84,-19943474.84
6500.0,97503102.39,-280702337.29,-183199234.91
