strike,call_dex,put_dex,net_dex
2800.0,0.0,-4282.0,-4282.0
3000.0,0.0,-1575.85,-1575.85
3200.0,0.0,-4084.23,-4084.23
3400.0,0.0,-929.11,-929.11
3600.0,0.0,-786.65,-786.65
3800.0,0.0,-3597.07,-3597.07
4000.0,0.0,-34635.41,-34635.41
4200.0,0.0,-304721.14,-304721.14
4400.0,658828.0,-72782.27,586045.73
4600.0,0.0,-252889.43,-252889.43
4800.0,0.0,-412604.38,-412604.38
5000.0,658482.45,-903869.64,-245387.18
5200.0,0.0,-535126.06,-535126.06
5300.0,0.0,0.0,0.0
5400.0,658828.0,-713382.94,-54554.94
5500.0,658828.0,-1050187.26,-391359.26
5600.0,0.0,-7683139.91,-7683139.91
5700.0,0.0,-1470552.75,-1470552.75
5725.0,0.0,-397858.83,-397858.83
5750.0,0.0,-183438.55,-183438.55
5775.0,0.0,-297160.0,-297160.0
5800.0,658828.0,-2578679.62,-1919851.62
5825.0,0.0,-305924.11,-305924.11
5850.0,0.0,-340583.25,-340583.25
5875.0,0.0,-395125.55,-395125.55
5900.0,0.0,-2004328.74,-2004328.74
5925.0,0.0,-803847.07,-803847.07
5950.0,0.0,-2374389.67,-2374389.67
5975.0,0.0,-1430790.41,-1430790.41
6000.0,5212746883.17,-29580656.78,5183166226.39
6025.0,0.0,-1857646.78,-1857646.78
6050.0,652254.83,-15125350.12,-14473095.3
6075.0,0.0,-1071614.92,-1071614.92
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7798606.88,-6489437.35,1309169.53
6110.0,0.0,-136933.39,-136933.39
6120.0,0.0,-291044.49,-291044.49
6125.0,0.0,-4840442.07,-4840442.07
6130.0,0.0,-71980.38,-71980.38
6140.0,0.0,-316191.02,-316191.02
6150.0,0.0,-5661996.16,-5661996.16
6160.0,0.0,-406927.32,-406927.32
6170.0,0.0,-819792.58,-819792.58
6175.0,1294785.13,-5053902.89,-3759117.76
6180.0,0.0,-2201680.87,-2201680.87
6190.0,0.0,-2621235.95,-2621235.95
6200.0,1290998.42,-20115024.44,-18824026.02
6210.0,0.0,-2086176.34,-2086176.34
6215.0,0.0,0.0,0.0
