strike,call_dex,put_dex,net_dex
2800.0,0.0,-2059.45,-2059.45
3000.0,0.0,-82036.1,-82036.1
3200.0,0.0,-75089.47,-75089.47
3400.0,0.0,-141984.78,-141984.78
3600.0,0.0,-174845.75,-174845.75
3800.0,0.0,-281126.34,-281126.34
4000.0,0.0,-243784.28,-243784.28
4200.0,0.0,-73836.56,-73836.56
4400.0,672119.0,-55424.59,616694.41
4600.0,0.0,-124277.9,-124277.9
4800.0,0.0,-199848.24,-199848.24
5000.0,672119.0,-226038.4,446080.6
5200.0,0.0,-1490943.14,-1490943.14
5400.0,672119.0,-767865.97,-95746.97
5500.0,0.0,-1134061.99,-1134061.99
5600.0,672119.0,-2288552.67,-1616433.67
5700.0,0.0,-1838379.13,-1838379.13
5725.0,0.0,-45118.09,-45118.09
5750.0,0.0,-103291.04,-103291.04
5775.0,0.0,-312563.58,-312563.58
5800.0,0.0,-6432466.06,-6432466.06
5825.0,0.0,-283872.24,-283872.24
5850.0,0.0,-301865.05,-301865.05
5875.0,0.0,-168354.44,-168354.44
5900.0,0.0,-910754.71,-910754.71
5925.0,0.0,-246335.02,-246335.02
5950.0,0.0,-525703.86,-525703.86
5975.0,0.0,-313392.17,-313392.17
6000.0,0.0,-5356706.2,-5356706.2
6025.0,0.0,-628155.84,-628155.84
6050.0,0.0,-931978.57,-931978.57
6075.0,0.0,-3909292.36,-3909292.36
6100.0,0.0,-1235617.49,-1235617.49
6110.0,0.0,-41880.61,-41880.61
6120.0,0.0,-198753.12,-198753.12
6125.0,10081785.0,-520815.48,9560969.52
6130.0,0.0,-197019.43,-197019.43
6140.0,0.0,-204825.38,-204825.38
6150.0,0.0,-2745178.49,-2745178.49
6160.0,0.0,-177380.85,-177380.85
6170.0,0.0,-456519.43,-456519.43
6175.0,0.0,-1055619.89,-1055619.89
6180.0,0.0,-206395.52,-206395.52
6190.0,0.0,-342593.02,-342593.02
6200.0,3360595.0,-3728040.69,-367445.69
6210.0,0.0,-151016.62,-151016.62
