strike,call_dex,put_dex,net_dex
2800.0,672854.31,-4025.28,668829.03
3000.0,672686.33,-341.51,672344.82
3200.0,0.0,0.0,0.0
3400.0,0.0,-1502.2,-1502.2
3600.0,0.0,-18263.15,-18263.15
3800.0,0.0,-106227.06,-106227.06
4000.0,0.0,-218220.78,-218220.78
4200.0,1343348.52,-870904.54,472443.98
4400.0,671142.23,-218349.32,452792.91
4600.0,0.0,-74032.69,-74032.69
4800.0,0.0,-179743.52,-179743.52
5000.0,0.0,-247249.39,-247249.39
5200.0,1338536.26,-617690.22,720846.04
5400.0,668454.81,-208346.32,460108.49
5500.0,667534.12,-239567.15,427966.97
5600.0,0.0,-846732.44,-846732.44
5700.0,0.0,-5108050.92,-5108050.92
5800.0,666145.02,-1841664.36,-1175519.34
5825.0,0.0,-27519.16,-27519.16
5850.0,0.0,-167755.99,-167755.99
5875.0,665381.81,-190348.03,475033.78
5900.0,1332778.06,-268881.08,1063896.98
5925.0,0.0,-289709.52,-289709.52
5950.0,0.0,-390389.55,-390389.55
5975.0,0.0,-241190.1,-241190.1
6000.0,1995326.85,-1701985.54,293341.31
6025.0,0.0,-608836.92,-608836.92
6050.0,0.0,-272669.25,-272669.25
6075.0,0.0,-240399.17,-240399.17
6100.0,1990525.71,-702661.73,1287863.98
6125.0,0.0,-296821.69,-296821.69
6150.0,0.0,-1621466.63,-1621466.63
6175.0,0.0,-1997284.37,-1997284.37
6200.0,2642897.01,-13658878.38,-11015981.36
6210.0,0.0,-355407.08,-355407.08
6220.0,0.0,-87891.16,-87891.16
6225.0,0.0,-717591.2,-717591.2
6230.0,0.0,-221765.37,-221765.37
6240.0,1318265.68,-705335.0,612930.68
6250.0,8568836.97,-1230386.92,7338450.05
6260.0,0.0,-367214.65,-367214.65
6270.0,0.0,-89749.67,-89749.67
6275.0,0.0,-1467449.0,-1467449.0
6280.0,0.0,-302003.65,-302003.65
6290.0,0.0,-988483.3,-988483.3
6300.0,0.0,-3351807.46,-3351807.46
6310.0,0.0,-376437.07,-376437.07
6320.0,0.0,-381713.98,-381713.98
6325.0,0.0,-2636981.84,-2636981.84
6330.0,0.0,-481470.62,-481470.62
6335.0,0.0,-637158.57,-637158.57
6340.0,0.0,-591384.46,-591384.46
6345.0,0.0,-173123.26,-173123.26
6350.0,0.0,-6388078.96,-6388078.96
6355.0,0.0,-632326.06,-632326.06
6360.0,0.0,-906335.38,-906335.38
6365.0,0.0,-548153.38,-548153.38
6370.0,0.0,-783018.75,-783018.75
6375.0,0.0,-7108307.37,-7108307.37
6380.0,0.0,-494099.84,-494099.84
6385.0,0.0,-684201.25,-684201.25
6390.0,0.0,-656653.04,-656653.04
6395.0,0.0,-550143.91,-550143.91
6400.0,0.0,-9094215.6,-9094215.6
6405.0,0.0,-909273.15,-909273.15
6410.0,0.0,-2428834.25,-2428834.25
6415.0,0.0,-1104317.52,-1104317.52
6420.0,0.0,-2268728.26,-2268728.26
6425.0,650799.8,-4314543.06,-3663743.25
6430.0,0.0,-5244382.49,-5244382.49
6435.0,0.0,-943903.48,-943903.48
6440.0,0.0,-26880910.73,-26880910.73
6445.0,0.0,-1991881.88,-1991881.88
6450.0,5189335.13,-36322474.49,-31133139.35
6455.0,0.0,-2220712.17,-2220712.17
6460.0,1932051.48,-2975043.8,-1042992.33
6465.0,0.0,-1337342.42,-1337342.42
6470.0,17412695.22,-6047665.57,11365029.65
6475.0,1934575.03,-4718108.37,-2783533.33
6480.0,2577886.63,-4861010.81,-2283124.18
6485.0,2562592.53,-5168994.88,-2606402.36
6490.0,12803464.85,-11811507.3,991957.55
6495.0,0.0,-2220403.98,-2220403.98
6500.0,13438044.53,-29868367.17,-16430322.65
6505.0,638007.15,-4274087.7,-3636080.55
6510.0,0.0,-9949480.33,-9949480.33
6515.0,0.0,-15083762.43,-15083762.43
6520.0,1271280.97,-11311635.64,-10040354.66
6525.0,1261781.69,-11731922.68,-10470140.99
6530.0,1896885.29,-14417503.6,-12520618.32
6535.0,627173.31,-4195251.2,-3568077.89
6540.0,625079.4,-17350205.31,-16725125.91
6545.0,0.0,-6282854.03,-6282854.03
6550.0,3728719.47,-46923509.0,-43194789.53
6555.0,1238446.26,-3730444.44,-2491998.17
6560.0,617628.44,-11679363.33,-11061734.89
6565.0,0.0,-7437623.3,-7437623.3
6570.0,15970431.31,-11221585.24,4748846.07
6575.0,1833561.32,-22443867.83,-20610306.51
6580.0,2435972.17,-18090646.63,-15654674.46
6585.0,602040.4,-8199791.86,-7597751.45
6590.0,0.0,-17590110.99,-17590110.99
6595.0,1189768.51,-12298988.23,-11109219.72
6600.0,30352813.16,-73273120.16,-42920307.0
6605.0,7637139.77,-26007788.17,-18370648.4
6610.0,2919556.26,-37441440.26,-34521884.01
6615.0,1735731.06,-36107085.07,-34371354.01
6620.0,1147415.63,-43811934.13,-42664518.5
