strike,call_dex,put_dex,net_dex
2800.0,0.0,-4303.23,-4303.23
3000.0,0.0,-1584.86,-1584.86
3200.0,0.0,-4110.02,-4110.02
3400.0,0.0,-935.43,-935.43
3600.0,0.0,-792.36,-792.36
3800.0,0.0,-3627.61,-3627.61
4000.0,0.0,-34970.22,-34970.22
4200.0,0.0,-307753.43,-307753.43
4400.0,650605.7,-73605.06,577000.65
4600.0,0.0,-256033.32,-256033.32
4800.0,0.0,-418507.9,-418507.9
5000.0,648927.48,-919534.95,-270607.48
5200.0,0.0,-544991.72,-544991.72
5300.0,0.0,0.0,0.0
5400.0,646960.45,-730274.5,-83314.05
5500.0,653165.62,-1075402.24,-422236.62
5600.0,0.0,-10103241.93,-10103241.93
5700.0,0.0,-1515496.06,-1515496.06
5725.0,0.0,-410534.98,-410534.98
5750.0,0.0,-189573.43,-189573.43
5775.0,0.0,-307145.53,-307145.53
5800.0,643175.74,-2671176.15,-2028000.41
5825.0,0.0,-317047.01,-317047.01
5850.0,0.0,-353166.15,-353166.15
5875.0,0.0,-410538.9,-410538.9
5900.0,0.0,-2254894.86,-2254894.86
5925.0,0.0,-837569.72,-837569.72
5950.0,0.0,-2334080.78,-2334080.78
5975.0,0.0,-1582056.6,-1582056.6
6000.0,5144022969.67,-30986678.32,5113036291.36
6025.0,0.0,-1947138.59,-1947138.59
6050.0,650214.0,-15912541.71,-15262327.71
6075.0,0.0,-1088940.93,-1088940.93
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7694850.42,-6631195.9,1063654.52
6110.0,0.0,-135996.3,-135996.3
6120.0,0.0,-289323.67,-289323.67
6125.0,0.0,-4692148.84,-4692148.84
6130.0,0.0,-71906.45,-71906.45
6140.0,0.0,-309307.75,-309307.75
6150.0,0.0,-5424371.49,-5424371.49
6160.0,0.0,-401035.12,-401035.12
6170.0,0.0,-793446.91,-793446.91
6175.0,1291698.88,-5143177.72,-3851478.84
6180.0,0.0,-2144711.33,-2144711.33
6190.0,0.0,-2628260.86,-2628260.86
6200.0,1272998.19,-20237217.31,-18964219.12
6210.0,0.0,-2150987.57,-2150987.57
6215.0,0.0,0.0,0.0
6220.0,0.0,-961631.86,-961631.86
6225.0,0.0,-14098946.81,-14098946.81
6230.0,0.0,-2598383.15,-2598383.15
6235.0,0.0,-1046810.91,-1046810.91
6240.0,0.0,-2007649.56,-2007649.56
6245.0,0.0,-704859.87,-704859.87
6250.0,642025.35,-20798023.55,-20155998.2
6255.0,0.0,-1624677.99,-1624677.99
6260.0,0.0,-4073352.59,-4073352.59
6265.0,0.0,-1778075.13,-1778075.13
6270.0,639610.16,-5215787.52,-4576177.35
6275.0,0.0,-9895727.73,-9895727.73
6280.0,0.0,-3383768.45,-3383768.45
6285.0,0.0,-2012104.74,-2012104.74
6290.0,0.0,-12648811.02,-12648811.02
6295.0,0.0,-1794097.98,-1794097.98
6300.0,1269504.92,-52681832.24,-51412327.32
6305.0,0.0,-16527677.7,-16527677.7
6310.0,0.0,-10489347.36,-10489347.36
6315.0,0.0,-1615720.87,-1615720.87
6320.0,0.0,-6853999.9,-6853999.9
6325.0,0.0,-29488909.41,-29488909.41
6330.0,0.0,-5333673.67,-5333673.67
6335.0,0.0,-5397788.66,-5397788.66
6340.0,0.0,-11133567.46,-11133567.46
6345.0,0.0,-7153471.83,-7153471.83
6350.0,17976632.92,-31705114.22,-13728481.29
6355.0,0.0,-36004950.56,-36004950.56
6360.0,0.0,-41405242.75,-41405242.75
6365.0,0.0,-36563159.17,-36563159.17
6370.0,0.0,-15432689.65,-15432689.65
6375.0,1218058.29,-40970603.45,-39752545.16
6380.0,0.0,-27494789.66,-27494789.66
6385.0,0.0,-33728390.74,-33728390.74
6390.0,0.0,-36602351.41,-36602351.41
6395.0,0.0,-241871004.26,-241871004.26
6400.0,6515571.39,-889921696.18,-883406124.79
6405.0,3527773.09,-15064345.72,-11536572.63
6410.0,584226.83,-35531330.4,-34947103.57
6415.0,1717957.8,-16393922.6,-14675964.79
6420.0,567470.88,-43282756.39,-42715285.52
6425.0,1139469.46,-817256433.98,-816116964.52
6430.0,0.0,-33043916.17,-33043916.17
6435.0,559465.17,-23532705.19,-22973240.02
6440.0,0.0,-45694724.28,-45694724.28
6445.0,0.0,-34471144.64,-34471144.64
6450.0,15490891.89,-1019728705.7,-1004237813.81
6455.0,0.0,-23882037.97,-23882037.97
6460.0,0.0,-1079305032.74,-1079305032.74
6465.0,0.0,-43480780.45,-43480780.45
6470.0,505447.36,-57265283.78,-56759836.42
6475.0,0.0,-116182005.14,-116182005.14
6480.0,14313981.87,-52218902.44,-37904920.56
6485.0,0.0,-39132137.0,-39132137.0
6490.0,16976572.06,-64859483.79,-47882911.73
6495.0,932084.66,-38224325.27,-37292240.62
6500.0,10492334.77,-580473152.61,-569980817.84
6505.0,4012535.47,-79766906.27,-75754370.8
6510.0,4796918.32,-200805690.02,-196008771.7
6515.0,6349924.55,-34299271.34,-27949346.79
6520.0,14866314.06,-138447352.28,-123581038.21
6525.0,6456335.45,-240772616.49,-234316281.05
6530.0,3134728.87,-82681978.5,-79547249.63
6535.0,14082928.36,-69094000.93,-55011072.57
6540.0,7731340.69,-80821478.93,-73090138.25
6545.0,8557084.32,-52518144.16,-43961059.84
6550.0,58956191.14,-702354832.3,-643398641.15
6555.0,6989489.23,-209337246.0,-202347756.77
6560.0,18919238.84,-103848346.66,-84929107.82
6565.0,13263789.89,-82068988.02,-68805198.13
6570.0,32584394.33,-149138557.26,-116554162.93
6575.0,49144216.91,-360633882.19,-311489665.27
6580.0,42256664.75,-183190557.8,-140933893.05
6585.0,36917264.65,-173767771.11,-136850506.46
6590.0,46709116.85,-228671764.92,-181962648.08
6595.0,42741288.68,-106111124.76,-63369836.08
6600.0,63249448.48,-917972105.61,-854722657.13
6605.0,15458135.45,-194912449.65,-179454314.2
6610.0,30946619.09,-188742059.73,-157795440.64
6615.0,27422967.7,-86435984.44,-59013016.74
6620.0,31071166.28,-220938711.54,-189867545.26
6625.0,63976513.7,-251132880.22,-187156366.52
6630.0,70456048.62,-234248370.32,-163792321.7
6635.0,22108215.69,-78616570.31,-56508354.62
6640.0,42452651.86,-174976149.37,-132523497.51
6645.0,24010222.74,-134263139.7,-110252916.96
6650.0,218857247.64,-535698708.63,-316841460.99
6655.0,13540056.4,-97008702.21,-83468645.81
6660.0,25649775.92,-103150793.63,-77501017.71
6665.0,22582532.41,-65358237.07,-42775704.65
6670.0,68452581.56,-143136753.15,-74684171.59
6675.0,63217967.32,-531892322.16,-468674354.84
6680.0,19306903.57,-229979730.86,-210672827.29
6685.0,15996725.49,-68656835.38,-52660109.88
6690.0,11330608.44,-143154718.53,-131824110.09
6695.0,13380174.42,-170542286.59,-157162112.17
6700.0,265586552.55,-1690595028.79,-1425008476.24
6705.0,11366153.19,-176865930.44,-165499777.25
6710.0,13503594.62,-249403490.2,-235899895.58
6715.0,12293239.51,-69290956.82,-56997717.31
6720.0,93963391.11,-199062395.99,-105099004.89
6725.0,35819650.6,-342152549.79,-306332899.19
6730.0,11156305.09,-123784889.08,-112628583.99
6735.0,7488937.96,-91614832.11,-84125894.14
6740.0,14118341.81,-96829916.83,-82711575.01
6745.0,5343363.31,-52432960.0,-47089596.69
6750.0,52479123.63,-713787981.31,-661308857.67
6755.0,5888496.94,-43910435.81,-38021938.87
6760.0,9386722.5,-207516992.22,-198130269.72
6765.0,5465139.53,-28838128.0,-23372988.47
6770.0,37391233.24,-70129084.0,-32737850.76
6775.0,5962839.32,-686837699.35,-680874860.03
6780.0,4371499.26,-71439908.0,-67068408.74
6785.0,2781450.61,-199245248.0,-196463797.39
6790.0,3598786.83,-89791444.0,-86192657.17
6795.0,2160820.59,-141568992.0,-139408171.41
6800.0,12402717.41,-675729772.0,-663327054.59
6805.0,2169726.01,-9831180.0,-7661453.99
6810.0,5380612.39,-43624487.73,-38243875.34
6815.0,4622980.48,-16385300.0,-11762319.52
6820.0,3283265.65,-94379328.0,-91096062.35
6825.0,3015463.39,-96345564.0,-93330100.61
6830.0,3486229.3,-30075764.88,-26589535.57
6835.0,2231000.63,-13108240.0,-10877239.37
6840.0,2670950.48,-117318748.0,-114647797.52
6845.0,2363712.62,-100933448.0,-98569735.38
6850.0,5803289.7,-121251220.0,-115447930.3
6855.0,1602074.9,-34736836.0,-33134761.1
6860.0,4612071.48,-90446856.0,-85834784.52
6865.0,2073956.55,-28076857.41,-26002900.86
6870.0,1566197.85,-32115188.0,-30548990.15
6875.0,2333419.72,-81926500.0,-79593080.28
6880.0,1177783.48,-41946368.0,-40768584.52
6885.0,955986.02,-1310824.0,-354837.98
6890.0,17789977.2,-35392248.0,-17602270.8
6895.0,829980.51,-1310824.0,-480843.49
6900.0,28195788.77,-91757680.0,-63561891.23
6905.0,8096126.01,-1966236.0,6129890.01
6910.0,1491585.41,-9175768.0,-7684182.59
6915.0,2758446.73,-5243296.0,-2484849.27
6920.0,2592436.78,-5898708.0,-3306271.22
6925.0,2614441.9,-91102268.0,-88487826.1
6930.0,2649046.86,-15657244.99,-13008198.14
6935.0,1173791.17,0.0,1173791.17
6940.0,1919392.99,-19662360.0,-17742967.01
6945.0,1410683.99,-655412.0,755271.99
6950.0,3665830.93,-43912604.0,-40246773.07
6960.0,1157828.85,-3277060.0,-2119231.15
6970.0,747610.32,-5243296.0,-4495685.68
6975.0,1836875.84,-18351536.0,-16514660.16
6980.0,949409.4,-7112003.48,-6162594.09
6990.0,989940.77,-1293344.18,-303403.41
7000.0,7964521.93,-5257715064.0,-5249750542.07
7010.0,708905.89,0.0,708905.89
7020.0,392807.44,-7864944.0,-7472136.56
7025.0,652697.74,-7864944.0,-7212246.26
7030.0,242149.19,0.0,242149.19
7040.0,482729.37,-655412.0,-172682.63
7050.0,1362095.92,-3932472.0,-2570376.08
7060.0,191279.24,0.0,191279.24
7070.0,706567.27,-655412.0,51155.27
7075.0,462850.49,-655412.0,-192561.51
7080.0,344521.14,-655412.0,-310890.86
7100.0,442211.38,-1310824.0,-868612.62
7125.0,404318.95,0.0,404318.95
7150.0,699991.5,0.0,699991.5
7175.0,177881.61,0.0,177881.61
7200.0,276731.43,-654937.74,-378206.31
7225.0,217929.64,0.0,217929.64
7250.0,99977.16,0.0,99977.16
7275.0,84442.62,0.0,84442.62
7300.0,98884.21,-655172.48,-556288.27
7325.0,121752.82,0.0,121752.82
7350.0,560337.73,0.0,560337.73
7375.0,2012.32,-648393.51,-646381.19
7400.0,47593.99,-655412.0,-607818.01
7425.0,35493.88,0.0,35493.88
7500.0,530516.2,-1310824.0,-780307.8
7600.0,275983.6,0.0,275983.6
7800.0,122859.23,0.0,122859.23
8000.0,964.59,0.0,964.59
8200.0,0.0,0.0,0.0
8400.0,0.0,0.0,0.0
8600.0,247.17,0.0,247.17
8800.0,230.84,0.0,230.84
9000.0,0.0,0.0,0.0
