strike,call_dex,put_dex,net_dex
2000.0,668466.36,0.0,668466.36
2200.0,668095.7,-62.71,668032.99
2400.0,0.0,0.0,0.0
2600.0,668298.21,-2133.72,666164.5
2800.0,0.0,-5813.4,-5813.4
3000.0,1336380.43,-88090.72,1248289.71
3200.0,1335022.27,-130363.08,1204659.19
3400.0,667506.59,-151448.73,516057.86
3600.0,0.0,-141266.4,-141266.4
3800.0,0.0,-159379.87,-159379.87
4000.0,667614.48,-566166.82,101447.65
4200.0,0.0,-1284606.57,-1284606.57
4400.0,1331207.71,-483220.56,847987.14
4600.0,0.0,-508470.5,-508470.5
4800.0,666921.87,-2233836.85,-1566914.98
5000.0,583599618.88,-1361486.71,582238132.18
5100.0,2004167.09,-329207.64,1674959.45
5200.0,665033.8,-1591848.47,-926814.67
5300.0,11299778.78,-3602276.29,7697502.49
5400.0,664305.6,-1984749.78,-1320444.18
5425.0,0.0,-74942.87,-74942.87
5450.0,2003627.88,-2152384.97,-148757.09
5475.0,0.0,-101726.54,-101726.54
5500.0,1329856.97,-1457995.98,-128139.01
5525.0,0.0,-35980.54,-35980.54
5550.0,0.0,-2244934.09,-2244934.09
5575.0,0.0,-237221.58,-237221.58
5600.0,1326703.4,-3007819.01,-1681115.61
5625.0,664073.13,-222740.72,441332.41
5650.0,98321708.44,-31759133.52,66562574.92
5675.0,0.0,-4222979.61,-4222979.61
5700.0,66398211.81,-7573566.55,58824645.26
5725.0,0.0,-1705543.05,-1705543.05
5750.0,663980.0,-26720240.27,-26056260.27
5775.0,0.0,-4421304.9,-4421304.9
5800.0,0.0,-2050933.93,-2050933.93
5825.0,0.0,-2025095.65,-2025095.65
5850.0,119400957.73,-695174.82,118705782.91
5875.0,662783.1,-526479.02,136304.07
5900.0,2667563.35,-3326537.13,-658973.77
5925.0,0.0,-1043701.0,-1043701.0
5930.0,3332709.4,-31409.04,3301300.35
5940.0,0.0,-155387.42,-155387.42
5950.0,1333656.29,-904524.26,429132.03
5960.0,0.0,-48880.94,-48880.94
5970.0,0.0,-71931.75,-71931.75
5975.0,1994051.49,-1754411.34,239640.15
5980.0,0.0,-104276.29,-104276.29
5990.0,149603405.14,-39765.1,149563640.04
6000.0,2152167957.58,-8328774.37,2143839183.21
6010.0,0.0,-138666.53,-138666.53
6020.0,0.0,-96418.82,-96418.82
6025.0,0.0,-636409.77,-636409.77
6030.0,0.0,-80951.58,-80951.58
6040.0,0.0,-267621.03,-267621.03
6050.0,72196115.7,-5456414.81,66739700.89
6060.0,0.0,-184960.75,-184960.75
6070.0,0.0,-95759.1,-95759.1
6075.0,0.0,-2944264.14,-2944264.14
6080.0,0.0,-736262.32,-736262.32
6090.0,0.0,-6492617.01,-6492617.01
6100.0,5307506.98,-13609548.47,-8302041.49
6110.0,0.0,-131415.24,-131415.24
6120.0,0.0,-220411.59,-220411.59
6125.0,21944200.63,-1697621.93,20246578.69
6130.0,0.0,-115026.1,-115026.1
6140.0,83557499.49,-641634.37,82915865.12
6150.0,8591135.78,-4681559.47,3909576.31
6160.0,5943953.55,-1103915.2,4840038.35
6170.0,0.0,-513380.18,-513380.18
6175.0,8626620.35,-3311298.19,5315322.16
6180.0,2655688.27,-1617828.17,1037860.09
6190.0,4634269.83,-1460298.16,3173971.66
6200.0,35618724.81,-33968481.88,1650242.93
6210.0,2650239.12,-2028261.99,621977.13
6220.0,9274428.95,-1263665.52,8010763.43
6225.0,0.0,-6207808.56,-6207808.56
6230.0,3302614.51,-1331073.44,1971541.07
6240.0,1979020.51,-4066026.44,-2087005.93
6250.0,21163498.29,-19920667.03,1242831.26
6260.0,1315894.96,-3418573.31,-2102678.34
6270.0,0.0,-3016484.0,-3016484.0
6275.0,1320475.6,-9729782.17,-8409306.57
6280.0,3300808.92,-2673706.08,627102.85
6290.0,1972015.75,-3938020.41,-1966004.66
6300.0,8588534.88,-44068951.47,-35480416.6
6310.0,0.0,-26536119.04,-26536119.04
6320.0,1311020.52,-4185699.4,-2874678.89
6325.0,4631329.71,-17358679.68,-12727349.97
6330.0,657585.97,-4400406.17,-3742820.21
6335.0,0.0,-1953348.4,-1953348.4
6340.0,1309120.53,-6851161.41,-5542040.88
6345.0,0.0,-1907618.01,-1907618.01
6350.0,1960426.18,-26748158.84,-24787732.65
6355.0,0.0,-1558772.51,-1558772.51
6360.0,0.0,-8124368.79,-8124368.79
6365.0,0.0,-2697139.57,-2697139.57
6370.0,3923834.49,-5114795.37,-1190960.88
6375.0,67909623.64,-18079219.99,49830403.66
6380.0,0.0,-4050430.15,-4050430.15
6385.0,0.0,-1591605.0,-1591605.0
6390.0,0.0,-34744355.43,-34744355.43
6395.0,0.0,-8880831.18,-8880831.18
6400.0,10497489.01,-109698525.03,-99201036.02
6405.0,7189045.17,-856064.82,6332980.35
6410.0,16310603.85,-12488548.92,3822054.93
6415.0,654575.5,-12919011.23,-12264435.73
6420.0,1297675.34,-13051277.12,-11753601.78
6425.0,16305071.74,-48374930.42,-32069858.68
6430.0,20832748.06,-12986161.62,7846586.44
6435.0,2599269.21,-6650344.18,-4051074.97
6440.0,644178.82,-19784001.21,-19139822.39
6445.0,7115956.96,-10057731.4,-2941774.44
6450.0,14155697.63,-109745446.93,-95589749.29
6455.0,0.0,-6452032.31,-6452032.31
6460.0,3187873.64,-27544048.41,-24356174.77
6465.0,0.0,-7724381.77,-7724381.77
6470.0,6353501.75,-28699368.26,-22345866.51
6475.0,3791919.42,-54617860.13,-50825940.72
6480.0,13855926.34,-54576860.67,-40720934.33
6485.0,0.0,-11683235.03,-11683235.03
