strike,call_dex,put_dex,net_dex
1400.0,7231477.0,-18431.75,7213045.25
1600.0,0.0,-8756.32,-8756.32
1800.0,2629628.0,-6769.9,2622858.1
2000.0,46675897.0,-52232.62,46623664.38
2200.0,11833326.0,-24529.25,11808796.75
2400.0,0.0,-13578.1,-13578.1
2600.0,13805547.0,-50212.61,13755334.39
2800.0,1314814.0,-63243.99,1251570.01
3000.0,21037024.0,-193291.11,20843732.89
3200.0,0.0,-415799.71,-415799.71
3300.0,0.0,-135320.12,-135320.12
3400.0,657407.0,-385477.22,271929.78
3500.0,3944442.0,-109510.02,3834931.98
3600.0,0.0,-542665.08,-542665.08
3700.0,657407.0,-87717.16,569689.84
3800.0,0.0,-374603.26,-374603.26
3900.0,5916663.0,-236403.54,5680259.46
4000.0,7888884.0,-318658.69,7570225.31
4050.0,0.0,-5936.38,-5936.38
4100.0,21694431.0,-75327.86,21619103.14
4150.0,21694431.0,-48635.9,21645795.1
4200.0,0.0,-351553.09,-351553.09
4250.0,0.0,-39349.37,-39349.37
4300.0,1972221.0,-64943.89,1907277.11
4350.0,1972221.0,-115395.78,1856825.22
4400.0,657407.0,-238181.07,419225.93
4450.0,0.0,-166134.68,-166134.68
4500.0,0.0,-202264.89,-202264.89
4550.0,0.0,-73012.56,-73012.56
4600.0,0.0,-141675.59,-141675.59
4650.0,0.0,-80136.64,-80136.64
4700.0,657407.0,-99442.39,557964.61
4750.0,28925908.0,-416437.8,28509470.2
4800.0,8546291.0,-139082.04,8407208.96
4850.0,657407.0,-219785.58,437621.42
4900.0,30240722.0,-171525.16,30069196.84
4950.0,0.0,-594340.75,-594340.75
5000.0,100583271.0,-1196549.47,99386721.53
5025.0,0.0,-113015.66,-113015.66
5050.0,2629628.0,-625194.13,2004433.87
5075.0,0.0,-115232.15,-115232.15
5100.0,2629628.0,-680009.11,1949618.89
5125.0,0.0,-32342.6,-32342.6
5150.0,3944442.0,-78925.98,3865516.02
5175.0,0.0,-1978139.75,-1978139.75
5200.0,26953687.0,-1357682.1,25596004.9
5225.0,0.0,-59751.47,-59751.47
5250.0,657407.0,-232709.22,424697.78
5275.0,0.0,-2121508.65,-2121508.65
5300.0,0.0,-1261537.67,-1261537.67
5325.0,657407.0,-1427246.65,-769839.65
5350.0,0.0,-4106129.37,-4106129.37
5360.0,0.0,-53091.29,-53091.29
5370.0,0.0,-78127.19,-78127.19
5375.0,1314814.0,-91407.64,1223406.36
5380.0,0.0,-64832.87,-64832.87
5390.0,0.0,-171052.69,-171052.69
5400.0,1972221.0,-4548521.38,-2576300.38
5410.0,0.0,-93190.74,-93190.74
5420.0,0.0,-39125.08,-39125.08
5425.0,0.0,-1448816.75,-1448816.75
5430.0,0.0,-108849.78,-108849.78
5440.0,0.0,-41620.72,-41620.72
5450.0,6574070.0,-2235445.89,4338624.11
5460.0,0.0,-142884.44,-142884.44
5470.0,0.0,-139839.27,-139839.27
5475.0,0.0,-135813.26,-135813.26
5480.0,0.0,-88543.55,-88543.55
5490.0,3287035.0,-191096.81,3095938.19
5500.0,33527757.0,-1533251.62,31994505.38
5510.0,0.0,-107465.81,-107465.81
5520.0,3285826.78,-80028.48,3205798.31
5525.0,12480574.06,-5044365.34,7436208.72
5530.0,0.0,-227327.09,-227327.09
5540.0,0.0,-186502.86,-186502.86
5550.0,13148140.0,-324066.2,12824073.8
5560.0,2626412.95,-106498.79,2519914.16
5570.0,0.0,-2713817.94,-2713817.94
5575.0,0.0,-10728274.0,-10728274.0
5580.0,0.0,-88265.05,-88265.05
5590.0,0.0,-57626.9,-57626.9
5600.0,40101827.0,-8764755.25,31337071.75
5610.0,0.0,-86142.54,-86142.54
5620.0,0.0,-145639.24,-145639.24
5625.0,0.0,-25004572.61,-25004572.61
5630.0,3284492.18,-113743.25,3170748.93
5640.0,656597.2,-103505.44,553091.76
5650.0,0.0,-9835987.69,-9835987.69
5660.0,463471935.0,-104859.31,463367075.69
5670.0,0.0,-67487.86,-67487.86
5675.0,1314814.0,-14367227.38,-13052413.38
5680.0,0.0,-154707.03,-154707.03
5690.0,0.0,-221169.66,-221169.66
5700.0,15120361.0,-1719481.43,13400879.57
5710.0,0.0,-248826.16,-248826.16
5720.0,9203698.0,-369007.81,8834690.19
5725.0,3287035.0,-25861508.66,-22574473.66
5730.0,1972221.0,-593367.65,1378853.35
5740.0,0.0,-819278.77,-819278.77
5750.0,3944442.0,-5111049.12,-1166607.12
5760.0,657407.0,-282862.98,374544.02
5770.0,2622603.44,-218055.71,2404547.73
5775.0,655644.75,-420129.56,235515.19
5780.0,0.0,-300624.36,-300624.36
5790.0,0.0,-849802.43,-849802.43
5800.0,76259212.0,-8778445.72,67480766.28
5810.0,2629628.0,-609147.62,2020480.38
5820.0,1310566.06,-509229.46,801336.6
5825.0,0.0,-581893.96,-581893.96
5830.0,0.0,-434345.5,-434345.5
5840.0,655246.43,-651490.41,3756.02
5850.0,657407.0,-4099060.49,-3441653.49
5860.0,655209.23,-522036.07,133173.16
5870.0,0.0,-3351193.12,-3351193.12
5875.0,0.0,-3518569.76,-3518569.76
5880.0,0.0,-2843770.66,-2843770.66
5890.0,0.0,-306946.17,-306946.17
5900.0,28268501.0,-3984957.15,24283543.85
5910.0,0.0,-847570.68,-847570.68
5920.0,0.0,-895694.8,-895694.8
5925.0,19642105.32,-1782263.69,17859841.63
5930.0,127951303.29,-784342.16,127166961.13
5940.0,5916663.0,-463381.72,5453281.28
5950.0,657407.0,-2466330.17,-1808923.17
5960.0,2618537.36,-1041354.36,1577183.0
5970.0,0.0,-863538.06,-863538.06
5975.0,15120361.0,-3820970.13,11299390.87
5980.0,0.0,-1283258.63,-1283258.63
5990.0,0.0,-1878547.29,-1878547.29
6000.0,95859223.02,-42952203.77,52907019.24
6010.0,3918364.59,-819724.16,3098640.42
6020.0,0.0,-1140804.93,-1140804.93
6025.0,0.0,-41462932.98,-41462932.98
6030.0,0.0,-345992.41,-345992.41
6035.0,0.0,-624938.06,-624938.06
6040.0,4595970.53,-881534.51,3714436.01
6045.0,0.0,-794716.0,-794716.0
6050.0,2611267.76,-5390798.53,-2779530.77
6055.0,0.0,-381576.93,-381576.93
6060.0,198282973.2,-4992362.97,193290610.23
6065.0,0.0,-227632.75,-227632.75
6070.0,0.0,-1364325.56,-1364325.56
6075.0,642926.78,-2082509.41,-1439582.63
6080.0,0.0,-14546365.97,-14546365.97
6085.0,0.0,-1162223.12,-1162223.12
6090.0,1302864.07,-986204.1,316659.97
6095.0,0.0,-1115101.73,-1115101.73
6100.0,2591958.02,-10510202.15,-7918244.12
6105.0,0.0,-2476694.46,-2476694.46
6110.0,0.0,-1458345.07,-1458345.07
6115.0,0.0,-1403874.1,-1403874.1
6120.0,0.0,-1885570.82,-1885570.82
6125.0,3926347719.95,-24534363.59,3901813356.36
6130.0,1295661.5,-1365015.53,-69354.03
6135.0,0.0,-2089839.13,-2089839.13
6140.0,650918.16,-1376361.51,-725443.35
6145.0,0.0,-1400870.53,-1400870.53
6150.0,30898129.0,-6281287.08,24616841.92
6155.0,0.0,-523875.36,-523875.36
6160.0,0.0,-2437448.54,-2437448.54
6165.0,0.0,-669922.25,-669922.25
6170.0,0.0,-3175424.33,-3175424.33
6175.0,1299350.72,-29488774.01,-28189423.29
6180.0,651731.07,-2409068.81,-1757337.75
6185.0,0.0,-785497.37,-785497.37
6190.0,649032.71,-5041244.19,-4392211.47
6195.0,0.0,-832850.09,-832850.09
6200.0,19531128.86,-53714115.97,-34182987.1
6205.0,0.0,-1952941.36,-1952941.36
6210.0,82977994.94,-3107199.92,79870795.02
6215.0,0.0,-906869.55,-906869.55
6220.0,0.0,-3731621.07,-3731621.07
6225.0,21037024.0,-8258702.77,12778321.23
6230.0,1941016.71,-5566557.89,-3625541.18
6235.0,0.0,-2952003.47,-2952003.47
6240.0,645923.08,-6530163.17,-5884240.09
6245.0,0.0,-3334190.32,-3334190.32
6250.0,5158500.19,-30046664.3,-24888164.11
6255.0,7231477.0,-2607264.43,4624212.57
6260.0,12342877.81,-9133120.12,3209757.69
6265.0,644786.01,-4307797.36,-3663011.35
6270.0,0.0,-55224862.64,-55224862.64
6275.0,0.0,-66766220.42,-66766220.42
6280.0,0.0,-10356874.97,-10356874.97
6285.0,0.0,-3631280.1,-3631280.1
6290.0,1293770.28,-10843252.03,-9549481.75
6295.0,0.0,-6746166.46,-6746166.46
