strike,call_dex,put_dex,net_dex
2800.0,677577.91,-4003.68,673574.23
3000.0,676866.05,-339.54,676526.51
3200.0,0.0,0.0,0.0
3400.0,0.0,-1491.8,-1491.8
3600.0,0.0,-18126.26,-18126.26
3800.0,0.0,-105328.77,-105328.77
4000.0,0.0,-216266.82,-216266.82
4200.0,1353996.15,-862337.95,491658.19
4400.0,676908.18,-215962.77,460945.4
4600.0,0.0,-73146.28,-73146.28
4800.0,0.0,-177293.44,-177293.44
5000.0,0.0,-243515.5,-243515.5
5200.0,1352239.87,-606668.25,745571.63
5400.0,675728.44,-204106.92,471621.52
5500.0,677127.26,-234205.89,442921.37
5600.0,0.0,-825925.63,-825925.63
5700.0,0.0,-4969962.44,-4969962.44
5800.0,674739.34,-1785667.99,-1110928.65
5825.0,0.0,-26679.9,-26679.9
5850.0,0.0,-162458.88,-162458.88
5875.0,676626.86,-184121.39,492505.47
5900.0,1348850.72,-259760.74,1089089.97
5925.0,0.0,-279811.18,-279811.18
5950.0,0.0,-376523.01,-376523.01
5975.0,0.0,-181900.01,-181900.01
6000.0,2021408.29,-1281590.58,739817.71
6025.0,0.0,-484940.89,-484940.89
6050.0,0.0,-216543.12,-216543.12
6075.0,0.0,-190748.39,-190748.39
6100.0,2004883.88,-420399.62,1584484.26
6125.0,0.0,-191347.39,-191347.39
6150.0,0.0,-1217348.02,-1217348.02
6175.0,0.0,-1245004.83,-1245004.83
6200.0,2668797.71,-8927634.17,-6258836.46
6210.0,0.0,-232374.61,-232374.61
6220.0,0.0,-53444.36,-53444.36
6225.0,0.0,-487557.85,-487557.85
6230.0,0.0,-150639.29,-150639.29
6240.0,1332608.22,-448489.89,884118.33
6250.0,8643135.26,-781898.47,7861236.79
6260.0,0.0,-219545.63,-219545.63
6270.0,0.0,-59019.5,-59019.5
6275.0,0.0,-912687.47,-912687.47
6280.0,0.0,-187611.21,-187611.21
6290.0,0.0,-635715.91,-635715.91
6300.0,0.0,-2051619.29,-2051619.29
6310.0,0.0,-229932.63,-229932.63
6320.0,0.0,-240630.09,-240630.09
6325.0,0.0,-1708084.24,-1708084.24
6330.0,0.0,-311435.82,-311435.82
6335.0,0.0,-412503.04,-412503.04
6340.0,0.0,-366874.33,-366874.33
6345.0,0.0,-103244.23,-103244.23
6350.0,0.0,-3810126.78,-3810126.78
6355.0,0.0,-387478.57,-387478.57
6360.0,0.0,-569391.17,-569391.17
6365.0,0.0,-344049.16,-344049.16
6370.0,0.0,-474455.15,-474455.15
6375.0,0.0,-4171585.21,-4171585.21
6380.0,0.0,-306417.77,-306417.77
6385.0,0.0,-432999.22,-432999.22
6390.0,0.0,-403395.93,-403395.93
6395.0,0.0,-327958.79,-327958.79
6400.0,0.0,-5536637.21,-5536637.21
6405.0,0.0,-563126.55,-563126.55
6410.0,0.0,-1466200.71,-1466200.71
6415.0,0.0,-650336.09,-650336.09
6420.0,0.0,-1416858.62,-1416858.62
6425.0,659417.06,-2631755.24,-1972338.18
6430.0,0.0,-3056682.4,-3056682.4
6435.0,0.0,-580055.02,-580055.02
6440.0,0.0,-15876720.57,-15876720.57
6445.0,0.0,-1211113.52,-1211113.52
6450.0,5278190.92,-21656071.95,-16377881.03
