strike,call_dex,put_dex,net_dex
2800.0,659087.0,-2665.2,656421.8
3000.0,0.0,-1138.24,-1138.24
3200.0,0.0,-2184.52,-2184.52
3400.0,0.0,-206.41,-206.41
3600.0,0.0,-10446.91,-10446.91
3800.0,0.0,-153012.48,-153012.48
4000.0,0.0,-91674.68,-91674.68
4200.0,0.0,-473247.47,-473247.47
4400.0,0.0,-514727.22,-514727.22
4600.0,0.0,-207518.01,-207518.01
4800.0,0.0,-423563.34,-423563.34
5000.0,659087.0,-662445.54,-3358.54
5200.0,0.0,-223274.82,-223274.82
5300.0,0.0,-69004.28,-69004.28
5400.0,0.0,-362362.02,-362362.02
5500.0,0.0,-2148056.57,-2148056.57
5600.0,0.0,-6317572.72,-6317572.72
5625.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5675.0,0.0,0.0,0.0
5700.0,0.0,-416815.61,-416815.61
5725.0,0.0,-615216.22,-615216.22
5750.0,0.0,-235257.65,-235257.65
5775.0,0.0,-996192.28,-996192.28
5800.0,0.0,-1583567.56,-1583567.56
5825.0,0.0,-216300.79,-216300.79
5850.0,2636348.0,-269147.67,2367200.33
5875.0,0.0,-804101.91,-804101.91
5900.0,1977261.0,-778822.26,1198438.74
5925.0,0.0,-232041.28,-232041.28
5950.0,659087.0,-3064598.68,-2405511.68
5975.0,0.0,-356175.42,-356175.42
5990.0,0.0,0.0,0.0
6000.0,5275991435.0,-23993511.94,5251997923.06
6010.0,0.0,0.0,0.0
6020.0,0.0,0.0,0.0
6025.0,0.0,-774872.89,-774872.89
6030.0,0.0,0.0,0.0
6040.0,0.0,0.0,0.0
6050.0,0.0,-1719866.45,-1719866.45
6060.0,0.0,0.0,0.0
6070.0,0.0,0.0,0.0
6075.0,0.0,-1771713.31,-1771713.31
6080.0,0.0,-729121.24,-729121.24
6090.0,0.0,-666605.79,-666605.79
6100.0,0.0,-17396855.97,-17396855.97
6110.0,0.0,-336117.24,-336117.24
6120.0,0.0,-243788.16,-243788.16
6125.0,0.0,-4608237.23,-4608237.23
6130.0,0.0,-637103.43,-637103.43
6135.0,0.0,0.0,0.0
6140.0,0.0,-282621.96,-282621.96
6145.0,0.0,0.0,0.0
6150.0,659087.0,-6136693.5,-5477606.5
6155.0,0.0,0.0,0.0
6160.0,0.0,-409956.32,-409956.32
6165.0,0.0,0.0,0.0
6170.0,0.0,-1336330.26,-1336330.26
6175.0,0.0,-6276611.6,-6276611.6
6180.0,0.0,-2035640.03,-2035640.03
6185.0,0.0,0.0,0.0
6190.0,0.0,-1583538.41,-1583538.41
6195.0,0.0,0.0,0.0
6200.0,1977261.0,-11618455.39,-9641194.39
