strike,call_dex,put_dex,net_dex
2800.0,0.0,-239.46,-239.46
3000.0,0.0,-28088.11,-28088.11
3200.0,0.0,-16202.15,-16202.15
3400.0,0.0,-203312.55,-203312.55
3600.0,0.0,-164708.51,-164708.51
3800.0,0.0,-31649.05,-31649.05
4000.0,0.0,-141952.41,-141952.41
4200.0,0.0,-401579.48,-401579.48
4400.0,0.0,-122811.37,-122811.37
4600.0,0.0,-307814.78,-307814.78
4800.0,1334000.0,-266193.56,1067806.44
5000.0,0.0,-395582.01,-395582.01
5200.0,0.0,-422678.53,-422678.53
5400.0,667000.0,-483499.02,183500.98
5500.0,667000.0,-1725598.96,-1058598.96
5600.0,667000.0,-4173635.83,-3506635.83
5700.0,0.0,-549424.73,-549424.73
5725.0,0.0,-65842.25,-65842.25
5750.0,0.0,-38579.89,-38579.89
5775.0,0.0,-400001.36,-400001.36
5800.0,0.0,-2657714.93,-2657714.93
5825.0,0.0,-80465.52,-80465.52
5850.0,0.0,-423545.92,-423545.92
5875.0,0.0,-186738.1,-186738.1
5900.0,0.0,-592079.68,-592079.68
5925.0,0.0,-355556.85,-355556.85
5950.0,0.0,-476728.72,-476728.72
5975.0,0.0,-807662.13,-807662.13
6000.0,1334000.0,-4606347.41,-3272347.41
6025.0,0.0,-486178.36,-486178.36
6050.0,0.0,-1246658.55,-1246658.55
6075.0,0.0,-1469466.72,-1469466.72
6100.0,667000.0,-2130690.53,-1463690.53
6110.0,0.0,-109911.0,-109911.0
6120.0,0.0,-114324.01,-114324.01
6125.0,0.0,-918941.17,-918941.17
6130.0,0.0,-58087.06,-58087.06
6140.0,0.0,-15385.95,-15385.95
6150.0,0.0,-2943510.7,-2943510.7
6160.0,0.0,-220804.63,-220804.63
6170.0,0.0,-180878.26,-180878.26
6175.0,0.0,-1875510.9,-1875510.9
6180.0,0.0,-165723.95,-165723.95
6190.0,0.0,-77866.01,-77866.01
6200.0,3335000.0,-2830227.76,504772.24
6210.0,0.0,-285849.67,-285849.67
6220.0,0.0,-42672.52,-42672.52
6225.0,0.0,-5794595.11,-5794595.11
6230.0,667000.0,-137995.41,529004.59
6235.0,667000.0,-392677.59,274322.41
