strike,call_dex,put_dex,net_dex
1400.0,7248032.0,-18408.35,7229623.65
1600.0,0.0,-8745.55,-8745.55
1800.0,2635648.0,-6760.23,2628887.77
2000.0,46782752.0,-52151.97,46730600.03
2200.0,11860416.0,-24482.9,11835933.1
2400.0,0.0,-13551.89,-13551.89
2600.0,13837152.0,-50106.75,13787045.25
2800.0,1317824.0,-63094.67,1254729.33
3000.0,21085184.0,-192853.61,20892330.39
3200.0,0.0,-414657.1,-414657.1
3300.0,0.0,-134949.05,-134949.05
3400.0,658912.0,-384322.48,274589.52
3500.0,3953472.0,-109195.34,3844276.66
3600.0,0.0,-540874.98,-540874.98
3700.0,658912.0,-87433.64,571478.36
3800.0,0.0,-373208.8,-373208.8
3900.0,5930208.0,-235548.36,5694659.64
4000.0,7906944.0,-317374.35,7589569.65
4050.0,0.0,-5911.28,-5911.28
4100.0,21744096.0,-75014.43,21669081.57
4150.0,21744096.0,-48431.2,21695664.8
4200.0,0.0,-349973.28,-349973.28
4250.0,0.0,-39179.07,-39179.07
4300.0,1976736.0,-64632.53,1912103.47
4350.0,1976736.0,-114895.3,1861840.7
4400.0,658912.0,-236981.68,421930.32
4450.0,0.0,-165316.86,-165316.86
4500.0,0.0,-201266.17,-201266.17
4550.0,0.0,-72605.69,-72605.69
4600.0,0.0,-140849.39,-140849.39
4650.0,0.0,-79679.36,-79679.36
4700.0,658912.0,-98876.58,560035.42
4750.0,28992128.0,-413781.46,28578346.54
4800.0,8565856.0,-138160.08,8427695.92
4850.0,658912.0,-218372.06,440539.94
4900.0,30309952.0,-170436.6,30139515.4
4950.0,0.0,-590174.02,-590174.02
5000.0,100813536.0,-1187968.69,99625567.31
5025.0,0.0,-112226.5,-112226.5
5050.0,2635648.0,-620506.18,2015141.82
5075.0,0.0,-114305.01,-114305.01
5100.0,2634198.51,-674593.7,1959604.8
5125.0,0.0,-32087.27,-32087.27
5150.0,3950165.6,-78305.37,3871860.23
5175.0,0.0,-1962553.23,-1962553.23
5200.0,27015392.0,-1345953.25,25669438.75
5225.0,0.0,-59230.66,-59230.66
5250.0,658912.0,-230654.11,428257.89
5275.0,0.0,-2986459.39,-2986459.39
5300.0,0.0,-880851.93,-880851.93
5325.0,658912.0,-1414786.34,-755874.34
5350.0,0.0,-2865602.48,-2865602.48
5360.0,0.0,-52581.71,-52581.71
5370.0,0.0,-77374.63,-77374.63
5375.0,1316311.21,-90525.84,1225785.37
5380.0,0.0,-64204.88,-64204.88
5390.0,0.0,-169388.1,-169388.1
5400.0,1976736.0,-4503924.59,-2527188.59
5410.0,0.0,-92272.66,-92272.66
5420.0,0.0,-38736.46,-38736.46
5425.0,0.0,-1434356.47,-1434356.47
5430.0,0.0,-107758.99,-107758.99
5440.0,0.0,-41200.15,-41200.15
5450.0,6589120.0,-2212667.78,4376452.22
5460.0,0.0,-141412.47,-141412.47
5470.0,0.0,-138385.76,-138385.76
5475.0,0.0,-134390.83,-134390.83
5480.0,0.0,-87612.21,-87612.21
5490.0,3294560.0,-189062.11,3105497.89
5500.0,33604512.0,-1516751.25,32087760.75
5510.0,0.0,-106295.46,-106295.46
5520.0,3294560.0,-79142.96,3215417.04
5525.0,12519328.0,-4992497.5,7526830.5
5530.0,0.0,-224783.34,-224783.34
5540.0,0.0,-184382.39,-184382.39
5550.0,13178240.0,-320327.44,12857912.56
5560.0,2635648.0,-105251.19,2530396.81
5570.0,0.0,-2681517.04,-2681517.04
5575.0,0.0,-8293927.24,-8293927.24
5580.0,0.0,-68219.06,-68219.06
5590.0,0.0,-44554.7,-44554.7
5600.0,40193632.0,-6772847.97,33420784.03
5610.0,0.0,-66529.78,-66529.78
5620.0,0.0,-143862.1,-143862.1
5625.0,0.0,-24697680.48,-24697680.48
5630.0,3294560.0,-92911.26,3201648.74
5640.0,658912.0,-102207.93,556704.07
5650.0,0.0,-9710830.83,-9710830.83
5660.0,464532960.0,-103600.62,464429359.38
5670.0,0.0,-66664.27,-66664.27
5675.0,1317824.0,-11729003.9,-10411179.9
5680.0,0.0,-152790.95,-152790.95
5690.0,0.0,-180677.34,-180677.34
5700.0,15154976.0,-1696677.96,13458298.04
5710.0,0.0,-245489.07,-245489.07
5720.0,9224768.0,-312071.98,8912696.02
5725.0,3294560.0,-25507115.85,-22212555.85
5730.0,1976736.0,-501434.87,1475301.13
5740.0,0.0,-692419.08,-692419.08
5750.0,3953472.0,-4320133.87,-366661.87
5760.0,658912.0,-239114.49,419797.51
5770.0,2635648.0,-161818.97,2473829.03
5775.0,658912.0,-312154.66,346757.34
5780.0,0.0,-223227.19,-223227.19
5790.0,0.0,-630809.13,-630809.13
5800.0,76433792.0,-6800540.68,69633251.32
5810.0,2635648.0,-471918.36,2163729.64
5820.0,1317824.0,-394164.38,923659.62
5825.0,0.0,-450205.76,-450205.76
5830.0,0.0,-336205.26,-336205.26
