strike,call_dex,put_dex,net_dex
2800.0,666457.0,-2035.54,664421.46
3000.0,0.0,-1988.6,-1988.6
3200.0,0.0,-2811.07,-2811.07
3400.0,1999371.0,-406.84,1998964.16
3600.0,1999371.0,-4864.24,1994506.76
3800.0,0.0,-65789.8,-65789.8
4000.0,0.0,-82949.98,-82949.98
4200.0,0.0,-37858.68,-37858.68
4400.0,0.0,-43311.3,-43311.3
4600.0,0.0,-699434.78,-699434.78
4800.0,59314673.0,-330630.47,58984042.53
5000.0,1332914.0,-1147328.92,185585.08
5200.0,0.0,-439412.09,-439412.09
5400.0,666457.0,-974917.56,-308460.56
5500.0,666457.0,-907568.36,-241111.36
5600.0,666457.0,-3062478.68,-2396021.68
5700.0,665947.54,-4912711.07,-4246763.53
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-2177537.01,-2177537.01
5825.0,0.0,-423786.65,-423786.65
5850.0,0.0,-569902.07,-569902.07
5875.0,0.0,-691174.53,-691174.53
5900.0,665551.82,-2564826.91,-1899275.08
5925.0,0.0,-1177461.01,-1177461.01
5950.0,0.0,-1755556.79,-1755556.79
5975.0,0.0,-14193601.85,-14193601.85
6000.0,2665828.0,-48066997.16,-45401169.16
6025.0,0.0,-2695863.46,-2695863.46
6050.0,0.0,-4990950.58,-4990950.58
6075.0,0.0,-3077271.72,-3077271.72
6100.0,0.0,-30079014.26,-30079014.26
6125.0,0.0,-6799718.56,-6799718.56
6150.0,0.0,-4611931.17,-4611931.17
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1331037.21,-7944318.98,-6613281.77
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3998742.0,-29063447.57,-25064705.57
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-18782700.1,-18782700.1
6230.0,0.0,0.0,0.0
6240.0,0.0,-2184356.69,-2184356.69
6250.0,7285917.77,-12328424.59,-5042506.81
6260.0,0.0,-2775354.41,-2775354.41
6270.0,0.0,-2608184.34,-2608184.34
6275.0,0.0,-15938309.88,-15938309.88
6280.0,655736.57,-1801907.49,-1146170.91
6285.0,0.0,0.0,0.0
6290.0,0.0,-5058234.82,-5058234.82
6295.0,0.0,0.0,0.0
6300.0,1304688.62,-82732859.84,-81428171.22
6305.0,0.0,0.0,0.0
6310.0,0.0,-15059664.02,-15059664.02
6315.0,0.0,0.0,0.0
6320.0,0.0,-5400698.15,-5400698.15
6325.0,0.0,-12201687.32,-12201687.32
6330.0,0.0,-9583356.04,-9583356.04
6335.0,0.0,0.0,0.0
6340.0,0.0,-77045124.83,-77045124.83
6345.0,0.0,0.0,0.0
6350.0,2582237.48,-103603772.33,-101021534.85
6355.0,0.0,0.0,0.0
6360.0,0.0,-29795588.5,-29795588.5
6365.0,0.0,0.0,0.0
6370.0,0.0,-4836588.28,-4836588.28
6375.0,1284297.49,-18607454.92,-17323157.43
6380.0,0.0,-3140263.51,-3140263.51
6385.0,0.0,-3680853.22,-3680853.22
6390.0,0.0,-3751136.09,-3751136.09
6395.0,0.0,-6015310.87,-6015310.87
6400.0,1912931.4,-37834132.24,-35921200.85
6405.0,0.0,-4201916.3,-4201916.3
6410.0,0.0,-30648545.8,-30648545.8
6415.0,0.0,-2623224.12,-2623224.12
6420.0,11335446.39,-40236507.24,-28901060.86
6425.0,0.0,-11660362.35,-11660362.35
6430.0,0.0,-24080400.64,-24080400.64
6435.0,18772682.53,-14434018.73,4338663.8
6440.0,19901056.84,-43763696.23,-23862639.39
6445.0,0.0,-10885149.87,-10885149.87
6450.0,3709812.53,-297176760.79,-293466948.26
6455.0,0.0,-11474130.9,-11474130.9
6460.0,11034528.36,-13554732.51,-2520204.15
6465.0,1824778.65,-6972230.08,-5147451.43
6470.0,603322.15,-13006633.65,-12403311.51
6475.0,4200466.26,-326784230.1,-322583763.84
6480.0,25133115.8,-34755280.05,-9622164.25
6485.0,0.0,-27854554.0,-27854554.0
6490.0,0.0,-29871791.16,-29871791.16
6495.0,0.0,-19863178.25,-19863178.25
6500.0,12848143.18,-250696306.18,-237848162.99
6505.0,2307008.89,-14398198.9,-12091190.01
6510.0,572270.97,-43020555.4,-42448284.43
6515.0,569143.75,-20021459.14,-19452315.39
6520.0,1125537.67,-39923431.96,-38797894.29
6525.0,1677081.98,-168377130.06,-166700048.08
6530.0,2763131.54,-835189667.55,-832426536.02
6535.0,2193397.03,-19330567.39,-17137170.36
6540.0,4336995.17,-916859092.86,-912522097.69
6545.0,4282437.04,-57181296.12,-52898859.07
6550.0,8988887.96,-343293423.48,-334304535.52
6555.0,1567555.15,-27990851.53,-26423296.38
6560.0,5665736.9,-151309018.45,-145643281.55
6565.0,1526195.95,-29240229.15,-27714033.19
6570.0,1505736.14,-399963782.67,-398458046.53
6575.0,6463951.74,-83153044.78,-76689093.03
6580.0,11212749.6,-178631817.64,-167419068.04
6585.0,2877650.43,-50210059.37,-47332408.94
