strike,call_dex,put_dex,net_dex
2800.0,0.0,-397.58,-397.58
3000.0,0.0,-77554.42,-77554.42
3200.0,0.0,-40007.05,-40007.05
3400.0,0.0,-12844.23,-12844.23
3600.0,0.0,-38024.96,-38024.96
3800.0,0.0,-100781.34,-100781.34
4000.0,0.0,-39866.27,-39866.27
4200.0,0.0,-370890.36,-370890.36
4400.0,0.0,-430629.53,-430629.53
4600.0,0.0,-82727.56,-82727.56
4800.0,669460.0,-573391.24,96068.76
5000.0,0.0,-998843.43,-998843.43
5200.0,0.0,-381161.14,-381161.14
5400.0,669460.0,-223742.49,445717.51
5500.0,669460.0,-967157.3,-297697.3
5600.0,0.0,-2957968.33,-2957968.33
5700.0,0.0,-2433725.93,-2433725.93
5725.0,0.0,0.0,0.0
5750.0,0.0,-25564.13,-25564.13
5775.0,0.0,-2279.58,-2279.58
5800.0,669460.0,-543956.7,125503.3
5825.0,0.0,-307031.96,-307031.96
5850.0,0.0,-277643.24,-277643.24
5875.0,0.0,-336594.52,-336594.52
5900.0,0.0,-551439.94,-551439.94
5925.0,0.0,-292869.75,-292869.75
5950.0,0.0,-469900.24,-469900.24
5975.0,669460.0,-181458.01,488001.99
6000.0,15397580.0,-1470094.18,13927485.82
6025.0,0.0,-549904.12,-549904.12
6050.0,669460.0,-1580075.38,-910615.38
6075.0,0.0,-1657442.67,-1657442.67
6100.0,0.0,-4993163.87,-4993163.87
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1619927.26,-1619927.26
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2585844.92,-2585844.92
6160.0,0.0,-221686.57,-221686.57
6170.0,0.0,-75902.69,-75902.69
6175.0,0.0,-1836963.04,-1836963.04
6180.0,0.0,-183783.85,-183783.85
6190.0,0.0,-31505.51,-31505.51
6200.0,3347300.0,-13225330.87,-9878030.87
6210.0,0.0,-354364.86,-354364.86
6220.0,0.0,-609704.98,-609704.98
6225.0,0.0,-19030871.63,-19030871.63
6230.0,0.0,-186227.88,-186227.88
6235.0,0.0,0.0,0.0
6240.0,0.0,-567145.54,-567145.54
6245.0,0.0,0.0,0.0
6250.0,8033520.0,-3442234.71,4591285.29
6255.0,0.0,0.0,0.0
6260.0,0.0,-799765.9,-799765.9
6265.0,0.0,0.0,0.0
6270.0,0.0,-1306218.7,-1306218.7
6275.0,0.0,-2479368.44,-2479368.44
6280.0,0.0,-599799.42,-599799.42
6285.0,0.0,-375555.21,-375555.21
6290.0,0.0,-588491.45,-588491.45
6295.0,0.0,-839510.82,-839510.82
6300.0,669460.0,-5949972.9,-5280512.9
6305.0,0.0,-939071.29,-939071.29
6310.0,0.0,-649720.24,-649720.24
6315.0,0.0,-439815.31,-439815.31
6320.0,669460.0,-1212038.06,-542578.06
6325.0,669460.0,-4898288.49,-4228828.49
6330.0,0.0,-1018828.42,-1018828.42
6335.0,0.0,-498253.74,-498253.74
6340.0,0.0,-2497494.8,-2497494.8
6345.0,1338920.0,-478825.76,860094.24
6350.0,669460.0,-18181835.04,-17512375.04
6355.0,0.0,-382948.06,-382948.06
6360.0,0.0,-2687334.98,-2687334.98
6365.0,0.0,-349235.28,-349235.28
6370.0,0.0,-9747354.48,-9747354.48
6375.0,0.0,-12621199.71,-12621199.71
6380.0,0.0,-9937556.23,-9937556.23
6385.0,0.0,-904015.92,-904015.92
6390.0,0.0,-24957791.91,-24957791.91
6395.0,0.0,-1607314.22,-1607314.22
6400.0,1338920.0,-38911116.59,-37572196.59
6405.0,0.0,-2738675.27,-2738675.27
6410.0,0.0,-14161941.19,-14161941.19
6415.0,2008380.0,-2016573.24,-8193.24
6420.0,0.0,-7087504.72,-7087504.72
6425.0,0.0,-8636213.71,-8636213.71
6430.0,0.0,-5093591.19,-5093591.19
6435.0,0.0,-2432562.18,-2432562.18
6440.0,1338920.0,-9493943.45,-8155023.45
6445.0,0.0,-3201508.21,-3201508.21
6450.0,17349599.34,-10610290.11,6739309.23
6455.0,0.0,-7384871.0,-7384871.0
6460.0,2654880.15,-9507294.47,-6852414.31
6465.0,0.0,-5869017.91,-5869017.91
6470.0,1981503.78,-6141467.65,-4159963.87
6475.0,669460.0,-9754888.81,-9085428.81
6480.0,0.0,-14300387.72,-14300387.72
6485.0,0.0,-6613668.62,-6613668.62
6490.0,0.0,-7360877.08,-7360877.08
6495.0,2638704.99,-7989567.81,-5350862.81
6500.0,7221376.4,-105677226.03,-98455849.62
6505.0,1933383.01,-7441126.6,-5507743.59
6510.0,0.0,-45953125.08,-45953125.08
6515.0,0.0,-11078754.23,-11078754.23
6520.0,2552110.94,-323595841.49,-321043730.55
6525.0,2537180.88,-35779056.29,-33241875.41
6530.0,6930976.14,-362977042.45,-356046066.3
6535.0,0.0,-8519991.16,-8519991.16
6540.0,1248098.26,-63611504.82,-62363406.55
6545.0,2484730.64,-25588597.03,-23103866.38
6550.0,35162036.11,-80540119.21,-45378083.1
6555.0,1856815.61,-57423681.02,-55566865.41
6560.0,5458309.85,-25427164.35,-19968854.49
6565.0,8429154.39,-5956033.89,2473120.5
6570.0,11959935.95,-57386247.29,-45426311.34
6575.0,8291530.14,-78200695.95,-69909165.81
6580.0,20524564.53,-71305441.54,-50780877.01
6585.0,7546966.84,-53968413.5,-46421446.67
6590.0,21462475.89,-94592177.85,-73129701.96
6595.0,9095209.93,-64564471.43,-55469261.5
6600.0,24825375.36,-166661035.02,-141835659.67
6605.0,17310190.12,-89282808.71,-71972618.59
6610.0,21330053.07,-308619747.95,-287289694.88
6615.0,24145416.74,-40433550.09,-16288133.35
6620.0,29641489.59,-149883252.12,-120241762.53
6625.0,18167641.31,-30926127.43,-12758486.11
6630.0,63050694.16,-142125170.44,-79074476.28
6635.0,49214246.24,-22799017.77,26415228.47
6640.0,29482248.9,-54833859.55,-25351610.65
6645.0,32632394.58,-45675942.7,-13043548.12
6650.0,164264887.08,-247649628.46,-83384741.39
6655.0,38702892.07,-114170361.15,-75467469.07
6660.0,150144947.54,-151834060.66,-1689113.12
6665.0,34746770.33,-129166679.41,-94419909.08
6670.0,36781207.53,-120746109.99,-83964902.46
6675.0,63120498.17,-150622568.14,-87502069.97
6680.0,28062691.74,-411617035.75,-383554344.01
6685.0,19225341.79,-122882477.77,-103657135.98
6690.0,50227607.38,-88590193.7,-38362586.33
6695.0,38826853.55,-47448494.0,-8621640.45
6700.0,128486263.99,-576733867.61,-448247603.62
6705.0,41038755.46,-118802066.73,-77763311.27
6710.0,35628487.61,-171076645.97,-135448158.36
6715.0,70150792.23,-102490755.24,-32339963.01
6720.0,38166227.02,-121676026.17,-83509799.15
6725.0,48814757.12,-134812476.37,-85997719.25
6730.0,49322341.11,-188774186.76,-139451845.65
6735.0,44673322.9,-102771025.06,-58097702.16
6740.0,28814971.71,-92796125.16,-63981153.46
6745.0,52495352.19,-71598093.87,-19102741.68
6750.0,110276878.3,-149015813.71,-38738935.41
6755.0,17546959.4,-50871756.61,-33324797.21
6760.0,28954516.53,-122592021.05,-93637504.52
6765.0,26489270.13,-49921596.55,-23432326.42
6770.0,55429975.56,-106225638.85,-50795663.29
6775.0,44218013.51,-140397075.31,-96179061.8
6780.0,46967696.16,-384139546.17,-337171850.01
6785.0,13655160.02,-164020597.02,-150365437.01
6790.0,15961044.94,-58345947.35,-42384902.41
6795.0,15937500.0,-109089908.96,-93152408.96
6800.0,44354712.1,-1218926984.2,-1174572272.1
6805.0,21447273.33,-272748750.27,-251301476.93
6810.0,10862799.06,-105869864.84,-95007065.78
6815.0,7880930.47,-40019265.25,-32138334.78
6820.0,5985684.47,-132099981.79,-126114297.32
6825.0,31180147.46,-323816232.93,-292636085.47
6830.0,6519755.49,-98011155.49,-91491399.99
6835.0,2619351.64,-145931803.64,-143312452.0
6840.0,4627340.76,-32212136.49,-27584795.73
6845.0,2103158.45,-45250615.68,-43147457.23
6850.0,10514018.06,-265195696.66,-254681678.6
6855.0,2020600.88,-21615143.51,-19594542.63
6860.0,3679764.49,-37081547.04,-33401782.55
6865.0,2796653.61,-25550477.18,-22753823.57
6870.0,3199337.86,-32550505.7,-29351167.83
6875.0,5536642.78,-887198715.39,-881662072.62
6880.0,4585687.79,-42419846.91,-37834159.12
6885.0,1209872.13,-39235022.12,-38025149.99
6890.0,2727552.89,-71447150.51,-68719597.62
6895.0,4284693.34,-9025267.55,-4740574.21
6900.0,10216188.1,-1577518956.55,-1567302768.44
6905.0,1966838.59,-10238640.31,-8271801.72
6910.0,2953811.41,-30142877.08,-27189065.67
6915.0,951062.17,-13238362.49,-12287300.31
6920.0,3407501.48,-39108115.07,-35700613.6
6925.0,3508860.63,-99867913.28,-96359052.65
6930.0,18543673.71,-20461268.01,-1917594.29
6935.0,888799.69,-7957726.37,-7068926.68
6940.0,15023833.99,-19211431.98,-4187598.0
6945.0,1545858.22,-15256480.63,-13710622.41
6950.0,4232411.28,-115861080.0,-111628668.72
6955.0,1693714.1,-69622967.36,-67929253.27
6960.0,2184353.14,-28387306.74,-26202953.6
6965.0,917333.9,-1990932.75,-1073598.85
6970.0,4382141.99,-7278487.5,-2896345.51
6975.0,1234513.98,-21176881.98,-19942368.0
6980.0,4272047.63,-2655403.72,1616643.92
6985.0,634247.07,-3983534.27,-3349287.2
6990.0,1324395.31,-1991971.35,-667576.04
6995.0,589703.38,-1328093.5,-738390.12
7000.0,2562273.41,-35760350.12,-33198076.71
7005.0,1549507.0,0.0,1549507.0
7010.0,1290465.36,0.0,1290465.36
7015.0,1386422.52,-662465.15,723957.37
7020.0,1845280.86,-14676148.64,-12830867.78
7025.0,994309.69,-1328776.65,-334466.96
7030.0,603120.04,0.0,603120.04
7040.0,929498.19,-1993616.63,-1064118.44
7050.0,934623.35,-9960847.57,-9026224.22
7060.0,698880.14,0.0,698880.14
7070.0,436103.14,0.0,436103.14
7075.0,2110093.37,0.0,2110093.37
7080.0,3216995.05,0.0,3216995.05
7090.0,304472.53,0.0,304472.53
7100.0,2880916.65,-40504792.22,-37623875.58
7110.0,365508.33,0.0,365508.33
7120.0,672471.8,0.0,672471.8
7125.0,862858.19,-664713.96,198144.23
7150.0,586204.86,-53446485.28,-52860280.42
7175.0,985487.5,0.0,985487.5
7200.0,1273124.69,-53324576.65,-52051451.96
7225.0,365262.53,0.0,365262.53
7250.0,321051.19,-52841058.37,-52520007.18
7275.0,625694.7,0.0,625694.7
7300.0,169622.39,0.0,169622.39
7325.0,64717.73,0.0,64717.73
7350.0,286559.01,0.0,286559.01
7375.0,510310.18,0.0,510310.18
7400.0,166156.8,0.0,166156.8
7425.0,167802.15,0.0,167802.15
7500.0,68649.54,0.0,68649.54
7600.0,6157.51,-667029.85,-660872.34
7800.0,112009.42,-54047443.2,-53935433.77
8000.0,0.0,0.0,0.0
8200.0,635.1,0.0,635.1
8400.0,0.0,0.0,0.0
8600.0,0.0,0.0,0.0
8800.0,0.0,0.0,0.0
9000.0,0.0,0.0,0.0
