strike,call_dex,put_dex,net_dex
2800.0,663823.59,-2042.02,661781.57
3000.0,0.0,-1995.59,-1995.59
3200.0,0.0,-2821.39,-2821.39
3400.0,1989859.02,-408.38,1989450.64
3600.0,1989792.3,-4884.21,1984908.1
3800.0,0.0,-66076.74,-66076.74
4000.0,0.0,-83397.07,-83397.07
4200.0,0.0,-38069.13,-38069.13
4400.0,0.0,-43617.18,-43617.18
4600.0,0.0,-704478.93,-704478.93
4800.0,59004867.63,-333142.39,58671725.24
5000.0,1327052.77,-1158269.15,168783.62
5200.0,0.0,-443984.24,-443984.24
5400.0,664415.0,-987649.18,-323234.18
5500.0,660606.1,-920268.8,-259662.7
5600.0,662717.47,-2571850.89,-1909133.43
5700.0,660913.99,-3109365.86,-2448451.87
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-1446573.17,-1446573.17
5825.0,0.0,-340254.37,-340254.37
5850.0,0.0,-414914.61,-414914.61
5875.0,0.0,-443898.98,-443898.98
5900.0,659406.42,-1629466.26,-970059.83
5925.0,0.0,-817156.23,-817156.23
5950.0,0.0,-1200524.08,-1200524.08
5975.0,0.0,-10231242.95,-10231242.95
6000.0,2653721.26,-36111993.15,-33458271.89
6025.0,0.0,-1991365.81,-1991365.81
6050.0,0.0,-3754542.64,-3754542.64
6075.0,0.0,-2469424.62,-2469424.62
6100.0,0.0,-25028213.17,-25028213.17
6125.0,0.0,-6061002.56,-6061002.56
6150.0,0.0,-4376818.24,-4376818.24
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1309849.69,-7909171.09,-6599321.4
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3941923.64,-30019597.0,-26077673.36
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-19981999.42,-19981999.42
6230.0,0.0,0.0,0.0
6240.0,0.0,-2322602.13,-2322602.13
6250.0,7228861.29,-13269139.11,-6040277.82
6260.0,0.0,-3020516.73,-3020516.73
6270.0,0.0,-2831105.42,-2831105.42
6275.0,0.0,-17279504.34,-17279504.34
6280.0,655039.98,-1995349.35,-1340309.37
6285.0,0.0,0.0,0.0
6290.0,0.0,-5526265.39,-5526265.39
6295.0,0.0,0.0,0.0
6300.0,1303531.11,-91198896.83,-89895365.72
6305.0,0.0,0.0,0.0
6310.0,0.0,-16691512.58,-16691512.58
6315.0,0.0,0.0,0.0
6320.0,0.0,-6120746.69,-6120746.69
6325.0,0.0,-13566243.76,-13566243.76
6330.0,0.0,-10817010.03,-10817010.03
6335.0,0.0,0.0,0.0
6340.0,0.0,-85879950.41,-85879950.41
6345.0,0.0,0.0,0.0
6350.0,2581218.74,-113643812.17,-111062593.43
6355.0,0.0,0.0,0.0
6360.0,0.0,-33045717.3,-33045717.3
6365.0,0.0,0.0,0.0
6370.0,0.0,-5466505.35,-5466505.35
6375.0,1277222.81,-20384502.25,-19107279.44
6380.0,0.0,-3550212.5,-3550212.5
6385.0,0.0,-4111305.56,-4111305.56
6390.0,0.0,-4217238.82,-4217238.82
6395.0,0.0,-6752069.8,-6752069.8
6400.0,1892710.87,-42329682.31,-40436971.44
6405.0,0.0,-4699389.49,-4699389.49
6410.0,0.0,-34430160.31,-34430160.31
6415.0,0.0,-2920385.98,-2920385.98
6420.0,11206714.83,-45003031.72,-33796316.89
6425.0,0.0,-13016583.88,-13016583.88
6430.0,0.0,-27156674.31,-27156674.31
6435.0,18499113.89,-16038908.56,2460205.33
6440.0,19656493.18,-48503526.04,-28847032.86
6445.0,0.0,-12056657.3,-12056657.3
6450.0,3652815.07,-325218440.41,-321565625.34
6455.0,0.0,-12914023.93,-12914023.93
6460.0,10830019.97,-15006092.06,-4176072.09
6465.0,1798216.71,-7710741.58,-5912524.87
6470.0,596495.57,-14477777.37,-13881281.8
6475.0,4134791.81,-360129159.31,-355994367.5
6480.0,24682357.05,-38554439.7,-13872082.66
6485.0,0.0,-30950083.2,-30950083.2
6490.0,0.0,-33153531.7,-33153531.7
6495.0,0.0,-22210465.56,-22210465.56
6500.0,12542074.96,-278948302.51,-266406227.55
6505.0,2260983.04,-16299411.39,-14038428.35
6510.0,559184.96,-47951447.2,-47392262.25
6515.0,554549.75,-22428848.43,-21874298.68
6520.0,1100371.56,-44598011.13,-43497639.57
6525.0,1628800.4,-189230580.38,-187601779.98
6530.0,2687924.72,-932801750.6,-930113825.87
6535.0,2126957.92,-21575945.51,-19448987.59
6540.0,4197306.91,-1026373444.05,-1022176137.13
6545.0,4128425.75,-64349536.12,-60221110.38
6550.0,8664340.98,-384294310.6,-375629969.62
6555.0,1506025.8,-31581855.5,-30075829.7
6560.0,5460196.13,-168553286.66,-163093090.52
6565.0,1465702.6,-32746322.68,-31280620.08
6570.0,1443212.07,-450159926.31,-448716714.25
6575.0,6139459.95,-94077824.12,-87938364.17
6580.0,10638938.17,-200104214.99,-189465276.82
6585.0,2739070.86,-56411455.61,-53672384.76
6590.0,4477114.55,-89242711.64,-84765597.08
6595.0,2626235.46,-40593229.69,-37966994.23
6600.0,23133221.59,-1044072775.24,-1020939553.65
6605.0,2940146.55,-34889462.21,-31949315.67
6610.0,1640092.61,-101892272.0,-100252179.4
6615.0,2797814.1,-44776934.51,-41979120.41
6620.0,8184873.73,-605240065.24,-597055191.51
6625.0,13663228.83,-181853566.62,-168190337.79
6630.0,14399077.73,-69382294.67,-54983216.93
6635.0,11836747.91,-224156405.31,-212319657.4
6640.0,16355262.95,-90169658.71,-73814395.76
6645.0,12136711.7,-52692965.76,-40556254.06
6650.0,24457184.82,-972136204.12,-947679019.3
6655.0,13231899.79,-58351861.21,-45119961.42
6660.0,29793111.13,-266025053.88,-236231942.75
6665.0,11692818.51,-57965880.65,-46273062.15
6670.0,8433409.64,-128325917.47,-119892507.83
6675.0,151410701.89,-786052206.17,-634641504.28
6680.0,41043953.92,-187000962.81,-145957008.89
6685.0,21523871.19,-110165058.59,-88641187.39
6690.0,39176699.79,-171327211.49,-132150511.7
6695.0,71061762.09,-320186819.09,-249125057.0
6700.0,149507816.4,-1494947722.87,-1345439906.47
6705.0,34320565.84,-137322865.27,-103002299.43
6710.0,25409495.36,-276729092.69,-251319597.33
6715.0,51312264.55,-173489273.3,-122177008.74
6720.0,32754010.69,-155900388.44,-123146377.75
6725.0,40754050.33,-244464263.82,-203710213.49
6730.0,26127799.62,-160355502.95,-134227703.33
6735.0,19064318.29,-89441552.89,-70377234.6
6740.0,44868343.86,-111578896.98,-66710553.12
6745.0,18122119.41,-91365927.93,-73243808.52
6750.0,177724513.41,-796439907.7,-618715394.3
6755.0,16803707.57,-188973579.29,-172169871.72
6760.0,30321853.49,-315099266.39,-284777412.91
6765.0,26690482.65,-150606175.33,-123915692.68
6770.0,17812305.45,-227686101.17,-209873795.72
6775.0,29874071.3,-318211460.1,-288337388.8
6780.0,42135913.43,-485206347.65,-443070434.22
6785.0,10986135.57,-212642737.52,-201656601.94
6790.0,21099686.95,-137122323.27,-116022636.32
6795.0,17644112.5,-118593255.44,-100949142.94
6800.0,109910389.33,-722776665.36,-612866276.04
6805.0,16381786.16,-136319116.13,-119937329.97
6810.0,14729075.34,-301077865.76,-286348790.42
6815.0,8017456.44,-171800397.07,-163782940.63
6820.0,14632063.71,-636600418.65,-621968354.94
6825.0,23005741.98,-460970458.01,-437964716.02
6830.0,8467635.58,-510099096.84,-501631461.26
6835.0,7887238.46,-171508943.68,-163621705.22
6840.0,23553664.0,-148072565.88,-124518901.88
6845.0,9164096.23,-586999975.09,-577835878.87
6850.0,16721197.79,-217942714.21,-201221516.41
6855.0,11725719.77,-69486868.43,-57761148.66
6860.0,6494976.23,-163924980.8,-157430004.57
6865.0,2957578.29,-96374448.38,-93416870.09
6870.0,5654082.97,-271662839.89,-266008756.92
6875.0,9871358.42,-165015176.09,-155143817.67
6880.0,8521472.34,-120876991.0,-112355518.66
6885.0,3746267.74,-46937304.98,-43191037.24
6890.0,5647508.73,-83793574.12,-78146065.39
6895.0,2612805.54,-17714170.73,-15101365.19
6900.0,25046786.57,-233230087.03,-208183300.46
6905.0,1741634.91,-7226683.05,-5485048.14
6910.0,5127078.44,-57048886.35,-51921807.91
6915.0,2054047.48,-8551815.56,-6497768.08
6920.0,6407749.95,-88789321.5,-82381571.55
6925.0,2027969.0,-61790595.0,-59762626.0
6930.0,3425822.51,-37399199.35,-33973376.84
6935.0,1202204.08,-12557541.06,-11355336.97
6940.0,17852657.96,-27099165.64,-9246507.69
6945.0,2102365.86,-34992778.07,-32890412.21
6950.0,26603111.62,-198959274.6,-172356162.98
6955.0,1127289.76,-82798215.18,-81670925.41
6960.0,5905001.03,-14559344.26,-8654343.22
6965.0,1381167.02,-2633821.11,-1252654.09
6970.0,1659946.52,-79729800.0,-78069853.48
6975.0,2013024.54,-37871655.0,-35858630.46
6980.0,2497812.63,-5315320.0,-2817507.37
6985.0,2327169.65,-1328830.0,998339.65
6990.0,2913896.22,-22555610.61,-19641714.39
6995.0,2826555.04,-1323697.98,1502857.07
7000.0,3172405.3,-17227080.14,-14054674.85
7005.0,1079878.66,-1318783.42,-238904.76
7010.0,1764051.42,-15826338.65,-14062287.22
7015.0,2529093.12,-664415.0,1864678.12
7020.0,1509280.91,-7972980.0,-6463699.09
7025.0,2685758.08,-3322075.0,-636316.92
7030.0,1593564.23,-15945960.0,-14352395.77
7040.0,1356045.96,-6632735.16,-5276689.2
7050.0,1305810.03,-10630640.0,-9324829.97
7060.0,3519055.61,0.0,3519055.61
7070.0,430131.48,0.0,430131.48
7075.0,804356.59,-12476793.19,-11672436.61
7080.0,417815.52,0.0,417815.52
7090.0,410430.35,-656830.86,-246400.52
7100.0,569750.46,-9966225.0,-9396474.54
7110.0,186665.17,0.0,186665.17
7120.0,164274.91,-5287874.24,-5123599.32
7125.0,830436.8,-5280584.0,-4450147.21
7150.0,617515.18,-7308565.0,-6691049.82
7175.0,687862.86,0.0,687862.86
7200.0,966711.55,-5313678.85,-4346967.3
7225.0,367575.24,-664415.0,-296839.76
7250.0,152306.92,0.0,152306.92
7275.0,20809.81,0.0,20809.81
7300.0,534410.3,0.0,534410.3
7325.0,728441.2,0.0,728441.2
7350.0,34522.13,0.0,34522.13
7375.0,12306.12,0.0,12306.12
7400.0,34824.76,-1993245.0,-1958420.24
7425.0,964380.98,0.0,964380.98
7450.0,47543.11,0.0,47543.11
7500.0,104895.82,-1989419.36,-1884523.54
7600.0,14875.48,0.0,14875.48
7800.0,1551.76,0.0,1551.76
8000.0,1712.48,0.0,1712.48
8200.0,615.26,0.0,615.26
8400.0,1402.97,0.0,1402.97
8600.0,0.0,0.0,0.0
8800.0,0.0,0.0,0.0
9000.0,676.02,0.0,676.02
