strike,call_dex,put_dex,net_dex
2800.0,0.0,-238.43,-238.43
3000.0,0.0,-27963.88,-27963.88
3200.0,0.0,-16123.35,-16123.35
3400.0,0.0,-202219.94,-202219.94
3600.0,0.0,-163749.18,-163749.18
3800.0,0.0,-31448.26,-31448.26
4000.0,0.0,-140911.57,-140911.57
4200.0,0.0,-398490.9,-398490.9
4400.0,0.0,-121769.77,-121769.77
4600.0,0.0,-304814.34,-304814.34
4800.0,1332553.19,-263291.51,1069261.67
5000.0,0.0,-390708.03,-390708.03
5200.0,0.0,-416565.06,-416565.06
5400.0,669780.0,-475468.64,194311.36
5500.0,669780.0,-1694237.49,-1024457.49
5600.0,669780.0,-4092821.35,-3423041.35
5700.0,0.0,-761044.95,-761044.95
5725.0,0.0,-64338.83,-64338.83
5750.0,0.0,-37691.19,-37691.19
5775.0,0.0,-390319.32,-390319.32
5800.0,0.0,-2592855.4,-2592855.4
5825.0,0.0,-78483.55,-78483.55
5850.0,0.0,-526759.63,-526759.63
5875.0,0.0,-232122.01,-232122.01
5900.0,0.0,-735607.47,-735607.47
5925.0,0.0,-416733.98,-416733.98
5950.0,0.0,-558720.76,-558720.76
5975.0,0.0,-912731.9,-912731.9
6000.0,1339560.0,-5914438.33,-4574878.33
6025.0,0.0,-597710.3,-597710.3
6050.0,0.0,-1345625.88,-1345625.88
6075.0,0.0,-1562691.25,-1562691.25
6100.0,669780.0,-2469132.76,-1799352.76
6110.0,0.0,-115383.08,-115383.08
6120.0,0.0,-118947.36,-118947.36
6125.0,0.0,-955580.94,-955580.94
6130.0,0.0,-60369.66,-60369.66
6140.0,0.0,-17173.18,-17173.18
6150.0,0.0,-3281281.11,-3281281.11
6160.0,0.0,-227295.69,-227295.69
6170.0,0.0,-198650.4,-198650.4
6175.0,0.0,-1919392.38,-1919392.38
6180.0,0.0,-169286.12,-169286.12
6190.0,0.0,-84412.16,-84412.16
6200.0,3348900.0,-2873854.3,475045.7
6210.0,0.0,-288677.51,-288677.51
6220.0,0.0,-43101.16,-43101.16
6225.0,0.0,-5525523.89,-5525523.89
6230.0,667711.43,-138587.43,529124.0
6235.0,664976.06,-394350.4,270625.66
6240.0,0.0,-799841.12,-799841.12
6245.0,0.0,-396964.61,-396964.61
6250.0,8643177.12,-3339094.37,5304082.75
6255.0,0.0,-988052.07,-988052.07
6260.0,0.0,-377544.53,-377544.53
6265.0,0.0,-488010.44,-488010.44
6270.0,0.0,-666493.73,-666493.73
6275.0,0.0,-3301308.98,-3301308.98
6280.0,16626357.95,-629549.43,15996808.52
6285.0,0.0,-294447.77,-294447.77
6290.0,0.0,-298559.9,-298559.9
6295.0,0.0,-608335.9,-608335.9
6300.0,664407.17,-4768516.8,-4104109.62
6305.0,0.0,-495159.14,-495159.14
6310.0,662068.67,-1311318.13,-649249.46
6315.0,0.0,-549834.26,-549834.26
6320.0,0.0,-342473.76,-342473.76
6325.0,669780.0,-8533748.14,-7863968.14
6330.0,0.0,-325337.34,-325337.34
6335.0,0.0,-150280.62,-150280.62
6340.0,0.0,-2416212.21,-2416212.21
6345.0,1325815.55,-740660.04,585155.52
6350.0,2009340.0,-9732606.76,-7723266.76
6355.0,0.0,-287128.79,-287128.79
6360.0,0.0,-2427850.97,-2427850.97
6365.0,0.0,-553649.52,-553649.52
6370.0,0.0,-1313379.2,-1313379.2
6375.0,669780.0,-3208881.44,-2539101.44
6380.0,16484192.37,-2378264.97,14105927.4
6385.0,0.0,-3204851.39,-3204851.39
6390.0,0.0,-11344950.4,-11344950.4
6395.0,0.0,-1884114.39,-1884114.39
6400.0,1339560.0,-24308169.38,-22968609.38
6405.0,0.0,-870726.33,-870726.33
6410.0,0.0,-13910783.16,-13910783.16
6415.0,0.0,-2560296.19,-2560296.19
6420.0,0.0,-3657660.65,-3657660.65
6425.0,0.0,-6109294.08,-6109294.08
6430.0,0.0,-9459267.46,-9459267.46
6435.0,0.0,-1631164.79,-1631164.79
6440.0,0.0,-8521589.84,-8521589.84
6445.0,0.0,-3450451.61,-3450451.61
6450.0,1312217.86,-21252095.42,-19939877.56
6455.0,0.0,-3754086.22,-3754086.22
6460.0,0.0,-2713233.16,-2713233.16
6465.0,0.0,-5205060.18,-5205060.18
6470.0,3348900.0,-6001718.74,-2652818.74
6475.0,2009340.0,-17116048.98,-15106708.98
6480.0,0.0,-15374465.12,-15374465.12
6485.0,0.0,-7453907.76,-7453907.76
6490.0,53582400.0,-11120103.16,42462296.84
6495.0,0.0,-11863469.2,-11863469.2
6500.0,4018680.0,-299378390.17,-295359710.17
6505.0,0.0,-8818150.74,-8818150.74
6510.0,107164800.0,-318561434.75,-211396634.75
6515.0,2009340.0,-8237945.64,-6228605.64
6520.0,0.0,-36257940.75,-36257940.75
6525.0,668595.4,-29843468.55,-29174873.15
6530.0,61425734.62,-42035646.59,19390088.03
6535.0,1223314.4,-19154474.71,-17931160.31
6540.0,653037.22,-26643306.96,-25990269.74
6545.0,2432768.32,-25542482.04,-23109713.72
6550.0,5104741.41,-54116188.1,-49011446.69
6555.0,596826.2,-22198653.12,-21601826.93
6560.0,3007079.96,-35338031.73,-32330951.77
6565.0,2940702.06,-49042368.82,-46101666.76
6570.0,2413878.52,-112472071.07,-110058192.55
6575.0,5502801.27,-49953330.14,-44450528.86
6580.0,6315086.04,-55148341.28,-48833255.24
6585.0,4697142.73,-42018406.76,-37321264.03
6590.0,9211615.65,-46232483.5,-37020867.85
6595.0,9095016.96,-66988466.07,-57893449.12
6600.0,39942045.21,-140463497.54,-100521452.33
6605.0,5624262.59,-19332185.87,-13707923.28
6610.0,16124663.52,-40350938.87,-24226275.35
6615.0,2678510.46,-55322968.12,-52644457.66
6620.0,18125741.69,-65412528.91,-47286787.22
6625.0,22233387.25,-105786422.35,-83553035.1
6630.0,30962571.95,-418624205.28,-387661633.34
6635.0,6037918.13,-35351763.73,-29313845.6
6640.0,22196192.51,-75682337.13,-53486144.62
6645.0,7047035.78,-51679259.58,-44632223.8
6650.0,38192437.84,-154941774.68,-116749336.83
6655.0,41770055.76,-52767972.89,-10997917.13
6660.0,91966725.92,-89888873.84,2077852.08
6665.0,24918906.56,-77870151.61,-52951245.05
6670.0,17735918.42,-111807550.66,-94071632.24
6675.0,50325080.89,-413979194.72,-363654113.83
6680.0,28668979.31,-205660450.67,-176991471.36
6685.0,56099610.11,-161316906.95,-105217296.84
6690.0,35349375.0,-428957816.49,-393608441.49
6695.0,62176317.54,-75299118.73,-13122801.19
6700.0,134704548.72,-293542442.25,-158837893.54
6705.0,39697128.81,-69568369.98,-29871241.17
6710.0,49967446.9,-81593796.78,-31626349.88
6715.0,53375485.82,-106692072.29,-53316586.46
6720.0,73357215.07,-133101170.16,-59743955.09
6725.0,65224480.62,-126899902.22,-61675421.6
6730.0,34673472.5,-110745691.31,-76072218.81
6735.0,60861979.26,-95167835.93,-34305856.67
6740.0,35427458.32,-101588328.16,-66160869.84
6745.0,64279651.11,-27119767.96,37159883.15
6750.0,142980857.36,-426704057.28,-283723199.92
6755.0,30352741.16,-39305782.93,-8953041.78
6760.0,63824324.36,-407653143.18,-343828818.82
6765.0,25313573.39,-106837382.24,-81523808.85
6770.0,39997320.96,-76555314.17,-36557993.21
6775.0,41166267.19,-107722332.38,-66556065.2
6780.0,35904660.77,-282543525.91,-246638865.14
6785.0,34978613.79,-283035331.29,-248056717.51
6790.0,24860281.4,-197851641.27,-172991359.87
6795.0,22823142.18,-33945080.2,-11121938.02
6800.0,76450822.27,-462324052.85,-385873230.58
6805.0,24271848.43,-276487555.93,-252215707.5
6810.0,29358339.24,-314931382.33,-285573043.09
6815.0,15874707.51,-177136662.23,-161261954.72
6820.0,16515475.17,-50713222.21,-34197747.04
6825.0,15832476.18,-45459790.57,-29627314.39
6830.0,25337790.7,-111269579.23,-85931788.53
6835.0,12768567.98,-22986107.33,-10217539.36
6840.0,13460646.32,-69690382.67,-56229736.34
6845.0,11432295.28,-7811991.32,3620303.96
6850.0,23862786.95,-73832907.24,-49970120.28
6855.0,8727593.2,-28293002.01,-19565408.81
6860.0,14025231.93,-21208604.48,-7183372.55
6865.0,10674031.98,-6304831.99,4369199.99
6870.0,14412537.03,-29419329.14,-15006792.11
6875.0,8993371.76,-52790779.37,-43797407.61
6880.0,6882290.51,-36837900.0,-29955609.49
6885.0,2999056.71,-10841623.94,-7842567.23
6890.0,6469881.05,-20698582.44,-14228701.4
6895.0,1531320.35,-39093162.81,-37561842.46
6900.0,58229216.89,-89750520.0,-31521303.11
6905.0,2118034.58,-4369821.03,-2251786.45
6910.0,51441280.84,-13124008.14,38317272.7
6915.0,6417181.67,0.0,6417181.67
6920.0,17101160.97,-11386260.0,5714900.97
6925.0,1800841.28,-28800540.0,-26999698.72
6930.0,5250550.04,-14821159.65,-9570609.61
6935.0,3078452.75,-5358240.0,-2279787.25
6940.0,1553640.45,-12056040.0,-10502399.55
6945.0,2215530.49,0.0,2215530.49
6950.0,11316501.52,-35518768.04,-24202266.52
6955.0,1122525.82,-1938344.6,-815818.78
6960.0,1259467.5,-13395600.0,-12136132.5
6965.0,1913042.32,-2009340.0,-96297.68
6970.0,1248547.32,-6697800.0,-5449252.68
6975.0,2550180.54,-11173381.13,-8623200.58
6980.0,1765604.25,-4018680.0,-2253075.75
6990.0,3886177.37,-2009340.0,1876837.37
7000.0,5429570.93,-39517020.0,-34087449.07
7010.0,1323391.97,-4688460.0,-3365068.03
7020.0,1979010.01,-6697800.0,-4718789.99
7025.0,1302991.96,-3270689.79,-1967697.83
7030.0,1227390.86,-1339560.0,-112169.14
7040.0,1533491.53,0.0,1533491.53
7050.0,1493293.48,-656568.34,836725.14
7060.0,451143.21,0.0,451143.21
7070.0,619008.43,-669780.0,-50771.57
7075.0,987550.75,-669780.0,317770.75
7080.0,824295.2,0.0,824295.2
7100.0,1462081.6,-1323754.41,138327.19
7125.0,782328.87,0.0,782328.87
7150.0,880764.86,-3970098.94,-3089334.08
7175.0,378551.79,0.0,378551.79
7200.0,885440.51,-3952853.02,-3067412.5
7225.0,160746.91,0.0,160746.91
7250.0,177330.75,0.0,177330.75
7275.0,256909.31,0.0,256909.31
7300.0,384785.82,0.0,384785.82
7325.0,770539.1,0.0,770539.1
7350.0,100689.22,0.0,100689.22
7375.0,3593.12,0.0,3593.12
7400.0,907172.43,0.0,907172.43
7425.0,176448.62,0.0,176448.62
7500.0,5741.79,0.0,5741.79
7600.0,0.0,-1321069.5,-1321069.5
7800.0,1622.18,-669780.0,-668157.82
8000.0,1778.36,-666834.19,-665055.83
8200.0,2546.4,0.0,2546.4
8400.0,867.57,0.0,867.57
8600.0,0.0,0.0,0.0
8800.0,246.73,-666333.53,-666086.8
9000.0,2076.16,0.0,2076.16
