strike,call_dex,put_dex,net_dex
2800.0,667856.0,-2031.35,665824.65
3000.0,0.0,-1984.78,-1984.78
3200.0,0.0,-2805.1,-2805.1
3400.0,2003568.0,-405.71,2003162.29
3600.0,2003568.0,-4850.07,1998717.93
3800.0,0.0,-65553.86,-65553.86
4000.0,0.0,-82644.42,-82644.42
4200.0,0.0,-37717.04,-37717.04
4400.0,0.0,-43148.5,-43148.5
4600.0,0.0,-695669.01,-695669.01
4800.0,59439184.0,-328804.8,59110379.2
5000.0,1335712.0,-1140804.05,194907.95
5200.0,0.0,-435804.1,-435804.1
5400.0,667856.0,-966470.23,-298614.23
5500.0,667856.0,-702816.16,-34960.16
5600.0,667856.0,-2508619.21,-1840763.21
5700.0,667856.0,-3653952.89,-2986096.89
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-1785301.37,-1785301.37
5825.0,0.0,-359912.73,-359912.73
5850.0,0.0,-483596.29,-483596.29
5875.0,0.0,-600974.78,-600974.78
5900.0,667856.0,-1996854.36,-1328998.36
5925.0,0.0,-1039591.21,-1039591.21
5950.0,0.0,-1571287.46,-1571287.46
5975.0,0.0,-12839463.78,-12839463.78
6000.0,2658532.68,-43820558.62,-41162025.95
6025.0,0.0,-2473210.82,-2473210.82
6050.0,0.0,-4337788.6,-4337788.6
6075.0,0.0,-2699164.28,-2699164.28
6100.0,0.0,-25345446.84,-25345446.84
6125.0,0.0,-5776976.81,-5776976.81
6150.0,0.0,-3981487.74,-3981487.74
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1329922.5,-6658121.0,-5328198.5
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3986782.61,-24694171.89,-20707389.28
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-15692058.46,-15692058.46
6230.0,0.0,0.0,0.0
6240.0,0.0,-1818011.81,-1818011.81
6250.0,7291988.27,-10330577.84,-3038589.57
6260.0,0.0,-2338370.8,-2338370.8
6270.0,0.0,-2186384.87,-2186384.87
6275.0,0.0,-13056571.89,-13056571.89
6280.0,667856.0,-1520045.8,-852189.8
6285.0,0.0,0.0,0.0
6290.0,0.0,-4206751.52,-4206751.52
6295.0,0.0,0.0,0.0
6300.0,1315532.69,-69267651.68,-67952118.99
6305.0,0.0,0.0,0.0
6310.0,0.0,-12418879.41,-12418879.41
6315.0,0.0,0.0,0.0
6320.0,0.0,-4495588.48,-4495588.48
6325.0,0.0,-10034632.96,-10034632.96
6330.0,0.0,-7980639.49,-7980639.49
6335.0,0.0,0.0,0.0
6340.0,0.0,-63157423.51,-63157423.51
6345.0,0.0,0.0,0.0
6350.0,2610446.98,-83949224.39,-81338777.41
6355.0,0.0,0.0,0.0
6360.0,0.0,-24576720.81,-24576720.81
6365.0,0.0,0.0,0.0
6370.0,0.0,-4011937.02,-4011937.02
6375.0,1300211.44,-14867087.42,-13566875.98
6380.0,0.0,-2599947.37,-2599947.37
6385.0,0.0,-3036720.94,-3036720.94
6390.0,0.0,-3077629.26,-3077629.26
6395.0,0.0,-4948579.87,-4948579.87
6400.0,1930626.02,-30983316.39,-29052690.37
6405.0,0.0,-3470519.9,-3470519.9
6410.0,0.0,-24991132.07,-24991132.07
6415.0,0.0,-2137486.02,-2137486.02
6420.0,11632463.85,-32790417.36,-21157953.5
6425.0,0.0,-9585700.55,-9585700.55
6430.0,0.0,-19941221.32,-19941221.32
6435.0,19163237.94,-11890366.96,7272870.98
6440.0,20427607.96,-36158363.24,-15730755.28
6445.0,0.0,-8931688.65,-8931688.65
6450.0,3767848.37,-239386018.02,-235618169.64
6455.0,0.0,-9519517.4,-9519517.4
