strike,call_dex,put_dex,net_dex
1400.0,7232005.0,-18429.77,7213575.23
1600.0,0.0,-8756.66,-8756.66
1800.0,2629820.0,-6769.48,2623050.52
2000.0,46679305.0,-52228.79,46627076.21
2200.0,11834190.0,-24524.89,11809665.11
2400.0,0.0,-13576.56,-13576.56
2600.0,13806555.0,-50202.0,13756353.0
2800.0,1314910.0,-63239.0,1251671.0
3000.0,21038560.0,-193309.47,20845250.53
3200.0,0.0,-415747.4,-415747.4
3300.0,0.0,-135313.15,-135313.15
3400.0,657455.0,-385353.73,272101.27
3500.0,3944730.0,-109497.33,3835232.67
3600.0,0.0,-542631.95,-542631.95
3700.0,657455.0,-87713.62,569741.38
3800.0,0.0,-374494.74,-374494.74
3900.0,5917095.0,-236428.99,5680666.01
4000.0,7889460.0,-318632.97,7570827.03
4050.0,0.0,-5935.76,-5935.76
4100.0,21696015.0,-75320.62,21620694.38
4150.0,21696015.0,-48634.4,21647380.6
4200.0,0.0,-351412.87,-351412.87
4250.0,0.0,-39348.91,-39348.91
4300.0,1972365.0,-64905.17,1907459.83
4350.0,1972365.0,-115378.04,1856986.96
4400.0,657455.0,-238111.73,419343.27
4450.0,0.0,-166147.45,-166147.45
4500.0,0.0,-202271.58,-202271.58
4550.0,0.0,-72975.83,-72975.83
4600.0,0.0,-141612.12,-141612.12
4650.0,0.0,-80145.77,-80145.77
4700.0,657455.0,-99415.72,558039.28
4750.0,28928020.0,-416136.05,28511883.95
4800.0,8546915.0,-139011.49,8407903.51
4850.0,657455.0,-219743.03,437711.97
4900.0,30242930.0,-171540.35,30071389.65
4950.0,0.0,-593870.62,-593870.62
5000.0,100590615.0,-1196158.32,99394456.68
5025.0,0.0,-113041.0,-113041.0
5050.0,2629820.0,-624852.22,2004967.78
5075.0,0.0,-115160.4,-115160.4
5100.0,2629820.0,-679538.64,1950281.36
5125.0,0.0,-32343.16,-32343.16
5150.0,3944730.0,-78921.12,3865808.88
5175.0,0.0,-2809081.39,-2809081.39
5200.0,26955655.0,-1357547.1,25598107.9
5225.0,0.0,-84849.66,-84849.66
5250.0,657455.0,-330452.09,327002.91
5275.0,0.0,-3012560.45,-3012560.45
5300.0,0.0,-1261351.78,-1261351.78
5325.0,657455.0,-1427036.16,-769581.16
5350.0,0.0,-4105240.65,-4105240.65
5360.0,0.0,-53054.16,-53054.16
5370.0,0.0,-78099.72,-78099.72
5375.0,1314910.0,-91384.75,1223525.25
5380.0,0.0,-64775.59,-64775.59
5390.0,0.0,-170954.74,-170954.74
5400.0,1972365.0,-4543898.81,-2571533.81
5410.0,0.0,-93197.01,-93197.01
5420.0,0.0,-39109.89,-39109.89
5425.0,0.0,-1448435.95,-1448435.95
5430.0,0.0,-108839.78,-108839.78
5440.0,0.0,-41596.04,-41596.04
5450.0,6574550.0,-2234860.36,4339689.64
5460.0,0.0,-142782.0,-142782.0
5470.0,0.0,-139900.17,-139900.17
5475.0,0.0,-135781.0,-135781.0
5480.0,0.0,-88537.6,-88537.6
5490.0,3287275.0,-244415.2,3042859.8
5500.0,33530205.0,-1960777.33,31569427.67
5510.0,0.0,-137519.15,-137519.15
5520.0,3287275.0,-102298.17,3184976.83
5525.0,12491645.0,-6450418.73,6041226.27
5530.0,0.0,-290782.36,-290782.36
5540.0,0.0,-238511.36,-238511.36
5550.0,13149100.0,-414021.04,12735078.96
5560.0,2629820.0,-136149.72,2493670.28
5570.0,0.0,-3468600.52,-3468600.52
5575.0,0.0,-12969399.82,-12969399.82
5580.0,0.0,-88243.02,-88243.02
5590.0,0.0,-69633.71,-69633.71
5600.0,40104755.0,-10593674.67,29511080.33
5610.0,0.0,-86063.84,-86063.84
5620.0,0.0,-175970.96,-175970.96
5625.0,0.0,-30217262.12,-30217262.12
5630.0,3287275.0,-113697.59,3173577.41
5640.0,657455.0,-145853.1,511601.9
5650.0,0.0,-13859082.65,-13859082.65
5660.0,463505775.0,-147877.81,463357897.19
5670.0,0.0,-95165.94,-95165.94
5675.0,1314910.0,-16745189.18,-15430279.18
5680.0,0.0,-218154.2,-218154.2
5690.0,0.0,-258013.38,-258013.38
5700.0,15121465.0,-2004077.25,13117387.75
5710.0,0.0,-290015.34,-290015.34
5720.0,9204370.0,-419621.6,8784748.4
5725.0,3287275.0,-34293033.61,-31005758.61
5730.0,1972365.0,-674647.4,1297717.6
5740.0,0.0,-1041979.85,-1041979.85
5750.0,3944730.0,-6500879.72,-2556149.72
5760.0,657455.0,-359791.33,297663.67
5770.0,2629820.0,-243694.71,2386125.29
5775.0,657455.0,-469441.71,188013.29
5780.0,0.0,-335848.28,-335848.28
5790.0,0.0,-949922.98,-949922.98
5800.0,76264780.0,-9683776.72,66581003.28
5810.0,2629820.0,-733383.91,1896436.09
5820.0,1314910.0,-612276.51,702633.49
5825.0,0.0,-699826.42,-699826.42
5830.0,0.0,-522481.35,-522481.35
5840.0,657455.0,-711033.74,-53578.74
5850.0,657455.0,-4471266.99,-3813811.99
5860.0,657455.0,-569099.51,88355.49
5870.0,0.0,-3623781.72,-3623781.72
5875.0,0.0,-4089898.68,-4089898.68
5880.0,0.0,-3302824.2,-3302824.2
5890.0,0.0,-356558.25,-356558.25
5900.0,28270565.0,-4276843.69,23993721.31
5910.0,0.0,-909828.58,-909828.58
5920.0,0.0,-961660.47,-961660.47
5925.0,19723650.0,-2020312.72,17703337.28
5930.0,126711583.52,-889871.21,125821712.3
5940.0,5917095.0,-492006.77,5425088.23
5950.0,657455.0,-2618870.56,-1961415.56
5960.0,2629820.0,-1105838.76,1523981.24
5970.0,0.0,-969542.48,-969542.48
5975.0,15121465.0,-4255119.54,10866345.46
5980.0,0.0,-1428958.91,-1428958.91
5990.0,0.0,-1978640.11,-1978640.11
6000.0,95988430.0,-45199821.11,50788608.89
6010.0,3944730.0,-949336.75,2995393.25
6020.0,0.0,-1253837.65,-1253837.65
6025.0,0.0,-45563691.51,-45563691.51
6030.0,0.0,-362122.34,-362122.34
6035.0,0.0,-653737.67,-653737.67
6040.0,4602185.0,-962565.4,3639619.6
6045.0,0.0,-904830.84,-904830.84
6050.0,2629820.0,-6138034.12,-3508214.12
6055.0,0.0,-414793.87,-414793.87
6060.0,198551410.0,-5425671.72,193125738.28
6065.0,0.0,-247564.13,-247564.13
6070.0,0.0,-1600051.79,-1600051.79
6075.0,657455.0,-2337836.13,-1680381.13
6080.0,0.0,-16344629.6,-16344629.6
6085.0,0.0,-1298058.21,-1298058.21
6090.0,1314910.0,-1139235.48,175674.52
6095.0,0.0,-1288448.87,-1288448.87
6100.0,2629820.0,-12134759.95,-9504939.95
6105.0,0.0,-3046384.26,-3046384.26
6110.0,0.0,-1726510.72,-1726510.72
6115.0,0.0,-1661173.32,-1661173.32
6120.0,0.0,-2148962.0,-2148962.0
6125.0,3952619460.0,-29655561.62,3922963898.38
6130.0,1314910.0,-1649380.22,-334470.22
6135.0,0.0,-2665384.08,-2665384.08
6140.0,657455.0,-1694325.55,-1036870.55
6145.0,0.0,-1667638.47,-1667638.47
6150.0,30900385.0,-7862979.83,23037405.17
6155.0,0.0,-655790.33,-655790.33
6160.0,0.0,-3197147.88,-3197147.88
6165.0,0.0,-850623.9,-850623.9
6170.0,0.0,-4085174.75,-4085174.75
6175.0,1314910.0,-38764313.56,-37449403.56
6180.0,657455.0,-3138199.55,-2480744.55
6185.0,0.0,-1063800.93,-1063800.93
6190.0,653118.06,-6637935.7,-5984817.64
6195.0,0.0,-1137213.42,-1137213.42
6200.0,19723650.0,-71374782.02,-51651132.02
6205.0,0.0,-2706528.4,-2706528.4
6210.0,81884053.8,-4306506.76,77577547.04
6215.0,0.0,-1285867.23,-1285867.23
6220.0,0.0,-5397380.72,-5397380.72
6225.0,21038560.0,-11940230.49,9098329.51
6230.0,1972365.0,-8009306.33,-6036941.33
6235.0,0.0,-4302587.31,-4302587.31
6240.0,649086.44,-9466253.31,-8817166.87
6245.0,0.0,-5016460.66,-5016460.66
6250.0,5162434.9,-44389940.74,-39227505.84
6255.0,7096801.75,-4023964.04,3072837.71
6260.0,12491645.0,-13845883.84,-1354238.84
6265.0,655769.13,-6553631.81,-5897862.68
6270.0,0.0,-87191940.32,-87191940.32
6275.0,0.0,-104654736.74,-104654736.74
6280.0,0.0,-15821740.18,-15821740.18
6285.0,0.0,-5602033.86,-5602033.86
6290.0,1298173.84,-16879824.63,-15581650.8
6295.0,0.0,-10514075.14,-10514075.14
6300.0,13517377.41,-110924390.64,-97407013.23
6305.0,639832.17,-5594852.86,-4955020.69
