strike,call_dex,put_dex,net_dex
2800.0,0.0,-397.07,-397.07
3000.0,0.0,-77432.72,-77432.72
3200.0,0.0,-39934.04,-39934.04
3400.0,0.0,-12820.97,-12820.97
3600.0,0.0,-37939.96,-37939.96
3800.0,0.0,-100546.11,-100546.11
4000.0,0.0,-39777.22,-39777.22
4200.0,0.0,-369937.53,-369937.53
4400.0,0.0,-429390.03,-429390.03
4600.0,0.0,-82438.37,-82438.37
4800.0,670443.0,-571176.45,99266.55
5000.0,0.0,-994489.44,-994489.44
5200.0,0.0,-379288.82,-379288.82
5400.0,670443.0,-222469.02,447973.98
5500.0,670443.0,-961498.77,-291055.77
5600.0,0.0,-2935530.29,-2935530.29
5700.0,0.0,-2416018.44,-2416018.44
5725.0,0.0,0.0,0.0
5750.0,0.0,-25364.07,-25364.07
5775.0,0.0,-2261.01,-2261.01
5800.0,670443.0,-539327.88,131115.12
5825.0,0.0,-388820.1,-388820.1
5850.0,0.0,-275039.47,-275039.47
5875.0,0.0,-333311.8,-333311.8
5900.0,0.0,-546070.73,-546070.73
5925.0,0.0,-248626.08,-248626.08
5950.0,0.0,-465162.23,-465162.23
5975.0,670443.0,-157732.3,512710.7
6000.0,15420189.0,-1300552.44,14119636.56
6025.0,0.0,-493036.86,-493036.86
6050.0,670443.0,-1416218.47,-745775.47
6075.0,0.0,-1387144.52,-1387144.52
6100.0,0.0,-4176122.19,-4176122.19
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1394274.92,-1394274.92
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2095728.8,-2095728.8
6160.0,0.0,-204727.6,-204727.6
6170.0,0.0,-62422.25,-62422.25
6175.0,0.0,-1510481.19,-1510481.19
6180.0,0.0,-161267.65,-161267.65
6190.0,0.0,-27844.64,-27844.64
6200.0,3352215.0,-11684121.78,-8331906.78
6210.0,0.0,-313261.22,-313261.22
6220.0,0.0,-512978.29,-512978.29
6225.0,0.0,-16010601.77,-16010601.77
6230.0,0.0,-165757.71,-165757.71
6235.0,0.0,0.0,0.0
6240.0,0.0,-507903.81,-507903.81
6245.0,0.0,0.0,0.0
6250.0,8045316.0,-2926479.99,5118836.01
6255.0,0.0,0.0,0.0
6260.0,0.0,-684994.26,-684994.26
6265.0,0.0,0.0,0.0
6270.0,0.0,-1074083.24,-1074083.24
6275.0,0.0,-2139148.02,-2139148.02
6280.0,0.0,-517513.91,-517513.91
6285.0,0.0,-339333.68,-339333.68
6290.0,0.0,-511444.02,-511444.02
6295.0,0.0,-702488.78,-702488.78
6300.0,670443.0,-4977473.7,-4307030.7
6305.0,0.0,-786222.15,-786222.15
6310.0,0.0,-567610.64,-567610.64
6315.0,0.0,-371287.98,-371287.98
6320.0,670443.0,-1029591.67,-359148.67
6325.0,670443.0,-4160168.13,-3489725.13
6330.0,0.0,-865104.3,-865104.3
6335.0,0.0,-397487.72,-397487.72
6340.0,0.0,-2070256.01,-2070256.01
6345.0,1340886.0,-411071.94,929814.06
6350.0,670443.0,-14745536.66,-14075093.66
6355.0,0.0,-310338.42,-310338.42
6360.0,0.0,-2178569.8,-2178569.8
6365.0,0.0,-278017.56,-278017.56
6370.0,0.0,-7760408.92,-7760408.92
6375.0,0.0,-9878969.5,-9878969.5
6380.0,0.0,-8019320.89,-8019320.89
6385.0,0.0,-718650.75,-718650.75
6390.0,0.0,-19405506.14,-19405506.14
6395.0,0.0,-1294267.93,-1294267.93
6400.0,1340886.0,-30049185.17,-28708299.17
6405.0,0.0,-2090428.28,-2090428.28
6410.0,0.0,-10883106.89,-10883106.89
6415.0,2011329.0,-1507191.33,504137.67
6420.0,0.0,-5252606.87,-5252606.87
6425.0,0.0,-6488150.19,-6488150.19
6430.0,0.0,-3793891.72,-3793891.72
6435.0,0.0,-1800027.27,-1800027.27
