strike,call_dex,put_dex,net_dex
2800.0,658811.0,-2100.55,656710.45
3000.0,0.0,-788.32,-788.32
3200.0,658811.0,-1425.26,657385.74
3400.0,0.0,-2477.88,-2477.88
3600.0,0.0,-14609.85,-14609.85
3800.0,0.0,-184657.95,-184657.95
4000.0,0.0,-272806.23,-272806.23
4200.0,0.0,-413550.6,-413550.6
4400.0,658811.0,-63690.07,595120.93
4600.0,0.0,-57921.9,-57921.9
4800.0,658811.0,-283071.14,375739.86
5000.0,0.0,-1206061.05,-1206061.05
5200.0,3952866.0,-573274.73,3379591.27
5300.0,0.0,-131718.7,-131718.7
5400.0,6588110.0,-364823.05,6223286.95
5500.0,0.0,-1831083.1,-1831083.1
5600.0,658811.0,-6269167.62,-5610356.62
5625.0,0.0,-115855.07,-115855.07
5650.0,0.0,-362792.16,-362792.16
5675.0,0.0,-9583.78,-9583.78
5700.0,0.0,-985454.49,-985454.49
5725.0,0.0,-88578.76,-88578.76
5750.0,0.0,-286422.92,-286422.92
5775.0,0.0,-118812.24,-118812.24
5800.0,0.0,-1185184.85,-1185184.85
5825.0,0.0,-172760.47,-172760.47
5850.0,0.0,-345390.4,-345390.4
5875.0,0.0,-265160.94,-265160.94
5900.0,0.0,-4722391.61,-4722391.61
5925.0,0.0,-481848.62,-481848.62
5950.0,0.0,-367024.7,-367024.7
5975.0,0.0,-508323.21,-508323.21
5990.0,0.0,-959009.85,-959009.85
6000.0,6159882850.0,-21178436.48,6138704413.52
6010.0,0.0,-144227.4,-144227.4
6020.0,0.0,-472362.14,-472362.14
6025.0,0.0,-2119444.98,-2119444.98
6030.0,0.0,-326297.18,-326297.18
6040.0,0.0,-56589.55,-56589.55
6050.0,0.0,-8650780.5,-8650780.5
6060.0,0.0,-236249.67,-236249.67
6070.0,0.0,-315431.57,-315431.57
6075.0,658811.0,-1563562.5,-904751.5
6080.0,0.0,-298241.01,-298241.01
6090.0,0.0,-242584.05,-242584.05
6100.0,3900046.64,-13801640.82,-9901594.18
6110.0,0.0,-6289284.86,-6289284.86
6120.0,0.0,-6159234.08,-6159234.08
6125.0,0.0,-3608738.11,-3608738.11
6130.0,0.0,-461814.43,-461814.43
6135.0,0.0,-178996.81,-178996.81
6140.0,0.0,-1399713.22,-1399713.22
6145.0,0.0,-124257.86,-124257.86
6150.0,2635244.0,-4598952.84,-1963708.84
6155.0,0.0,-54365.67,-54365.67
6160.0,0.0,-236675.68,-236675.68
6165.0,0.0,-8533.86,-8533.86
6170.0,0.0,-844305.73,-844305.73
6175.0,0.0,-7585264.77,-7585264.77
6180.0,0.0,-5315970.89,-5315970.89
6185.0,0.0,-147377.37,-147377.37
6190.0,0.0,-4048712.34,-4048712.34
6195.0,0.0,-854992.28,-854992.28
6200.0,1304642.29,-12193225.73,-10888583.44
6205.0,0.0,-151076.75,-151076.75
6210.0,0.0,-1403480.72,-1403480.72
6215.0,0.0,-178707.65,-178707.65
6220.0,0.0,-867209.94,-867209.94
6225.0,658811.0,-8462525.09,-7803714.09
6230.0,0.0,-1898759.02,-1898759.02
6235.0,0.0,-2849360.06,-2849360.06
6240.0,0.0,-12015037.69,-12015037.69
6245.0,0.0,-1474240.94,-1474240.94
6250.0,0.0,-16603822.14,-16603822.14
6255.0,0.0,-794073.1,-794073.1
6260.0,16470275.0,-2598723.66,13871551.34
6265.0,0.0,-1388335.98,-1388335.98
6270.0,0.0,-2598510.97,-2598510.97
6275.0,1316601.66,-4062307.1,-2745705.44
6280.0,0.0,-5847209.14,-5847209.14
6285.0,0.0,-3064196.37,-3064196.37
6290.0,0.0,-3849038.77,-3849038.77
6295.0,0.0,-1675863.36,-1675863.36
6300.0,1967187.22,-48192870.52,-46225683.3
6305.0,0.0,-5206782.08,-5206782.08
6310.0,0.0,-4951457.56,-4951457.56
6315.0,1969275.76,-3107535.3,-1138259.53
6320.0,0.0,-65523646.37,-65523646.37
6325.0,643265.83,-77148989.54,-76505723.72
6330.0,0.0,-11154602.65,-11154602.65
6335.0,653143.28,-5820267.02,-5167123.73
6340.0,0.0,-18799122.53,-18799122.53
6345.0,0.0,-6132046.27,-6132046.27
6350.0,3900486.85,-26849079.78,-22948592.93
6355.0,637882.23,-3101927.92,-2464045.68
6360.0,15914961.77,-12189321.67,3725640.1
6365.0,645772.38,-9715982.54,-9070210.17
6370.0,1933067.19,-22377512.71,-20444445.52
6375.0,2538091.72,-28112920.69,-25574828.97
6380.0,2559100.94,-23951870.76,-21392769.83
6385.0,3197128.92,-6901957.43,-3704828.51
