strike,call_dex,put_dex,net_dex
2800.0,674045.52,-4020.91,670024.6
3000.0,672611.84,-341.08,672270.77
3200.0,0.0,0.0,0.0
3400.0,0.0,-1500.05,-1500.05
3600.0,0.0,-18237.14,-18237.14
3800.0,0.0,-106035.74,-106035.74
4000.0,0.0,-217819.89,-217819.89
4200.0,1346529.29,-868965.47,477563.81
4400.0,670366.61,-217858.67,452507.94
4600.0,0.0,-73860.08,-73860.08
4800.0,0.0,-179256.71,-179256.71
5000.0,0.0,-246487.57,-246487.57
5200.0,1334728.51,-615373.5,719355.02
5400.0,666416.58,-207583.59,458832.98
5500.0,670115.63,-238482.22,431633.41
5600.0,0.0,-1195770.97,-1195770.97
5700.0,0.0,-7209536.54,-7209536.54
5800.0,669445.59,-1829681.99,-1160236.4
5825.0,0.0,-27367.07,-27367.07
5850.0,0.0,-166666.5,-166666.5
5875.0,668286.23,-189100.64,479185.59
5900.0,1335121.55,-267084.29,1068037.26
5925.0,0.0,-287733.5,-287733.5
5950.0,0.0,-387213.41,-387213.41
5975.0,0.0,-239191.68,-239191.68
6000.0,2000782.82,-1689611.79,311171.03
6025.0,0.0,-500236.1,-500236.1
6050.0,0.0,-270262.34,-270262.34
6075.0,0.0,-238302.6,-238302.6
6100.0,2004910.57,-435274.46,1569636.12
6125.0,0.0,-198612.83,-198612.83
6150.0,0.0,-1086104.8,-1086104.8
6175.0,0.0,-1295482.61,-1295482.61
6200.0,2668069.4,-8190768.68,-5522699.29
6210.0,0.0,-213062.94,-213062.94
6220.0,0.0,-49090.42,-49090.42
6225.0,0.0,-401200.83,-401200.83
6230.0,0.0,-123828.05,-123828.05
6240.0,1333627.4,-419470.44,914156.96
6250.0,8662790.84,-732072.93,7930717.91
6260.0,0.0,-205780.82,-205780.82
6270.0,0.0,-50270.98,-50270.98
6275.0,0.0,-777786.92,-777786.92
6280.0,0.0,-178627.96,-178627.96
6290.0,0.0,-555845.16,-555845.16
6300.0,0.0,-1978181.43,-1978181.43
6310.0,0.0,-201681.02,-201681.02
6320.0,0.0,-215147.77,-215147.77
6325.0,0.0,-1422820.69,-1422820.69
6330.0,0.0,-259873.51,-259873.51
6335.0,0.0,-343954.19,-343954.19
6340.0,0.0,-306455.51,-306455.51
6345.0,0.0,-86286.06,-86286.06
6350.0,0.0,-3186236.61,-3186236.61
6355.0,0.0,-331370.39,-331370.39
6360.0,0.0,-458951.27,-458951.27
6365.0,0.0,-277388.83,-277388.83
6370.0,0.0,-383141.61,-383141.61
6375.0,0.0,-3642914.19,-3642914.19
6380.0,0.0,-253350.59,-253350.59
6385.0,0.0,-340303.82,-340303.82
6390.0,0.0,-317101.17,-317101.17
6395.0,0.0,-258175.63,-258175.63
6400.0,0.0,-4456748.4,-4456748.4
6405.0,0.0,-434115.52,-434115.52
6410.0,0.0,-1130371.47,-1130371.47
6415.0,0.0,-501420.22,-501420.22
6420.0,0.0,-1073946.65,-1073946.65
6425.0,662007.1,-2118970.34,-1456963.24
6430.0,0.0,-2465563.41,-2465563.41
6435.0,0.0,-434409.93,-434409.93
6440.0,0.0,-11889940.48,-11889940.48
6445.0,0.0,-897482.21,-897482.21
6450.0,5282526.56,-16912117.97,-11629591.41
6455.0,0.0,-981856.7,-981856.7
6460.0,1979799.58,-1358557.99,621241.59
6465.0,0.0,-609541.64,-609541.64
