strike,call_dex,put_dex,net_dex
2800.0,0.0,-2057.89,-2057.89
3000.0,0.0,-81951.44,-81951.44
3200.0,0.0,-75001.56,-75001.56
3400.0,0.0,-141805.47,-141805.47
3600.0,0.0,-174660.34,-174660.34
3800.0,0.0,-280702.61,-280702.61
4000.0,0.0,-243384.23,-243384.23
4200.0,0.0,-73712.73,-73712.73
4400.0,672738.0,-55321.69,617416.31
4600.0,0.0,-124028.23,-124028.23
4800.0,0.0,-199359.55,-199359.55
5000.0,672738.0,-225450.96,447287.04
5200.0,0.0,-1486421.97,-1486421.97
5400.0,672738.0,-764962.61,-92224.61
5500.0,0.0,-1129340.97,-1129340.97
5600.0,672738.0,-2279215.82,-1606477.82
5700.0,0.0,-1289428.37,-1289428.37
5725.0,0.0,-31675.18,-31675.18
5750.0,0.0,-72517.95,-72517.95
5775.0,0.0,-219461.46,-219461.46
5800.0,0.0,-4517065.86,-4517065.86
5825.0,0.0,-199170.99,-199170.99
5850.0,0.0,-300138.19,-300138.19
5875.0,0.0,-167266.8,-167266.8
5900.0,0.0,-905132.56,-905132.56
5925.0,0.0,-244638.05,-244638.05
5950.0,0.0,-408731.16,-408731.16
5975.0,0.0,-243901.34,-243901.34
6000.0,0.0,-3452901.85,-3452901.85
6025.0,0.0,-623676.2,-623676.2
6050.0,0.0,-766981.93,-766981.93
6075.0,0.0,-3876361.0,-3876361.0
6100.0,0.0,-1226327.86,-1226327.86
6110.0,0.0,-35640.47,-35640.47
6120.0,0.0,-169119.65,-169119.65
6125.0,10091070.0,-516799.78,9574270.22
6130.0,0.0,-195456.18,-195456.18
6140.0,0.0,-203121.46,-203121.46
6150.0,0.0,-2337994.8,-2337994.8
6160.0,0.0,-175755.25,-175755.25
6170.0,0.0,-397725.28,-397725.28
6175.0,0.0,-920248.02,-920248.02
6180.0,0.0,-204474.58,-204474.58
6190.0,0.0,-339221.4,-339221.4
6200.0,3363690.0,-2999688.61,364001.39
6210.0,0.0,-149551.49,-149551.49
6220.0,0.0,-7129290.25,-7129290.25
6225.0,0.0,-9645878.03,-9645878.03
6230.0,0.0,-193461.81,-193461.81
6235.0,0.0,-367371.89,-367371.89
6240.0,0.0,-1867108.55,-1867108.55
6245.0,0.0,-460450.93,-460450.93
6250.0,0.0,-1985875.62,-1985875.62
6255.0,0.0,-154776.97,-154776.97
6260.0,0.0,-124381.13,-124381.13
6265.0,0.0,-152184.05,-152184.05
6270.0,0.0,-1372877.42,-1372877.42
6275.0,0.0,-5764603.16,-5764603.16
6280.0,0.0,-254647.51,-254647.51
6285.0,0.0,-371722.77,-371722.77
6290.0,0.0,-525070.19,-525070.19
6295.0,0.0,-151116.99,-151116.99
6300.0,0.0,-5340859.62,-5340859.62
6305.0,0.0,-172962.17,-172962.17
6310.0,0.0,-295257.45,-295257.45
6315.0,0.0,-294789.75,-294789.75
6320.0,0.0,-777851.12,-777851.12
6325.0,2690952.0,-12423281.1,-9732329.1
6330.0,0.0,-783860.18,-783860.18
6335.0,0.0,-298856.41,-298856.41
6340.0,16818450.0,-1544866.21,15273583.79
6345.0,0.0,-293548.24,-293548.24
6350.0,0.0,-5167286.61,-5167286.61
6355.0,0.0,-402102.31,-402102.31
6360.0,0.0,-2641604.02,-2641604.02
6365.0,0.0,-659282.42,-659282.42
6370.0,0.0,-20482541.05,-20482541.05
6375.0,2018214.0,-22997119.93,-20978905.93
6380.0,0.0,-1181876.49,-1181876.49
6385.0,0.0,-1727238.92,-1727238.92
6390.0,0.0,-2274396.18,-2274396.18
6395.0,0.0,-1370338.73,-1370338.73
6400.0,672738.0,-11802424.21,-11129686.21
6405.0,0.0,-626788.62,-626788.62
6410.0,0.0,-3237753.49,-3237753.49
6415.0,0.0,-1194532.05,-1194532.05
6420.0,0.0,-6111096.15,-6111096.15
6425.0,0.0,-60042536.9,-60042536.9
6430.0,0.0,-10262894.31,-10262894.31
6435.0,2018214.0,-2531377.03,-513163.03
6440.0,16818450.0,-2879229.69,13939220.31
6445.0,0.0,-1554342.22,-1554342.22
6450.0,672738.0,-72513148.79,-71840410.79
6455.0,0.0,-1754314.56,-1754314.56
6460.0,0.0,-29462030.81,-29462030.81
6465.0,0.0,-1751570.09,-1751570.09
6470.0,3363690.0,-6211335.39,-2847645.39
6475.0,3363690.0,-4753216.29,-1389526.29
6480.0,672738.0,-7358506.66,-6685768.66
6485.0,0.0,-2770584.71,-2770584.71
6490.0,0.0,-8139225.77,-8139225.77
6495.0,672738.0,-86741224.81,-86068486.81
6500.0,6042999.12,-27111707.74,-21068708.62
6505.0,0.0,-99893981.29,-99893981.29
6510.0,669228.64,-4294307.5,-3625078.86
6515.0,667289.29,-3320450.17,-2653160.88
6520.0,6727380.0,-4456730.82,2270649.18
6525.0,667092.08,-6573201.17,-5906109.09
6530.0,7400118.0,-58226609.06,-50826491.06
6535.0,0.0,-4520446.66,-4520446.66
6540.0,7938247.61,-17770790.42,-9832542.81
6545.0,663832.59,-17110296.08,-16446463.49
6550.0,12529367.03,-34315442.44,-21786075.42
6555.0,10546604.22,-9203747.27,1342856.95
6560.0,7869092.87,-60756359.86,-52887266.99
6565.0,13795244.48,-10267785.61,3527458.87
6570.0,5233606.69,-25404609.55,-20171002.86
6575.0,3242959.24,-26173278.81,-22930319.58
6580.0,4516699.08,-39019963.76,-34503264.68
6585.0,31452766.86,-21726668.71,9726098.15
6590.0,4456374.94,-29796540.49,-25340165.54
6595.0,21570719.79,-41710294.81,-20139575.01
6600.0,685794095.78,-211436425.18,474357670.61
6605.0,12523841.29,-35517874.94,-22994033.65
6610.0,26695063.52,-43089486.74,-16394423.22
6615.0,8593023.51,-40849119.8,-32256096.29
6620.0,15235287.89,-69502344.64,-54267056.75
6625.0,19827410.96,-48809932.78,-28982521.82
6630.0,631940450.12,-202488888.52,429451561.6
6635.0,24146348.58,-17359942.33,6786406.25
6640.0,95885071.74,-80371316.87,15513754.87
6645.0,55232890.8,-33903566.49,21329324.31
6650.0,164740138.5,-155309487.3,9430651.2
6655.0,34205457.39,-23429923.9,10775533.5
6660.0,592003462.75,-379739895.47,212263567.28
6665.0,36001366.05,-82390183.98,-46388817.92
6670.0,42468151.24,-122918718.2,-80450566.96
6675.0,72814472.7,-118719668.16,-45905195.47
6680.0,83925581.37,-102582007.19,-18656425.82
6685.0,68014572.66,-110644495.49,-42629922.83
6690.0,80956785.74,-72971177.27,7985608.48
6695.0,108831367.15,-62884393.19,45946973.96
6700.0,234558715.06,-506187642.43,-271628927.37
6705.0,96366738.42,-47857083.61,48509654.82
6710.0,62805844.03,-61121518.85,1684325.18
6715.0,75159102.05,-43277479.67,31881622.39
6720.0,73173734.56,-101226574.55,-28052839.99
6725.0,244317706.08,-369533940.98,-125216234.89
6730.0,73426159.98,-93638604.16,-20212444.18
6735.0,40817389.28,-73882019.81,-33064630.53
6740.0,44671033.67,-60324049.34,-15653015.68
6745.0,74930440.83,-129989753.56,-55059312.72
6750.0,209296811.79,-345155398.99,-135858587.2
6755.0,47621008.76,-98170242.08,-50549233.32
6760.0,126146234.51,-198038639.03,-71892404.53
6765.0,36304749.91,-91515728.01,-55210978.1
6770.0,208758222.56,-345531352.85,-136773130.29
6775.0,47307157.28,-234674052.07,-187366894.79
6780.0,116862235.95,-101183291.95,15678944.0
6785.0,99969536.74,-36630884.31,63338652.43
6790.0,87617060.88,-182507638.59,-94890577.71
6795.0,49542227.67,-64758596.32,-15216368.65
6800.0,124057471.09,-616341407.18,-492283936.08
6805.0,46033765.83,-25288760.59,20745005.25
6810.0,50575266.85,-86881536.89,-36306270.03
6815.0,17505372.27,-37822034.5,-20316662.23
6820.0,33049923.22,-42288670.51,-9238747.29
6825.0,19046117.47,-397417073.88,-378370956.42
6830.0,15861153.28,-53439418.42,-37578265.15
6835.0,11982177.53,-204587444.09,-192605266.56
6840.0,19667139.88,-69765989.46,-50098849.58
6845.0,8508308.69,-447211405.12,-438703096.43
6850.0,21651826.4,-772516252.38,-750864425.98
6855.0,5396672.49,-29674827.84,-24278155.35
6860.0,5752658.2,-157843192.1,-152090533.91
