strike,call_dex,put_dex,net_dex
2800.0,656779.9,-2106.44,654673.46
3000.0,0.0,-790.54,-790.54
3200.0,656803.69,-1430.04,655373.65
3400.0,0.0,-2486.72,-2486.72
3600.0,0.0,-14667.78,-14667.78
3800.0,0.0,-185428.47,-185428.47
4000.0,0.0,-274141.6,-274141.6
4200.0,0.0,-415757.03,-415757.03
4400.0,656288.16,-64032.38,592255.78
4600.0,0.0,-58293.73,-58293.73
4800.0,656530.24,-285186.02,371344.21
5000.0,0.0,-1216136.83,-1216136.83
5200.0,3931993.95,-578933.67,3353060.28
5300.0,0.0,-133173.93,-133173.93
5400.0,6561533.9,-369099.37,6192434.53
5500.0,0.0,-2630171.51,-2630171.51
5600.0,651617.85,-6358868.05,-5707250.2
5625.0,0.0,-117476.85,-117476.85
5650.0,0.0,-368472.6,-368472.6
5675.0,0.0,-9731.34,-9731.34
5700.0,0.0,-1001399.83,-1001399.83
5725.0,0.0,-115060.68,-115060.68
5750.0,0.0,-372384.5,-372384.5
5775.0,0.0,-120956.5,-120956.5
5800.0,0.0,-1206488.98,-1206488.98
5825.0,0.0,-212638.09,-212638.09
5850.0,0.0,-352047.47,-352047.47
5875.0,0.0,-270460.55,-270460.55
5900.0,0.0,-4817533.72,-4817533.72
5925.0,0.0,-492186.74,-492186.74
5950.0,0.0,-374974.69,-374974.69
5975.0,0.0,-520091.82,-520091.82
5990.0,0.0,-981915.62,-981915.62
6000.0,6143333350.0,-23916647.48,6119416702.52
6010.0,0.0,-147851.02,-147851.02
6020.0,0.0,-484153.78,-484153.78
6025.0,0.0,-2370636.2,-2370636.2
6030.0,0.0,-365160.46,-365160.46
6040.0,0.0,-58066.63,-58066.63
6050.0,0.0,-8885311.29,-8885311.29
6060.0,0.0,-224445.35,-224445.35
6070.0,0.0,-324329.36,-324329.36
6075.0,657041.0,-1605881.75,-948840.75
6080.0,0.0,-283616.51,-283616.51
6090.0,0.0,-267892.76,-267892.76
6100.0,3942246.0,-15161646.26,-11219400.26
6110.0,0.0,-6072320.35,-6072320.35
6120.0,0.0,-5948126.06,-5948126.06
6125.0,0.0,-3718763.27,-3718763.27
6130.0,0.0,-505801.12,-505801.12
6135.0,0.0,-184636.36,-184636.36
6140.0,0.0,-1443954.76,-1443954.76
6145.0,0.0,-128199.24,-128199.24
6150.0,2477331.09,-4491512.61,-2014181.52
6155.0,0.0,-53138.43,-53138.43
6160.0,0.0,-244453.48,-244453.48
6165.0,0.0,-8815.44,-8815.44
6170.0,0.0,-872875.55,-872875.55
6175.0,0.0,-7444762.02,-7444762.02
6180.0,0.0,-5242900.04,-5242900.04
6185.0,0.0,-145322.51,-145322.51
6190.0,0.0,-4006375.04,-4006375.04
6195.0,0.0,-846897.48,-846897.48
6200.0,1314082.0,-14285676.97,-12971594.97
6205.0,0.0,-150147.26,-150147.26
6210.0,0.0,-1455753.74,-1455753.74
6215.0,0.0,-178195.31,-178195.31
6220.0,0.0,-900381.41,-900381.41
6225.0,655089.4,-8455792.5,-7800703.1
6230.0,0.0,-1832129.28,-1832129.28
6235.0,0.0,-3168757.71,-3168757.71
6240.0,0.0,-12069512.04,-12069512.04
6245.0,0.0,-1534791.61,-1534791.61
6250.0,0.0,-18409205.95,-18409205.95
6255.0,0.0,-801848.54,-801848.54
6260.0,15206263.21,-3027678.71,12178584.5
6265.0,0.0,-1407208.16,-1407208.16
6270.0,0.0,-2713294.72,-2713294.72
6275.0,1311497.56,-4816005.15,-3504507.59
6280.0,0.0,-6112661.39,-6112661.39
6285.0,0.0,-3125137.99,-3125137.99
6290.0,0.0,-4028693.07,-4028693.07
6295.0,0.0,-1755152.5,-1755152.5
6300.0,1807495.72,-53624939.24,-51817443.52
6305.0,0.0,-5570610.12,-5570610.12
6310.0,0.0,-5404160.27,-5404160.27
6315.0,1944836.87,-3443241.18,-1498404.31
6320.0,0.0,-86305981.75,-86305981.75
6325.0,597826.66,-93057490.87,-92459664.21
6330.0,0.0,-15790328.66,-15790328.66
6335.0,640811.62,-7046985.79,-6406174.17
6340.0,0.0,-26848877.43,-26848877.43
6345.0,0.0,-7651309.99,-7651309.99
6350.0,3556341.91,-40431708.59,-36875366.68
6355.0,657041.0,-3639276.18,-2982235.18
6360.0,14851420.3,-13333571.03,1517849.27
6365.0,581085.51,-13904810.02,-13323724.51
6370.0,1885399.3,-26648193.35,-24762794.05
6375.0,2349073.91,-42903316.0,-40554242.09
6380.0,2628164.0,-28470377.82,-25842213.82
6385.0,2875034.62,-8274699.04,-5399664.42
6390.0,1737189.25,-35388331.42,-33651142.17
6395.0,28851546.01,-34028444.05,-5176898.04
6400.0,35480214.0,-81072053.78,-45591839.78
6405.0,567584.51,-19852596.06,-19285011.55
6410.0,0.0,-48820446.4,-48820446.4
6415.0,2628164.0,-55746312.65,-53118148.65
6420.0,1128760.99,-42904080.32,-41775319.33
6425.0,5913369.0,-50600335.44,-44686966.44
6430.0,8253480.4,-52234863.63,-43981383.23
6435.0,5851766.12,-59278609.76,-53426843.63
6440.0,6336623.29,-54834162.57,-48497539.28
6445.0,2684576.28,-39082157.86,-36397581.58
6450.0,11827626.2,-157866987.16,-146039360.96
6455.0,1062575.85,-32037318.87,-30974743.02
6460.0,114235320.91,-74299498.57,39935822.35
6465.0,2034913.14,-20002098.12,-17967184.98
6470.0,17066362.48,-40235227.1,-23168864.62
