strike,call_dex,put_dex,net_dex
2800.0,655876.0,-2110.25,653765.75
3000.0,0.0,-792.04,-792.04
3200.0,655876.0,-1433.14,654442.86
3400.0,0.0,-2492.25,-2492.25
3600.0,0.0,-14705.37,-14705.37
3800.0,0.0,-185943.25,-185943.25
4000.0,0.0,-274987.53,-274987.53
4200.0,0.0,-417194.12,-417194.12
4400.0,655876.0,-64275.72,591600.28
4600.0,0.0,-58559.18,-58559.18
4800.0,655876.0,-286630.7,369245.3
5000.0,0.0,-1222883.57,-1222883.57
5200.0,3935256.0,-582533.29,3352722.71
5300.0,0.0,-134107.34,-134107.34
5400.0,6558760.0,-371793.75,6186966.25
5500.0,0.0,-2651650.48,-2651650.48
5600.0,655876.0,-6421079.08,-5765203.08
5625.0,0.0,-118685.36,-118685.36
5650.0,0.0,-372098.23,-372098.23
5675.0,0.0,-9832.45,-9832.45
5700.0,0.0,-1012428.51,-1012428.51
5725.0,0.0,-116353.56,-116353.56
5750.0,0.0,-376800.82,-376800.82
5775.0,0.0,-147728.78,-147728.78
5800.0,0.0,-1474304.17,-1474304.17
5825.0,0.0,-215245.57,-215245.57
5850.0,0.0,-415700.03,-415700.03
5875.0,0.0,-311875.71,-311875.71
5900.0,0.0,-5557493.91,-5557493.91
5925.0,0.0,-568050.61,-568050.61
5950.0,0.0,-419551.66,-419551.66
5975.0,0.0,-581800.04,-581800.04
5990.0,0.0,-1199206.46,-1199206.46
6000.0,6132440600.0,-26507046.36,6105933553.64
6010.0,0.0,-163842.94,-163842.94
6020.0,0.0,-580605.85,-580605.85
6025.0,0.0,-2606193.5,-2606193.5
6030.0,0.0,-401402.48,-401402.48
6040.0,0.0,-68552.46,-68552.46
6050.0,0.0,-10487277.3,-10487277.3
6060.0,0.0,-265141.29,-265141.29
6070.0,0.0,-378149.48,-378149.48
6075.0,655876.0,-1875143.4,-1219267.4
6080.0,0.0,-357807.83,-357807.83
6090.0,0.0,-309282.55,-309282.55
6100.0,3935256.0,-16412384.15,-12477128.15
6110.0,0.0,-7020478.51,-7020478.51
6120.0,0.0,-6874347.94,-6874347.94
6125.0,0.0,-4032086.77,-4032086.77
6130.0,0.0,-546077.53,-546077.53
