strike,call_dex,put_dex,net_dex
2800.0,0.0,-4337.02,-4337.02
3000.0,0.0,-1598.51,-1598.51
3200.0,0.0,-4148.83,-4148.83
3400.0,0.0,-944.9,-944.9
3600.0,0.0,-801.39,-801.39
3800.0,0.0,-3672.33,-3672.33
4000.0,0.0,-35439.45,-35439.45
4200.0,0.0,-312431.73,-312431.73
4400.0,646330.09,-74831.61,571498.49
4600.0,0.0,-261062.34,-261062.34
4800.0,0.0,-427711.49,-427711.49
5000.0,646592.51,-942339.0,-295746.49
5200.0,0.0,-561256.8,-561256.8
5300.0,0.0,0.0,0.0
5400.0,645394.91,-756161.37,-110766.46
5500.0,644726.06,-1729369.01,-1084642.95
5600.0,0.0,-14860496.17,-14860496.17
5700.0,0.0,-2357496.26,-2357496.26
5725.0,0.0,-605509.81,-605509.81
5750.0,0.0,-279634.13,-279634.13
5775.0,0.0,-495698.88,-495698.88
5800.0,643096.68,-3669887.98,-3026791.3
5825.0,0.0,-469091.09,-469091.09
5850.0,0.0,-593329.27,-593329.27
5875.0,0.0,-640816.98,-640816.98
5900.0,0.0,-3423085.6,-3423085.6
5925.0,0.0,-1242512.12,-1242512.12
5950.0,0.0,-3819367.81,-3819367.81
5975.0,0.0,-2472946.38,-2472946.38
6000.0,5139128410.06,-50611081.31,5088517328.75
6025.0,0.0,-3154626.16,-3154626.16
6050.0,641035.3,-27364112.15,-26723076.86
6075.0,0.0,-1960308.1,-1960308.1
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7654390.44,-12409354.24,-4754963.8
6110.0,0.0,-254749.7,-254749.7
6120.0,0.0,-576105.91,-576105.91
6125.0,0.0,-9191253.79,-9191253.79
6130.0,0.0,-138624.38,-138624.38
6140.0,0.0,-595409.12,-595409.12
6150.0,0.0,-10711533.2,-10711533.2
6160.0,0.0,-809658.31,-809658.31
6170.0,0.0,-1634410.91,-1634410.91
6175.0,1263166.02,-10298939.04,-9035773.02
6180.0,0.0,-4396406.15,-4396406.15
6190.0,0.0,-5351560.45,-5351560.45
6200.0,1254099.94,-41042166.01,-39788066.07
6210.0,0.0,-4381395.07,-4381395.07
6215.0,0.0,0.0,0.0
6220.0,0.0,-1967350.71,-1967350.71
6225.0,0.0,-29250306.45,-29250306.45
6230.0,0.0,-5376754.27,-5376754.27
6235.0,0.0,-2126291.08,-2126291.08
6240.0,0.0,-4256781.66,-4256781.66
6245.0,0.0,-1466102.88,-1466102.88
6250.0,618957.38,-43608226.24,-42989268.86
6255.0,0.0,-3391714.84,-3391714.84
6260.0,0.0,-8461643.76,-8461643.76
6265.0,0.0,-3784007.64,-3784007.64
6270.0,613366.77,-11274334.08,-10660967.3
6275.0,0.0,-21212169.65,-21212169.65
6280.0,0.0,-7066944.39,-7066944.39
6285.0,0.0,-4221748.03,-4221748.03
6290.0,0.0,-27197460.45,-27197460.45
6295.0,0.0,-3859154.75,-3859154.75
6300.0,1208003.07,-112570576.94,-111362573.87
6305.0,0.0,-35037143.93,-35037143.93
6310.0,0.0,-22809921.63,-22809921.63
6315.0,0.0,-3481587.48,-3481587.48
6320.0,0.0,-14798876.83,-14798876.83
6325.0,0.0,-63029324.49,-63029324.49
6330.0,0.0,-11439572.37,-11439572.37
6335.0,0.0,-11634524.48,-11634524.48
6340.0,0.0,-23856611.4,-23856611.4
6345.0,0.0,-15313428.08,-15313428.08
6350.0,16685926.7,-67845308.19,-51159381.49
6355.0,0.0,-76741464.46,-76741464.46
6360.0,0.0,-87268626.94,-87268626.94
6365.0,0.0,-76478100.24,-76478100.24
6370.0,0.0,-32016492.41,-32016492.41
6375.0,1105314.68,-85217770.29,-84112455.61
6380.0,0.0,-57315716.13,-57315716.13
6385.0,0.0,-68925473.24,-68925473.24
6390.0,0.0,-76230670.13,-76230670.13
6395.0,0.0,-494772585.24,-494772585.24
6400.0,5765348.57,-1784170422.2,-1778405073.63
6405.0,3104606.63,-30032903.26,-26928296.64
6410.0,509887.42,-69079777.53,-68569890.11
6415.0,1509918.39,-31694549.83,-30184631.44
6420.0,495650.66,-84522082.4,-84026431.74
6425.0,975558.98,-1573382216.12,-1572406657.15
6430.0,0.0,-63234378.23,-63234378.23
6435.0,470810.6,-43326615.2,-42855804.59
6440.0,0.0,-82884841.43,-82884841.43
6445.0,0.0,-62509266.17,-62509266.17
6450.0,12826857.09,-1843183318.28,-1830356461.18
6455.0,0.0,-42321147.84,-42321147.84
6460.0,0.0,-1856632339.76,-1856632339.76
6465.0,0.0,-74536970.78,-74536970.78
6470.0,404825.62,-97618162.49,-97213336.87
6475.0,0.0,-193867742.55,-193867742.55
6480.0,11100352.44,-86552460.35,-75452107.91
6485.0,0.0,-63899733.9,-63899733.9
6490.0,13043830.07,-104739306.62,-91695476.55
6495.0,702798.45,-60647966.08,-59945167.63
6500.0,7828244.82,-908077159.11,-900248914.28
6505.0,2963120.64,-123000590.44,-120037469.8
6510.0,3499590.64,-305277285.26,-301777694.62
6515.0,4601329.43,-51644260.46,-47042931.03
6520.0,10637629.07,-203909895.43,-193272266.36
6525.0,4543727.42,-351906075.32,-347362347.91
6530.0,2187657.39,-119144283.4,-116956626.01
6535.0,9676535.41,-98112628.01,-88436092.6
6540.0,5261397.58,-112710073.15,-107448675.57
6545.0,5743499.76,-72298272.57,-66554772.81
6550.0,39047862.78,-964976200.16,-925928337.38
6555.0,4561666.2,-281201885.86,-276640219.66
6560.0,12171236.11,-138448663.39,-126277427.28
6565.0,8428256.58,-108590286.72,-100162030.14
6570.0,20425254.3,-195943510.82,-175518256.51
6575.0,30604891.07,-462375778.36,-431770887.29
6580.0,25941026.18,-230972942.84,-205031916.66
6585.0,22111045.77,-216845732.88,-194734687.12
6590.0,27815024.9,-282908985.03,-255093960.13
6595.0,25065657.88,-129992157.01,-104926499.12
6600.0,36934177.64,-1104432172.45,-1067497994.81
6605.0,8816010.25,-231883066.48,-223067056.23
6610.0,17582830.23,-222575120.74,-204992290.51
6615.0,15291292.67,-100012723.56,-84721430.9
6620.0,16982145.28,-256437370.99,-239455225.71
6625.0,35046146.78,-287041125.34,-251994978.55
6630.0,38319222.28,-261697649.02,-223378426.74
6635.0,11677229.06,-87285411.55,-75608182.49
6640.0,22369395.57,-191276212.28,-168906816.71
6645.0,12344027.6,-145973254.47,-133629226.87
6650.0,112052884.15,-576860925.2,-464808041.05
6655.0,6760028.02,-106154941.31,-99394913.28
6660.0,13058724.45,-110157139.7,-97098415.25
6665.0,11314278.03,-71356809.65,-60042531.62
6670.0,33248202.67,-152364884.85,-119116682.17
6675.0,30350274.36,-557079089.15,-526728814.79
