strike,call_dex,put_dex,net_dex
2800.0,676191.34,-4015.94,672175.4
3000.0,676013.74,-340.59,675673.15
3200.0,0.0,0.0,0.0
3400.0,0.0,-1497.85,-1497.85
3600.0,0.0,-18202.12,-18202.12
3800.0,0.0,-105841.21,-105841.21
4000.0,0.0,-217346.84,-217346.84
4200.0,1352578.0,-866963.48,485614.52
4400.0,676148.74,-217286.54,458862.21
4600.0,0.0,-73655.61,-73655.61
4800.0,0.0,-178681.1,-178681.1
5000.0,0.0,-245617.48,-245617.48
5200.0,1352010.79,-612695.32,739315.47
5400.0,675620.12,-206500.89,469119.23
5500.0,675192.05,-237125.4,438066.65
5600.0,0.0,-1189013.09,-1189013.09
5700.0,0.0,-7163647.3,-7163647.3
5800.0,675603.15,-1816472.88,-1140869.72
5825.0,0.0,-27150.36,-27150.36
5850.0,0.0,-165379.57,-165379.57
5875.0,676289.0,-187678.8,488610.2
5900.0,1351926.29,-264870.84,1087055.45
5925.0,0.0,-285403.47,-285403.47
5950.0,0.0,-384152.16,-384152.16
5975.0,0.0,-237150.11,-237150.11
6000.0,2028867.0,-1673656.9,355210.1
6025.0,0.0,-598524.16,-598524.16
6050.0,0.0,-267819.37,-267819.37
6075.0,0.0,-235901.99,-235901.99
6100.0,2028867.0,-519920.73,1508946.27
6125.0,0.0,-228990.76,-228990.76
6150.0,0.0,-1249829.0,-1249829.0
6175.0,0.0,-1455595.47,-1455595.47
6200.0,2705156.0,-9198805.31,-6493649.31
6210.0,0.0,-239191.87,-239191.87
6220.0,0.0,-61512.99,-61512.99
6225.0,0.0,-502710.76,-502710.76
6230.0,0.0,-155169.54,-155169.54
6240.0,1352578.0,-462664.64,889913.36
6250.0,8791757.0,-806925.96,7984831.04
6260.0,0.0,-249962.87,-249962.87
6270.0,0.0,-61040.96,-61040.96
6275.0,0.0,-944233.56,-944233.56
6280.0,0.0,-194156.38,-194156.38
6290.0,0.0,-603615.17,-603615.17
6300.0,0.0,-1949219.4,-1949219.4
6310.0,0.0,-238394.58,-238394.58
