strike,call_dex,put_dex,net_dex
2800.0,0.0,-4307.01,-4307.01
3000.0,0.0,-1586.33,-1586.33
3200.0,0.0,-4113.71,-4113.71
3400.0,0.0,-936.16,-936.16
3600.0,0.0,-793.24,-793.24
3800.0,0.0,-3631.14,-3631.14
4000.0,0.0,-35008.66,-35008.66
4200.0,0.0,-308164.72,-308164.72
4400.0,655011.0,-73719.81,581291.19
4600.0,0.0,-256486.62,-256486.62
4800.0,0.0,-419335.35,-419335.35
5000.0,655011.0,-921549.44,-266538.44
5200.0,0.0,-546315.92,-546315.92
5300.0,0.0,0.0,0.0
5400.0,646746.99,-731661.42,-84914.42
5500.0,655011.0,-1079141.41,-424130.41
5600.0,0.0,-10131820.36,-10131820.36
5700.0,0.0,-1773255.36,-1773255.36
5725.0,0.0,-411793.83,-411793.83
5750.0,0.0,-242066.14,-242066.14
5775.0,0.0,-392553.31,-392553.31
5800.0,642853.71,-2681333.69,-2038479.98
5825.0,0.0,-383466.12,-383466.12
5850.0,0.0,-462056.94,-462056.94
5875.0,0.0,-479759.56,-479759.56
5900.0,0.0,-2597473.41,-2597473.41
5925.0,0.0,-1009969.34,-1009969.34
5950.0,0.0,-2777167.91,-2777167.91
5975.0,0.0,-1844350.04,-1844350.04
6000.0,5240743011.0,-37287626.3,5203455384.7
6025.0,0.0,-2302045.85,-2302045.85
6050.0,655011.0,-18520119.41,-17865108.41
6075.0,0.0,-1297355.15,-1297355.15
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7860132.0,-7794718.09,65413.91
6110.0,0.0,-154572.45,-154572.45
6120.0,0.0,-347098.38,-347098.38
6125.0,0.0,-5451358.09,-5451358.09
6130.0,0.0,-81021.49,-81021.49
6140.0,0.0,-355367.2,-355367.2
6150.0,0.0,-6354940.22,-6354940.22
6160.0,0.0,-457006.31,-457006.31
6170.0,0.0,-919654.03,-919654.03
6175.0,1310022.0,-5917352.53,-4607330.53
6180.0,0.0,-2471060.38,-2471060.38
6190.0,0.0,-3001909.86,-3001909.86
6200.0,1310022.0,-22954934.74,-21644912.74
6210.0,0.0,-2426692.97,-2426692.97
6215.0,0.0,0.0,0.0
6220.0,0.0,-1079288.63,-1079288.63
6225.0,0.0,-15783592.57,-15783592.57
6230.0,0.0,-2897292.02,-2897292.02
6235.0,0.0,-1163433.04,-1163433.04
6240.0,0.0,-2298171.91,-2298171.91
6245.0,0.0,-791823.29,-791823.29
6250.0,655011.0,-22933256.92,-22278245.92
6255.0,0.0,-1786149.85,-1786149.85
6260.0,0.0,-4465286.0,-4465286.0
6265.0,0.0,-1995401.3,-1995401.3
6270.0,655011.0,-5836017.26,-5181006.26
6275.0,0.0,-10883556.73,-10883556.73
6280.0,0.0,-3704674.07,-3704674.07
6285.0,0.0,-2221037.86,-2221037.86
6290.0,0.0,-13927586.77,-13927586.77
6295.0,0.0,-1966956.43,-1966956.43
6300.0,1310022.0,-57515820.76,-56205798.76
6305.0,0.0,-18456571.08,-18456571.08
6310.0,0.0,-11583258.59,-11583258.59
6315.0,0.0,-1776382.64,-1776382.64
6320.0,0.0,-7444834.61,-7444834.61
6325.0,0.0,-32633510.61,-32633510.61
6330.0,0.0,-5992574.46,-5992574.46
6335.0,0.0,-5921744.77,-5921744.77
6340.0,0.0,-12146282.96,-12146282.96
6345.0,0.0,-7861462.43,-7861462.43
6350.0,18631361.8,-35401239.35,-16769877.55
6355.0,0.0,-39575831.58,-39575831.58
6360.0,0.0,-45264793.53,-45264793.53
6365.0,0.0,-39766883.43,-39766883.43
6370.0,0.0,-16848868.3,-16848868.3
6375.0,1249763.55,-44872311.17,-43622547.63
6380.0,0.0,-30407431.99,-30407431.99
6385.0,0.0,-37038925.83,-37038925.83
6390.0,0.0,-40492839.01,-40492839.01
6395.0,0.0,-267210436.11,-267210436.11
6400.0,6719656.05,-971444459.48,-964724803.42
6405.0,3610705.09,-16427205.0,-12816499.91
6410.0,596866.59,-38707668.21,-38110801.62
6415.0,1775829.04,-17832473.96,-16056644.92
6420.0,586187.98,-47734461.71,-47148273.74
6425.0,1166132.01,-901279200.05,-900113068.04
6430.0,0.0,-36644857.67,-36644857.67
6435.0,570588.27,-25463140.52,-24892552.25
6440.0,0.0,-49400963.0,-49400963.0
6445.0,0.0,-37354028.14,-37354028.14
6450.0,15798827.66,-1123228035.7,-1107429208.05
6455.0,0.0,-25949803.49,-25949803.49
6460.0,0.0,-1160382206.09,-1160382206.09
6465.0,0.0,-46701722.57,-46701722.57
6470.0,512618.09,-61854632.82,-61342014.74
6475.0,0.0,-124240433.2,-124240433.2
6480.0,14273320.95,-56121083.4,-41847762.45
6485.0,0.0,-41956747.68,-41956747.68
6490.0,16803782.12,-69527125.55,-52723343.43
6495.0,928237.15,-40740329.98,-39812092.83
6500.0,10396879.38,-616984923.44,-606588044.06
6505.0,3970116.09,-84557328.32,-80587212.24
6510.0,4738796.79,-212067586.57,-207328789.78
6515.0,6248250.8,-36212175.98,-29963925.18
6520.0,14566354.78,-144761850.63,-130195495.85
6525.0,6338779.95,-251849523.05,-245510743.1
6530.0,3073627.33,-86123656.96,-83050029.63
6535.0,13759304.89,-72164096.4,-58404791.5
6540.0,7551316.14,-83859085.95,-76307769.81
6545.0,8334445.98,-54294033.86,-45959587.88
6550.0,57314921.99,-724491788.57,-667176866.59
6555.0,6778264.6,-215216267.54,-208438002.94
6560.0,18308278.16,-106499964.93,-88191686.77
6565.0,12808961.41,-83698920.22,-70889958.82
6570.0,31327907.81,-151996203.47,-120668295.65
6575.0,47024120.18,-366337385.47,-319313265.29
6580.0,40773352.34,-185470184.04,-144696831.7
6585.0,35354439.29,-176143653.21,-140789213.92
6590.0,44504474.06,-229910280.15,-185405806.09
6595.0,40297500.84,-106630796.11,-66333295.27
6600.0,59769511.98,-916529537.27,-856760025.29
6605.0,14809814.47,-194087855.12,-179278040.65
6610.0,28941457.46,-188630609.1,-159689151.64
6615.0,25674866.36,-85238943.52,-59564077.16
6620.0,29434513.14,-219543008.62,-190108495.48
6625.0,60158818.92,-249981315.1,-189822496.18
6630.0,66212913.27,-229878538.3,-163665625.03
6635.0,21100933.49,-76828616.43,-55727682.94
6640.0,39705150.52,-169371417.91,-129666267.39
6645.0,21983549.91,-130037318.3,-108053768.39
6650.0,202905729.1,-516812527.36,-313906798.26
6655.0,12732261.29,-93304288.51,-80572027.21
6660.0,23816708.54,-98828260.6,-75011552.06
6665.0,21441401.03,-62456700.03,-41015299.01
6670.0,63697235.05,-136169048.97,-72471813.92
6675.0,58768364.25,-503323084.54,-444554720.29
6680.0,18194075.34,-217302721.94,-199108646.61
6685.0,14992414.16,-64709464.82,-49717050.66
6690.0,11122059.4,-134602912.94,-123480853.54
6695.0,12883109.64,-160059456.27,-147176346.64
6700.0,250890490.0,-1617146818.57,-1366256328.57
6705.0,11021918.86,-165523770.01,-154501851.15
6710.0,13087791.46,-238757365.58,-225669574.13
6715.0,11698328.31,-66648620.48,-54950292.17
6720.0,90642796.97,-184693865.42,-94051068.45
6725.0,35191397.7,-327439670.57,-292248272.87
6730.0,10857919.9,-118193301.12,-107335381.22
6735.0,7378853.23,-87284683.88,-79905830.65
6740.0,13906336.61,-92397274.71,-78490938.1
6745.0,5261550.58,-48494288.83,-43232738.25
6750.0,53475666.76,-680169856.62,-626694189.85
6755.0,5914528.45,-42004934.35,-36090405.9
6760.0,9656960.63,-197707979.0,-188051018.37
6765.0,5524140.11,-26878702.03,-21354561.93
6770.0,38840592.11,-65505360.79,-26664768.68
6775.0,6220664.35,-655259261.95,-649038597.59
6780.0,4446103.12,-66974800.56,-62528697.44
6785.0,2848579.88,-187620194.46,-184771614.58
6790.0,3703262.09,-84379288.02,-80676025.92
6795.0,2329305.81,-133150023.58,-130820717.78
6800.0,13426093.36,-636752368.17,-623326274.81
6805.0,2250296.26,-9373921.73,-7123625.47
6810.0,5646839.74,-42298572.43,-36651732.69
