strike,call_dex,put_dex,net_dex
2800.0,0.0,-2058.06,-2058.06
3000.0,0.0,-81967.71,-81967.71
3200.0,0.0,-75024.67,-75024.67
3400.0,0.0,-141852.42,-141852.42
3600.0,0.0,-174702.43,-174702.43
3800.0,0.0,-280808.83,-280808.83
4000.0,0.0,-243425.04,-243425.04
4200.0,0.0,-73748.16,-73748.16
4400.0,672613.0,-55339.62,617273.38
4600.0,0.0,-124067.81,-124067.81
4800.0,0.0,-199514.36,-199514.36
5000.0,672613.0,-225515.36,447097.64
5200.0,0.0,-1486714.73,-1486714.73
5400.0,672613.0,-765328.32,-92715.32
5500.0,0.0,-1130053.59,-1130053.59
5600.0,672613.0,-2280173.49,-1607560.49
5700.0,0.0,-1291601.57,-1291601.57
5725.0,0.0,-31687.37,-31687.37
5750.0,0.0,-72596.42,-72596.42
5775.0,0.0,-311406.22,-311406.22
5800.0,0.0,-6406798.46,-6406798.46
5825.0,0.0,-282673.61,-282673.61
5850.0,0.0,-300229.63,-300229.63
5875.0,0.0,-167583.6,-167583.6
5900.0,0.0,-906477.75,-906477.75
5925.0,0.0,-244893.68,-244893.68
5950.0,0.0,-409453.26,-409453.26
5975.0,0.0,-243958.98,-243958.98
6000.0,0.0,-3456424.36,-3456424.36
6025.0,0.0,-489157.32,-489157.32
6050.0,0.0,-601226.64,-601226.64
6075.0,0.0,-3218155.99,-3218155.99
6100.0,0.0,-1227316.11,-1227316.11
6110.0,0.0,-35700.95,-35700.95
6120.0,0.0,-169560.25,-169560.25
6125.0,10089195.0,-517451.4,9571743.6
6130.0,0.0,-168008.22,-168008.22
6140.0,0.0,-174609.68,-174609.68
6150.0,0.0,-2342078.43,-2342078.43
6160.0,0.0,-176139.17,-176139.17
6170.0,0.0,-398454.51,-398454.51
6175.0,0.0,-1047163.05,-1047163.05
6180.0,0.0,-204767.36,-204767.36
6190.0,0.0,-339976.16,-339976.16
6200.0,3363065.0,-3005040.75,358024.25
6210.0,0.0,-134193.65,-134193.65
6220.0,0.0,-7147974.4,-7147974.4
