strike,call_dex,put_dex,net_dex
2800.0,0.0,-2055.5,-2055.5
3000.0,0.0,-81854.09,-81854.09
3200.0,0.0,-74908.98,-74908.98
3400.0,0.0,-141607.61,-141607.61
3600.0,0.0,-174363.57,-174363.57
3800.0,0.0,-280210.45,-280210.45
4000.0,0.0,-242898.0,-242898.0
4200.0,0.0,-73552.94,-73552.94
4400.0,673527.0,-55195.3,618331.7
4600.0,0.0,-123687.25,-123687.25
4800.0,0.0,-198850.92,-198850.92
5000.0,673527.0,-224592.91,448934.09
5200.0,0.0,-1479734.34,-1479734.34
5400.0,673527.0,-761544.48,-88017.48
5500.0,0.0,-1123146.51,-1123146.51
5600.0,673527.0,-3214452.32,-2540925.32
5700.0,0.0,-1818462.99,-1818462.99
5725.0,0.0,-44601.69,-44601.69
5750.0,0.0,-102150.59,-102150.59
5775.0,0.0,-308971.96,-308971.96
5800.0,0.0,-6355995.37,-6355995.37
5825.0,0.0,-280409.0,-280409.0
5850.0,0.0,-297800.86,-297800.86
5875.0,0.0,-166040.18,-166040.18
5900.0,0.0,-898055.32,-898055.32
5925.0,0.0,-242879.23,-242879.23
5950.0,0.0,-405611.91,-405611.91
5975.0,0.0,-308802.11,-308802.11
6000.0,0.0,-4368323.27,-4368323.27
6025.0,0.0,-617952.75,-617952.75
6050.0,0.0,-759232.64,-759232.64
6075.0,0.0,-3841671.43,-3841671.43
6100.0,0.0,-1213750.06,-1213750.06
6110.0,0.0,-41085.97,-41085.97
6120.0,0.0,-194987.63,-194987.63
6125.0,10102905.0,-595546.03,9507358.97
6130.0,0.0,-193526.4,-193526.4
6140.0,0.0,-200976.76,-200976.76
6150.0,0.0,-2693654.66,-2693654.66
6160.0,0.0,-173853.92,-173853.92
6170.0,0.0,-393126.71,-393126.71
6175.0,0.0,-1033427.3,-1033427.3
6180.0,0.0,-225628.22,-225628.22
6190.0,0.0,-374541.43,-374541.43
6200.0,3367635.0,-3310062.97,57572.03
6210.0,0.0,-147787.47,-147787.47
6220.0,0.0,-7046609.15,-7046609.15
6225.0,0.0,-10634454.67,-10634454.67
6230.0,0.0,-191011.4,-191011.4
6235.0,0.0,-362985.22,-362985.22
6240.0,0.0,-1843796.54,-1843796.54
6245.0,0.0,-454445.25,-454445.25
6250.0,0.0,-1961442.82,-1961442.82
6255.0,0.0,-152683.77,-152683.77
6260.0,0.0,-133881.22,-133881.22
6265.0,0.0,-163811.47,-163811.47
6270.0,0.0,-1475985.68,-1475985.68
6275.0,0.0,-6197691.69,-6197691.69
6280.0,0.0,-251016.41,-251016.41
6285.0,0.0,-366616.4,-366616.4
6290.0,0.0,-517492.36,-517492.36
6295.0,0.0,-149026.42,-149026.42
6300.0,0.0,-5263166.19,-5263166.19
6305.0,0.0,-170538.26,-170538.26
6310.0,0.0,-269295.19,-269295.19
6315.0,0.0,-311703.53,-311703.53
6320.0,0.0,-822307.6,-822307.6
6325.0,2694108.0,-14013435.82,-11319327.82
6330.0,0.0,-771252.25,-771252.25
6335.0,0.0,-294164.53,-294164.53
6340.0,16838175.0,-1521199.72,15316975.28
6345.0,0.0,-288793.79,-288793.79
6350.0,0.0,-5421631.85,-5421631.85
6355.0,0.0,-419777.56,-419777.56
6360.0,0.0,-2756511.72,-2756511.72
6365.0,0.0,-687640.41,-687640.41
6370.0,0.0,-20136640.55,-20136640.55
6375.0,2020581.0,-25116410.76,-23095829.76
6380.0,0.0,-1160975.5,-1160975.5
6385.0,0.0,-1793817.34,-1793817.34
6390.0,0.0,-2352019.28,-2352019.28
6395.0,0.0,-1416164.05,-1416164.05
6400.0,673527.0,-11591518.2,-10917991.2
6405.0,0.0,-645235.58,-645235.58
6410.0,0.0,-3488805.93,-3488805.93
6415.0,0.0,-1226292.33,-1226292.33
6420.0,0.0,-6539770.13,-6539770.13
6425.0,0.0,-68924010.73,-68924010.73
6430.0,0.0,-10934597.75,-10934597.75
6435.0,2020581.0,-2682722.63,-662141.63
6440.0,16838175.0,-3158613.01,13679561.99
6445.0,0.0,-1767767.88,-1767767.88
6450.0,673527.0,-81762335.78,-81088808.78
6455.0,0.0,-2026673.0,-2026673.0
6460.0,0.0,-34713801.5,-34713801.5
6465.0,0.0,-2098611.01,-2098611.01
6470.0,3367635.0,-7387342.66,-4019707.66
6475.0,3367635.0,-5739307.3,-2371672.3
6480.0,673527.0,-8808854.97,-8135327.97
6485.0,0.0,-3366420.68,-3366420.68
6490.0,0.0,-10402913.02,-10402913.02
6495.0,673527.0,-110831183.43,-110157656.43
6500.0,6061743.0,-34959482.47,-28897739.47
6505.0,0.0,-129681553.35,-129681553.35
6510.0,673527.0,-5647790.22,-4974263.22
6515.0,672212.31,-4183148.88,-3510936.56
6520.0,6699953.17,-5912695.15,787258.01
6525.0,672193.93,-8903487.64,-8231293.72
6530.0,7337406.27,-79733831.12,-72396424.85
6535.0,0.0,-5875367.65,-5875367.65
6540.0,7916606.98,-24269592.88,-16352985.89
6545.0,658050.43,-23876275.34,-23218224.91
6550.0,12471247.77,-46785368.77,-34314120.99
6555.0,10474869.73,-12493434.86,-2018565.14
6560.0,7790420.97,-82064362.54,-74273941.57
6565.0,13596952.03,-14053330.75,-456378.72
6570.0,5138215.87,-34621148.43,-29482932.57
6575.0,3196793.43,-35834626.24,-32637832.81
6580.0,4478196.0,-51939535.95,-47461339.95
6585.0,31064694.26,-29752975.1,1311719.16
6590.0,4405581.34,-39289047.58,-34883466.24
6595.0,21224934.85,-56711140.32,-35486205.47
6600.0,693634170.47,-272282271.55,421351898.91
6605.0,12264261.09,-44911762.47,-32647501.38
6610.0,28141224.73,-56144470.12,-28003245.39
6615.0,9018837.81,-50825707.37,-41806869.56
6620.0,14853508.98,-85769507.04,-70915998.06
6625.0,19394613.01,-61233767.01,-41839154.01
6630.0,615376209.36,-245443371.82,369932837.54
6635.0,23592430.39,-20322290.73,3270139.67
6640.0,93789120.66,-93889572.52,-100451.86
6645.0,53995907.9,-38595713.76,15400194.14
6650.0,160913544.45,-174996134.85,-14082590.39
6655.0,33414626.17,-26465361.12,6949265.05
6660.0,580827735.28,-427845983.46,152981751.82
6665.0,35400014.24,-89837713.83,-54437699.59
6670.0,41856099.28,-134068598.44,-92212499.16
6675.0,73568783.35,-124137768.65,-50568985.31
6680.0,84830446.28,-107628790.4,-22798344.12
6685.0,69316730.5,-112385316.03,-43068585.52
6690.0,81585700.77,-75008229.32,6577471.45
6695.0,109554846.12,-62658998.01,46895848.11
6700.0,240422675.86,-502039410.82,-261616734.95
6705.0,98598810.59,-46418342.61,52180467.98
6710.0,64664436.82,-59063908.0,5600528.82
6715.0,79195495.1,-41608111.9,37587383.2
6720.0,76926267.19,-95615125.73,-18688858.54
6725.0,260058348.68,-345414945.78,-85356597.11
6730.0,79433878.59,-86906359.19,-7472480.6
6735.0,44810753.94,-67976543.2,-23165789.25
6740.0,49876107.48,-55098957.36,-5222849.87
6745.0,84840454.68,-117924096.09,-33083641.41
6750.0,244094314.22,-309335103.89,-65240789.67
6755.0,56998627.42,-87945485.83,-30946858.41
6760.0,154533898.11,-174529286.72,-19995388.61
6765.0,45617077.4,-81578050.96,-35960973.55
6770.0,273167703.84,-305213458.72,-32045754.88
6775.0,64261810.06,-208521633.91,-144259823.85
6780.0,165364801.59,-90177822.65,75186978.94
6785.0,147724676.9,-32743346.78,114981330.11
6790.0,134414559.04,-163016688.24,-28602129.2
6795.0,83330384.16,-57995083.1,25335301.06
6800.0,218965959.79,-557813709.84,-338847750.05
6805.0,84108374.1,-22969847.99,61138526.11
6810.0,103963185.75,-79290227.97,24672957.78
6815.0,36582420.59,-34907265.15,1675155.44
6820.0,71755852.5,-39554264.04,32201588.46
6825.0,42643491.82,-375008512.99,-332365021.17
6830.0,37382593.11,-50935238.22,-13552645.11
6835.0,28369065.25,-196072085.51,-167703020.26
6840.0,45107721.86,-67599036.38,-22491314.52
6845.0,20369116.51,-432397351.96,-412028235.45
6850.0,44620122.39,-757200248.24,-712580125.86
6855.0,10557663.74,-29151548.91,-18593885.17
6860.0,11002549.46,-155687151.63,-144684602.17
6865.0,5357481.94,-29471255.96,-24113774.02
