strike,call_dex,put_dex,net_dex
2800.0,660146.0,-2660.75,657485.25
3000.0,0.0,-1136.01,-1136.01
3200.0,0.0,-2180.3,-2180.3
3400.0,0.0,-205.96,-205.96
3600.0,0.0,-10424.44,-10424.44
3800.0,0.0,-152602.33,-152602.33
4000.0,0.0,-91438.32,-91438.32
4200.0,0.0,-471762.75,-471762.75
4400.0,0.0,-512933.93,-512933.93
4600.0,0.0,-206711.72,-206711.72
4800.0,0.0,-421784.07,-421784.07
5000.0,660146.0,-658805.99,1340.01
5200.0,0.0,-221822.98,-221822.98
5300.0,0.0,-68598.18,-68598.18
5400.0,0.0,-360022.22,-360022.22
5500.0,0.0,-3024689.83,-3024689.83
5600.0,0.0,-6261002.41,-6261002.41
5625.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5675.0,0.0,0.0,0.0
5700.0,0.0,-412849.92,-412849.92
5725.0,0.0,-476999.92,-476999.92
5750.0,0.0,-150863.61,-150863.61
5775.0,0.0,-816426.62,-816426.62
5800.0,0.0,-1112101.2,-1112101.2
5825.0,0.0,-151960.55,-151960.55
5850.0,2640584.0,-166191.14,2474392.86
5875.0,0.0,-496303.84,-496303.84
5900.0,1980438.0,-430499.17,1549938.83
5925.0,0.0,-163454.59,-163454.59
5950.0,660146.0,-1979093.6,-1318947.6
5975.0,0.0,-197983.24,-197983.24
5990.0,0.0,0.0,0.0
6000.0,5284468730.0,-14217227.82,5270251502.18
6010.0,0.0,0.0,0.0
6020.0,0.0,0.0,0.0
6025.0,0.0,-482914.12,-482914.12
6030.0,0.0,0.0,0.0
6040.0,0.0,0.0,0.0
6050.0,0.0,-1059269.63,-1059269.63
6060.0,0.0,0.0,0.0
6070.0,0.0,0.0,0.0
6075.0,0.0,-1082843.58,-1082843.58
6080.0,0.0,-445136.01,-445136.01
6090.0,0.0,-390063.72,-390063.72
6100.0,0.0,-10555301.91,-10555301.91
6110.0,0.0,-196141.43,-196141.43
6120.0,0.0,-147246.91,-147246.91
6125.0,0.0,-2782034.63,-2782034.63
6130.0,0.0,-371393.2,-371393.2
6135.0,0.0,0.0,0.0
6140.0,0.0,-169885.57,-169885.57
6145.0,0.0,0.0,0.0
6150.0,660146.0,-3793368.41,-3133222.41
6155.0,0.0,0.0,0.0
6160.0,0.0,-245943.65,-245943.65
6165.0,0.0,0.0,0.0
6170.0,0.0,-756003.25,-756003.25
6175.0,0.0,-3553660.02,-3553660.02
