strike,call_dex,put_dex,net_dex
2800.0,655238.0,-2112.44,653125.56
3000.0,0.0,-792.96,-792.96
3200.0,655238.0,-1434.53,653803.47
3400.0,0.0,-2495.75,-2495.75
3600.0,0.0,-14725.15,-14725.15
3800.0,0.0,-186217.51,-186217.51
4000.0,0.0,-275401.95,-275401.95
4200.0,0.0,-417994.64,-417994.64
4400.0,655238.0,-64430.01,590807.99
4600.0,0.0,-58705.14,-58705.14
4800.0,655238.0,-287301.09,367936.91
5000.0,0.0,-1226811.27,-1226811.27
5200.0,3931428.0,-584948.52,3346479.48
5300.0,0.0,-134609.0,-134609.0
5400.0,6552380.0,-373631.85,6178748.15
5500.0,0.0,-2664437.66,-2664437.66
5600.0,655238.0,-6456012.01,-5800774.01
5625.0,0.0,-119293.17,-119293.17
5650.0,0.0,-374248.32,-374248.32
5675.0,0.0,-9896.07,-9896.07
5700.0,0.0,-1018650.98,-1018650.98
5725.0,0.0,-117071.33,-117071.33
5750.0,0.0,-379031.17,-379031.17
5775.0,0.0,-148798.07,-148798.07
5800.0,0.0,-1484747.45,-1484747.45
5825.0,0.0,-216735.81,-216735.81
5850.0,0.0,-418827.29,-418827.29
5875.0,0.0,-314127.95,-314127.95
5900.0,0.0,-5597480.41,-5597480.41
5925.0,0.0,-639708.06,-639708.06
5950.0,0.0,-423380.59,-423380.59
5975.0,0.0,-640656.56,-640656.56
5990.0,0.0,-1210153.5,-1210153.5
6000.0,6126475300.0,-28896886.93,6097578413.07
6010.0,0.0,-178860.46,-178860.46
6020.0,0.0,-585821.08,-585821.08
6025.0,0.0,-2631458.98,-2631458.98
6030.0,0.0,-435229.42,-435229.42
6040.0,0.0,-69216.22,-69216.22
6050.0,0.0,-10592792.16,-10592792.16
6060.0,0.0,-285683.48,-285683.48
6070.0,0.0,-382266.2,-382266.2
6075.0,655238.0,-2011616.87,-1356378.87
6080.0,0.0,-383898.99,-383898.99
6090.0,0.0,-312590.21,-312590.21
6100.0,3931428.0,-17537674.06,-13606246.06
6110.0,0.0,-7901014.82,-7901014.82
6120.0,0.0,-7745305.32,-7745305.32
6125.0,0.0,-4540425.03,-4540425.03
6130.0,0.0,-610498.52,-610498.52
6135.0,0.0,-222946.36,-222946.36
6140.0,0.0,-1825381.61,-1825381.61
6145.0,0.0,-162018.44,-162018.44
6150.0,2620952.0,-5681202.91,-3060250.91
6155.0,0.0,-67195.64,-67195.64
6160.0,0.0,-305488.58,-305488.58
6165.0,0.0,-11490.22,-11490.22
6170.0,0.0,-1079262.22,-1079262.22
6175.0,0.0,-9705500.51,-9705500.51
6180.0,0.0,-6746272.26,-6746272.26
6185.0,0.0,-194025.55,-194025.55
6190.0,0.0,-5101964.88,-5101964.88
6195.0,0.0,-1116575.76,-1116575.76
6200.0,1310476.0,-15927587.02,-14617111.02
6205.0,0.0,-195754.33,-195754.33
6210.0,0.0,-1876777.76,-1876777.76
6215.0,0.0,-237053.84,-237053.84
6220.0,0.0,-1151023.83,-1151023.83
6225.0,655238.0,-11143956.43,-10488718.43
6230.0,0.0,-2481243.68,-2481243.68
