strike,call_dex,put_dex,net_dex
2800.0,669169.0,-2027.02,667141.98
3000.0,0.0,-1979.89,-1979.89
3200.0,0.0,-2797.56,-2797.56
3400.0,2007507.0,-404.61,2007102.39
3600.0,2007507.0,-4835.2,2002671.8
3800.0,0.0,-65377.53,-65377.53
4000.0,0.0,-82371.04,-82371.04
4200.0,0.0,-37571.73,-37571.73
4400.0,0.0,-42961.85,-42961.85
4600.0,0.0,-692948.57,-692948.57
4800.0,59556041.0,-326840.16,59229200.84
5000.0,1338338.0,-1133536.48,204801.52
5200.0,0.0,-432855.48,-432855.48
5400.0,669169.0,-675879.64,-6710.64
5500.0,669169.0,-697305.97,-28136.97
5600.0,669169.0,-1942273.81,-1273104.81
5700.0,669169.0,-2994366.93,-2325197.93
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-1578458.6,-1578458.6
5825.0,0.0,-295101.24,-295101.24
5850.0,0.0,-437742.52,-437742.52
5875.0,0.0,-509968.52,-509968.52
5900.0,669169.0,-1833435.09,-1164266.09
5925.0,0.0,-904426.39,-904426.39
5950.0,0.0,-1390547.39,-1390547.39
5975.0,0.0,-11490008.54,-11490008.54
6000.0,2676676.0,-34166862.97,-31490186.97
6025.0,0.0,-2346985.03,-2346985.03
6050.0,0.0,-3982205.59,-3982205.59
6075.0,0.0,-2489499.0,-2489499.0
6100.0,0.0,-24928540.87,-24928540.87
6125.0,0.0,-5673502.4,-5673502.4
6150.0,0.0,-3726460.39,-3726460.39
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1338338.0,-6809716.73,-5471378.73
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,4015014.0,-25133407.74,-21118393.74
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-15894202.98,-15894202.98
6230.0,0.0,0.0,0.0
6240.0,0.0,-1749320.32,-1749320.32
6250.0,6988412.41,-10567523.43,-3579111.02
6260.0,0.0,-2388016.53,-2388016.53
6270.0,0.0,-2197189.19,-2197189.19
6275.0,0.0,-13471553.01,-13471553.01
6280.0,669169.0,-1542795.01,-873626.01
6285.0,0.0,0.0,0.0
6290.0,0.0,-4260676.01,-4260676.01
6295.0,0.0,0.0,0.0
6300.0,1338338.0,-69212628.82,-67874290.82
6305.0,0.0,0.0,0.0
6310.0,0.0,-12674931.28,-12674931.28
6315.0,0.0,0.0,0.0
6320.0,0.0,-4571320.17,-4571320.17
6325.0,0.0,-9770816.96,-9770816.96
6330.0,0.0,-8085380.86,-8085380.86
6335.0,0.0,0.0,0.0
6340.0,0.0,-63827465.33,-63827465.33
6345.0,0.0,0.0,0.0
6350.0,2492096.84,-85253081.5,-82760984.66
6355.0,0.0,0.0,0.0
6360.0,0.0,-22903031.01,-22903031.01
6365.0,0.0,0.0,0.0
6370.0,0.0,-3777521.1,-3777521.1
6375.0,1332577.06,-14760529.83,-13427952.77
6380.0,0.0,-2579220.34,-2579220.34
6385.0,0.0,-3004473.63,-3004473.63
6390.0,0.0,-3024574.44,-3024574.44
6395.0,0.0,-4855112.71,-4855112.71
6400.0,1975402.18,-30566656.26,-28591254.08
6405.0,0.0,-3360252.01,-3360252.01
6410.0,0.0,-24739915.19,-24739915.19
6415.0,0.0,-2111941.21,-2111941.21
6420.0,11976218.2,-31088988.85,-19112770.65
6425.0,0.0,-9267334.8,-9267334.8
6430.0,0.0,-18099749.5,-18099749.5
6435.0,19460653.83,-11487589.52,7973064.31
6440.0,20679146.46,-34379214.48,-13700068.03
6445.0,0.0,-8562633.07,-8562633.07
6450.0,3626447.75,-230904144.53,-227277696.78
6455.0,0.0,-9065800.6,-9065800.6
6460.0,10820868.5,-10579261.27,241607.23
6465.0,1797344.25,-5435351.84,-3638007.59
6470.0,631888.15,-10224134.27,-9592246.13
6475.0,4408929.32,-252002043.48,-247593114.15
6480.0,24900343.21,-27114174.65,-2213831.44
6485.0,0.0,-21766175.78,-21766175.78
6490.0,0.0,-23375767.3,-23375767.3
6495.0,0.0,-15543409.63,-15543409.63
6500.0,12813529.51,-180491198.95,-167677669.44
6505.0,2474825.52,-10726126.7,-8251301.18
6510.0,577842.67,-30938127.47,-30360284.8
6515.0,610605.15,-15667901.7,-15057296.55
6520.0,1140389.56,-31625656.69,-30485267.13
6525.0,1699783.28,-133383914.98,-131684131.7
6530.0,2944688.06,-618785177.54,-615840489.49
6535.0,2237762.6,-15203229.79,-12965467.2
6540.0,4632091.43,-720998181.01,-716366089.58
6545.0,4410034.62,-45564486.75,-41154452.13
6550.0,9295465.61,-255480221.84,-246184756.23
6555.0,1690563.94,-22349790.0,-20659226.06
6560.0,5909179.53,-116323792.0,-110414612.48
6565.0,1674897.09,-23370149.94,-21695252.85
6570.0,1642923.81,-318888624.11,-317245700.3
6575.0,7026868.89,-62935601.33,-55908732.44
6580.0,12323186.08,-136985475.82,-124662289.74
6585.0,3169176.47,-40422466.4,-37253289.94
6590.0,5208864.04,-61730464.75,-56521600.71
6595.0,3088556.56,-27767678.18,-24679121.62
6600.0,27422839.32,-722264084.07,-694841244.74
6605.0,3504691.06,-25119406.31,-21614715.26
6610.0,1919555.94,-73517867.81,-71598311.87
6615.0,3307336.7,-32342213.93,-29034877.23
6620.0,9991859.88,-434066323.18,-424074463.3
6625.0,16861807.91,-128128015.41,-111266207.5
6630.0,17919991.61,-50448088.0,-32528096.38
6635.0,14894330.69,-159666197.53,-144771866.84
6640.0,20786970.6,-66063628.97,-45276658.37
6645.0,15610987.68,-38660633.93,-23049646.26
6650.0,31776569.49,-698931928.75,-667155359.26
6655.0,17423678.63,-43021025.3,-25597346.67
6660.0,39755339.74,-196979512.05,-157224172.31
6665.0,15733596.74,-42526554.25,-26792957.51
6670.0,11584194.62,-95046718.06,-83462523.45
6675.0,210864883.74,-587498524.09,-376633640.35
6680.0,58158087.76,-139379427.26,-81221339.49
6685.0,30877626.61,-82739751.08,-51862124.47
6690.0,57251988.98,-129200591.21,-71948602.23
6695.0,106173722.68,-244028050.93,-137854328.25
6700.0,227389212.33,-1142789526.28,-915400313.94
6705.0,53498686.1,-106187380.71,-52688694.6
6710.0,40413789.43,-215976890.13,-175563100.7
6715.0,83455606.71,-137202035.67,-53746428.96
6720.0,54382086.81,-122083684.89,-67701598.09
6725.0,68538934.87,-193001323.66,-124462388.79
6730.0,45479144.79,-129427051.64,-83947906.85
6735.0,34055036.1,-72649342.03,-38594305.93
6740.0,82613722.89,-90024893.05,-7411170.16
6745.0,34091866.79,-75567998.91,-41476132.12
6750.0,341817906.82,-654914583.78,-313096676.96
6755.0,32636121.95,-161166363.38,-128530241.43
6760.0,61051442.72,-274145745.61,-213094302.9
6765.0,54329763.49,-126841793.53,-72512030.04
6770.0,37006601.74,-202898744.55,-165892142.81
6775.0,65044810.64,-287151866.88,-222107056.24
6780.0,93491105.39,-418626057.99,-325134952.6
6785.0,25156673.91,-185249967.32,-160093293.41
6790.0,49476704.04,-119046948.26,-69570244.23
6795.0,41243510.16,-105229457.6,-63985947.44
6800.0,274786736.76,-643385821.38,-368599084.62
6805.0,40759056.01,-122517042.71,-81757986.7
6810.0,37912110.97,-270166601.99,-232254491.03
6815.0,21035194.51,-156377873.7,-135342679.18
6820.0,38981645.17,-576111799.19,-537130154.02
6825.0,62586803.17,-477991215.23,-415404412.05
6830.0,23133899.0,-472895127.66,-449761228.67
6835.0,21849737.29,-160508969.91,-138659232.62
6840.0,65355955.19,-137992256.65,-72636301.46
6845.0,24967312.22,-555113475.82,-530146163.6
6850.0,46669262.04,-228186629.0,-181517366.96
6855.0,32674886.71,-65242246.89,-32567360.19
6860.0,18085455.36,-153201520.98,-135116065.63
6865.0,8015682.1,-99706181.0,-91690498.9
6870.0,15577529.35,-256935300.28,-241357770.93
6875.0,26517979.12,-157565924.39,-131047945.28
6880.0,23373050.07,-116069953.23,-92696903.16
6885.0,9937333.97,-45071151.96,-35133817.99
6890.0,14987661.29,-79540604.65,-64552943.36
6895.0,6279731.78,-16994780.25,-10715048.47
6900.0,57822823.95,-232954507.23,-175131683.28
6905.0,4144812.61,-6973971.45,-2829158.84
6910.0,12437440.13,-55169469.79,-42732029.65
6915.0,4877701.35,-8261366.19,-3383664.85
6920.0,13752599.54,-85388418.77,-71635819.24
6925.0,4400855.78,-59344686.46,-54943830.68
6930.0,8111663.57,-38142633.0,-30030969.43
6935.0,2447327.77,-12064240.73,-9616912.96
6940.0,40095444.4,-26213082.07,13882362.33
6945.0,4300227.04,-33863763.75,-29563536.71
6950.0,45037994.43,-191974682.89,-146936688.45
6955.0,2056022.49,-80700070.7,-78644048.21
6960.0,12040047.98,-14089837.05,-2049789.07
6965.0,2818006.45,-2563269.84,254736.62
6970.0,3376606.68,-77030350.94,-73653744.26
6975.0,4083033.51,-36542402.01,-32459368.5
6980.0,4364895.15,-5137442.79,-772547.64
6985.0,4048705.19,-1291039.71,2757665.48
6990.0,4210485.07,-21878828.29,-17668343.21
6995.0,4075290.8,-1287582.49,2787708.32
7000.0,4565418.19,-16708443.37,-12143025.18
7005.0,1550962.51,-1288642.09,262320.42
7010.0,2528801.82,-15420431.05,-12891629.23
7015.0,2845874.15,-644837.58,2201036.57
7020.0,1699980.76,-7728769.38,-6028788.62
7025.0,3016615.32,-3226709.53,-210094.21
7030.0,1785046.91,-15477529.76,-13692482.85
7040.0,1516189.23,-6463649.38,-4947460.15
7050.0,2046068.05,-10343015.31,-8296947.26
7060.0,3910890.96,0.0,3910890.96
7070.0,673313.83,0.0,673313.83
7075.0,1256795.28,-12319393.28,-11062598.0
7080.0,462653.03,0.0,462653.03
7090.0,454176.56,-648924.21,-194747.64
7100.0,629901.01,-9729654.18,-9099753.17
7110.0,205559.18,0.0,205559.18
7120.0,180164.62,-5194198.36,-5014033.75
7125.0,646405.41,-5195365.53,-4548960.12
7150.0,674459.14,-7142277.16,-6467818.02
7175.0,747285.37,0.0,747285.37
7200.0,1048489.07,-5204841.35,-4156352.27
7225.0,397035.63,-652975.84,-255940.2
7250.0,164333.57,0.0,164333.57
7275.0,22311.65,0.0,22311.65
7300.0,572604.69,0.0,572604.69
7325.0,778174.01,0.0,778174.01
7350.0,36776.13,0.0,36776.13
7375.0,13075.17,0.0,13075.17
7400.0,36999.58,-1967025.68,-1930026.11
7425.0,1019882.8,0.0,1019882.8
7450.0,50282.27,0.0,50282.27
7500.0,110737.76,-1970819.98,-1860082.22
7600.0,15623.64,0.0,15623.64
7800.0,1613.88,0.0,1613.88
8000.0,1772.52,0.0,1772.52
8200.0,634.87,0.0,634.87
8400.0,1441.28,0.0,1441.28
8600.0,0.0,0.0,0.0
8800.0,0.0,0.0,0.0
9000.0,690.34,0.0,690.34
