strike,call_dex,put_dex,net_dex
2800.0,0.0,-4321.11,-4321.11
3000.0,0.0,-1591.81,-1591.81
3200.0,0.0,-4128.49,-4128.49
3400.0,0.0,-939.79,-939.79
3600.0,0.0,-796.83,-796.83
3800.0,0.0,-3649.46,-3649.46
4000.0,0.0,-35200.24,-35200.24
4200.0,0.0,-310233.15,-310233.15
4400.0,651090.79,-74239.73,576851.07
4600.0,0.0,-258336.9,-258336.9
4800.0,0.0,-423184.64,-423184.64
5000.0,646968.77,-930327.79,-283359.02
5200.0,0.0,-553226.44,-553226.44
5300.0,0.0,0.0,0.0
5400.0,645499.37,-742674.56,-97175.18
5500.0,644813.09,-1097139.64,-452326.56
5600.0,0.0,-10311208.81,-10311208.81
5700.0,0.0,-1551641.17,-1551641.17
5725.0,0.0,-420206.5,-420206.5
5750.0,0.0,-194257.64,-194257.64
5775.0,0.0,-315113.51,-315113.51
5800.0,641119.69,-2449908.28,-1808788.58
5825.0,0.0,-325933.13,-325933.13
5850.0,0.0,-400731.89,-400731.89
5875.0,0.0,-387598.56,-387598.56
5900.0,0.0,-2323290.41,-2323290.41
5925.0,0.0,-863966.72,-863966.72
5950.0,0.0,-2561011.03,-2561011.03
5975.0,0.0,-1723284.22,-1723284.22
6000.0,5170763557.69,-35290577.24,5135472980.45
6025.0,0.0,-2286812.36,-2286812.36
6050.0,646137.29,-19736920.8,-19090783.51
6075.0,0.0,-1462305.63,-1462305.63
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7734179.55,-9393939.63,-1659760.09
6110.0,0.0,-195043.74,-195043.74
6120.0,0.0,-432649.0,-432649.0
6125.0,0.0,-6799160.85,-6799160.85
6130.0,0.0,-105212.56,-105212.56
6140.0,0.0,-456021.44,-456021.44
6150.0,0.0,-8061807.04,-8061807.04
6160.0,0.0,-600206.31,-600206.31
6170.0,0.0,-1213331.95,-1213331.95
6175.0,1279603.75,-7605223.65,-6325619.9
6180.0,0.0,-3221089.76,-3221089.76
6190.0,0.0,-3933432.34,-3933432.34
6200.0,1272215.94,-29824679.76,-28552463.81
6210.0,0.0,-3203445.34,-3203445.34
6215.0,0.0,0.0,0.0
6220.0,0.0,-1413625.18,-1413625.18
6225.0,0.0,-20831169.51,-20831169.51
6230.0,0.0,-3853647.49,-3853647.49
6235.0,0.0,-1535312.45,-1535312.45
6240.0,0.0,-2975858.57,-2975858.57
6245.0,0.0,-1032162.58,-1032162.58
6250.0,630925.98,-30136258.92,-29505332.94
6255.0,0.0,-2353562.0,-2353562.0
6260.0,0.0,-5842599.49,-5842599.49
6265.0,0.0,-2596782.88,-2596782.88
6270.0,629352.58,-7609073.84,-6979721.26
6275.0,0.0,-14342062.83,-14342062.83
6280.0,0.0,-4845728.08,-4845728.08
6285.0,0.0,-2901184.4,-2901184.4
6290.0,0.0,-18110630.7,-18110630.7
6295.0,0.0,-2594774.87,-2594774.87
6300.0,1241755.3,-75379356.08,-74137600.78
6305.0,0.0,-23482282.27,-23482282.27
6310.0,0.0,-15101816.76,-15101816.76
6315.0,0.0,-2321118.72,-2321118.72
6320.0,0.0,-9707796.17,-9707796.17
6325.0,0.0,-42543669.45,-42543669.45
6330.0,0.0,-7684234.82,-7684234.82
6335.0,0.0,-7733746.26,-7733746.26
6340.0,0.0,-15853287.12,-15853287.12
6345.0,0.0,-10141266.06,-10141266.06
6350.0,17507164.17,-45076391.6,-27569227.43
6355.0,0.0,-50803903.23,-50803903.23
6360.0,0.0,-58339412.06,-58339412.06
6365.0,0.0,-51459896.61,-51459896.61
6370.0,0.0,-21652232.77,-21652232.77
6375.0,1171980.02,-57755437.4,-56583457.37
6380.0,0.0,-39099679.88,-39099679.88
6385.0,0.0,-47692398.5,-47692398.5
6390.0,0.0,-52121938.24,-52121938.24
6395.0,0.0,-342796797.48,-342796797.48
6400.0,6203354.13,-1241651375.38,-1235448021.24
6405.0,3352965.1,-20850976.32,-17498011.23
6410.0,554465.47,-49364232.45,-48809766.98
6415.0,1642005.56,-22665637.47,-21023631.91
6420.0,541174.93,-60238887.3,-59697712.37
6425.0,1069936.55,-1133551872.66,-1132481936.11
6430.0,0.0,-45883317.12,-45883317.12
6435.0,522799.59,-31807638.53,-31284838.94
6440.0,0.0,-61412104.32,-61412104.32
6445.0,0.0,-46412486.87,-46412486.87
6450.0,14436910.97,-1390030765.01,-1375593854.04
6455.0,0.0,-31984783.8,-31984783.8
6460.0,0.0,-1420141082.96,-1420141082.96
6465.0,0.0,-57141941.3,-57141941.3
6470.0,462689.9,-75538401.16,-75075711.27
6475.0,0.0,-150915066.23,-150915066.23
6480.0,12856804.48,-67946732.58,-55089928.1
6485.0,0.0,-50678560.3,-50678560.3
6490.0,15218956.5,-83637273.73,-68418317.24
6495.0,824529.39,-48853027.01,-48028497.62
6500.0,9241659.49,-736508343.52,-727266684.02
6505.0,3512935.84,-100554687.21,-97041751.36
6510.0,4168319.51,-251698092.78,-247529773.27
6515.0,5508612.55,-42835819.68,-37327207.14
6520.0,12797297.07,-170718327.13,-157921030.06
6525.0,5497001.31,-296034274.86,-290537273.55
6530.0,2652473.74,-100907605.83,-98255132.09
6535.0,11818016.99,-84040666.26,-72222649.26
6540.0,6452913.78,-97489921.94,-91037008.16
6545.0,7074934.81,-63012005.16,-55937070.35
6550.0,48368305.03,-837641591.9,-789273286.87
6555.0,5677520.88,-247982383.67,-242304862.8
6560.0,15229570.12,-122204173.51,-106974603.39
6565.0,10581284.39,-95998155.07,-85416870.69
6570.0,25698332.69,-173521827.03,-147823494.35
6575.0,38378067.84,-417164947.71,-378786879.86
6580.0,32728659.82,-210577823.48,-177849163.66
6585.0,28377708.1,-199440895.68,-171063187.58
6590.0,35386101.35,-259473739.95,-224087638.6
6595.0,32047841.1,-119700434.08,-87652592.99
6600.0,47268328.71,-1027888573.42,-980620244.71
6605.0,11471539.04,-216175240.75,-204703701.7
6610.0,22581652.57,-209678402.12,-187096749.55
6615.0,19973622.52,-94424661.75,-74451039.23
6620.0,22228287.43,-242848810.73,-220620523.3
6625.0,45901257.29,-273273687.26,-227372429.97
6630.0,50162149.1,-250415497.31,-200253348.21
6635.0,15588883.91,-83445992.69,-67857108.77
6640.0,29785416.34,-183763455.91,-153978039.57
6645.0,16501051.47,-140829662.02,-124328610.55
6650.0,150116981.94,-558534711.2,-408417729.26
6655.0,9218381.21,-100580302.94,-91361921.74
6660.0,17681171.62,-106344306.88,-88663135.26
6665.0,15285752.58,-66998190.19,-51712437.61
6670.0,46030723.32,-145973205.33,-99942482.01
6675.0,42651696.78,-538791016.25,-496139319.47
6680.0,13000908.72,-232096894.58,-219095985.86
6685.0,10581185.59,-69099592.1,-58518406.52
6690.0,7617678.78,-143377984.07,-135760305.29
6695.0,8825997.98,-170013475.36,-161187477.38
6700.0,173753227.1,-1721843136.76,-1548089909.65
6705.0,7530272.34,-175449204.22,-167918931.88
6710.0,8967052.33,-253149933.96,-244182881.63
6715.0,8063108.27,-70493603.48,-62430495.2
6720.0,61798585.94,-195796188.28,-133997602.35
6725.0,23997729.28,-346355446.14,-322357716.85
6730.0,7453812.93,-125042228.06,-117588415.13
6735.0,4995981.36,-92350833.84,-87354852.48
6740.0,9399472.61,-97581176.01,-88181703.4
6745.0,3635316.51,-51196794.8,-47561478.29
6750.0,35387338.16,-720868795.95,-685481457.79
6755.0,4043735.67,-44230429.47,-40186693.79
6760.0,6598294.06,-209094520.8,-202496226.75
6765.0,3855068.02,-28306409.54,-24451341.53
6770.0,26466187.82,-68997323.22,-42531135.41
6775.0,4122990.88,-691999576.68,-687876585.8
6780.0,3174389.51,-70630263.86,-67455874.34
6785.0,2071624.82,-197507307.41,-195435682.59
6790.0,2615865.39,-88685121.99,-86069256.6
6795.0,1616849.65,-140345088.56,-138728238.91
6800.0,9127761.53,-669900721.19,-660772959.66
6805.0,1682155.02,-9759522.68,-8077367.66
6810.0,4365434.98,-43745640.0,-39380205.02
6815.0,3700565.26,-16323000.0,-12622434.74
6820.0,2823416.18,-94020480.0,-91197063.82
6825.0,2575958.86,-95979240.0,-93403281.14
6830.0,2709884.94,-30017516.71,-27307631.76
6835.0,2076016.91,-13058400.0,-10982383.09
6840.0,2489141.26,-116872680.0,-114383538.74
6845.0,1978091.88,-100549680.0,-98571588.12
6850.0,4106035.65,-120790200.0,-116684164.35
6855.0,1496801.57,-34604760.0,-33107958.43
6860.0,4307040.9,-90102960.0,-85795919.1
6865.0,1942091.3,-28075560.0,-26133468.7
6870.0,1263972.47,-31993080.0,-30729107.53
6875.0,2187362.58,-81615000.0,-79427637.42
6880.0,919702.11,-41786880.0,-40867177.89
6885.0,895861.39,-1305840.0,-409978.61
6890.0,16718232.02,-35257680.0,-18539447.98
6895.0,613811.78,-1305840.0,-692028.22
6900.0,20817073.38,-91408800.0,-70591726.62
6905.0,7641965.57,-1954252.35,5687713.23
6910.0,1406848.42,-9140880.0,-7734031.58
6915.0,2046368.08,-5223360.0,-3176991.92
6920.0,2443433.82,-5876280.0,-3432846.18
6925.0,2470047.07,-90755880.0,-88285832.93
6930.0,2509118.45,-15670080.0,-13160961.55
6935.0,1110781.92,0.0,1110781.92
6940.0,1820795.3,-19587600.0,-17766804.7
6945.0,1332814.18,-652920.0,679894.18
6950.0,3471688.5,-43745640.0,-40273951.5
6960.0,1097965.52,-3264600.0,-2166634.48
6970.0,503171.09,-5223360.0,-4720188.91
6975.0,1748098.65,-18281760.0,-16533661.35
6980.0,641456.23,-7182120.0,-6540663.77
6990.0,669179.43,-1305840.0,-636660.57
7000.0,7566991.8,-5224884047.31,-5217317055.5
7010.0,479566.08,0.0,479566.08
7020.0,265827.7,-7835040.0,-7569212.3
7025.0,442397.5,-7835040.0,-7392642.5
7030.0,163907.32,0.0,163907.32
7040.0,326813.67,-652920.0,-326106.33
7050.0,922301.98,-3917520.0,-2995218.02
7060.0,129894.1,0.0,129894.1
7070.0,479850.57,-652920.0,-173069.43
7075.0,443873.77,-652920.0,-209046.23
7080.0,233960.43,-652920.0,-418959.57
7100.0,425514.34,-1305840.0,-880325.66
7125.0,275506.52,0.0,275506.52
7150.0,477276.51,0.0,477276.51
7175.0,171371.42,0.0,171371.42
7200.0,267330.84,-652920.0,-385589.16
7225.0,210569.89,0.0,210569.89
7250.0,96841.5,0.0,96841.5
7275.0,81794.93,0.0,81794.93
7300.0,96005.44,-652920.0,-556914.56
7325.0,118204.65,0.0,118204.65
7350.0,543998.66,0.0,543998.66
7375.0,1957.65,-652920.0,-650962.35
7400.0,46392.73,-652920.0,-606527.27
7425.0,34593.29,0.0,34593.29
7500.0,517849.61,-1305840.0,-787990.39
7600.0,270212.85,0.0,270212.85
7800.0,120540.36,0.0,120540.36
8000.0,949.7,0.0,949.7
8200.0,0.0,0.0,0.0
8400.0,0.0,0.0,0.0
8600.0,244.11,0.0,244.11
8800.0,228.09,0.0,228.09
9000.0,0.0,0.0,0.0
