strike,call_dex,put_dex,net_dex
2800.0,677438.0,-4008.82,673429.18
3000.0,677438.0,-339.99,677098.01
3200.0,0.0,0.0,0.0
3400.0,0.0,-1494.37,-1494.37
3600.0,0.0,-18161.14,-18161.14
3800.0,0.0,-105577.3,-105577.3
4000.0,0.0,-216763.66,-216763.66
4200.0,1354876.0,-864290.27,490585.73
4400.0,677438.0,-216511.79,460926.21
4600.0,0.0,-73368.1,-73368.1
4800.0,0.0,-177908.5,-177908.5
5000.0,0.0,-244374.29,-244374.29
5200.0,1354876.0,-609504.26,745371.74
5400.0,676509.86,-205205.41,471304.44
5500.0,677438.0,-235470.51,441967.49
5600.0,0.0,-831425.52,-831425.52
5700.0,0.0,-5007855.39,-5007855.39
5800.0,677438.0,-1269947.12,-592509.12
5825.0,0.0,-26904.54,-26904.54
5850.0,0.0,-163815.68,-163815.68
5875.0,677438.0,-185644.79,491793.21
5900.0,1354876.0,-262145.48,1092730.52
5925.0,0.0,-282343.22,-282343.22
5950.0,0.0,-379872.67,-379872.67
5975.0,0.0,-183488.48,-183488.48
6000.0,2022624.24,-1294013.65,728610.58
6025.0,0.0,-489705.83,-489705.83
6050.0,0.0,-264326.04,-264326.04
6075.0,0.0,-192672.27,-192672.27
6100.0,2018090.0,-513205.43,1504884.57
6125.0,0.0,-256778.49,-256778.49
6150.0,0.0,-1232571.31,-1232571.31
6175.0,0.0,-1432978.34,-1432978.34
6200.0,2675310.43,-11146612.74,-8471302.3
6210.0,0.0,-263062.63,-263062.63
6220.0,0.0,-60535.78,-60535.78
6225.0,0.0,-544957.34,-544957.34
6230.0,0.0,-183356.12,-183356.12
6240.0,1337244.82,-546208.18,791036.63
6250.0,8718799.51,-952839.4,7765960.11
6260.0,0.0,-267712.71,-267712.71
6270.0,0.0,-65294.71,-65294.71
6275.0,0.0,-1091788.59,-1091788.59
6280.0,0.0,-224610.14,-224610.14
6290.0,0.0,-748552.37,-748552.37
6300.0,0.0,-2416765.22,-2416765.22
6310.0,0.0,-271311.19,-271311.19
6320.0,0.0,-262390.46,-262390.46
6325.0,0.0,-1736046.31,-1736046.31
6330.0,0.0,-358767.19,-358767.19
6335.0,0.0,-474983.3,-474983.3
6340.0,0.0,-422778.61,-422778.61
6345.0,0.0,-118934.83,-118934.83
6350.0,0.0,-4387279.98,-4387279.98
6355.0,0.0,-418544.22,-418544.22
6360.0,0.0,-579378.59,-579378.59
6365.0,0.0,-350440.77,-350440.77
6370.0,0.0,-483194.24,-483194.24
6375.0,0.0,-4725955.04,-4725955.04
6380.0,0.0,-328581.69,-328581.69
6385.0,0.0,-441226.22,-441226.22
6390.0,0.0,-411018.03,-411018.03
6395.0,0.0,-334133.48,-334133.48
6400.0,0.0,-5376270.22,-5376270.22
6405.0,0.0,-549108.19,-549108.19
6410.0,0.0,-1495686.97,-1495686.97
6415.0,0.0,-663409.09,-663409.09
6420.0,0.0,-1330692.8,-1330692.8
6425.0,667749.74,-2469832.0,-1802082.26
6430.0,0.0,-3123848.37,-3123848.37
6435.0,0.0,-550094.06,-550094.06
6440.0,0.0,-15047512.74,-15047512.74
6445.0,0.0,-1073173.02,-1073173.02
6450.0,5330068.42,-20690812.93,-15360744.52
6455.0,0.0,-1200081.11,-1200081.11
