strike,call_dex,put_dex,net_dex
2800.0,658331.0,-2102.16,656228.84
3000.0,0.0,-788.9,-788.9
3200.0,658331.0,-1426.54,656904.46
3400.0,0.0,-2479.98,-2479.98
3600.0,0.0,-14624.75,-14624.75
3800.0,0.0,-184822.28,-184822.28
4000.0,0.0,-273157.01,-273157.01
4200.0,0.0,-414218.64,-414218.64
4400.0,658331.0,-63785.7,594545.3
4600.0,0.0,-58035.37,-58035.37
4800.0,658331.0,-283653.21,374677.79
5000.0,0.0,-1208560.21,-1208560.21
5200.0,3949986.0,-574707.66,3375278.34
5300.0,0.0,-132140.47,-132140.47
5400.0,6583310.0,-365900.72,6217409.28
5500.0,0.0,-1837250.94,-1837250.94
5600.0,658331.0,-6294693.5,-5636362.5
5625.0,0.0,-116321.71,-116321.71
5650.0,0.0,-364235.75,-364235.75
5675.0,0.0,-9630.63,-9630.63
5700.0,0.0,-990220.15,-990220.15
5725.0,0.0,-89001.57,-89001.57
5750.0,0.0,-287772.6,-287772.6
5775.0,0.0,-119389.64,-119389.64
5800.0,0.0,-1190986.44,-1190986.44
5825.0,0.0,-173612.56,-173612.56
5850.0,0.0,-347451.79,-347451.79
5875.0,0.0,-266598.5,-266598.5
5900.0,0.0,-4744218.3,-4744218.3
5925.0,0.0,-484688.07,-484688.07
5950.0,0.0,-330221.82,-330221.82
5975.0,0.0,-511421.59,-511421.59
5990.0,0.0,-1063935.54,-1063935.54
6000.0,6131648422.75,-23480259.98,6108168162.77
6010.0,0.0,-145207.47,-145207.47
6020.0,0.0,-518216.95,-518216.95
6025.0,0.0,-2326794.78,-2326794.78
6030.0,0.0,-358469.64,-358469.64
6040.0,0.0,-61594.63,-61594.63
6050.0,0.0,-9418686.93,-9418686.93
6060.0,0.0,-255492.04,-255492.04
6070.0,0.0,-341212.41,-341212.41
6075.0,654727.52,-1690630.73,-1035903.21
6080.0,0.0,-322351.29,-322351.29
6090.0,0.0,-280116.21,-280116.21
6100.0,3925136.06,-15758583.9,-11833447.84
6110.0,0.0,-6735772.27,-6735772.27
6120.0,0.0,-6971821.26,-6971821.26
6125.0,0.0,-4084961.74,-4084961.74
6130.0,0.0,-522772.7,-522772.7
6135.0,0.0,-200924.2,-200924.2
6140.0,0.0,-1571129.87,-1571129.87
6145.0,0.0,-139471.63,-139471.63
6150.0,2611939.88,-4885792.84,-2273852.96
6155.0,0.0,-60658.78,-60658.78
6160.0,0.0,-263771.28,-263771.28
6165.0,0.0,-9959.29,-9959.29
6170.0,0.0,-935567.9,-935567.9
