strike,call_dex,put_dex,net_dex
2800.0,0.0,-2060.12,-2060.12
3000.0,0.0,-82052.71,-82052.71
3200.0,0.0,-75114.73,-75114.73
3400.0,0.0,-142023.9,-142023.9
3600.0,0.0,-174897.05,-174897.05
3800.0,0.0,-281249.23,-281249.23
4000.0,0.0,-243884.08,-243884.08
4200.0,0.0,-73879.17,-73879.17
4400.0,671960.0,-55456.61,616503.39
4600.0,0.0,-124327.93,-124327.93
4800.0,0.0,-200055.37,-200055.37
5000.0,671960.0,-226215.75,445744.25
5200.0,0.0,-1492296.67,-1492296.67
5400.0,671960.0,-768291.31,-96331.31
5500.0,0.0,-1134816.26,-1134816.26
5600.0,671960.0,-2292209.65,-1620249.65
5700.0,0.0,-1297338.51,-1297338.51
5725.0,0.0,-45166.01,-45166.01
5750.0,0.0,-103405.49,-103405.49
5775.0,0.0,-313204.57,-313204.57
5800.0,0.0,-6440207.04,-6440207.04
5825.0,0.0,-284227.67,-284227.67
5850.0,0.0,-302259.27,-302259.27
5875.0,0.0,-168582.4,-168582.4
5900.0,0.0,-912033.19,-912033.19
5925.0,0.0,-246695.93,-246695.93
5950.0,0.0,-526303.23,-526303.23
5975.0,0.0,-314088.01,-314088.01
6000.0,0.0,-3482656.72,-3482656.72
6025.0,0.0,-629017.14,-629017.14
6050.0,0.0,-773562.43,-773562.43
6075.0,0.0,-3914476.81,-3914476.81
6100.0,0.0,-1238786.53,-1238786.53
6110.0,0.0,-41954.07,-41954.07
6120.0,0.0,-199200.43,-199200.43
6125.0,10079400.0,-522235.72,9557164.28
6130.0,0.0,-197563.47,-197563.47
6140.0,0.0,-205270.84,-205270.84
6150.0,0.0,-2363549.21,-2363549.21
6160.0,0.0,-177752.63,-177752.63
6170.0,0.0,-402165.42,-402165.42
6175.0,0.0,-930421.05,-930421.05
6180.0,0.0,-181797.47,-181797.47
6190.0,0.0,-302075.29,-302075.29
6200.0,3359800.0,-3036685.47,323114.53
6210.0,0.0,-135649.54,-135649.54
6220.0,0.0,-6463534.31,-6463534.31
6225.0,0.0,-9763246.53,-9763246.53
6230.0,0.0,-196041.51,-196041.51
6235.0,0.0,-372281.88,-372281.88
6240.0,0.0,-1892125.81,-1892125.81
6245.0,0.0,-466636.82,-466636.82
6250.0,0.0,-2012635.93,-2012635.93
6255.0,0.0,-142325.14,-142325.14
6260.0,0.0,-114432.76,-114432.76
6265.0,0.0,-140083.55,-140083.55
6270.0,0.0,-1262813.04,-1262813.04
6275.0,0.0,-5305234.78,-5305234.78
6280.0,0.0,-214981.2,-214981.2
6285.0,0.0,-314151.56,-314151.56
6290.0,0.0,-443675.43,-443675.43
6295.0,0.0,-140650.69,-140650.69
6300.0,0.0,-4967964.24,-4967964.24
6305.0,0.0,-161198.4,-161198.4
6310.0,0.0,-254584.24,-254584.24
6315.0,0.0,-254181.09,-254181.09
6320.0,0.0,-731137.89,-731137.89
6325.0,2687840.0,-11686474.82,-8998634.82
6330.0,0.0,-686269.92,-686269.92
6335.0,0.0,-262027.49,-262027.49
6340.0,16799000.0,-1464181.47,15334818.53
6345.0,0.0,-257466.46,-257466.46
6350.0,0.0,-4532930.84,-4532930.84
6355.0,0.0,-331057.6,-331057.6
6360.0,0.0,-2347364.88,-2347364.88
6365.0,0.0,-543083.23,-543083.23
6370.0,0.0,-17175751.41,-17175751.41
6375.0,2015880.0,-19280550.58,-17264670.58
6380.0,0.0,-1063287.58,-1063287.58
6385.0,0.0,-1554687.46,-1554687.46
6390.0,0.0,-1937340.25,-1937340.25
6395.0,0.0,-1167201.54,-1167201.54
6400.0,671960.0,-9559875.7,-8887915.7
6405.0,0.0,-541803.95,-541803.95
6410.0,0.0,-2799038.31,-2799038.31
6415.0,0.0,-1045006.28,-1045006.28
6420.0,0.0,-5347614.89,-5347614.89
6425.0,0.0,-50216865.22,-50216865.22
6430.0,0.0,-8593392.09,-8593392.09
6435.0,2015880.0,-2032982.13,-17102.13
6440.0,16799000.0,-2440626.02,14358373.98
6445.0,0.0,-1388659.97,-1388659.97
6450.0,671960.0,-62224210.34,-61552250.34
6455.0,0.0,-1451639.1,-1451639.1
6460.0,0.0,-25754376.94,-25754376.94
6465.0,0.0,-1481392.74,-1481392.74
6470.0,3359800.0,-5309369.41,-1949569.41
6475.0,3359800.0,-3774687.64,-414887.64
6480.0,671960.0,-5671596.81,-4999636.81
6485.0,0.0,-2255187.28,-2255187.28
6490.0,0.0,-6938042.55,-6938042.55
6495.0,671960.0,-75062255.72,-74390295.72
6500.0,6047640.0,-22929614.65,-16881974.65
6505.0,0.0,-87755673.94,-87755673.94
6510.0,671960.0,-3811555.52,-3139595.52
