strike,call_dex,put_dex,net_dex
2800.0,665266.79,-2038.2,663228.6
3000.0,0.0,-1992.07,-1992.07
3200.0,0.0,-2816.02,-2816.02
3400.0,1995902.29,-407.44,1995494.85
3600.0,1996830.0,-4873.48,1991956.52
3800.0,0.0,-65891.43,-65891.43
4000.0,0.0,-83125.64,-83125.64
4200.0,0.0,-37954.64,-37954.64
4400.0,0.0,-43431.79,-43431.79
4600.0,0.0,-701418.03,-701418.03
4800.0,59239290.0,-331513.32,58907776.68
5000.0,1331220.0,-1152257.32,178962.68
5200.0,0.0,-441096.68,-441096.68
5400.0,665610.0,-980559.18,-314949.18
5500.0,665610.0,-713890.27,-48280.27
5600.0,665610.0,-2550494.13,-1884884.13
5700.0,665610.0,-4341400.02,-3675790.02
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-2008377.43,-2008377.43
5825.0,0.0,-367342.88,-367342.88
5850.0,0.0,-534269.72,-534269.72
5875.0,0.0,-613804.22,-613804.22
5900.0,665610.0,-2317661.14,-1652051.14
5925.0,0.0,-1127267.36,-1127267.36
5950.0,0.0,-1691055.1,-1691055.1
5975.0,0.0,-13157883.08,-13157883.08
6000.0,2662440.0,-44936584.52,-42274144.52
6025.0,0.0,-2722966.05,-2722966.05
6050.0,0.0,-4756835.45,-4756835.45
6075.0,0.0,-3027428.39,-3027428.39
6100.0,0.0,-29015844.26,-29015844.26
6125.0,0.0,-6873438.71,-6873438.71
6150.0,0.0,-4668237.07,-4668237.07
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1331220.0,-8043468.61,-6712248.61
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3993660.0,-29917859.29,-25924199.29
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-19037190.01,-19037190.01
6230.0,0.0,0.0,0.0
6240.0,0.0,-2215574.95,-2215574.95
6250.0,7300822.81,-12677326.3,-5376503.49
6260.0,0.0,-2886686.03,-2886686.03
6270.0,0.0,-2646740.53,-2646740.53
6275.0,0.0,-16185648.24,-16185648.24
6280.0,661939.27,-1872546.68,-1210607.41
6285.0,0.0,0.0,0.0
6290.0,0.0,-5193493.51,-5193493.51
6295.0,0.0,0.0,0.0
6300.0,1321468.77,-84968817.15,-83647348.38
6305.0,0.0,0.0,0.0
6310.0,0.0,-15590949.54,-15590949.54
6315.0,0.0,0.0,0.0
6320.0,0.0,-5593120.75,-5593120.75
6325.0,0.0,-12617870.39,-12617870.39
6330.0,0.0,-9992494.62,-9992494.62
6335.0,0.0,0.0,0.0
6340.0,0.0,-79597645.43,-79597645.43
6345.0,0.0,0.0,0.0
6350.0,2592495.71,-106206683.01,-103614187.29
6355.0,0.0,0.0,0.0
6360.0,0.0,-30973536.15,-30973536.15
6365.0,0.0,0.0,0.0
6370.0,0.0,-5080808.13,-5080808.13
6375.0,1278947.3,-18971285.49,-17692338.19
6380.0,0.0,-3309569.76,-3309569.76
6385.0,0.0,-3837049.99,-3837049.99
6390.0,0.0,-3942821.24,-3942821.24
6395.0,0.0,-6262270.16,-6262270.16
6400.0,1905508.0,-39672684.13,-37767176.13
6405.0,0.0,-4441185.67,-4441185.67
6410.0,0.0,-32095359.01,-32095359.01
6415.0,0.0,-2765661.49,-2765661.49
6420.0,11241234.38,-42085745.05,-30844510.67
6425.0,0.0,-12256624.27,-12256624.27
6430.0,0.0,-25454160.13,-25454160.13
6435.0,18700143.11,-15141410.05,3558733.06
6440.0,19811026.13,-45577655.67,-25766629.54
6445.0,0.0,-11450637.08,-11450637.08
6450.0,3680797.73,-306079858.37,-302399060.64
6455.0,0.0,-12164834.65,-12164834.65
6460.0,10961766.99,-14211690.79,-3249923.8
6465.0,1822379.13,-7335038.5,-5512659.37
6470.0,602595.27,-13775016.65,-13172421.38
6475.0,4196370.62,-341451066.93,-337254696.31
6480.0,24998046.0,-36690457.07,-11692411.07
6485.0,0.0,-29470894.66,-29470894.66
6490.0,0.0,-31653978.68,-31653978.68
6495.0,0.0,-21246766.72,-21246766.72
6500.0,12725687.18,-263339760.76,-250614073.58
6505.0,2294285.53,-15616306.64,-13322021.11
6510.0,567206.09,-45420016.9,-44852810.81
6515.0,562565.75,-21329104.48,-20766538.73
6520.0,1117044.01,-42630263.77,-41513219.76
6525.0,1656528.3,-180727353.49,-179070825.19
6530.0,2732346.36,-881898992.5,-879166646.14
6535.0,2165365.25,-20454177.14,-18288811.89
6540.0,4267296.88,-975628614.41,-971361317.53
6545.0,4237701.68,-60951924.44,-56714222.76
6550.0,8842255.6,-365589583.7,-356747328.09
6555.0,1547980.18,-29798213.57,-28250233.39
6560.0,5586901.98,-160313411.31,-154726509.33
6565.0,1502530.37,-31144765.61,-29642235.23
6570.0,1477972.43,-424648023.07,-423170050.64
6575.0,6304301.33,-88601999.45,-82297698.12
6580.0,11022746.6,-189607115.21,-178584368.61
6585.0,2818778.12,-53286217.31,-50467439.19
6590.0,4625347.18,-83698277.29,-79072930.11
6595.0,2721018.68,-38184038.16,-35463019.48
6600.0,24028171.57,-982954892.73,-958926721.16
6605.0,3059072.0,-32753702.35,-29694630.35
6610.0,1711483.69,-95524117.5,-93812633.81
6615.0,2932402.09,-41888065.94,-38955663.85
6620.0,8600907.68,-565859005.8,-557258098.12
6625.0,14417182.91,-169510485.67,-155093302.76
6630.0,15254815.94,-64658193.64,-49403377.7
6635.0,12601251.34,-208664136.21,-196062884.87
6640.0,17478921.84,-83842346.23,-66363424.39
6645.0,13034380.72,-48932422.92,-35898042.2
6650.0,26404279.43,-902094838.51,-875690559.09
6655.0,14360732.07,-54071110.73,-39710378.66
6660.0,32506053.53,-246353665.58,-213847612.04
6665.0,12854003.45,-53657365.02,-40803361.56
6670.0,9329783.77,-118632261.95,-109302478.18
6675.0,168582794.98,-726792447.11,-558209652.12
6680.0,46138584.83,-172376776.49,-126238191.65
6685.0,24336805.09,-101613941.92,-77277136.83
6690.0,44677289.12,-157497311.14,-112820022.01
6695.0,81952197.56,-295487381.3,-213535183.74
6700.0,174063137.61,-1373535740.65,-1199472603.05
6705.0,40415914.67,-126664653.4,-86248738.73
6710.0,30240952.05,-255652147.9,-225411195.85
6715.0,61802375.03,-160747646.97,-98945271.94
6720.0,39771704.41,-144376663.82,-104604959.41
6725.0,50138473.9,-226971929.81,-176833455.92
6730.0,32561461.06,-148553347.1,-115991886.04
6735.0,24115924.84,-83322633.08,-59206708.24
6740.0,57554073.33,-104307125.59,-46753052.26
6745.0,23532691.28,-85309441.9,-61776750.62
6750.0,234672241.97,-745714099.23,-511041857.26
6755.0,22442540.58,-176302056.22,-153859515.64
6760.0,40981374.93,-296053801.62,-255072426.7
6765.0,36706785.73,-142425270.81,-105718485.08
6770.0,24829379.87,-216204200.21,-191374820.34
6775.0,42783322.86,-301272546.48,-258489223.62
6780.0,60559043.73,-460472862.78,-399913819.05
6785.0,16071566.82,-202227595.03,-186156028.21
6790.0,31257864.5,-129382751.31,-98124886.8
6795.0,26986923.39,-113480049.75,-86493126.36
6800.0,172470311.21,-691194688.5,-518724377.29
6805.0,25632857.62,-132262520.9,-106629663.29
6810.0,23659112.31,-287329220.7,-263670108.39
6815.0,13004860.39,-166030928.01,-153026067.62
