strike,call_dex,put_dex,net_dex
2800.0,676271.0,-4015.51,672255.49
3000.0,676271.0,-340.62,675930.38
3200.0,0.0,0.0,0.0
3400.0,0.0,-1497.57,-1497.57
3600.0,0.0,-18207.71,-18207.71
3800.0,0.0,-105831.33,-105831.33
4000.0,0.0,-217350.82,-217350.82
4200.0,1352542.0,-867176.82,485365.18
4400.0,676271.0,-217296.86,458974.14
4600.0,0.0,-73662.67,-73662.67
4800.0,0.0,-178741.76,-178741.76
5000.0,0.0,-245650.2,-245650.2
5200.0,1351179.66,-612978.54,738201.12
5400.0,673857.38,-206487.25,467370.12
5500.0,676271.0,-237142.18,439128.82
5600.0,0.0,-838005.37,-838005.37
5700.0,0.0,-7163187.82,-7163187.82
5800.0,676271.0,-1817097.55,-1140826.55
5825.0,0.0,-27151.26,-27151.26
5850.0,0.0,-165334.61,-165334.61
5875.0,676271.0,-187571.66,488699.34
5900.0,1344335.62,-264902.48,1079433.14
5925.0,0.0,-285356.83,-285356.83
5950.0,0.0,-383983.68,-383983.68
5975.0,0.0,-237223.8,-237223.8
6000.0,2015265.44,-1309929.6,705335.84
6025.0,0.0,-495859.42,-495859.42
6050.0,0.0,-221781.51,-221781.51
6075.0,0.0,-235797.23,-235797.23
6100.0,2028813.0,-520001.97,1508811.03
6125.0,0.0,-228913.46,-228913.46
6150.0,0.0,-1421687.1,-1421687.1
6175.0,0.0,-1627405.54,-1627405.54
6200.0,2705084.0,-10270981.86,-7565897.86
6210.0,0.0,-294630.68,-294630.68
6220.0,0.0,-67847.62,-67847.62
6225.0,0.0,-554043.19,-554043.19
6230.0,0.0,-186647.53,-186647.53
6240.0,1352542.0,-555714.3,796827.7
6250.0,8791523.0,-969959.61,7821563.39
6260.0,0.0,-294589.3,-294589.3
6270.0,0.0,-71897.48,-71897.48
6275.0,0.0,-1194130.68,-1194130.68
6280.0,0.0,-245601.41,-245601.41
6290.0,0.0,-763096.24,-763096.24
6300.0,0.0,-2629740.8,-2629740.8
6310.0,0.0,-295078.62,-295078.62
6320.0,0.0,-303384.84,-303384.84
6325.0,0.0,-2007802.92,-2007802.92
6330.0,0.0,-366108.37,-366108.37
6335.0,0.0,-484913.64,-484913.64
6340.0,0.0,-456421.76,-456421.76
6345.0,0.0,-128519.42,-128519.42
6350.0,0.0,-4739820.63,-4739820.63
6355.0,0.0,-476327.74,-476327.74
6360.0,0.0,-659528.88,-659528.88
6365.0,0.0,-398568.57,-398568.57
