strike,call_dex,put_dex,net_dex
2800.0,0.0,-2052.67,-2052.67
3000.0,0.0,-81714.78,-81714.78
3200.0,0.0,-74781.28,-74781.28
3400.0,0.0,-141363.44,-141363.44
3600.0,0.0,-174035.07,-174035.07
3800.0,0.0,-279640.43,-279640.43
4000.0,0.0,-242315.76,-242315.76
4200.0,0.0,-73371.26,-73371.26
4400.0,674475.0,-55034.93,619440.07
4600.0,0.0,-123289.36,-123289.36
4800.0,0.0,-198101.23,-198101.23
5000.0,674475.0,-223734.31,450740.69
5200.0,0.0,-1472895.08,-1472895.08
5400.0,674475.0,-757407.09,-82932.09
5500.0,0.0,-1116879.65,-1116879.65
5600.0,674475.0,-2252375.77,-1577900.77
5700.0,0.0,-1272611.95,-1272611.95
5725.0,0.0,-31246.62,-31246.62
5750.0,0.0,-71499.84,-71499.84
5775.0,0.0,-306509.43,-306509.43
5800.0,0.0,-6303661.89,-6303661.89
5825.0,0.0,-278011.28,-278011.28
5850.0,0.0,-295454.57,-295454.57
5875.0,0.0,-164673.99,-164673.99
5900.0,0.0,-890304.69,-890304.69
5925.0,0.0,-240398.76,-240398.76
5950.0,0.0,-401709.17,-401709.17
5975.0,0.0,-239477.57,-239477.57
6000.0,0.0,-3386722.92,-3386722.92
6025.0,0.0,-478944.78,-478944.78
6050.0,0.0,-750793.15,-750793.15
6075.0,0.0,-3144040.8,-3144040.8
6100.0,0.0,-1198875.53,-1198875.53
6110.0,0.0,-28888.41,-28888.41
6120.0,0.0,-165420.78,-165420.78
6125.0,10117125.0,-504807.5,9612317.5
6130.0,0.0,-164100.07,-164100.07
6140.0,0.0,-170327.55,-170327.55
6150.0,0.0,-2281591.46,-2281591.46
6160.0,0.0,-171741.21,-171741.21
6170.0,0.0,-387967.39,-387967.39
6175.0,0.0,-897440.32,-897440.32
6180.0,0.0,-175315.16,-175315.16
6190.0,0.0,-290849.58,-290849.58
6200.0,3372375.0,-2923561.02,448813.98
6210.0,0.0,-130516.35,-130516.35
6220.0,0.0,-6214452.74,-6214452.74
6225.0,0.0,-9383824.08,-9383824.08
6230.0,0.0,-168644.17,-168644.17
6235.0,0.0,-357632.34,-357632.34
6240.0,0.0,-1816785.42,-1816785.42
6245.0,0.0,-447835.69,-447835.69
6250.0,0.0,-1930557.52,-1930557.52
6255.0,0.0,-136450.35,-136450.35
6260.0,0.0,-109650.08,-109650.08
6265.0,0.0,-134156.06,-134156.06
6270.0,0.0,-1333299.36,-1333299.36
6275.0,0.0,-5595198.54,-5595198.54
6280.0,0.0,-226769.68,-226769.68
6285.0,0.0,-331002.24,-331002.24
6290.0,0.0,-467543.81,-467543.81
6295.0,0.0,-146418.42,-146418.42
6300.0,0.0,-5171398.41,-5171398.41
6305.0,0.0,-167574.16,-167574.16
6310.0,0.0,-264630.84,-264630.84
6315.0,0.0,-285304.99,-285304.99
6320.0,0.0,-753227.43,-753227.43
6325.0,2697900.0,-12020779.86,-9322879.86
6330.0,0.0,-757980.43,-757980.43
6335.0,0.0,-288744.43,-288744.43
6340.0,16861875.0,-1493250.36,15368624.64
6345.0,0.0,-283495.67,-283495.67
6350.0,0.0,-5323731.17,-5323731.17
6355.0,0.0,-388094.53,-388094.53
6360.0,0.0,-2704421.69,-2704421.69
6365.0,0.0,-674665.96,-674665.96
6370.0,0.0,-19757067.77,-19757067.77
6375.0,2023425.0,-22130223.82,-20106798.82
6380.0,0.0,-1202465.92,-1202465.92
6385.0,0.0,-1850334.52,-1850334.52
6390.0,0.0,-2301382.56,-2301382.56
6395.0,0.0,-1385632.46,-1385632.46
6400.0,674475.0,-11906296.67,-11231821.67
6405.0,0.0,-661234.32,-661234.32
6410.0,0.0,-3414478.48,-3414478.48
6415.0,0.0,-1251162.13,-1251162.13
6420.0,0.0,-6658774.11,-6658774.11
6425.0,0.0,-62509932.93,-62509932.93
6430.0,0.0,-11100863.58,-11100863.58
6435.0,2023425.0,-2718533.23,-695108.23
6440.0,16861875.0,-3086972.91,13774902.09
6445.0,0.0,-1782962.73,-1782962.73
6450.0,674475.0,-79774233.72,-79099758.72
6455.0,0.0,-1977118.4,-1977118.4
6460.0,0.0,-31938953.84,-31938953.84
6465.0,0.0,-1940135.92,-1940135.92
6470.0,3372375.0,-7017813.43,-3645438.43
6475.0,3372375.0,-5201852.7,-1829477.7
6480.0,674475.0,-8193206.2,-7518731.2
6485.0,0.0,-3066365.89,-3066365.89
6490.0,0.0,-9151113.33,-9151113.33
6495.0,674475.0,-94337715.06,-93663240.06
6500.0,6070275.0,-29948384.74,-23878109.74
6505.0,0.0,-111783385.7,-111783385.7
6510.0,674475.0,-4750582.5,-4076107.5
6515.0,674475.0,-3700085.96,-3025610.96
6520.0,6744750.0,-4995527.76,1749222.24
6525.0,674475.0,-7303774.5,-6629299.5
6530.0,7419225.0,-63894496.78,-56475271.78
6535.0,0.0,-4900662.21,-4900662.21
6540.0,8093700.0,-19309117.15,-11215417.15
6545.0,674475.0,-19021752.82,-18347277.82
6550.0,12815025.0,-36890602.44,-24075577.44
6555.0,10791600.0,-9773837.85,1017762.15
6560.0,8093700.0,-63764396.64,-55670696.64
6565.0,14163975.0,-10945924.36,3218050.64
6570.0,5395800.0,-26329165.08,-20933365.08
6575.0,3372375.0,-27237852.07,-23865477.07
6580.0,4721325.0,-39639506.12,-34918181.12
6585.0,33049275.0,-22148346.94,10900928.06
6590.0,4721325.0,-30084018.32,-25362693.32
6595.0,22932150.0,-41457485.57,-18525335.57
6600.0,726568244.86,-210376287.0,516191957.86
6605.0,13082983.17,-34411963.48,-21328980.31
6610.0,28104562.61,-42732560.34,-14627997.73
6615.0,9010064.01,-39819416.54,-30809352.53
6620.0,16031516.94,-65674918.16,-49643401.22
6625.0,20945335.16,-45870644.94,-24925309.77
6630.0,660823143.31,-187318999.66,473504143.64
6635.0,25450743.21,-16068629.39,9382113.81
6640.0,101899827.46,-73196557.6,28703269.86
6645.0,58672584.76,-30782559.87,27890024.89
6650.0,175658239.67,-139766780.01,35891459.66
6655.0,36264760.87,-20850870.37,15413890.5
6660.0,633268835.32,-335697277.63,297571557.69
6665.0,38670570.14,-72435597.61,-33765027.47
6670.0,45644070.19,-106665080.94,-61021010.75
6675.0,79067939.71,-102679615.91,-23611676.19
6680.0,90817665.24,-88330944.76,2486720.48
6685.0,74390261.12,-94537260.49,-20146999.38
6690.0,89137266.65,-62046298.67,27090967.98
6695.0,120887828.29,-53383132.24,67504696.05
6700.0,262598703.51,-426553175.36,-163954471.85
6705.0,108343388.06,-40245216.48,68098171.58
6710.0,71228965.66,-51376762.03,19852203.64
6715.0,86172871.77,-36261601.2,49911270.57
6720.0,84970903.21,-84732684.26,238218.95
6725.0,287662554.81,-308258083.0,-20595528.19
6730.0,87370335.47,-78198397.32,9171938.15
6735.0,49401007.67,-61748525.55,-12347517.88
6740.0,54874869.7,-50445045.93,4429823.76
6745.0,93726747.99,-108786020.45,-15059272.46
6750.0,268311270.98,-289680575.27,-21369304.29
6755.0,62240131.68,-82361606.38,-20121474.7
6760.0,168773447.17,-166712198.63,2061248.54
6765.0,49859566.0,-77251036.05,-27391470.04
6770.0,297937010.58,-293157803.58,4779207.0
6775.0,69701737.34,-199948941.63,-130247204.29
6780.0,179561584.76,-86757631.84,92803952.91
6785.0,158009907.45,-31571328.71,126438578.74
6790.0,146409572.79,-156894402.78,-10484829.99
6795.0,87355625.57,-56075329.69,31280295.88
6800.0,227919238.24,-540760883.84,-312841645.59
6805.0,89204742.67,-22372816.74,66831925.93
6810.0,102198660.06,-76910613.23,25288046.82
6815.0,37156517.52,-33737433.1,3419084.42
6820.0,72986021.87,-38597669.5,34388352.37
6825.0,43320883.36,-364295791.23,-320974907.87
6830.0,36549349.17,-49086634.76,-12537285.58
6835.0,28258165.7,-190121203.99,-161863038.28
6840.0,44552927.9,-65056464.85,-20503536.96
6845.0,19675780.45,-413716099.68,-394040319.23
