strike,call_dex,put_dex,net_dex
2800.0,676000.0,-4017.09,671982.91
3000.0,676000.0,-340.79,675659.21
3200.0,0.0,0.0,0.0
3400.0,0.0,-1498.67,-1498.67
3600.0,0.0,-18214.87,-18214.87
3800.0,0.0,-105917.88,-105917.88
4000.0,0.0,-217553.62,-217553.62
4200.0,1352000.0,-867894.4,484105.6
4400.0,676000.0,-217428.55,458571.45
4600.0,0.0,-73724.39,-73724.39
4800.0,0.0,-178884.91,-178884.91
5000.0,0.0,-245926.72,-245926.72
5200.0,1352000.0,-613869.41,738130.59
5400.0,676000.0,-206895.52,469104.48
5500.0,676000.0,-237660.12,438339.88
5600.0,0.0,-1190874.48,-1190874.48
5700.0,0.0,-7177715.12,-7177715.12
5800.0,676000.0,-1820882.89,-1144882.89
5825.0,0.0,-27213.53,-27213.53
5850.0,0.0,-165746.74,-165746.74
5875.0,676000.0,-188074.99,487925.01
5900.0,1352000.0,-265660.74,1086339.26
5925.0,0.0,-286227.76,-286227.76
5950.0,0.0,-385223.88,-385223.88
5975.0,0.0,-238033.62,-238033.62
6000.0,2028000.0,-1678115.42,349884.58
6025.0,0.0,-497352.81,-497352.81
6050.0,0.0,-268523.54,-268523.54
6075.0,0.0,-236512.11,-236512.11
6100.0,2028000.0,-521805.7,1506194.3
6125.0,0.0,-229600.49,-229600.49
6150.0,0.0,-1254519.96,-1254519.96
6175.0,0.0,-1285717.73,-1285717.73
6200.0,2704000.0,-8117992.58,-5413992.58
6210.0,0.0,-240262.73,-240262.73
6220.0,0.0,-55296.49,-55296.49
6225.0,0.0,-452189.67,-452189.67
6230.0,0.0,-155862.75,-155862.75
6240.0,1352000.0,-464440.35,887559.65
6250.0,8788000.0,-810435.88,7977564.12
6260.0,0.0,-227773.81,-227773.81
6270.0,0.0,-55635.05,-55635.05
6275.0,0.0,-861226.34,-861226.34
6280.0,0.0,-177002.79,-177002.79
6290.0,0.0,-606217.0,-606217.0
6300.0,0.0,-1958723.19,-1958723.19
6310.0,0.0,-219796.87,-219796.87
6320.0,0.0,-212990.07,-212990.07
6325.0,0.0,-1408036.72,-1408036.72
6330.0,0.0,-280168.94,-280168.94
6335.0,0.0,-370954.62,-370954.62
6340.0,0.0,-330208.05,-330208.05
6345.0,0.0,-93125.66,-93125.66
6350.0,0.0,-3435584.72,-3435584.72
6355.0,0.0,-327790.76,-327790.76
6360.0,0.0,-453806.3,-453806.3
6365.0,0.0,-274524.08,-274524.08
6370.0,0.0,-409174.17,-409174.17
6375.0,0.0,-3600011.04,-3600011.04
6380.0,0.0,-250256.54,-250256.54
6385.0,0.0,-360826.54,-360826.54
6390.0,0.0,-335864.75,-335864.75
6395.0,0.0,-255008.95,-255008.95
6400.0,0.0,-4403281.64,-4403281.64
6405.0,0.0,-428700.14,-428700.14
6410.0,0.0,-1115726.11,-1115726.11
6415.0,0.0,-528205.16,-528205.16
6420.0,0.0,-1059787.55,-1059787.55
6425.0,674592.39,-2091617.35,-1417024.96
6430.0,0.0,-2432470.85,-2432470.85
6435.0,0.0,-428924.62,-428924.62
6440.0,0.0,-11733489.93,-11733489.93
6445.0,0.0,-884704.31,-884704.31
6450.0,5389815.78,-16675969.12,-11286153.34
6455.0,0.0,-967584.78,-967584.78
6460.0,2023551.42,-1276101.58,747449.84
6465.0,0.0,-573717.26,-573717.26
6470.0,18252000.0,-2633533.87,15618466.13
6475.0,2028000.0,-2086731.39,-58731.39
6480.0,2704000.0,-2148638.98,555361.02
6485.0,2702022.39,-2312209.03,389813.36
6490.0,13510225.92,-5219094.56,8291131.36
6495.0,0.0,-981312.65,-981312.65
6500.0,14162574.78,-13622459.93,540114.84
6505.0,672542.17,-1889113.27,-1216571.1
6510.0,0.0,-4570015.32,-4570015.32
6515.0,0.0,-6984241.14,-6984241.14
6520.0,1341420.65,-5275394.02,-3933973.37
6525.0,1333869.11,-5546913.66,-4213044.55
6530.0,2006893.99,-7085723.46,-5078829.47
6535.0,667340.13,-2053691.4,-1386351.27
6540.0,663096.5,-8762669.97,-8099573.48
6545.0,0.0,-3176032.85,-3176032.85
6550.0,3975797.48,-24412157.51,-20436360.03
6555.0,1317109.79,-1965065.64,-647955.85
6560.0,659497.51,-6292962.52,-5633465.02
6565.0,0.0,-4088584.57,-4088584.57
6570.0,16971531.79,-6240377.41,10731154.38
6575.0,1956837.66,-12804218.36,-10847380.7
6580.0,2602601.69,-10481774.05,-7879172.36
6585.0,647273.47,-4858446.43,-4211172.97
6590.0,0.0,-10547815.99,-10547815.99
6595.0,1282201.74,-7509253.67,-6227051.93
6600.0,32498064.28,-45878350.45,-13380286.17
6605.0,8239934.3,-16587844.42,-8347910.12
6610.0,3152106.59,-24250052.36,-21097945.77
