strike,call_dex,put_dex,net_dex
1400.0,7232574.58,-18427.84,7214146.74
1600.0,0.0,-8756.32,-8756.32
1800.0,2629184.25,-6768.32,2622415.93
2000.0,46673185.79,-52226.83,46620958.96
2200.0,11836368.0,-24521.3,11811846.7
2400.0,0.0,-13574.63,-13574.63
2600.0,13809096.0,-50195.87,13758900.13
2800.0,1315152.0,-63220.68,1251931.32
3000.0,21042300.52,-193269.07,20849031.45
3200.0,0.0,-415701.97,-415701.97
3300.0,0.0,-135291.67,-135291.67
3400.0,657576.0,-385272.14,272303.86
3500.0,3945456.0,-109483.67,3835972.33
3600.0,0.0,-542379.56,-542379.56
3700.0,656553.89,-87687.76,568866.13
3800.0,0.0,-374475.43,-374475.43
3900.0,5913525.43,-236301.4,5677224.02
4000.0,7879472.99,-318455.95,7561017.04
4050.0,0.0,-5932.5,-5932.5
4100.0,21689488.92,-75291.9,21614197.03
4150.0,21656065.65,-48631.51,21607434.14
4200.0,0.0,-351298.46,-351298.46
4250.0,0.0,-39325.81,-39325.81
4300.0,1971482.83,-64899.62,1906583.21
4350.0,1972728.0,-115344.16,1857383.84
4400.0,655941.63,-238034.95,417906.68
4450.0,0.0,-166053.53,-166053.53
4500.0,0.0,-202148.58,-202148.58
4550.0,0.0,-72949.65,-72949.65
4600.0,0.0,-141556.1,-141556.1
4650.0,0.0,-80096.85,-80096.85
4700.0,655525.08,-99409.59,556115.49
4750.0,28892198.17,-416048.34,28476149.83
4800.0,8516393.34,-138996.92,8377396.42
4850.0,654938.92,-219557.34,435381.58
4900.0,30124154.08,-171440.11,29952713.97
4950.0,0.0,-593885.36,-593885.36
5000.0,100410447.12,-1195866.42,99214580.69
5025.0,0.0,-112954.21,-112954.21
5050.0,2618124.0,-624819.1,1993304.9
5075.0,0.0,-115077.36,-115077.36
5100.0,2630304.0,-679451.34,1950852.66
5125.0,0.0,-32310.69,-32310.69
5150.0,3940194.83,-78884.95,3861309.88
5175.0,0.0,-1976522.62,-1976522.62
5200.0,26846943.59,-1356090.84,25490852.75
5225.0,0.0,-84756.13,-84756.13
5250.0,653613.27,-330076.82,323536.45
5275.0,0.0,-3010945.53,-3010945.53
5300.0,0.0,-1260566.79,-1260566.79
5325.0,656659.24,-1425832.45,-769173.21
5350.0,0.0,-4100714.78,-4100714.78
5360.0,0.0,-53021.5,-53021.5
5370.0,0.0,-78025.45,-78025.45
5375.0,1312474.31,-91323.75,1221150.56
5380.0,0.0,-64748.32,-64748.32
5390.0,0.0,-170830.81,-170830.81
5400.0,1969918.61,-4542469.76,-2572551.16
5410.0,0.0,-93137.55,-93137.55
5420.0,0.0,-39071.71,-39071.71
5425.0,0.0,-1447353.92,-1447353.92
5430.0,0.0,-108696.32,-108696.32
5440.0,0.0,-41592.4,-41592.4
5450.0,6557809.33,-2233844.01,4323965.32
5460.0,0.0,-142659.41,-142659.41
5470.0,0.0,-139722.68,-139722.68
5475.0,0.0,-135637.2,-135637.2
