strike,call_dex,put_dex,net_dex
1400.0,7228257.71,-18429.26,7209828.45
1600.0,0.0,-8756.92,-8756.92
1800.0,2627758.49,-6769.43,2620989.06
2000.0,46640160.14,-52232.07,46587928.08
2200.0,11835054.0,-24525.43,11810528.57
2400.0,0.0,-13578.12,-13578.12
2600.0,13789141.62,-50199.85,13738941.77
2800.0,1314669.44,-63226.01,1251443.43
3000.0,21040096.0,-193283.87,20846812.13
3200.0,0.0,-415817.25,-415817.25
3300.0,0.0,-135315.77,-135315.77
3400.0,657085.17,-385402.04,271683.14
3500.0,3945018.0,-109506.39,3835511.61
3600.0,0.0,-542433.0,-542433.0
3700.0,655784.35,-87716.26,568068.09
3800.0,0.0,-374458.84,-374458.84
3900.0,5916448.02,-236381.95,5680066.07
4000.0,7868733.61,-318608.6,7550125.01
4050.0,0.0,-5935.13,-5935.13
4100.0,21665482.54,-75318.73,21590163.81
4150.0,21621160.16,-48640.4,21572519.76
4200.0,0.0,-351470.88,-351470.88
4250.0,0.0,-39339.33,-39339.33
4300.0,1965124.44,-64906.21,1900218.22
4350.0,1971287.2,-115401.04,1855886.16
4400.0,654855.92,-238131.64,416724.28
4450.0,0.0,-166096.6,-166096.6
4500.0,0.0,-202249.76,-202249.76
4550.0,0.0,-72964.73,-72964.73
4600.0,0.0,-141603.18,-141603.18
4650.0,0.0,-80129.65,-80129.65
4700.0,654471.84,-99449.74,555022.1
4750.0,28894830.33,-416197.2,28478633.13
4800.0,8503612.97,-139028.6,8364584.37
4850.0,654036.53,-219687.88,434348.65
4900.0,30076777.61,-171499.25,29905278.36
4950.0,0.0,-593887.09,-593887.09
5000.0,100294707.07,-1196097.92,99098609.15
5025.0,0.0,-112985.18,-112985.18
5050.0,2613668.94,-625031.61,1988637.33
5075.0,0.0,-115123.53,-115123.53
5100.0,2625221.28,-679742.79,1945478.49
5125.0,0.0,-32325.17,-32325.17
5150.0,3937689.66,-78920.68,3858768.98
5175.0,0.0,-1977400.7,-1977400.7
5200.0,26789571.43,-1927416.52,24862154.91
5225.0,0.0,-59723.03,-59723.03
5250.0,652763.16,-330388.43,322374.74
5275.0,0.0,-3011881.99,-3011881.99
5300.0,0.0,-1261005.82,-1261005.82
5325.0,653619.01,-1427335.48,-773716.47
5350.0,0.0,-4102179.03,-4102179.03
5360.0,0.0,-53055.16,-53055.16
5370.0,0.0,-78040.13,-78040.13
5375.0,1311548.35,-91354.42,1220193.92
5380.0,0.0,-64779.17,-64779.17
5390.0,0.0,-170960.52,-170960.52
5400.0,1971856.7,-4543796.28,-2571939.57
5410.0,0.0,-93121.27,-93121.27
5420.0,0.0,-39105.22,-39105.22
5425.0,0.0,-1447712.94,-1447712.94
5430.0,0.0,-108820.84,-108820.84
5440.0,0.0,-41588.33,-41588.33
5450.0,6573090.87,-2234250.06,4338840.81
5460.0,0.0,-142834.74,-142834.74
5470.0,0.0,-139825.71,-139825.71
5475.0,0.0,-135756.11,-135756.11
5480.0,0.0,-88482.83,-88482.83
5490.0,3286649.82,-191002.1,3095647.72
5500.0,33532653.0,-1532787.08,31999865.92
5510.0,0.0,-107454.37,-107454.37
5520.0,3286736.36,-79966.31,3206770.04
5525.0,12492557.0,-5043145.76,7449411.24
5530.0,0.0,-227195.13,-227195.13
5540.0,0.0,-186419.64,-186419.64
5550.0,13140934.65,-323697.47,12817237.18
5560.0,2628196.11,-106391.71,2521804.4
5570.0,0.0,-2711456.88,-2711456.88
5575.0,0.0,-8384337.27,-8384337.27
5580.0,0.0,-69003.06,-69003.06
