strike,call_dex,put_dex,net_dex
2000.0,669938.0,0.0,669938.0
2200.0,669938.0,-62.62,669875.38
2400.0,0.0,0.0,0.0
2600.0,669938.0,-2129.71,667808.29
2800.0,0.0,-5801.74,-5801.74
3000.0,1339876.0,-87915.16,1251960.84
3200.0,1339876.0,-130055.91,1209820.09
3400.0,669938.0,-151084.13,518853.87
3600.0,0.0,-140861.67,-140861.67
3800.0,0.0,-158886.19,-158886.19
4000.0,669938.0,-564223.7,105714.3
4200.0,0.0,-1280080.21,-1280080.21
4400.0,1339876.0,-481135.16,858740.84
4600.0,0.0,-506062.83,-506062.83
4800.0,669938.0,-2221710.75,-1551772.75
5000.0,585525812.0,-1353019.86,584172792.14
5100.0,2009814.0,-327080.04,1682733.96
5200.0,669938.0,-1581065.39,-911127.39
5300.0,11388946.0,-3576689.32,7812256.68
5400.0,669938.0,-1968367.95,-1298429.95
5425.0,0.0,-74278.93,-74278.93
5450.0,2009814.0,-2133564.04,-123750.04
5475.0,0.0,-100843.56,-100843.56
5500.0,1339876.0,-1444203.68,-104327.68
5525.0,0.0,-35639.07,-35639.07
5550.0,0.0,-2223455.14,-2223455.14
5575.0,0.0,-235136.14,-235136.14
5600.0,1339876.0,-2099061.34,-759185.34
5625.0,669938.0,-220384.3,449553.7
5650.0,99150824.0,-31451151.32,67699672.68
5675.0,0.0,-4178334.68,-4178334.68
5700.0,66993800.0,-7493138.32,59500661.68
5725.0,0.0,-1687255.79,-1687255.79
5750.0,669938.0,-26405204.87,-25735266.87
5775.0,0.0,-4368086.2,-4368086.2
5800.0,0.0,-2025713.77,-2025713.77
5825.0,0.0,-2001451.98,-2001451.98
5850.0,120588840.0,-686092.19,119902747.81
5875.0,669938.0,-519332.33,150605.67
5900.0,2679752.0,-2567116.45,112635.55
5925.0,0.0,-805842.13,-805842.13
5930.0,3349690.0,-24237.56,3325452.44
5940.0,0.0,-120035.57,-120035.57
5950.0,1339876.0,-578354.32,761521.68
5960.0,0.0,-37714.7,-37714.7
5970.0,0.0,-45994.54,-45994.54
5975.0,2009814.0,-1121188.72,888625.28
5980.0,0.0,-66601.68,-66601.68
5990.0,150736050.0,-32422.71,150703627.29
6000.0,2168589306.0,-6786796.87,2161802509.13
6010.0,0.0,-97030.23,-97030.23
6020.0,0.0,-67450.63,-67450.63
6025.0,0.0,-445141.02,-445141.02
6030.0,0.0,-56614.26,-56614.26
6040.0,0.0,-187114.87,-187114.87
6050.0,73023242.0,-3818190.59,69205051.41
6060.0,0.0,-129236.63,-129236.63
6070.0,0.0,-58851.91,-58851.91
6075.0,0.0,-1809660.2,-1809660.2
6080.0,0.0,-452619.57,-452619.57
6090.0,0.0,-4309627.65,-4309627.65
6100.0,5359504.0,-9033198.21,-3673694.21
6110.0,0.0,-87219.45,-87219.45
6120.0,0.0,-146270.41,-146270.41
6125.0,22107954.0,-1125832.03,20982121.97
6130.0,0.0,-76324.49,-76324.49
6140.0,84412188.0,-449838.44,83962349.56
6150.0,8709194.0,-3008525.52,5700668.48
6160.0,6029442.0,-708838.97,5320603.03
6170.0,0.0,-329741.07,-329741.07
6175.0,8709194.0,-2416301.5,6292892.5
6180.0,2679752.0,-1180405.27,1499346.73
6190.0,4689566.0,-918655.25,3770910.75
6200.0,36176652.0,-21364730.48,14811921.52
6210.0,2679752.0,-1422652.54,1257099.46
6220.0,9379132.0,-887519.34,8491612.66
6225.0,0.0,-4085035.6,-4085035.6
6230.0,3349690.0,-824845.74,2524844.26
6240.0,2009814.0,-2773580.71,-763766.71
6250.0,21438016.0,-12854928.75,8583087.25
