strike,call_dex,put_dex,net_dex
2800.0,658236.0,-2669.02,655566.98
3000.0,0.0,-1139.66,-1139.66
3200.0,0.0,-2187.7,-2187.7
3400.0,0.0,-206.7,-206.7
3600.0,0.0,-10466.5,-10466.5
3800.0,0.0,-153310.12,-153310.12
4000.0,0.0,-91895.97,-91895.97
4200.0,0.0,-474486.47,-474486.47
4400.0,0.0,-516066.4,-516066.4
4600.0,0.0,-208220.22,-208220.22
4800.0,0.0,-425102.63,-425102.63
5000.0,658236.0,-665014.47,-6778.47
5200.0,0.0,-224226.21,-224226.21
5300.0,0.0,-69373.37,-69373.37
5400.0,0.0,-364430.82,-364430.82
5500.0,0.0,-2161838.05,-2161838.05
5600.0,0.0,-6355515.61,-6355515.61
5625.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5675.0,0.0,0.0,0.0
5700.0,0.0,-536873.87,-536873.87
5725.0,0.0,-620053.53,-620053.53
5750.0,0.0,-237142.78,-237142.78
5775.0,0.0,-831812.97,-831812.97
5800.0,0.0,-1370163.3,-1370163.3
5825.0,0.0,-218266.55,-218266.55
5850.0,2615850.8,-271547.42,2344303.38
5875.0,0.0,-811618.8,-811618.8
5900.0,1967285.44,-786889.59,1180395.85
5925.0,0.0,-234276.69,-234276.69
5950.0,655293.45,-3095211.97,-2439918.52
5975.0,0.0,-335390.09,-335390.09
5990.0,0.0,0.0,0.0
6000.0,5218848253.65,-21170159.68,5197678093.97
6010.0,0.0,0.0,0.0
6020.0,0.0,0.0,0.0
6025.0,0.0,-738732.78,-738732.78
6030.0,0.0,0.0,0.0
6040.0,0.0,0.0,0.0
6050.0,0.0,-1561980.62,-1561980.62
6060.0,0.0,0.0,0.0
6070.0,0.0,0.0,0.0
6075.0,0.0,-1632573.59,-1632573.59
6080.0,0.0,-672086.29,-672086.29
6090.0,0.0,-618185.33,-618185.33
6100.0,0.0,-16199666.56,-16199666.56
6110.0,0.0,-301435.28,-301435.28
6120.0,0.0,-229054.93,-229054.93
6125.0,0.0,-4331733.19,-4331733.19
6130.0,0.0,-578200.29,-578200.29
6135.0,0.0,0.0,0.0
6140.0,0.0,-258003.47,-258003.47
6145.0,0.0,0.0,0.0
6150.0,648547.92,-5629425.75,-4980877.83
6155.0,0.0,0.0,0.0
6160.0,0.0,-377895.8,-377895.8
6165.0,0.0,0.0,0.0
6170.0,0.0,-1202473.96,-1202473.96
6175.0,0.0,-5653934.18,-5653934.18
6180.0,0.0,-1793172.26,-1793172.26
6185.0,0.0,0.0,0.0
6190.0,0.0,-1369445.05,-1369445.05
6195.0,0.0,0.0,0.0
6200.0,1939470.12,-10647981.67,-8708511.55
6205.0,0.0,0.0,0.0
6210.0,0.0,-1475252.74,-1475252.74
6215.0,0.0,-107657.54,-107657.54
6220.0,0.0,-4198869.35,-4198869.35
6225.0,0.0,-14449726.55,-14449726.55
6230.0,0.0,-8405701.57,-8405701.57
6235.0,0.0,-438686.94,-438686.94
6240.0,0.0,-3523705.07,-3523705.07
6245.0,19313070.73,-713856.96,18599213.77
6250.0,0.0,-14079565.72,-14079565.72
6255.0,0.0,-1045539.43,-1045539.43
6260.0,0.0,-1753505.11,-1753505.11
6265.0,0.0,-1170433.41,-1170433.41
6270.0,0.0,-5022141.94,-5022141.94
6275.0,0.0,-4128556.88,-4128556.88
6280.0,0.0,-5237194.93,-5237194.93
6285.0,0.0,-1860070.11,-1860070.11
6290.0,0.0,-10260540.12,-10260540.12
6295.0,0.0,-1927149.43,-1927149.43
6300.0,1283397.41,-67424849.46,-66141452.05
6305.0,0.0,-3230278.76,-3230278.76
6310.0,0.0,-6289007.11,-6289007.11
6315.0,1911568.78,-2320739.88,-409171.1
6320.0,15872419.98,-14212178.63,1660241.35
6325.0,1275719.37,-9661371.05,-8385651.68
6330.0,0.0,-5232968.58,-5232968.58
6335.0,0.0,-3757995.02,-3757995.02
6340.0,1261412.94,-7436651.72,-6175238.78
6345.0,629517.72,-6642884.43,-6013366.72
6350.0,3141431.31,-28699670.04,-25558238.72
6355.0,1257238.22,-4384302.44,-3127064.21
6360.0,628969.14,-82524431.46,-81895462.32
6365.0,0.0,-15311504.61,-15311504.61
6370.0,0.0,-151426799.34,-151426799.34
6375.0,619871.45,-151623576.46,-151003705.02
6380.0,0.0,-13127237.15,-13127237.15
6385.0,0.0,-14477272.31,-14477272.31
6390.0,613322.54,-16437144.44,-15823821.9
6395.0,2444215.31,-14478607.66,-12034392.35
6400.0,10424972.12,-75156109.16,-64731137.04
6405.0,605710.97,-24085447.12,-23479736.16
6410.0,0.0,-40634199.79,-40634199.79
6415.0,0.0,-25208489.44,-25208489.44
6420.0,16792623.03,-40370190.03,-23577567.0
6425.0,1781122.38,-31483506.6,-29702384.23
6430.0,2357630.16,-383582618.33,-381224988.17
6435.0,3532082.38,-44825944.9,-41293862.51
6440.0,12809776.76,-414917044.72,-402107267.96
6445.0,6956029.97,-36216456.59,-29260426.62
6450.0,8047063.55,-136808041.18,-128760977.62
6455.0,5106692.29,-35108803.59,-30002111.3
6460.0,4499636.74,-90313759.81,-85814123.07
6465.0,10022799.61,-20927434.17,-10904634.55
6470.0,29759084.39,-46461542.7,-16702458.31
6475.0,27251855.22,-68674352.74,-41422497.53
6480.0,26404505.81,-52898078.91,-26493573.1
6485.0,24488042.15,-53875862.79,-29387820.64
6490.0,26774076.67,-98689981.65,-71915904.98
6495.0,19208786.55,-130476088.28,-111267301.73
6500.0,96901360.91,-424453356.47,-327551995.57
6505.0,26087562.59,-128840074.43,-102752511.84
6510.0,47904852.48,-111100037.46,-63195184.98
6515.0,33958012.53,-106869404.84,-72911392.31
6520.0,66691265.53,-111783971.56,-45092706.03
6525.0,64463869.82,-97874638.47,-33410768.65
6530.0,56107353.55,-155919506.67,-99812153.12
6535.0,31667075.95,-47567671.07,-15900595.12
6540.0,83192297.15,-92931505.29,-9739208.14
6545.0,50594554.93,-36614505.57,13980049.36
6550.0,419430377.39,-214926364.19,204504013.2
6555.0,78371268.84,-45601093.27,32770175.58
6560.0,71706834.69,-50941314.8,20765519.89
6565.0,33261541.34,-31689266.99,1572274.35
6570.0,73423019.66,-84371410.19,-10948390.53
6575.0,45099336.25,-69733542.72,-24634206.47
6580.0,49204125.4,-83863845.72,-34659720.32
6585.0,34888173.41,-167452259.12,-132564085.71
6590.0,107817337.96,-369916176.31,-262098838.34
6595.0,47830168.76,-60001032.26,-12170863.5
6600.0,178597383.37,-352765829.44,-174168446.07
6605.0,33109750.43,-58110268.9,-25000518.47
6610.0,90882337.64,-59755236.02,31127101.62
6615.0,50722287.26,-63052051.38,-12329764.12
6620.0,60014781.35,-94309316.52,-34294535.16
6625.0,165367252.37,-340399603.01,-175032350.64
6630.0,31540813.05,-73412422.75,-41871609.7
6635.0,39323758.75,-26835163.72,12488595.03
6640.0,45274383.35,-103011743.69,-57737360.34
6645.0,24211032.73,-42732586.05,-18521553.32
6650.0,132398433.68,-436983167.35,-304584733.66
6655.0,42837347.39,-45413323.76,-2575976.37
6660.0,36471621.59,-108788882.6,-72317261.01
6665.0,23512881.11,-48990276.3,-25477395.19
6670.0,34152527.12,-205444629.07,-171292101.94
6675.0,147093429.06,-109474160.71,37619268.36
6680.0,22312344.17,-139655626.03,-117343281.86
6685.0,19757586.29,-52094205.95,-32336619.66
6690.0,47796585.75,-115335719.63,-67539133.88
6695.0,15350505.67,-32740401.85,-17389896.18
6700.0,145989657.04,-893452740.61,-747463083.56
6705.0,26295890.62,-157146234.0,-130850343.39
6710.0,13863076.85,-239912300.2,-226049223.34
6715.0,25681355.67,-153862620.88,-128181265.21
6720.0,12085498.25,-63431845.22,-51346346.97
6725.0,29501529.15,-95009495.04,-65507965.89
6730.0,12152375.49,-80720519.55,-68568144.05
6735.0,5735530.15,-21506531.99,-15771001.84
6740.0,12763428.76,-218110084.64,-205346655.88
6745.0,10577127.15,-131559487.96,-120982360.81
6750.0,26613991.98,-561688496.35,-535074504.37
6755.0,11001549.12,-30793467.9,-19791918.78
6760.0,7299787.58,-104994636.62,-97694849.04
6765.0,7389517.28,-167542055.91,-160152538.63
6770.0,5807061.67,-93816258.35,-88009196.68
6775.0,11399315.88,-115655868.37,-104256552.49
6780.0,2148639.49,-49325238.02,-47176598.54
6785.0,3620938.08,-34496047.6,-30875109.53
6790.0,2737061.96,-108608940.0,-105871878.04
6795.0,1911099.54,-299512821.14,-297601721.6
6800.0,5256583.4,-354789204.0,-349532620.6
6805.0,4507865.81,-25671204.0,-21163338.19
6810.0,2245925.92,-62130879.48,-59884953.56
6815.0,2295235.71,-34886508.0,-32591272.29
6820.0,2079181.02,-22894769.24,-20815588.22
6825.0,6941727.99,-38650591.36,-31708863.37
6830.0,4261203.45,-15609674.2,-11348470.75
6835.0,2080539.06,-11588430.35,-9507891.3
6840.0,3046462.04,-24601906.18,-21555444.14
6845.0,1715781.44,-7092138.2,-5376356.75
6850.0,4287715.01,-520664676.0,-516376960.99
6855.0,2355630.16,-9023839.36,-6668209.2
6860.0,4716680.18,-21921347.72,-17204667.54
6865.0,3936225.08,-2609663.96,1326561.12
6870.0,3136350.93,-12871892.87,-9735541.94
6875.0,833545.23,-21534233.78,-20700688.56
6880.0,1857456.2,-23494332.96,-21636876.76
6885.0,978906.61,-1291086.39,-312179.79
6890.0,1791444.16,-25827402.65,-24035958.48
