strike,call_dex,put_dex,net_dex
2800.0,664942.0,-2040.44,662901.56
3000.0,0.0,-1993.51,-1993.51
3200.0,0.0,-2819.02,-2819.02
3400.0,1994826.0,-407.92,1994418.08
3600.0,1994826.0,-4878.68,1989947.32
3800.0,0.0,-66012.01,-66012.01
4000.0,0.0,-83280.55,-83280.55
4200.0,0.0,-38017.72,-38017.72
4400.0,0.0,-43516.3,-43516.3
4600.0,0.0,-702864.87,-702864.87
4800.0,59179838.0,-332480.3,58847357.7
5000.0,1329884.0,-1155422.89,174461.11
5200.0,0.0,-442646.74,-442646.74
5400.0,664942.0,-984740.2,-319798.2
5500.0,664942.0,-716418.85,-51476.85
5600.0,664942.0,-2561404.09,-1896462.09
5700.0,664942.0,-4364875.74,-3699933.74
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-1833046.82,-1833046.82
5825.0,0.0,-369485.39,-369485.39
5850.0,0.0,-497089.8,-497089.8
5875.0,0.0,-618399.33,-618399.33
5900.0,664942.0,-2055181.11,-1390239.11
5925.0,0.0,-1072485.48,-1072485.48
5950.0,0.0,-1622701.71,-1622701.71
5975.0,0.0,-13257459.46,-13257459.46
6000.0,2659768.0,-43472573.55,-40812805.55
6025.0,0.0,-2559713.0,-2559713.0
6050.0,0.0,-4500956.13,-4500956.13
6075.0,0.0,-2801435.45,-2801435.45
6100.0,0.0,-27815734.2,-27815734.2
6125.0,0.0,-6638141.22,-6638141.22
6150.0,0.0,-4530103.09,-4530103.09
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1329884.0,-7841884.26,-6512000.26
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3989652.0,-28798037.92,-24808385.92
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-18721258.62,-18721258.62
6230.0,0.0,0.0,0.0
6240.0,0.0,-2185221.88,-2185221.88
6250.0,7314362.0,-12346412.11,-5032050.11
6260.0,0.0,-2854201.76,-2854201.76
6270.0,0.0,-2619585.16,-2619585.16
6275.0,0.0,-16031346.86,-16031346.86
6280.0,664942.0,-1856026.4,-1191084.4
6285.0,0.0,0.0,0.0
6290.0,0.0,-5154898.28,-5154898.28
6295.0,0.0,0.0,0.0
6300.0,1329884.0,-85297584.28,-83967700.28
6305.0,0.0,0.0,0.0
6310.0,0.0,-15518191.57,-15518191.57
6315.0,0.0,0.0,0.0
6320.0,0.0,-5673592.44,-5673592.44
6325.0,0.0,-12602426.72,-12602426.72
6330.0,0.0,-10063161.48,-10063161.48
6335.0,0.0,0.0,0.0
6340.0,0.0,-80796762.46,-80796762.46
6345.0,0.0,0.0,0.0
6350.0,2622699.93,-108641796.51,-106019096.58
6355.0,0.0,0.0,0.0
6360.0,0.0,-32051769.38,-32051769.38
6365.0,0.0,0.0,0.0
6370.0,0.0,-5222087.59,-5222087.59
6375.0,1308043.6,-19704301.35,-18396257.75
6380.0,0.0,-3468878.39,-3468878.39
6385.0,0.0,-4058277.12,-4058277.12
6390.0,0.0,-4120556.96,-4120556.96
6395.0,0.0,-6596830.05,-6596830.05
6400.0,1928966.52,-41389096.83,-39460130.32
6405.0,0.0,-4631192.54,-4631192.54
6410.0,0.0,-33926739.5,-33926739.5
6415.0,0.0,-2935817.72,-2935817.72
6420.0,11494459.9,-45211512.53,-33717052.63
6425.0,0.0,-12984547.9,-12984547.9
6430.0,0.0,-27053759.96,-27053759.96
6435.0,18793561.02,-16155997.08,2637563.94
6440.0,19834461.08,-49255277.52,-29420816.44
6445.0,0.0,-12276075.21,-12276075.21
6450.0,3697813.24,-331884401.39,-328186588.15
6455.0,0.0,-13033838.36,-13033838.36
6460.0,10968753.1,-15364164.68,-4395411.57
6465.0,1833199.21,-7903453.18,-6070253.97
6470.0,599064.33,-14796904.71,-14197840.38
6475.0,4175244.86,-366908171.73,-362732926.87
6480.0,25087897.65,-39660935.64,-14573037.99
6485.0,0.0,-31737722.99,-31737722.99
6490.0,0.0,-33989738.38,-33989738.38
6495.0,0.0,-22863500.69,-22863500.69
6500.0,12677119.21,-284020549.0,-271343429.79
6505.0,2278784.17,-16701663.15,-14422878.98
6510.0,567561.91,-48850903.54,-48283341.63
6515.0,560529.27,-22828095.2,-22267565.92
6520.0,1112094.91,-45945107.56,-44833012.65
6525.0,1643175.94,-193820438.57,-192177262.63
6530.0,2719923.52,-948857238.45,-946137314.93
6535.0,2149522.34,-21946738.38,-19797216.04
6540.0,4222694.34,-1044134448.47,-1039911754.13
6545.0,4168825.26,-65249790.11,-61080964.86
6550.0,8756094.39,-389330550.01,-380574455.62
6555.0,1521751.11,-31932053.77,-30410302.66
6560.0,5523803.03,-171095966.11,-165572163.08
6565.0,1481153.25,-32878732.48,-31397579.23
6570.0,1456049.18,-452193124.63,-450737075.45
6575.0,6224420.64,-94019082.75,-87794662.11
6580.0,10832226.37,-200802592.58,-189970366.21
6585.0,2765975.27,-56585220.09,-53819244.83
6590.0,4539691.42,-88597436.66,-84057745.24
6595.0,2662698.35,-40321413.43,-37658715.08
6600.0,23468828.16,-1034053962.28,-1010585134.12
6605.0,2988800.26,-34442977.89,-31454177.63
6610.0,1671024.73,-100377528.91,-98706504.18
6615.0,2854661.69,-43945420.26,-41090758.57
6620.0,8364255.39,-593706305.38,-585342049.99
6625.0,13990369.02,-177926838.36,-163936469.34
6630.0,14773935.43,-67735867.57,-52961932.15
6635.0,12163704.86,-218199768.85,-206036063.99
6640.0,16857488.16,-87565194.99,-70707706.83
6645.0,12543880.04,-51042489.42,-38498609.38
6650.0,25359586.37,-939322249.48,-913962663.11
6655.0,13767265.89,-56243390.27,-42476124.38
6660.0,31092402.18,-255819277.0,-224726874.82
6665.0,12267715.92,-55639638.35,-43371922.43
6670.0,8882081.52,-122858238.96,-113976157.44
6675.0,160370900.24,-751709106.99,-591338206.76
6680.0,43726446.21,-178172507.96,-134446061.75
6685.0,22998846.21,-104658102.44,-81659256.23
6690.0,42131172.85,-162468474.15,-120337301.3
6695.0,77148303.82,-303873663.62,-226725359.8
6700.0,163061122.75,-1409571255.43,-1246510132.69
6705.0,37956347.34,-130412485.13,-92456137.79
6710.0,28335480.61,-261630007.59,-233294526.98
6715.0,57662241.83,-164045411.11,-106383169.28
6720.0,37078720.0,-147574156.8,-110495436.79
6725.0,46354131.87,-230184652.63,-183830520.76
6730.0,30265385.23,-150996909.29,-120731524.06
6735.0,22275420.42,-84776403.4,-62500982.98
6740.0,53352795.94,-105843609.76,-52490813.81
6745.0,21575721.14,-86915839.12,-65340117.98
6750.0,214217643.77,-756069379.86,-541851736.09
6755.0,20609309.63,-179419693.91,-158810384.29
6760.0,37625521.66,-299495945.54,-261870423.88
6765.0,33575021.03,-143306394.9,-109731373.87
6770.0,22676472.79,-215637925.89,-192961453.1
6775.0,38528116.57,-300910155.82,-262382039.25
6780.0,55098953.72,-461748367.03,-406649413.31
6785.0,14618472.93,-204317384.0,-189698911.07
6790.0,28421416.16,-130143713.11,-101722296.95
6795.0,24234076.63,-113002507.48,-88768430.84
6800.0,154973387.22,-689297701.88,-534324314.66
6805.0,22930517.21,-130144120.08,-107213602.87
6810.0,21203402.8,-286956515.28,-265753112.49
6815.0,11714776.77,-164072697.91,-152357921.14
6820.0,21809777.15,-598125060.6,-576315283.45
6825.0,34741626.42,-440684028.97,-405942402.56
6830.0,13031147.7,-488205139.5,-475173991.8
6835.0,12422334.13,-165890806.06,-153468471.93
6840.0,37559006.19,-142296323.43,-104737317.24
6845.0,14883550.91,-569456195.72,-554572644.8
6850.0,27389236.3,-212708697.32,-185319461.02
6855.0,19689094.23,-67193642.39,-47504548.16
6860.0,11079741.65,-156944766.26,-145865024.62
6865.0,5067930.19,-93045984.51,-87978054.32
6870.0,9709245.8,-262225783.99,-252516538.18
6875.0,17413788.58,-159596236.4,-142182447.82
6880.0,15848339.72,-116266313.11,-100417973.39
6885.0,6889106.04,-45455773.37,-38566667.34
6890.0,10445654.19,-80233707.77,-69788053.59
6895.0,4567338.39,-17029027.54,-12461689.15
6900.0,43970619.8,-233678198.52,-189707578.72
6905.0,3202768.52,-6984990.01,-3782221.49
6910.0,9510699.7,-55016981.46,-45506281.76
6915.0,3842314.5,-8274746.68,-4432432.18
6920.0,10698060.03,-85654927.44,-74956867.41
6925.0,3598388.57,-60616984.77,-57018596.2
6930.0,6119080.02,-36515711.5,-30396631.49
6935.0,1972058.63,-12177373.84,-10205315.22
6940.0,31963871.85,-26509391.15,5454480.7
6945.0,3391115.11,-34210907.44,-30819792.33
6950.0,31315654.88,-192703358.17,-161387703.29
6955.0,1599204.51,-80985415.79,-79386211.28
6960.0,9168360.22,-14136901.8,-4968541.57
6965.0,1784019.43,-2617627.5,-833608.07
6970.0,2142571.31,-77213732.44,-75071161.13
6975.0,2596491.45,-37342455.25,-34745963.8
6980.0,3220112.98,-5191180.32,-1971067.34
6985.0,2998104.41,-1311640.36,1686464.04
6990.0,3752099.89,-22073683.83,-18321583.94
6995.0,2864211.89,-1286164.56,1578047.33
7000.0,3209662.62,-16761707.8,-13552045.18
7005.0,1094679.34,-1289072.26,-194392.92
7010.0,1785312.16,-15448613.35,-13663301.19
7015.0,2564475.63,-645245.7,1919229.93
7020.0,1527967.53,-7782966.28,-6254998.75
