strike,call_dex,put_dex,net_dex
2800.0,0.0,-4307.78,-4307.78
3000.0,0.0,-1587.01,-1587.01
3200.0,0.0,-4114.74,-4114.74
3400.0,0.0,-936.32,-936.32
3600.0,0.0,-793.49,-793.49
3800.0,0.0,-3632.5,-3632.5
4000.0,0.0,-35011.63,-35011.63
4200.0,0.0,-308321.74,-308321.74
4400.0,653662.71,-73739.82,579922.89
4600.0,0.0,-256511.24,-256511.24
4800.0,0.0,-419769.05,-419769.05
5000.0,654606.03,-921929.71,-267323.69
5200.0,0.0,-547026.34,-547026.34
5300.0,0.0,0.0,0.0
5400.0,654809.0,-733068.46,-78259.46
5500.0,654809.0,-1081625.25,-426816.25
5600.0,0.0,-10160897.35,-10160897.35
5700.0,0.0,-1523238.01,-1523238.01
5725.0,0.0,-413140.99,-413140.99
5750.0,0.0,-190707.75,-190707.75
5775.0,0.0,-351871.77,-351871.77
5800.0,654404.59,-2688239.64,-2033835.06
5825.0,0.0,-319462.33,-319462.33
5850.0,0.0,-392191.29,-392191.29
5875.0,0.0,-413561.31,-413561.31
5900.0,0.0,-2273330.18,-2273330.18
5925.0,0.0,-843979.93,-843979.93
5950.0,0.0,-2498839.55,-2498839.55
5975.0,0.0,-1594839.22,-1594839.22
6000.0,5239126809.0,-32816168.0,5206310641.0
6025.0,0.0,-1964939.84,-1964939.84
6050.0,654809.0,-16056481.83,-15401672.83
6075.0,0.0,-1222551.85,-1222551.85
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7857708.0,-7601280.88,256427.12
6110.0,0.0,-155078.61,-155078.61
6120.0,0.0,-338883.48,-338883.48
6125.0,0.0,-5325587.53,-5325587.53
6130.0,0.0,-81398.58,-81398.58
6140.0,0.0,-356942.24,-356942.24
6150.0,0.0,-6229905.92,-6229905.92
6160.0,0.0,-459077.5,-459077.5
6170.0,0.0,-923724.31,-923724.31
6175.0,1309618.0,-5821426.76,-4511808.76
6180.0,0.0,-2478282.61,-2478282.61
6190.0,0.0,-3010629.74,-3010629.74
6200.0,1309618.0,-23054920.63,-21745302.63
6210.0,0.0,-2437372.17,-2437372.17
6215.0,0.0,0.0,0.0
6220.0,0.0,-1101051.6,-1101051.6
6225.0,0.0,-16114167.14,-16114167.14
6230.0,0.0,-3001933.5,-3001933.5
6235.0,0.0,-1186052.22,-1186052.22
6240.0,0.0,-2340911.19,-2340911.19
6245.0,0.0,-806089.04,-806089.04
6250.0,654809.0,-23690852.41,-23036043.41
6255.0,0.0,-1841066.55,-1841066.55
6260.0,0.0,-4598891.05,-4598891.05
6265.0,0.0,-2056390.14,-2056390.14
6270.0,654809.0,-6001752.56,-5346943.56
6275.0,0.0,-11305284.67,-11305284.67
6280.0,0.0,-3808982.38,-3808982.38
6285.0,0.0,-2278581.54,-2278581.54
6290.0,0.0,-14280293.51,-14280293.51
6295.0,0.0,-2036249.32,-2036249.32
6300.0,1307761.48,-59952368.83,-58644607.36
6305.0,0.0,-18565085.81,-18565085.81
6310.0,0.0,-11944230.86,-11944230.86
6315.0,0.0,-1843762.7,-1843762.7
6320.0,0.0,-7711121.04,-7711121.04
6325.0,0.0,-33761488.47,-33761488.47
6330.0,0.0,-6070136.53,-6070136.53
6335.0,0.0,-6144098.66,-6144098.66
6340.0,0.0,-12646684.24,-12646684.24
6345.0,0.0,-8084579.91,-8084579.91
6350.0,18356301.56,-36011912.07,-17655610.51
6355.0,0.0,-40625001.67,-40625001.67
6360.0,0.0,-46380564.84,-46380564.84
6365.0,0.0,-41379265.15,-41379265.15
6370.0,0.0,-17218803.15,-17218803.15
6375.0,1232367.48,-46482820.73,-45250453.25
6380.0,0.0,-31433512.66,-31433512.66
6385.0,0.0,-37973324.31,-37973324.31
6390.0,0.0,-41736381.11,-41736381.11
6395.0,0.0,-274888850.51,-274888850.51
6400.0,6583341.13,-997609998.04,-991026656.91
6405.0,3562541.8,-16790202.61,-13227660.81
6410.0,588615.84,-39826849.39,-39238233.55
6415.0,1751552.35,-18251742.94,-16500190.59
6420.0,577289.55,-48820031.7,-48242742.15
