strike,call_dex,put_dex,net_dex
2800.0,0.0,-2057.35,-2057.35
3000.0,0.0,-81939.47,-81939.47
3200.0,0.0,-74990.36,-74990.36
3400.0,0.0,-141770.04,-141770.04
3600.0,0.0,-174587.96,-174587.96
3800.0,0.0,-280626.19,-280626.19
4000.0,0.0,-243275.24,-243275.24
4200.0,0.0,-73699.14,-73699.14
4400.0,672894.0,-55310.63,617583.37
4600.0,0.0,-123962.35,-123962.35
4800.0,0.0,-199320.55,-199320.55
5000.0,672894.0,-225254.44,447639.56
5200.0,0.0,-1484936.12,-1484936.12
5400.0,672894.0,-764228.42,-91334.42
5500.0,0.0,-1127683.31,-1127683.31
5600.0,672894.0,-2276317.3,-1603423.3
5700.0,0.0,-1287974.0,-1287974.0
5725.0,0.0,-31624.92,-31624.92
5750.0,0.0,-72439.08,-72439.08
5775.0,0.0,-219117.18,-219117.18
5800.0,0.0,-4512293.8,-4512293.8
5825.0,0.0,-199067.59,-199067.59
5850.0,0.0,-299746.39,-299746.39
5875.0,0.0,-167138.33,-167138.33
5900.0,0.0,-904003.39,-904003.39
5925.0,0.0,-244208.44,-244208.44
5950.0,0.0,-408236.04,-408236.04
5975.0,0.0,-243470.65,-243470.65
6000.0,0.0,-3444804.07,-3444804.07
6025.0,0.0,-487379.55,-487379.55
6050.0,0.0,-765639.55,-765639.55
6075.0,0.0,-3205614.9,-3205614.9
6100.0,0.0,-1013496.34,-1013496.34
6110.0,0.0,-35556.36,-35556.36
6120.0,0.0,-168839.16,-168839.16
6125.0,10093410.0,-515514.19,9577895.81
6130.0,0.0,-167465.74,-167465.74
6140.0,0.0,-174011.73,-174011.73
6150.0,0.0,-2333576.31,-2333576.31
6160.0,0.0,-175356.41,-175356.41
6170.0,0.0,-397105.44,-397105.44
6175.0,0.0,-918047.61,-918047.61
6180.0,0.0,-179458.97,-179458.97
6190.0,0.0,-297748.28,-297748.28
6200.0,3364470.0,-2995116.75,369353.25
6210.0,0.0,-133579.54,-133579.54
6220.0,0.0,-6369796.64,-6369796.64
6225.0,0.0,-9625536.36,-9625536.36
6230.0,0.0,-172904.6,-172904.6
6235.0,0.0,-366565.5,-366565.5
6240.0,0.0,-1863694.46,-1863694.46
6245.0,0.0,-459217.14,-459217.14
6250.0,0.0,-1981293.09,-1981293.09
6255.0,0.0,-140155.62,-140155.62
6260.0,0.0,-112585.31,-112585.31
6265.0,0.0,-137868.12,-137868.12
6270.0,0.0,-1243255.48,-1243255.48
6275.0,0.0,-5750643.98,-5750643.98
6280.0,0.0,-232994.45,-232994.45
6285.0,0.0,-340421.14,-340421.14
6290.0,0.0,-480697.35,-480697.35
6295.0,0.0,-138299.85,-138299.85
6300.0,0.0,-5321061.83,-5321061.83
6305.0,0.0,-172604.0,-172604.0
6310.0,0.0,-272517.18,-272517.18
6315.0,0.0,-272004.02,-272004.02
6320.0,0.0,-717507.76,-717507.76
6325.0,2691576.0,-11470928.85,-8779352.85
6330.0,0.0,-727467.48,-727467.48
6335.0,0.0,-277636.55,-277636.55
6340.0,16822350.0,-1436652.9,15385697.1
6345.0,0.0,-292745.12,-292745.12
6350.0,0.0,-5155171.01,-5155171.01
6355.0,0.0,-376076.13,-376076.13
6360.0,0.0,-2470078.86,-2470078.86
6365.0,0.0,-616334.49,-616334.49
6370.0,0.0,-19239495.65,-19239495.65
6375.0,2018682.0,-21597517.75,-19578835.75
6380.0,0.0,-1177573.84,-1177573.84
6385.0,0.0,-1721617.22,-1721617.22
6390.0,0.0,-2145120.17,-2145120.17
6395.0,0.0,-1292229.81,-1292229.81
6400.0,672894.0,-11165808.09,-10492914.09
6405.0,0.0,-593677.27,-593677.27
6410.0,0.0,-3226324.26,-3226324.26
6415.0,0.0,-1134859.75,-1134859.75
6420.0,0.0,-5805105.57,-5805105.57
6425.0,0.0,-57213554.63,-57213554.63
6430.0,0.0,-9778278.71,-9778278.71
6435.0,2018682.0,-2416001.84,-397319.84
6440.0,16822350.0,-2747729.78,14074620.22
6445.0,0.0,-1549152.29,-1549152.29
6450.0,672894.0,-69404912.18,-68732018.18
6455.0,0.0,-1616553.08,-1616553.08
6460.0,0.0,-28290971.13,-28290971.13
6465.0,0.0,-1624337.64,-1624337.64
6470.0,3364470.0,-5785584.39,-2421114.39
6475.0,3364470.0,-4440717.2,-1076247.2
6480.0,672894.0,-6885832.4,-6212938.4
6485.0,0.0,-2600126.8,-2600126.8
6490.0,0.0,-7660362.76,-7660362.76
6495.0,672894.0,-79665628.63,-78992734.63
6500.0,6056046.0,-25671955.15,-19615909.15
6505.0,0.0,-94722879.95,-94722879.95
6510.0,672894.0,-4079257.51,-3406363.51
6515.0,672894.0,-3163548.84,-2490654.84
6520.0,6728940.0,-4258383.3,2470556.7
6525.0,672894.0,-6298145.16,-5625251.16
6530.0,7401834.0,-55884736.0,-48482902.0
6535.0,0.0,-4204861.92,-4204861.92
6540.0,8074728.0,-16865959.6,-8791231.6
6545.0,672894.0,-16285313.43,-15612419.43
6550.0,12784986.0,-32341908.42,-19556922.42
6555.0,10721645.48,-8605086.92,2116558.55
6560.0,8074728.0,-57062130.82,-48987402.82
6565.0,14101248.69,-9694588.06,4406660.62
6570.0,5359433.32,-23860144.0,-18500710.68
6575.0,3357251.32,-24913132.91,-21555881.59
6580.0,4630906.06,-36704334.84,-32073428.78
6585.0,32259426.17,-20677838.84,11581587.32
6590.0,4574311.44,-28309050.71,-23734739.27
6595.0,22200184.06,-39541555.14,-17341371.08
6600.0,703646876.02,-202397425.76,501249450.26
6605.0,12793831.55,-33326449.22,-20532617.66
6610.0,27223500.54,-41012961.87,-13789461.32
6615.0,8781542.87,-38740247.46,-29958704.59
6620.0,15506223.5,-66255672.88,-50749449.38
6625.0,20277425.94,-46725477.64,-26448051.69
6630.0,643306124.16,-192458966.61,450847157.56
6635.0,24444481.27,-16643145.48,7801335.79
6640.0,98304463.25,-77351635.21,20952828.04
6645.0,56501914.37,-32731165.27,23770749.11
6650.0,167314705.8,-149416274.12,17898431.67
6655.0,34860267.27,-22544749.46,12315517.81
6660.0,602183049.75,-366564964.27,235618085.48
6665.0,36679492.63,-79945347.86,-43265855.24
6670.0,43315149.91,-119291487.14,-75976337.22
6675.0,74366592.71,-115101006.44,-40734413.73
6680.0,85350198.03,-100265898.09,-14915700.06
6685.0,69589788.75,-108039245.24,-38449456.49
6690.0,82537767.17,-70994839.66,11542927.52
6695.0,110535584.57,-61669911.48,48865673.09
6700.0,238643429.62,-495481124.67,-256837695.05
6705.0,98366035.28,-46748825.86,51617209.41
6710.0,64059184.4,-59955730.35,4103454.05
6715.0,76612611.87,-42428079.47,34184532.4
6720.0,74550524.33,-99424784.57,-24874260.24
6725.0,248787070.42,-363044696.04,-114257625.62
6730.0,74721023.16,-92109534.16,-17388511.0
6735.0,41509343.2,-72709791.71,-31200448.51
6740.0,45394587.86,-59415370.14,-14020782.28
6745.0,76046540.45,-128097661.41,-52051120.96
6750.0,212453021.9,-340378310.07,-127925288.17
6755.0,48129059.87,-96580516.63,-48451456.76
6760.0,127390132.3,-195661669.04,-68271536.74
6765.0,36624995.44,-90344208.3,-53719212.87
6770.0,210105470.0,-341802179.84,-131696709.83
6775.0,47748804.3,-231053945.78,-183305141.48
