strike,call_dex,put_dex,net_dex
2800.0,665043.0,-2039.28,663003.72
3000.0,0.0,-1993.35,-1993.35
3200.0,0.0,-2819.05,-2819.05
3400.0,1995129.0,-407.85,1994721.15
3600.0,1995129.0,-4878.23,1990250.77
3800.0,0.0,-65994.99,-65994.99
4000.0,0.0,-83274.54,-83274.54
4200.0,0.0,-38014.65,-38014.65
4400.0,0.0,-43502.47,-43502.47
4600.0,0.0,-702858.27,-702858.27
4800.0,59188827.0,-332222.41,58856604.59
5000.0,1330086.0,-1154342.38,175743.62
5200.0,0.0,-442542.61,-442542.61
5400.0,665043.0,-983660.85,-318617.85
5500.0,665043.0,-716293.05,-51250.05
5600.0,665043.0,-2560615.05,-1895572.05
5700.0,665043.0,-3738119.66,-3073076.66
5750.0,0.0,0.0,0.0
5775.0,0.0,0.0,0.0
5800.0,0.0,-1831246.0,-1831246.0
5825.0,0.0,-306530.06,-306530.06
5850.0,0.0,-496436.26,-496436.26
5875.0,0.0,-531138.72,-531138.72
5900.0,665043.0,-2054759.33,-1389716.33
5925.0,0.0,-1071223.25,-1071223.25
5950.0,0.0,-1453171.64,-1453171.64
5975.0,0.0,-12027415.7,-12027415.7
6000.0,2660172.0,-41556522.79,-38896350.79
6025.0,0.0,-2367854.19,-2367854.19
6050.0,0.0,-4342105.8,-4342105.8
6075.0,0.0,-2710585.34,-2710585.34
6100.0,0.0,-27070279.61,-27070279.61
6125.0,0.0,-6317288.64,-6317288.64
6150.0,0.0,-4335578.41,-4335578.41
6160.0,0.0,0.0,0.0
6170.0,0.0,0.0,0.0
6175.0,1327353.47,-7546174.45,-6218820.98
6180.0,0.0,0.0,0.0
6190.0,0.0,0.0,0.0
6200.0,3909141.63,-27792899.77,-23883758.13
6210.0,0.0,0.0,0.0
6220.0,0.0,0.0,0.0
6225.0,0.0,-18146830.28,-18146830.28
6230.0,0.0,0.0,0.0
6240.0,0.0,-2121627.65,-2121627.65
6250.0,7260084.96,-12003305.45,-4743220.49
6260.0,0.0,-2708792.59,-2708792.59
6270.0,0.0,-2554159.09,-2554159.09
6275.0,0.0,-15453677.99,-15453677.99
6280.0,647177.99,-1791624.26,-1144446.27
6285.0,0.0,0.0,0.0
6290.0,0.0,-4932499.39,-4932499.39
6295.0,0.0,0.0,0.0
6300.0,1304229.83,-81841030.98,-80536801.15
6305.0,0.0,0.0,0.0
6310.0,0.0,-14777049.17,-14777049.17
6315.0,0.0,0.0,0.0
6320.0,0.0,-5370881.94,-5370881.94
6325.0,0.0,-11945777.75,-11945777.75
6330.0,0.0,-9638273.98,-9638273.98
6335.0,0.0,0.0,0.0
6340.0,0.0,-77108975.32,-77108975.32
6345.0,0.0,0.0,0.0
6350.0,2560454.93,-102458581.08,-99898126.15
6355.0,0.0,0.0,0.0
6360.0,0.0,-29791811.3,-29791811.3
6365.0,0.0,0.0,0.0
6370.0,0.0,-4911707.97,-4911707.97
6375.0,1260194.24,-18700304.34,-17440110.1
6380.0,0.0,-3176105.83,-3176105.83
6385.0,0.0,-3772301.26,-3772301.26
6390.0,0.0,-3807517.57,-3807517.57
6395.0,0.0,-6178409.4,-6178409.4
6400.0,1883180.63,-38867051.16,-36983870.53
6405.0,0.0,-4321479.9,-4321479.9
6410.0,0.0,-31821567.41,-31821567.41
