strike,call_dex,put_dex,net_dex
2800.0,0.0,-239.21,-239.21
3000.0,0.0,-28052.63,-28052.63
3200.0,0.0,-16182.01,-16182.01
3400.0,0.0,-203073.94,-203073.94
3600.0,0.0,-164444.31,-164444.31
3800.0,0.0,-31604.26,-31604.26
4000.0,0.0,-141652.12,-141652.12
4200.0,0.0,-400740.21,-400740.21
4400.0,0.0,-122551.55,-122551.55
4600.0,0.0,-307078.25,-307078.25
4800.0,1335432.0,-265353.79,1070078.21
5000.0,0.0,-394448.86,-394448.86
5200.0,0.0,-420969.94,-420969.94
5400.0,667716.0,-481400.98,186315.02
5500.0,667716.0,-1717794.4,-1050078.4
5600.0,667716.0,-4154963.33,-3487247.33
5700.0,0.0,-546049.31,-546049.31
5725.0,0.0,-46191.84,-46191.84
5750.0,0.0,-27078.1,-27078.1
5775.0,0.0,-280583.55,-280583.55
5800.0,0.0,-1863198.9,-1863198.9
5825.0,0.0,-56435.94,-56435.94
5850.0,0.0,-420604.08,-420604.08
5875.0,0.0,-185322.7,-185322.7
5900.0,0.0,-587847.04,-587847.04
5925.0,0.0,-276023.73,-276023.73
5950.0,0.0,-370602.24,-370602.24
5975.0,0.0,-663498.34,-663498.34
6000.0,1335432.0,-4566260.63,-3230828.63
6025.0,0.0,-413739.79,-413739.79
6050.0,0.0,-1087219.2,-1087219.2
6075.0,0.0,-1304032.6,-1304032.6
6100.0,667716.0,-2110656.81,-1442940.81
6110.0,0.0,-98700.77,-98700.77
6120.0,0.0,-94106.73,-94106.73
6125.0,0.0,-833818.84,-833818.84
6130.0,0.0,-52705.05,-52705.05
6140.0,0.0,-13973.82,-13973.82
6150.0,0.0,-2913354.87,-2913354.87
6160.0,0.0,-202071.69,-202071.69
6170.0,0.0,-178781.23,-178781.23
6175.0,0.0,-1728749.75,-1728749.75
6180.0,0.0,-152586.94,-152586.94
6190.0,0.0,-76926.36,-76926.36
6200.0,3338580.0,-2620802.99,717777.01
6210.0,0.0,-265849.99,-265849.99
6220.0,0.0,-42193.52,-42193.52
6225.0,0.0,-5411114.77,-5411114.77
6230.0,667716.0,-128861.48,538854.52
6235.0,667716.0,-366677.12,301038.88
6240.0,0.0,-786734.74,-786734.74
6245.0,0.0,-391075.03,-391075.03
6250.0,8680308.0,-3297667.92,5382640.08
6255.0,0.0,-976310.28,-976310.28
6260.0,0.0,-373254.95,-373254.95
6265.0,0.0,-484216.0,-484216.0
6270.0,0.0,-661706.38,-661706.38
6275.0,0.0,-3430097.24,-3430097.24
6280.0,16692900.0,-654049.83,16038850.17
6285.0,0.0,-293132.06,-293132.06
6290.0,0.0,-298321.01,-298321.01
6295.0,0.0,-634011.71,-634011.71
6300.0,667716.0,-4969912.92,-4302196.92
6305.0,0.0,-516094.73,-516094.73
6310.0,667716.0,-1366863.33,-699147.33
6315.0,0.0,-573837.85,-573837.85
6320.0,0.0,-357470.92,-357470.92
6325.0,667716.0,-9224728.29,-8557012.29
6330.0,0.0,-340125.76,-340125.76
6335.0,0.0,-157149.59,-157149.59
6340.0,0.0,-2610858.83,-2610858.83
6345.0,1335432.0,-799610.84,535821.16
6350.0,2003148.0,-10498769.07,-8495621.07
6355.0,0.0,-318630.89,-318630.89
6360.0,0.0,-2615298.61,-2615298.61
6365.0,0.0,-612790.14,-612790.14
6370.0,0.0,-1492349.54,-1492349.54
6375.0,667716.0,-3539778.04,-2872062.04
6380.0,16627041.6,-2559700.42,14067341.19
6385.0,0.0,-3532392.86,-3532392.86
6390.0,0.0,-12469091.62,-12469091.62
6395.0,0.0,-2116169.48,-2116169.48
6400.0,1325461.62,-26708726.16,-25383264.54
6405.0,0.0,-955393.82,-955393.82
6410.0,0.0,-15244530.63,-15244530.63
6415.0,0.0,-2802705.94,-2802705.94
6420.0,0.0,-4000115.44,-4000115.44
6425.0,0.0,-6787407.45,-6787407.45
6430.0,0.0,-10327471.54,-10327471.54
6435.0,0.0,-1830689.77,-1830689.77
6440.0,0.0,-9557822.75,-9557822.75
6445.0,0.0,-3959802.98,-3959802.98
6450.0,1316513.32,-23430364.52,-22113851.2
6455.0,0.0,-4273378.76,-4273378.76
6460.0,0.0,-3114185.77,-3114185.77
6465.0,0.0,-5953473.93,-5953473.93
6470.0,3261056.36,-6966232.38,-3705176.02
6475.0,1931900.82,-19448253.86,-17516353.03
6480.0,0.0,-17535279.89,-17535279.89
6485.0,0.0,-8689476.52,-8689476.52
6490.0,51542467.36,-12882677.56,38659789.8
6495.0,0.0,-13971030.21,-13971030.21
6500.0,3793671.64,-343998174.2,-340204502.56
6505.0,0.0,-10132403.51,-10132403.51
6510.0,100324794.58,-368717874.33,-268393079.75
6515.0,1867649.57,-9685854.88,-7818205.32
6520.0,0.0,-41652852.35,-41652852.35
6525.0,617020.65,-34732304.08,-34115283.42
6530.0,57038067.8,-49050263.24,7987804.57
6535.0,1217386.88,-22248146.51,-21030759.63
6540.0,608614.76,-30981171.61,-30372556.84
6545.0,2420323.61,-29437393.14,-27017069.53
6550.0,4798424.98,-64862385.45,-60063960.47
6555.0,594439.34,-25905859.4,-25311420.06
6560.0,2943183.72,-41447320.05,-38504136.33
6565.0,2912110.83,-58311381.04,-55399270.21
6570.0,2304412.4,-138197229.58,-135892817.17
6575.0,5109149.96,-60188031.8,-55078881.85
6580.0,6166740.32,-66610425.64,-60443685.33
6585.0,4427332.78,-49303305.57,-44875972.79
6590.0,8713520.97,-55065710.82,-46352189.85
6595.0,8585610.01,-79788643.48,-71203033.47
6600.0,36785337.72,-170343589.72,-133558252.0
6605.0,5185592.62,-23936921.95,-18751329.33
6610.0,15259583.68,-48614924.94,-33355341.26
6615.0,2493022.06,-66036274.72,-63543252.66
6620.0,17070746.55,-78125175.44,-61054428.88
6625.0,20485545.59,-128454745.21,-107969199.62
6630.0,28246146.99,-514272093.25,-486025946.26
6635.0,5436187.94,-43113728.68,-37677540.73
6640.0,20204236.86,-91391157.56,-71186920.7
6645.0,6399337.47,-62320563.09,-55921225.62
6650.0,33974868.75,-184906851.44,-150931982.69
6655.0,36857160.96,-62964451.53,-26107290.57
6660.0,80131938.99,-107336311.13,-27204372.13
6665.0,21654403.9,-94161308.77,-72506904.87
6670.0,15429965.32,-133855468.19,-118425502.87
6675.0,43041777.71,-494254236.82,-451212459.1
6680.0,24381800.18,-245415810.63,-221034010.45
6685.0,46866009.16,-191920627.53,-145054618.37
6690.0,29344314.07,-508906123.08,-479561809.01
6695.0,50794404.03,-89180626.55,-38386222.51
6700.0,108764844.9,-346467183.93,-237702339.03
6705.0,31578264.61,-81655171.92,-50076907.31
6710.0,39074824.14,-95955797.3,-56880973.16
6715.0,41221189.19,-123851058.63,-82629869.44
6720.0,55150655.77,-154087272.26,-98936616.49
6725.0,48564858.97,-145914682.9,-97349823.93
6730.0,25332853.01,-127734991.03,-102402138.01
6735.0,43420836.58,-110627446.85,-67206610.27
6740.0,24940804.98,-115740682.96,-90799877.98
6745.0,43956292.83,-31181812.59,12774480.23
6750.0,95554450.09,-480236617.02,-384682166.93
6755.0,19812787.62,-43995265.93,-24182478.31
6760.0,41318426.6,-446945180.49,-405626753.89
6765.0,15531078.46,-114777308.58,-99246230.12
6770.0,24395144.88,-84197043.32,-59801898.44
6775.0,24396307.36,-115523215.38,-91126908.02
6780.0,20844439.45,-308525192.42,-287680752.98
6785.0,19919625.93,-309765721.05,-289846095.13
6790.0,13343095.49,-215538469.92,-202195374.44
6795.0,12575135.49,-36830615.89,-24255480.4
6800.0,40683910.81,-470165090.95,-429481180.14
6805.0,13283955.95,-280101697.61,-266817741.65
6810.0,16182179.55,-336955472.07,-320773292.53
6815.0,8774191.71,-179306155.78,-170531964.07
6820.0,9425446.03,-52397336.27,-42971890.24
6825.0,9189132.17,-48131758.83,-38942626.66
6830.0,14347104.0,-117534663.29,-103187559.29
6835.0,7817553.39,-23795873.85,-15978320.47
6840.0,7877256.91,-74182750.64,-66305493.73
6845.0,7094891.58,-7661919.06,-567027.48
6850.0,15864770.22,-77034107.28,-61169337.06
6855.0,6013777.66,-28194441.73,-22180664.07
6860.0,10518733.61,-21844102.32,-11325368.71
6865.0,7780001.31,-6435224.25,1344777.06
6870.0,11650928.47,-28977554.98,-17326626.5
6875.0,6706494.28,-53435335.42,-46728841.14
6880.0,5462359.39,-35622477.27,-30160117.88
6885.0,2383433.11,-11016334.18,-8632901.07
6890.0,5481334.45,-20098495.48,-14617161.03
6895.0,1297266.64,-40261778.55,-38964511.91
6900.0,45018592.22,-86664736.97,-41646144.76
6905.0,1783310.14,-4515125.61,-2731815.48
6910.0,42749389.64,-13606149.13,29143240.51
6915.0,5344728.91,0.0,5344728.91
6920.0,14272916.16,-11015715.83,3257200.33
6925.0,1505962.82,-27750286.66,-26244323.84
6930.0,4314110.21,-14916384.84,-10602274.62
6935.0,2534548.51,-5202324.1,-2667775.59
6940.0,1278739.69,-11709336.46,-10430596.77
6945.0,1826904.85,0.0,1826904.85
6950.0,10597648.55,-35912930.04,-25315281.49
6955.0,1051335.45,-1959440.41,-908104.97
6960.0,1017321.71,-13066760.0,-12049438.29
6965.0,1544669.0,-1960517.61,-415848.6
6970.0,1009997.73,-6536808.38,-5526810.64
6975.0,2066627.91,-11107172.48,-9040544.56
6980.0,1191008.73,-3929938.49,-2738929.76
6990.0,3049411.54,-1965828.86,1083582.68
7000.0,4258084.26,-38622765.08,-34364680.82
7010.0,1039450.24,-4587456.72,-3548006.48
7020.0,1559845.96,-6565147.25,-5005301.29
7025.0,972525.03,-3294982.22,-2322457.2
7030.0,916089.69,-1313471.42,-397381.73
7040.0,1459575.88,0.0,1459575.88
7050.0,1119063.28,-659411.93,459651.36
7060.0,337281.22,0.0,337281.22
7070.0,464542.92,-653620.3,-189077.38
7075.0,739481.74,-653375.96,86105.77
7080.0,618359.92,0.0,618359.92
7100.0,1400051.9,-1307944.97,92106.93
7125.0,751932.75,0.0,751932.75
7150.0,599440.78,-3939970.64,-3340529.86
7175.0,258458.02,0.0,258458.02
7200.0,605116.22,-3940638.05,-3335521.83
7225.0,109930.62,0.0,109930.62
7250.0,171777.63,0.0,171777.63
7275.0,249165.62,0.0,249165.62
7300.0,372994.21,0.0,372994.21
7325.0,747792.62,0.0,747792.62
7350.0,97820.91,0.0,97820.91
7375.0,3494.47,0.0,3494.47
7400.0,883152.37,0.0,883152.37
7425.0,171939.99,0.0,171939.99
7500.0,5610.91,0.0,5610.91
7600.0,0.0,-1335432.0,-1335432.0
7800.0,1592.54,-661529.73,-659937.19
8000.0,1751.33,-662467.63,-660716.3
8200.0,2512.6,0.0,2512.6
8400.0,857.66,0.0,857.66
8600.0,0.0,0.0,0.0
8800.0,244.26,-663954.92,-663710.66
9000.0,2057.58,0.0,2057.58
