strike,call_dex,put_dex,net_dex
2800.0,0.0,-4304.27,-4304.27
3000.0,0.0,-1585.3,-1585.3
3200.0,0.0,-4110.01,-4110.01
3400.0,0.0,-935.3,-935.3
3600.0,0.0,-792.32,-792.32
3800.0,0.0,-3626.5,-3626.5
4000.0,0.0,-34968.46,-34968.46
4200.0,0.0,-307933.57,-307933.57
4400.0,655349.0,-73627.92,581721.08
4600.0,0.0,-256179.33,-256179.33
4800.0,0.0,-418771.76,-418771.76
5000.0,655349.0,-919942.59,-264593.59
5200.0,0.0,-545622.37,-545622.37
5300.0,0.0,0.0,0.0
5400.0,653753.75,-730584.87,-76831.12
5500.0,655305.87,-1076204.51,-420898.64
5600.0,0.0,-10104653.79,-10104653.79
5700.0,0.0,-1517400.23,-1517400.23
5725.0,0.0,-410713.48,-410713.48
5750.0,0.0,-215724.27,-215724.27
5775.0,0.0,-350067.79,-350067.79
5800.0,652585.07,-2671975.84,-2019390.77
5825.0,0.0,-350237.64,-350237.64
5850.0,0.0,-389967.8,-389967.8
5875.0,0.0,-444476.98,-444476.98
5900.0,0.0,-2423123.6,-2423123.6
5925.0,0.0,-894782.65,-894782.65
5950.0,0.0,-2482833.14,-2482833.14
5975.0,0.0,-1668766.61,-1668766.61
6000.0,5196714359.31,-34079176.1,5162635183.21
6025.0,0.0,-2035498.95,-2035498.95
6050.0,653351.51,-15918636.61,-15265285.1
6075.0,0.0,-1130254.29,-1130254.29
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7828206.65,-6861794.96,966411.69
6110.0,0.0,-145001.8,-145001.8
6120.0,0.0,-308498.24,-308498.24
6125.0,0.0,-4987297.1,-4987297.1
6130.0,0.0,-74190.49,-74190.49
6140.0,0.0,-318355.97,-318355.97
6150.0,0.0,-5729525.42,-5729525.42
6160.0,0.0,-412024.98,-412024.98
6170.0,0.0,-834291.47,-834291.47
6175.0,1289317.59,-5145581.62,-3856264.03
6180.0,0.0,-2252064.14,-2252064.14
6190.0,0.0,-2631551.01,-2631551.01
6200.0,1287449.23,-20272583.04,-18985133.82
6210.0,0.0,-2152597.61,-2152597.61
6215.0,0.0,0.0,0.0
6220.0,0.0,-962854.3,-962854.3
6225.0,0.0,-13868345.14,-13868345.14
6230.0,0.0,-2599181.43,-2599181.43
6235.0,0.0,-1030374.29,-1030374.29
6240.0,0.0,-2012376.29,-2012376.29
6245.0,0.0,-706674.9,-706674.9
6250.0,638688.09,-20187357.09,-19548669.01
6255.0,0.0,-1580070.99,-1580070.99
6260.0,0.0,-3963307.08,-3963307.08
6265.0,0.0,-1781893.38,-1781893.38
6270.0,637443.51,-5077399.29,-4439955.78
6275.0,0.0,-9527032.36,-9527032.36
6280.0,0.0,-3222365.23,-3222365.23
6285.0,0.0,-1917121.97,-1917121.97
6290.0,0.0,-12092046.59,-12092046.59
6295.0,0.0,-1699293.22,-1699293.22
6300.0,1267620.61,-50580395.79,-49312775.18
6305.0,0.0,-15574542.44,-15574542.44
6310.0,0.0,-9916351.82,-9916351.82
6315.0,0.0,-1531219.38,-1531219.38
6320.0,0.0,-6460069.27,-6460069.27
6325.0,0.0,-27624392.58,-27624392.58
6330.0,0.0,-5055600.95,-5055600.95
6335.0,0.0,-5056907.81,-5056907.81
6340.0,0.0,-10393751.64,-10393751.64
6345.0,0.0,-6714093.43,-6714093.43
6350.0,18019921.66,-29688161.93,-11668240.27
6355.0,0.0,-33494237.23,-33494237.23
6360.0,0.0,-38505839.31,-38505839.31
6365.0,0.0,-34150644.2,-34150644.2
6370.0,0.0,-14219014.01,-14219014.01
6375.0,1219267.03,-38673825.91,-37454558.89
6380.0,0.0,-25822204.55,-25822204.55
6385.0,0.0,-31600269.15,-31600269.15
6390.0,0.0,-34696121.85,-34696121.85
6395.0,0.0,-230243882.23,-230243882.23
6400.0,6532158.57,-841463244.01,-834931085.44
6405.0,3546831.19,-14317735.57,-10770904.38
6410.0,585649.45,-33550942.69,-32965293.24
6415.0,1754466.06,-15434813.76,-13680347.7
6420.0,581893.38,-41627089.32,-41045195.95
6425.0,1153002.17,-785189804.03,-784036801.86
6430.0,0.0,-31975975.44,-31975975.44
6435.0,562131.0,-22449776.16,-21887645.17
6440.0,0.0,-43523425.45,-43523425.45
6445.0,0.0,-33352111.47,-33352111.47
6450.0,15751134.49,-1003194701.94,-987443567.45
6455.0,0.0,-23241920.89,-23241920.89
6460.0,0.0,-1042251100.84,-1042251100.84
6465.0,0.0,-41988602.98,-41988602.98
6470.0,513635.77,-56027785.96,-55514150.19
6475.0,0.0,-113070905.66,-113070905.66
6480.0,14405123.78,-51435198.59,-37030074.81
6485.0,0.0,-38569730.88,-38569730.88
6490.0,17237352.91,-64197178.05,-46959825.13
6495.0,940130.47,-37895039.3,-36954908.83
6500.0,10552675.52,-574524009.89,-563971334.37
6505.0,4035484.69,-79067628.81,-75032144.11
6510.0,4818274.04,-199783313.41,-194965039.37
6515.0,6417798.97,-34166719.82,-27748920.85
6520.0,14974258.28,-137557259.62,-122583001.34
6525.0,6475566.88,-240149414.09,-233673847.21
6530.0,3145193.63,-82481742.23,-79336548.6
6535.0,14084796.42,-69137291.97,-55052495.55
6540.0,7747148.21,-80779978.67,-73032830.46
6545.0,8554471.44,-52606674.78,-44052203.34
6550.0,58813942.95,-704841031.15,-646027088.19
6555.0,6955290.97,-210368192.92,-203412901.95
6560.0,18781644.06,-104446400.74,-85664756.67
6565.0,13140639.22,-82513450.83,-69372811.61
6570.0,32168601.18,-150206091.87,-118037490.69
6575.0,48416543.41,-363486950.62,-315070407.2
6580.0,41633805.36,-184535266.79,-142901461.42
6585.0,36247978.25,-175552726.98,-139304748.73
6590.0,45576292.46,-230366253.55,-184789961.09
6595.0,41578705.23,-106931135.82,-65352430.59
6600.0,61823738.9,-921341413.55,-859517674.65
6605.0,15028895.89,-196279025.4,-181250129.51
6610.0,29838336.57,-190900477.77,-161062141.2
6615.0,26602307.9,-86595213.94,-59992906.04
6620.0,29807273.96,-223822197.07,-194014923.1
6625.0,61854069.73,-254177478.33,-192323408.6
6630.0,68296980.29,-234135429.08,-165838448.78
6635.0,21343326.21,-78424315.83,-57080989.62
6640.0,41048130.1,-173577306.97,-132529176.87
6645.0,22715577.31,-133539490.29,-110823912.98
6650.0,207910255.28,-531899414.93,-323989159.65
6655.0,12871538.5,-95612146.85,-82740608.34
6660.0,24875468.93,-101989695.64,-77114226.71
6665.0,21707906.92,-64317139.41,-42609232.49
6670.0,65139446.64,-141241911.7,-76102465.06
6675.0,60162757.04,-518744771.46,-458582014.41
6680.0,18481257.22,-224737559.05,-206256301.83
6685.0,15242866.56,-67458724.25,-52215857.68
6690.0,11097218.19,-139204615.91,-128107397.72
6695.0,12820905.2,-166185707.84,-153364802.63
6700.0,257568587.04,-1690744194.35,-1433175607.31
