strike,call_dex,put_dex,net_dex
1400.0,7244138.0,-18413.34,7225724.66
1600.0,0.0,-8747.91,-8747.91
1800.0,2634232.0,-6762.53,2627469.47
2000.0,46757618.0,-52174.35,46705443.65
2200.0,11854044.0,-24495.19,11829548.81
2400.0,0.0,-13558.7,-13558.7
2600.0,13829718.0,-50123.91,13779594.09
2800.0,1317116.0,-63128.49,1253987.51
3000.0,21073856.0,-192948.49,20880907.51
3200.0,0.0,-414984.19,-414984.19
3300.0,0.0,-135035.13,-135035.13
3400.0,658558.0,-384575.58,273982.42
3500.0,3951348.0,-109259.35,3842088.65
3600.0,0.0,-541276.13,-541276.13
3700.0,658558.0,-87502.34,571055.66
3800.0,0.0,-373493.47,-373493.47
3900.0,5927022.0,-235780.22,5691241.78
4000.0,7902696.0,-317613.07,7585082.93
4050.0,0.0,-5918.23,-5918.23
4100.0,21732414.0,-75105.3,21657308.7
4150.0,21732414.0,-48490.03,21683923.97
4200.0,0.0,-350289.87,-350289.87
4250.0,0.0,-39208.31,-39208.31
4300.0,1975674.0,-64700.89,1910973.11
4350.0,1975674.0,-115009.15,1860664.85
4400.0,658558.0,-237297.58,421260.42
4450.0,0.0,-165515.01,-165515.01
4500.0,0.0,-201473.53,-201473.53
4550.0,0.0,-72702.42,-72702.42
4600.0,0.0,-141077.65,-141077.65
4650.0,0.0,-79790.71,-79790.71
4700.0,658558.0,-99040.14,559517.86
4750.0,28976552.0,-414350.7,28562201.3
4800.0,8561254.0,-138383.23,8422870.77
4850.0,658558.0,-218645.85,439912.15
4900.0,30293668.0,-170687.98,30122980.02
4950.0,0.0,-591157.32,-591157.32
5000.0,100759374.0,-1190164.51,99569209.49
5025.0,0.0,-112444.13,-112444.13
5050.0,2634232.0,-621769.28,2012462.72
5075.0,0.0,-114547.71,-114547.71
5100.0,2634232.0,-676082.47,1958149.53
5125.0,0.0,-32138.38,-32138.38
5150.0,3951348.0,-78490.67,3872857.33
5175.0,0.0,-1965955.13,-1965955.13
5200.0,27000878.0,-1349343.4,25651534.6
5225.0,0.0,-59340.24,-59340.24
5250.0,658558.0,-231094.18,427463.82
5275.0,0.0,-2108181.59,-2108181.59
5300.0,0.0,-882632.86,-882632.86
5325.0,658558.0,-1417645.36,-759087.36
5350.0,0.0,-2871666.7,-2871666.7
5360.0,0.0,-52687.31,-52687.31
5370.0,0.0,-77520.07,-77520.07
5375.0,1317116.0,-90725.39,1226390.61
5380.0,0.0,-64366.63,-64366.63
5390.0,0.0,-169795.39,-169795.39
5400.0,1975674.0,-4514185.29,-2538511.29
5410.0,0.0,-92472.18,-92472.18
5420.0,0.0,-38815.48,-38815.48
5425.0,0.0,-1437758.83,-1437758.83
5430.0,0.0,-108049.77,-108049.77
5440.0,0.0,-41306.41,-41306.41
5450.0,6585580.0,-2218105.84,4367474.16
5460.0,0.0,-141740.94,-141740.94
5470.0,0.0,-138801.4,-138801.4
5475.0,0.0,-134731.94,-134731.94
5480.0,0.0,-87864.52,-87864.52
5490.0,3292790.0,-189583.4,3103206.6
5500.0,33586458.0,-1520716.32,32065741.68
5510.0,0.0,-106647.28,-106647.28
5520.0,3292790.0,-79329.41,3213460.59
5525.0,12512602.0,-5001818.07,7510783.93
5530.0,0.0,-225469.41,-225469.41
5540.0,0.0,-184921.8,-184921.8
