strike,call_dex,put_dex,net_dex
2800.0,0.0,-4316.8,-4316.8
3000.0,0.0,-1590.54,-1590.54
3200.0,0.0,-4125.37,-4125.37
3400.0,0.0,-938.9,-938.9
3600.0,0.0,-795.67,-795.67
3800.0,0.0,-3644.66,-3644.66
4000.0,0.0,-35149.51,-35149.51
4200.0,0.0,-309571.8,-309571.8
4400.0,649360.21,-74092.07,575268.13
4600.0,0.0,-257918.79,-257918.79
4800.0,0.0,-421978.57,-421978.57
5000.0,647906.59,-928371.88,-280465.29
5200.0,0.0,-551350.76,-551350.76
5300.0,0.0,0.0,0.0
5400.0,646432.24,-739006.01,-92573.77
5500.0,645634.05,-1091334.05,-445700.0
5600.0,0.0,-10264916.36,-10264916.36
5700.0,0.0,-1798426.08,-1798426.08
5725.0,0.0,-417939.42,-417939.42
5750.0,0.0,-219637.57,-219637.57
5775.0,0.0,-356476.95,-356476.95
5800.0,642572.48,-3005368.62,-2362796.14
5825.0,0.0,-357201.0,-357201.0
5850.0,0.0,-434532.7,-434532.7
5875.0,0.0,-487971.46,-487971.46
5900.0,0.0,-2645427.36,-2645427.36
5925.0,0.0,-972995.35,-972995.35
5950.0,0.0,-2833376.12,-2833376.12
5975.0,0.0,-1879976.71,-1879976.71
6000.0,5177039163.07,-38086694.23,5138952468.84
6025.0,0.0,-2353493.25,-2353493.25
6050.0,645943.72,-19568322.78,-18922379.05
6075.0,0.0,-1409437.02,-1409437.02
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7727583.8,-8652547.4,-924963.6
6110.0,0.0,-176134.72,-176134.72
6120.0,0.0,-392597.5,-392597.5
6125.0,0.0,-6171176.11,-6171176.11
6130.0,0.0,-95921.41,-95921.41
6140.0,0.0,-417648.82,-417648.82
6150.0,0.0,-7267275.14,-7267275.14
6160.0,0.0,-543428.29,-543428.29
6170.0,0.0,-1086220.06,-1086220.06
6175.0,1279975.59,-6813773.84,-5533798.25
6180.0,0.0,-2895586.24,-2895586.24
6190.0,0.0,-3552633.99,-3552633.99
6200.0,1277036.07,-27078230.87,-25801194.8
6210.0,0.0,-2842035.77,-2842035.77
6215.0,0.0,0.0,0.0
6220.0,0.0,-1258695.59,-1258695.59
6225.0,0.0,-18617769.95,-18617769.95
6230.0,0.0,-3456768.36,-3456768.36
6235.0,0.0,-1380357.91,-1380357.91
6240.0,0.0,-2711943.63,-2711943.63
6245.0,0.0,-943836.33,-943836.33
6250.0,633124.4,-27578739.1,-26945614.7
6255.0,0.0,-2136791.45,-2136791.45
6260.0,0.0,-5321844.49,-5321844.49
6265.0,0.0,-2369836.61,-2369836.61
6270.0,630865.81,-7031060.41,-6400194.61
6275.0,0.0,-13068080.71,-13068080.71
6280.0,0.0,-4463677.11,-4463677.11
6285.0,0.0,-2658715.59,-2658715.59
6290.0,0.0,-16767850.54,-16767850.54
6295.0,0.0,-2373903.89,-2373903.89
6300.0,1248136.99,-69590601.52,-68342464.53
6305.0,0.0,-21751620.02,-21751620.02
6310.0,0.0,-14018059.36,-14018059.36
6315.0,0.0,-2149218.39,-2149218.39
6320.0,0.0,-9006100.13,-9006100.13
6325.0,0.0,-39168423.51,-39168423.51
6330.0,0.0,-7096496.51,-7096496.51
6335.0,0.0,-7165923.66,-7165923.66
6340.0,0.0,-14734931.68,-14734931.68
6345.0,0.0,-9453251.65,-9453251.65
6350.0,17578538.29,-41849566.14,-24271027.85
6355.0,0.0,-47677392.38,-47677392.38
6360.0,0.0,-54539944.95,-54539944.95
6365.0,0.0,-47887664.76,-47887664.76
6370.0,0.0,-20227453.59,-20227453.59
6375.0,1182320.12,-54099927.74,-52917607.62
6380.0,0.0,-36539445.62,-36539445.62
6385.0,0.0,-44346706.57,-44346706.57
6390.0,0.0,-48814493.84,-48814493.84
6395.0,0.0,-319493174.12,-319493174.12
6400.0,6280060.15,-1161051099.34,-1154771039.19
6405.0,3395238.12,-19554553.25,-16159315.13
6410.0,560753.05,-46028664.63,-45467911.58
6415.0,1664152.79,-21153276.38,-19489123.6
6420.0,549183.34,-56376551.75,-55827368.41
6425.0,1086147.35,-1061621195.43,-1060535048.08
