strike,call_dex,put_dex,net_dex
2800.0,661291.94,-2652.31,658639.63
3000.0,0.0,-1132.24,-1132.24
3200.0,0.0,-2172.02,-2172.02
3400.0,0.0,-205.11,-205.11
3600.0,0.0,-10375.43,-10375.43
3800.0,0.0,-151887.28,-151887.28
4000.0,0.0,-90922.74,-90922.74
4200.0,0.0,-469006.0,-469006.0
4400.0,0.0,-509368.16,-509368.16
4600.0,0.0,-205232.04,-205232.04
4800.0,0.0,-418247.46,-418247.46
5000.0,659586.47,-652465.75,7120.72
5200.0,0.0,-219438.25,-219438.25
5300.0,0.0,-67708.9,-67708.9
5400.0,0.0,-355114.41,-355114.41
5500.0,0.0,-2979532.45,-2979532.45
5600.0,0.0,-6160573.42,-6160573.42
5625.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5675.0,0.0,0.0,0.0
5700.0,0.0,-518623.69,-518623.69
5725.0,0.0,-598221.19,-598221.19
5750.0,0.0,-189065.96,-189065.96
5775.0,0.0,-967082.4,-967082.4
5800.0,0.0,-1535072.98,-1535072.98
5825.0,0.0,-209503.56,-209503.56
5850.0,2645224.71,-260534.58,2384690.13
5875.0,0.0,-868261.14,-868261.14
5900.0,1979854.45,-829731.64,1150122.81
5925.0,0.0,-223575.7,-223575.7
5950.0,662249.0,-2950835.96,-2288586.96
5975.0,0.0,-318933.1,-318933.1
5990.0,0.0,0.0,0.0
6000.0,5290069395.56,-21579658.34,5268489737.22
6010.0,0.0,0.0,0.0
6020.0,0.0,0.0,0.0
6025.0,0.0,-742982.44,-742982.44
6030.0,0.0,0.0,0.0
6040.0,0.0,0.0,0.0
6050.0,0.0,-1645497.72,-1645497.72
6060.0,0.0,0.0,0.0
6070.0,0.0,0.0,0.0
6075.0,0.0,-1693366.83,-1693366.83
6080.0,0.0,-696342.54,-696342.54
6090.0,0.0,-609297.7,-609297.7
6100.0,0.0,-15910284.47,-15910284.47
6110.0,0.0,-307797.92,-307797.92
6120.0,0.0,-214925.11,-214925.11
6125.0,0.0,-4223585.66,-4223585.66
6130.0,0.0,-584681.62,-584681.62
6135.0,0.0,0.0,0.0
6140.0,0.0,-250347.23,-250347.23
6145.0,0.0,0.0,0.0
6150.0,656002.34,-5635235.83,-4979233.49
6155.0,0.0,0.0,0.0
6160.0,0.0,-364944.0,-364944.0
6165.0,0.0,0.0,0.0
