strike,call_dex,put_dex,net_dex
2800.0,655351.0,-2111.72,653239.28
3000.0,0.0,-792.9,-792.9
3200.0,655276.61,-1434.55,653842.06
3400.0,0.0,-2495.36,-2495.36
3600.0,0.0,-14720.56,-14720.56
3800.0,0.0,-186198.98,-186198.98
4000.0,0.0,-275354.49,-275354.49
4200.0,0.0,-417898.58,-417898.58
4400.0,655351.0,-64413.31,590937.69
4600.0,0.0,-58659.44,-58659.44
4800.0,655018.82,-287207.79,367811.03
5000.0,0.0,-1225847.44,-1225847.44
5200.0,3923897.72,-584517.21,3339380.5
5300.0,0.0,-134513.79,-134513.79
5400.0,6552671.26,-373059.26,6179612.0
5500.0,0.0,-2662730.15,-2662730.15
5600.0,655351.0,-6445981.36,-5790630.36
5625.0,0.0,-119191.48,-119191.48
5650.0,0.0,-373844.53,-373844.53
5675.0,0.0,-9882.77,-9882.77
5700.0,0.0,-1017015.68,-1017015.68
5725.0,0.0,-116964.89,-116964.89
5750.0,0.0,-378586.47,-378586.47
5775.0,0.0,-148575.6,-148575.6
5800.0,0.0,-1483594.69,-1483594.69
5825.0,0.0,-252246.35,-252246.35
5850.0,0.0,-418241.72,-418241.72
5875.0,0.0,-313576.96,-313576.96
5900.0,0.0,-5591642.69,-5591642.69
5925.0,0.0,-638802.63,-638802.63
5950.0,0.0,-422628.05,-422628.05
5975.0,0.0,-585958.34,-585958.34
5990.0,0.0,-1208535.59,-1208535.59
6000.0,6127531850.0,-26689393.87,6100842456.13
6010.0,0.0,-178560.07,-178560.07
6020.0,0.0,-584755.56,-584755.56
6025.0,0.0,-2819940.89,-2819940.89
6030.0,0.0,-434355.25,-434355.25
6040.0,0.0,-69066.47,-69066.47
6050.0,0.0,-11294303.01,-11294303.01
6060.0,0.0,-285266.62,-285266.62
6070.0,0.0,-404950.74,-404950.74
6075.0,655351.0,-2008099.49,-1352748.49
6080.0,0.0,-383199.2,-383199.2
6090.0,0.0,-311968.65,-311968.65
6100.0,3932106.0,-17498867.53,-13566761.53
6110.0,0.0,-7881853.49,-7881853.49
6120.0,0.0,-7725001.71,-7725001.71
6125.0,0.0,-4533131.52,-4533131.52
6130.0,0.0,-609429.95,-609429.95
6135.0,0.0,-232782.06,-232782.06
6140.0,0.0,-1821784.88,-1821784.88
6145.0,0.0,-161684.2,-161684.2
6150.0,2621404.0,-5668907.68,-3047503.68
6155.0,0.0,-70022.7,-70022.7
6160.0,0.0,-317464.46,-317464.46
6165.0,0.0,-11461.01,-11461.01
6170.0,0.0,-1077602.0,-1077602.0
6175.0,0.0,-10063714.63,-10063714.63
6180.0,0.0,-6984379.02,-6984379.02
6185.0,0.0,-193648.21,-193648.21
6190.0,0.0,-5269465.61,-5269465.61
6195.0,0.0,-1114131.96,-1114131.96
6200.0,1310702.0,-16429773.94,-15119071.94
6205.0,0.0,-201409.77,-201409.77
6210.0,0.0,-1871884.81,-1871884.81
6215.0,0.0,-236399.42,-236399.42
6220.0,0.0,-1182462.2,-1182462.2
6225.0,655351.0,-11432514.83,-10777163.83
6230.0,0.0,-2542051.51,-2542051.51
6235.0,0.0,-3918962.94,-3918962.94
6240.0,0.0,-16378463.76,-16378463.76
6245.0,0.0,-2062685.64,-2062685.64
6250.0,0.0,-23027976.56,-23027976.56
6255.0,0.0,-1091854.03,-1091854.03
6260.0,16383775.0,-3550917.78,12832857.22
6265.0,0.0,-1883427.79,-1883427.79
6270.0,0.0,-3747526.72,-3747526.72
6275.0,1310702.0,-5817616.4,-4506914.4
6280.0,0.0,-8098331.91,-8098331.91
6285.0,0.0,-4291502.33,-4291502.33
6290.0,0.0,-5451483.01,-5451483.01
6295.0,0.0,-2437401.19,-2437401.19
6300.0,1966053.0,-68632187.63,-66666134.63
6305.0,0.0,-7531958.47,-7531958.47
6310.0,0.0,-7084637.99,-7084637.99
6315.0,1966053.0,-4513292.68,-2547239.68
6320.0,0.0,-95290557.93,-95290557.93
6325.0,655351.0,-113539375.22,-112884024.22
6330.0,0.0,-16442898.04,-16442898.04
6335.0,655351.0,-8674643.64,-8019292.64
6340.0,0.0,-28303535.15,-28303535.15
6345.0,0.0,-9224163.48,-9224163.48
6350.0,3932106.0,-41371723.9,-37439617.9
6355.0,644912.14,-4811363.84,-4166451.7
6360.0,16242371.13,-18682757.12,-2440385.99
6365.0,647767.86,-15120706.13,-14472938.27
6370.0,1928302.61,-34777910.93,-32849608.31
6375.0,2564047.46,-43617910.53,-41053863.07
6380.0,2548782.5,-38067168.37,-35518385.87
6385.0,3149253.35,-11033603.92,-7884350.57
6390.0,1877461.18,-35027216.71,-33149755.53
6395.0,30962670.72,-34194184.81,-3231514.09
6400.0,33368465.07,-107140433.04,-73771967.98
6405.0,613030.23,-22536578.13,-21923547.9
6410.0,0.0,-56656359.59,-56656359.59
6415.0,2426229.61,-71532995.03,-69106765.42
6420.0,1196017.59,-51889150.45,-50693132.86
6425.0,5357934.13,-55793670.17,-50435736.04
6430.0,8207232.84,-58624617.31,-50417384.47
6435.0,5824784.74,-73200874.03,-67376089.29
6440.0,6914745.04,-70168066.36,-63253321.32
6445.0,2842678.85,-42531057.24,-39688378.39
6450.0,12180289.12,-207633156.63,-195452867.51
6455.0,1106398.26,-36320378.1,-35213979.84
6460.0,119127526.76,-91878372.44,27249154.32
6465.0,2123564.92,-25024993.05,-22901428.13
6470.0,17384811.67,-46764266.59,-29379454.92
6475.0,6215141.26,-123275363.5,-117060222.24
6480.0,22370681.07,-192772703.95,-170402022.89
6485.0,4453996.04,-69942189.55,-65488193.51
6490.0,13180691.31,-237168471.49,-223987780.18
6495.0,20540354.24,-182748193.06,-162207838.82
6500.0,106492287.98,-445988145.74,-339495857.77
6505.0,10943936.97,-122243366.42,-111299429.45
6510.0,30048003.72,-136228696.64,-106180692.92
6515.0,60458386.34,-119311246.68,-58852860.34
6520.0,34892865.66,-169483263.77,-134590398.11
6525.0,61750783.04,-231199520.46,-169448737.42
6530.0,15401031.82,-108330298.36,-92929266.54
6535.0,36681607.13,-101865484.15,-65183877.02
6540.0,36879018.77,-138340333.34,-101461314.57
6545.0,26257537.81,-64495732.82,-38238195.01
6550.0,106566459.85,-460245993.99,-353679534.15
6555.0,30803065.45,-60246866.6,-29443801.15
6560.0,59653732.34,-68130625.48,-8476893.14
6565.0,23670826.87,-49280030.61,-25609203.73
6570.0,40557785.52,-177440470.15,-136882684.62
6575.0,165239798.26,-1193558499.54,-1028318701.28
6580.0,55010502.22,-1460299644.07,-1405289141.85
6585.0,32453249.45,-975787274.67,-943334025.22
6590.0,24972037.04,-137830654.81,-112858617.78
6595.0,32436510.95,-75295543.4,-42859032.45
6600.0,160106390.73,-714391312.42,-554284921.69
6605.0,22296032.82,-83755561.72,-61459528.91
6610.0,45946334.86,-185974079.37,-140027744.51
6615.0,23024712.39,-68052334.5,-45027622.11
6620.0,28482846.03,-278964280.83,-250481434.8
6625.0,51689415.22,-142470207.41,-90780792.19
6630.0,21844390.32,-219772612.2,-197928221.88
6635.0,23888419.21,-358775838.7,-334887419.48
6640.0,33213382.3,-154742812.54,-121529430.24
6645.0,86452994.53,-66917340.79,19535653.74
6650.0,65164762.64,-295226445.83,-230061683.19
6655.0,14013863.21,-132401042.68,-118387179.46
6660.0,36226193.95,-221656411.43,-185430217.48
6665.0,15264672.11,-48236470.2,-32971798.09
6670.0,16680214.82,-120076693.25,-103396478.42
6675.0,24547076.09,-224848306.7,-200301230.61
6680.0,26426070.25,-271482287.87,-245056217.62
6685.0,12946963.68,-104769669.79,-91822706.12
6690.0,13884750.75,-190150678.62,-176265927.87
6695.0,11462181.45,-32958824.43,-21496642.99
6700.0,80860661.7,-872035721.19,-791175059.49
6705.0,18406518.54,-32118964.42,-13712445.88
6710.0,11155780.17,-82937384.26,-71781604.09
6715.0,8868623.87,-34784984.45,-25916360.58
6720.0,10583456.78,-237914894.86,-227331438.08
6725.0,8465769.82,-111014301.33,-102548531.51
6730.0,10515663.93,-75592316.45,-65076652.52
6735.0,5148094.6,-35874254.81,-30726160.21
6740.0,7057179.7,-367661565.71,-360604386.01
6745.0,4373380.67,-69165444.49,-64792063.82
6750.0,11049208.54,-204285795.5,-193236586.96
6755.0,9157931.45,-108289945.95,-99132014.5
6760.0,6376096.02,-208685428.4,-202309332.38
6765.0,4536247.69,-195598000.52,-191061752.83
6770.0,5257128.21,-93880143.82,-88623015.61
6775.0,5358944.09,-66190451.0,-60831506.91
6780.0,7236087.88,-57074309.65,-49838221.77
6785.0,3714684.33,-35186550.47,-31471866.14
6790.0,3151386.6,-591126602.0,-587975215.4
6795.0,3232879.41,-22842335.03,-19609455.62
6800.0,7866332.27,-105490991.52,-97624659.24
6805.0,4303053.6,-7801778.08,-3498724.48
6810.0,6448293.48,-15306152.34,-8857858.86
6815.0,3806773.52,-16888231.52,-13081458.0
6820.0,2368055.74,-63968591.76,-61600536.02
6825.0,2136426.21,-56035469.91,-53899043.7
6830.0,4055144.22,-31863319.84,-27808175.62
6835.0,825787.06,-11751529.73,-10925742.67
6840.0,22513427.65,-11140967.0,11372460.65
6845.0,1497911.4,-8477459.48,-6979548.08
6850.0,20530152.2,-116652478.0,-96122325.8
