strike,call_dex,put_dex,net_dex
2800.0,0.0,-239.22,-239.22
3000.0,0.0,-28060.94,-28060.94
3200.0,0.0,-16182.85,-16182.85
3400.0,0.0,-203059.87,-203059.87
3600.0,0.0,-164455.14,-164455.14
3800.0,0.0,-31612.31,-31612.31
4000.0,0.0,-141735.57,-141735.57
4200.0,0.0,-400888.06,-400888.06
4400.0,0.0,-122598.49,-122598.49
4600.0,0.0,-307169.3,-307169.3
4800.0,1335216.0,-265536.64,1069679.36
5000.0,0.0,-394672.62,-394672.62
5200.0,0.0,-421185.2,-421185.2
5400.0,667608.0,-481692.04,185915.96
5500.0,667608.0,-1719283.77,-1051675.77
5600.0,667608.0,-4155431.76,-3487823.76
5700.0,0.0,-546641.41,-546641.41
5725.0,0.0,-46241.73,-46241.73
5750.0,0.0,-27078.49,-27078.49
5775.0,0.0,-280877.58,-280877.58
5800.0,0.0,-1865100.67,-1865100.67
5825.0,0.0,-80033.0,-80033.0
5850.0,0.0,-421036.54,-421036.54
5875.0,0.0,-185522.4,-185522.4
5900.0,0.0,-588505.15,-588505.15
5925.0,0.0,-276343.19,-276343.19
5950.0,0.0,-473300.89,-473300.89
5975.0,0.0,-664382.13,-664382.13
6000.0,1335216.0,-4575246.06,-3240030.06
6025.0,0.0,-482811.04,-482811.04
6050.0,0.0,-1088262.05,-1088262.05
6075.0,0.0,-1305527.81,-1305527.81
6100.0,667608.0,-2113906.71,-1446298.71
6110.0,0.0,-109009.88,-109009.88
6120.0,0.0,-103883.17,-103883.17
6125.0,0.0,-835564.88,-835564.88
6130.0,0.0,-52795.75,-52795.75
6140.0,0.0,-15248.68,-15248.68
6150.0,0.0,-2918286.92,-2918286.92
6160.0,0.0,-218800.26,-218800.26
6170.0,0.0,-179098.74,-179098.74
6175.0,0.0,-1857713.28,-1857713.28
6180.0,0.0,-163998.73,-163998.73
6190.0,0.0,-77076.51,-77076.51
6200.0,3338040.0,-2624087.71,713952.29
6210.0,0.0,-266441.64,-266441.64
6220.0,0.0,-42237.25,-42237.25
6225.0,0.0,-5420901.44,-5420901.44
6230.0,667608.0,-129194.32,538413.68
6235.0,667608.0,-367501.73,300106.27
6240.0,0.0,-788744.84,-788744.84
6245.0,0.0,-391945.87,-391945.87
6250.0,8678904.0,-3306137.42,5372766.58
6255.0,0.0,-978510.03,-978510.03
6260.0,0.0,-374395.66,-374395.66
6265.0,0.0,-484799.01,-484799.01
6270.0,0.0,-663031.62,-663031.62
6275.0,0.0,-3438403.88,-3438403.88
6280.0,16690200.0,-655435.91,16034764.09
6285.0,0.0,-293991.68,-293991.68
6290.0,0.0,-298662.6,-298662.6
6295.0,0.0,-635041.31,-635041.31
6300.0,667608.0,-4982057.92,-4314449.92
6305.0,0.0,-497332.22,-497332.22
6310.0,667608.0,-1370505.77,-702897.77
6315.0,0.0,-575028.35,-575028.35
6320.0,0.0,-358512.65,-358512.65
6325.0,667608.0,-9246353.88,-8578745.88
6330.0,0.0,-340738.76,-340738.76
6335.0,0.0,-157564.61,-157564.61
6340.0,0.0,-2616389.56,-2616389.56
6345.0,1335216.0,-800904.27,534311.73
6350.0,2002824.0,-10225068.43,-8222244.43
6355.0,0.0,-319542.03,-319542.03
6360.0,0.0,-2621592.36,-2621592.36
6365.0,0.0,-614660.66,-614660.66
6370.0,0.0,-1459314.19,-1459314.19
6375.0,667608.0,-3551449.78,-2883841.78
6380.0,16690200.0,-2567109.43,14123090.57
6385.0,0.0,-3541244.94,-3541244.94
6390.0,0.0,-12507008.84,-12507008.84
6395.0,0.0,-2124121.62,-2124121.62
6400.0,1335216.0,-27313554.6,-25978338.6
6405.0,0.0,-958198.34,-958198.34
6410.0,0.0,-15282345.2,-15282345.2
6415.0,0.0,-2811393.12,-2811393.12
6420.0,0.0,-4015048.47,-4015048.47
6425.0,0.0,-6810137.4,-6810137.4
6430.0,0.0,-10502556.43,-10502556.43
6435.0,0.0,-1837002.47,-1837002.47
6440.0,0.0,-9710322.75,-9710322.75
6445.0,0.0,-3974257.53,-3974257.53
6450.0,1335216.0,-23776272.98,-22441056.98
6455.0,0.0,-4289483.68,-4289483.68
6460.0,0.0,-3188384.57,-3188384.57
6465.0,0.0,-6145932.13,-6145932.13
6470.0,3338040.0,-7294843.3,-3956803.3
6475.0,2002824.0,-20007712.52,-18004888.52
6480.0,0.0,-17870561.21,-17870561.21
6485.0,0.0,-8967676.98,-8967676.98
6490.0,53408640.0,-13341739.81,40066900.19
6495.0,0.0,-14189581.62,-14189581.62
6500.0,3958582.38,-360740053.31,-356781470.92
6505.0,0.0,-10375886.76,-10375886.76
6510.0,103571529.57,-380811608.01,-277240078.44
6515.0,1951624.45,-9979214.91,-8027590.45
6520.0,0.0,-42819271.69,-42819271.69
6525.0,634807.22,-36648434.57,-36013627.35
6530.0,58590016.61,-50598056.61,7991959.99
6535.0,1250488.81,-23321423.99,-22070935.18
6540.0,619996.24,-31812070.52,-31192074.29
6545.0,2458947.83,-30949050.82,-28490102.99
6550.0,4832433.99,-66676308.26,-61843874.27
6555.0,598530.24,-27007298.29,-26408768.05
6560.0,2988016.85,-43095450.14,-40107433.28
6565.0,2928437.75,-60682425.63,-57753987.88
6570.0,2313853.13,-140703694.85,-138389841.73
6575.0,5167221.17,-62586480.31,-57419259.15
6580.0,6229961.73,-68037911.49,-61807949.76
6585.0,4479094.42,-50522863.56,-46043769.13
6590.0,8820083.59,-56884734.7,-48064651.11
6595.0,8622575.82,-81183172.34,-72560596.52
6600.0,36903436.01,-177871190.18,-140967754.17
6605.0,5177725.71,-24584027.47,-19406301.76
6610.0,15358109.51,-49375717.87,-34017608.36
6615.0,2501712.07,-67403397.2,-64901685.13
6620.0,17136322.14,-80688430.45,-63552108.32
6625.0,20556945.73,-131002541.02,-110445595.29
6630.0,28264657.41,-527479464.15,-499214806.74
6635.0,5415589.02,-44394171.0,-38978581.97
6640.0,20228514.78,-92656221.93,-72427707.15
6645.0,6413145.79,-63798834.72,-57385688.93
6650.0,33863532.68,-188547242.01,-154683709.33
6655.0,36725117.3,-63987480.19,-27262362.88
6660.0,79963920.96,-108759782.81,-28795861.85
6665.0,21510020.82,-95428590.69,-73918569.87
6670.0,15310791.31,-135447717.4,-120136926.09
6675.0,42651392.56,-499231920.76,-456580528.2
6680.0,24109862.56,-247431536.89,-223321674.34
6685.0,46288548.66,-193074278.18,-146785729.52
6690.0,28875303.7,-511173137.0,-482297833.3
6695.0,50138752.77,-89362871.58,-39224118.81
6700.0,106939690.66,-347008299.11,-240068608.45
6705.0,31138275.37,-81874259.95,-50735984.58
6710.0,38210858.53,-95066956.52,-56856097.99
6715.0,40321474.4,-123434635.14,-83113160.75
6720.0,53902203.32,-152788619.56,-98886416.25
6725.0,47554576.0,-145965642.01,-98411066.01
6730.0,24859777.23,-127203109.97,-102343332.74
6735.0,42505853.18,-109802786.65,-67296933.47
6740.0,24311547.53,-115716223.14,-91404675.61
6745.0,42410385.14,-30270404.03,12139981.11
6750.0,93252811.78,-474108096.74,-380855284.96
6755.0,19276826.96,-43495029.81,-24218202.85
6760.0,39831708.05,-432461328.61,-392629620.56
6765.0,15149076.04,-112362246.27,-97213170.23
6770.0,23714021.87,-82441972.62,-58727950.74
6775.0,23810156.37,-114384737.87,-90574581.5
6780.0,20051449.87,-301633393.21,-281581943.34
6785.0,19161192.54,-302019210.71,-282858018.17
6790.0,13146626.43,-209771149.13,-196624522.7
6795.0,12252803.82,-35809399.79,-23556595.97
6800.0,39454666.81,-461690054.0,-422235387.19
6805.0,13217808.36,-275735525.13,-262517716.77
6810.0,15815394.27,-329723166.86,-313907772.59
6815.0,8558860.68,-174708762.34,-166149901.66
6820.0,9366977.82,-51056420.8,-41689442.98
6825.0,9135722.82,-47565343.64,-38429620.82
6830.0,14731371.06,-115368695.68,-100637324.62
6835.0,7775716.81,-22878304.77,-15102587.97
6840.0,8495177.12,-71918370.78,-63423193.66
6845.0,7367461.6,-7447632.58,-80170.98
6850.0,15781342.75,-74725267.08,-58943924.33
6855.0,5983866.35,-27768206.9,-21784340.54
6860.0,10454024.1,-21319932.57,-10865908.47
6865.0,7735564.04,-6314271.99,1421292.05
6870.0,11596002.03,-28380754.64,-16784752.61
6875.0,7201090.73,-52587296.65,-45386205.92
6880.0,5434228.21,-35398780.56,-29964552.35
6885.0,2373537.94,-10948210.84,-8574672.9
6890.0,5943258.71,-19865107.13,-13921848.42
6895.0,1293104.8,-39394721.8,-38101617.0
6900.0,49220363.01,-85851055.47,-36630692.45
6905.0,1775601.26,-4507613.01,-2732011.74
6910.0,47480675.45,-13582695.22,33897980.24
6915.0,5328465.74,0.0,5328465.74
6920.0,14212514.94,-11005804.19,3206710.75
6925.0,1501115.26,-27850674.56,-26349559.3
6930.0,4878475.03,-14786525.46,-9908050.43
6935.0,2864256.51,-5138984.19,-2274727.69
6940.0,1275105.93,-11576024.87,-10300918.93
6945.0,1819576.19,0.0,1819576.19
6950.0,10566005.31,-35383084.13,-24817078.82
6955.0,1049250.31,-1935823.0,-886572.69
6960.0,1178730.35,-12886377.57,-11707647.22
