strike,call_dex,put_dex,net_dex
2800.0,677238.0,-4010.46,673227.54
3000.0,677238.0,-340.09,676897.91
3200.0,0.0,0.0,0.0
3400.0,0.0,-1495.17,-1495.17
3600.0,0.0,-18167.29,-18167.29
3800.0,0.0,-105613.01,-105613.01
4000.0,0.0,-216894.62,-216894.62
4200.0,1354476.0,-864993.06,489482.94
4400.0,674998.18,-216625.33,458372.85
4600.0,0.0,-73409.49,-73409.49
4800.0,0.0,-178094.05,-178094.05
5000.0,0.0,-244607.36,-244607.36
5200.0,1347826.46,-609963.79,737862.67
5400.0,677238.0,-205442.73,471795.27
5500.0,677238.0,-235796.56,441441.44
5600.0,0.0,-832063.05,-832063.05
5700.0,0.0,-5012645.78,-5012645.78
5800.0,673857.69,-1271450.25,-597592.56
5825.0,0.0,-26950.01,-26950.01
5850.0,0.0,-164028.21,-164028.21
5875.0,677238.0,-185991.09,491246.91
5900.0,1354476.0,-262527.68,1091948.32
5925.0,0.0,-282929.14,-282929.14
5950.0,0.0,-380501.16,-380501.16
5975.0,0.0,-183911.1,-183911.1
6000.0,2031714.0,-1297869.78,733844.22
6025.0,0.0,-490440.67,-490440.67
6050.0,0.0,-264911.09,-264911.09
6075.0,0.0,-233271.06,-233271.06
6100.0,2031714.0,-513946.73,1517767.27
6125.0,0.0,-257369.79,-257369.79
6150.0,0.0,-1404953.27,-1404953.27
6175.0,0.0,-1436872.37,-1436872.37
6200.0,2708952.0,-11174939.74,-8465987.74
6210.0,0.0,-290523.31,-290523.31
6220.0,0.0,-66890.26,-66890.26
6225.0,0.0,-546177.37,-546177.37
6230.0,0.0,-168624.48,-168624.48
6240.0,1354476.0,-547743.55,806732.45
6250.0,8793437.3,-955839.67,7837597.63
6260.0,0.0,-290255.72,-290255.72
6270.0,0.0,-70820.37,-70820.37
6275.0,0.0,-1095034.12,-1095034.12
6280.0,0.0,-241862.12,-241862.12
6290.0,0.0,-751226.48,-751226.48
6300.0,0.0,-2423583.9,-2423583.9
6310.0,0.0,-272176.77,-272176.77
6320.0,0.0,-281128.33,-281128.33
6325.0,0.0,-1859209.35,-1859209.35
6330.0,0.0,-360236.44,-360236.44
6335.0,0.0,-476485.73,-476485.73
6340.0,0.0,-424198.9,-424198.9
6345.0,0.0,-119495.56,-119495.56
6350.0,0.0,-4403783.42,-4403783.42
6355.0,0.0,-420205.7,-420205.7
6360.0,0.0,-614661.3,-614661.3
6365.0,0.0,-371598.97,-371598.97
6370.0,0.0,-512727.77,-512727.77
6375.0,0.0,-4743883.01,-4743883.01
6380.0,0.0,-329899.54,-329899.54
6385.0,0.0,-443094.3,-443094.3
6390.0,0.0,-412360.86,-412360.86
6395.0,0.0,-352093.22,-352093.22
6400.0,0.0,-5669000.08,-5669000.08
6405.0,0.0,-551323.54,-551323.54
6410.0,0.0,-1502193.29,-1502193.29
6415.0,0.0,-665654.57,-665654.57
6420.0,0.0,-1335502.06,-1335502.06
6425.0,672434.37,-2590000.46,-1917566.09
6430.0,0.0,-3011579.35,-3011579.35
6435.0,0.0,-552584.01,-552584.01
6440.0,0.0,-15119474.73,-15119474.73
6445.0,0.0,-1120034.05,-1120034.05
6450.0,5398198.76,-20038979.33,-14640780.57
6455.0,0.0,-1205492.85,-1205492.85
6460.0,1999983.69,-1644345.8,355637.89
6465.0,0.0,-728509.27,-728509.27
6470.0,17769820.5,-3195234.29,14574586.21
6475.0,2013671.69,-2578469.3,-564797.61
6480.0,2675133.39,-2548011.98,127121.42
6485.0,2681763.87,-2793584.28,-111820.41
6490.0,13475292.91,-6243868.19,7231424.72
6495.0,0.0,-1162717.05,-1162717.05
6500.0,13911703.5,-16277512.64,-2365809.14
6505.0,668795.33,-2305629.97,-1636834.64
6510.0,0.0,-5335613.15,-5335613.15
6515.0,0.0,-8054407.67,-8054407.67
6520.0,1334333.37,-6011707.04,-4677373.67
6525.0,1327014.65,-6255458.61,-4928443.95
6530.0,1980209.04,-7603914.78,-5623705.74
6535.0,664233.08,-2225736.69,-1561503.61
6540.0,660604.64,-9252806.37,-8592201.73
6545.0,0.0,-3376209.36,-3376209.36
6550.0,3934646.7,-25052338.62,-21117691.92
6555.0,1310835.01,-2027420.19,-716585.18
6560.0,655065.42,-6379485.41,-5724419.99
6565.0,0.0,-4122010.79,-4122010.79
6570.0,16929757.31,-6204576.92,10725180.39
6575.0,1948922.92,-12572178.14,-10623255.22
6580.0,2590536.46,-10178329.6,-7587793.14
6585.0,645567.65,-4635914.35,-3990346.7
6590.0,0.0,-9997222.09,-9997222.09
6595.0,1280815.15,-7026670.56,-5745855.41
6600.0,32551291.65,-42507586.33,-9956294.68
6605.0,8250444.66,-15160329.26,-6909884.6
6610.0,3164171.21,-22021066.5,-18856895.29
6615.0,1882162.07,-21592773.68,-19710611.62
6620.0,1249146.62,-26399339.95,-25150193.34
6625.0,4342759.41,-40126857.26,-35784097.85
6630.0,5553292.69,-27884010.85,-22330718.16
6635.0,0.0,-13604939.54,-13604939.54
6640.0,7286611.77,-17669900.75,-10383288.98
6645.0,17459470.6,-13799164.17,3660306.43
6650.0,116001243.66,-89398035.49,26603208.17
6655.0,11259194.75,-15521918.07,-4262723.32
6660.0,18732039.36,-21890473.63,-3158434.27
6665.0,22020706.23,-33167965.91,-11147259.69
6670.0,15967056.51,-31347294.21,-15380237.7
6675.0,5648341.85,-32132277.53,-26483935.69
6680.0,13912085.34,-29725137.38,-15813052.04
6685.0,18655367.55,-29420318.81,-10764951.26
6690.0,27536858.77,-132317187.14,-104780328.37
6695.0,18066080.08,-44381780.41,-26315700.34
6700.0,91501054.5,-161309774.5,-69808720.0
6705.0,31364131.93,-22756432.07,8607699.86
6710.0,20623839.4,-55564551.85,-34940712.44
6715.0,20199118.32,-60831678.92,-40632560.6
6720.0,100960377.32,-85087988.74,15872388.57
6725.0,36805612.04,-118688906.06,-81883294.03
6730.0,29896599.84,-76751068.2,-46854468.36
6735.0,42991766.54,-38790743.2,4201023.34
6740.0,88210829.96,-127942167.35,-39731337.39
6745.0,50143351.78,-143738333.49,-93594981.71
6750.0,126475519.22,-231129603.75,-104654084.52
6755.0,57914520.41,-23479338.09,34435182.32
6760.0,39123632.59,-105929110.81,-66805478.22
6765.0,68268545.71,-151665105.15,-83396559.45
6770.0,34651299.94,-204487769.57,-169836469.63
6775.0,63238157.51,-411504089.58,-348265932.07
6780.0,58051795.89,-85610384.72,-27558588.83
6785.0,43021261.0,-73380611.51,-30359350.52
6790.0,62242781.31,-148844769.93,-86601988.62
6795.0,78443586.71,-76102013.02,2341573.69
6800.0,209799505.58,-278850995.8,-69051490.22
6805.0,67977945.66,-149660182.6,-81682236.94
6810.0,108016473.05,-303930127.55,-195913654.5
6815.0,37729071.44,-167560852.73,-129831781.29
6820.0,66615700.05,-189338975.51,-122723275.46
6825.0,57831830.13,-154075483.87,-96243653.74
6830.0,40684568.55,-220253092.99,-179568524.44
6835.0,63298342.86,-39649551.05,23648791.81
6840.0,36583839.74,-71443145.87,-34859306.13
6845.0,41782881.78,-134708975.21,-92926093.43
6850.0,101400099.86,-297435116.83,-196035016.97
6855.0,31057890.46,-70575311.37,-39517420.91
6860.0,26264741.55,-61061665.08,-34796923.53
6865.0,21831376.49,-51635869.98,-29804493.5
6870.0,45156144.0,-89237402.7,-44081258.7
6875.0,33654626.0,-81760261.36,-48105635.36
6880.0,25464413.26,-151660687.27,-126196274.01
6885.0,18249933.58,-22344187.16,-4094253.58
6890.0,15310066.38,-117242995.21,-101932928.83
6895.0,21007176.78,-51354740.53,-30347563.75
