strike,call_dex,put_dex,net_dex
1400.0,7262849.0,-18388.31,7244460.69
1600.0,0.0,-8734.7,-8734.7
1800.0,2641036.0,-6751.09,2634284.91
2000.0,46878389.0,-52072.66,46826316.34
2200.0,11884662.0,-24443.21,11860218.79
2400.0,0.0,-13528.62,-13528.62
2600.0,13865439.0,-50006.7,13815432.3
2800.0,1320518.0,-62960.76,1257557.24
3000.0,21128288.0,-192402.62,20935885.38
3200.0,0.0,-413675.58,-413675.58
3300.0,0.0,-134625.83,-134625.83
3400.0,660259.0,-383292.5,276966.5
3500.0,3961554.0,-108873.34,3852680.66
3600.0,0.0,-539308.65,-539308.65
3700.0,660259.0,-87154.31,573104.69
3800.0,0.0,-372024.07,-372024.07
3900.0,5942331.0,-234791.4,5707539.6
4000.0,7923108.0,-316195.63,7606912.37
4050.0,0.0,-5889.63,-5889.63
4100.0,21788547.0,-74749.58,21713797.42
4150.0,21788547.0,-48250.28,21740296.72
4200.0,0.0,-348670.35,-348670.35
4250.0,0.0,-39004.48,-39004.48
4300.0,1980777.0,-64367.08,1916409.92
4350.0,1980777.0,-114399.59,1866377.41
4400.0,660259.0,-235992.21,424266.79
4450.0,0.0,-164584.67,-164584.67
4500.0,0.0,-200336.49,-200336.49
4550.0,0.0,-72261.17,-72261.17
4600.0,0.0,-140170.4,-140170.4
4650.0,0.0,-79295.76,-79295.76
4700.0,660259.0,-98354.38,561904.62
4750.0,29051396.0,-411654.36,28639741.64
4800.0,8583367.0,-137400.13,8445966.87
4850.0,660259.0,-217105.46,443153.54
4900.0,30371914.0,-169405.56,30202508.44
4950.0,0.0,-586484.0,-586484.0
5000.0,101019627.0,-1180369.64,99839257.36
5025.0,0.0,-111503.6,-111503.6
5050.0,2641036.0,-616487.81,2024548.19
5075.0,0.0,-113562.39,-113562.39
5100.0,2641036.0,-670213.01,1970822.99
5125.0,0.0,-31857.11,-31857.11
5150.0,3961554.0,-77745.85,3883808.15
5175.0,0.0,-1947213.2,-1947213.2
5200.0,27070619.0,-1336450.42,25734168.58
5225.0,0.0,-58773.12,-58773.12
5250.0,660259.0,-228890.67,431368.33
5275.0,0.0,-2086588.23,-2086588.23
5300.0,0.0,-873627.17,-873627.17
5325.0,660259.0,-988254.6,-327995.6
5350.0,0.0,-2840545.36,-2840545.36
5360.0,0.0,-36725.54,-36725.54
5370.0,0.0,-54040.71,-54040.71
5375.0,1320518.0,-63222.55,1257295.45
5380.0,0.0,-63637.46,-63637.46
5390.0,0.0,-118297.22,-118297.22
5400.0,1978489.49,-4462015.93,-2483526.45
5410.0,0.0,-91498.29,-91498.29
5420.0,0.0,-38387.56,-38387.56
5425.0,0.0,-1420991.38,-1420991.38
5430.0,0.0,-106805.24,-106805.24
5440.0,0.0,-40842.12,-40842.12
5450.0,6592658.78,-2193800.82,4398857.96
5460.0,0.0,-140118.57,-140118.57
5470.0,0.0,-137141.78,-137141.78
5475.0,0.0,-133140.97,-133140.97
5480.0,0.0,-86769.08,-86769.08
5490.0,3294065.93,-187275.99,3106789.94
5500.0,33621808.24,-1502676.8,32119131.44
5510.0,0.0,-105328.03,-105328.03
5520.0,3292885.86,-78371.7,3214514.16
5525.0,12512863.97,-4942205.65,7570658.31
5530.0,0.0,-222632.45,-222632.45
5540.0,0.0,-182496.47,-182496.47
5550.0,13179945.73,-317110.06,12862835.67
5560.0,2635968.85,-104123.04,2531845.81
5570.0,0.0,-2653274.78,-2653274.78
5575.0,0.0,-8210984.88,-8210984.88
5580.0,0.0,-67513.44,-67513.44
5590.0,0.0,-44063.4,-44063.4
5600.0,40197089.67,-6705477.78,33491611.89
5610.0,0.0,-65821.89,-65821.89
5620.0,0.0,-111240.8,-111240.8
5625.0,0.0,-19103765.0,-19103765.0
5630.0,3291165.2,-71891.78,3219273.42
5640.0,658452.29,-79070.18,579382.1
5650.0,0.0,-7510980.22,-7510980.22
5660.0,464734815.67,-80113.7,464654701.97
5670.0,0.0,-51539.55,-51539.55
5675.0,1317323.26,-9070858.0,-7753534.74
5680.0,0.0,-150950.1,-150950.1
5690.0,0.0,-178524.17,-178524.17
5700.0,15142739.92,-1386635.79,13756104.14
5710.0,0.0,-242684.37,-242684.37
5720.0,9224444.27,-308260.91,8916183.36
5725.0,3291738.34,-25185429.15,-21893690.8
5730.0,1975020.37,-495348.66,1479671.71
5740.0,0.0,-684074.23,-684074.23
5750.0,3951508.56,-4268435.86,-316927.31
5760.0,658573.07,-195390.69,463182.38
5770.0,2631024.05,-132246.69,2498777.36
5775.0,658007.02,-308056.55,349950.46
5780.0,0.0,-220201.16,-220201.16
5790.0,0.0,-622893.91,-622893.91
5800.0,76323416.24,-5754556.83,70568859.41
5810.0,2629613.48,-399095.66,2230517.82
5820.0,1315843.94,-388751.08,927092.86
5825.0,0.0,-444234.48,-444234.48
5830.0,0.0,-331594.45,-331594.45
5840.0,657057.98,-450610.78,206447.19
5850.0,658778.43,-2837453.19,-2178674.76
5860.0,657549.81,-360972.16,296577.65
5870.0,0.0,-2123594.13,-2123594.13
5875.0,0.0,-2537344.1,-2537344.1
5880.0,0.0,-2048033.55,-2048033.55
5890.0,0.0,-221084.68,-221084.68
5900.0,28232846.65,-2651670.91,25581175.74
5910.0,0.0,-630235.5,-630235.5
5920.0,0.0,-665642.19,-665642.19
5925.0,19730544.49,-1233010.53,18497533.95
5930.0,128065944.52,-542730.44,127523214.08
5940.0,5910397.38,-300194.49,5610202.9
5950.0,656076.11,-1760617.5,-1104541.4
5960.0,2627772.62,-743150.53,1884622.09
5970.0,0.0,-616049.6,-616049.6
5975.0,15093869.77,-2562630.74,12531239.03
5980.0,0.0,-939742.79,-939742.79
5990.0,0.0,-1300188.31,-1300188.31
6000.0,96043636.18,-32105847.53,63937788.64
6010.0,3930872.81,-612715.4,3318157.41
6020.0,0.0,-808970.49,-808970.49
6025.0,0.0,-29376450.2,-29376450.2
6030.0,0.0,-233546.15,-233546.15
6035.0,0.0,-452427.16,-452427.16
6040.0,4584560.88,-637693.96,3946866.92
6045.0,0.0,-574973.86,-574973.86
6050.0,2618175.22,-4162449.13,-1544273.91
6055.0,0.0,-281426.22,-281426.22
6060.0,198157879.92,-3679246.24,194478633.68
6065.0,0.0,-167798.87,-167798.87
6070.0,0.0,-1004914.7,-1004914.7
6075.0,654671.57,-1468163.59,-813492.02
6080.0,0.0,-10897561.27,-10897561.27
6085.0,0.0,-835101.77,-835101.77
6090.0,1309787.54,-707895.49,601892.04
6095.0,0.0,-800349.34,-800349.34
6100.0,2615100.61,-7543255.45,-4928154.83
6105.0,0.0,-1777344.94,-1777344.94
6110.0,0.0,-1006460.55,-1006460.55
6115.0,0.0,-1023573.91,-1023573.91
6120.0,0.0,-1323575.13,-1323575.13
6125.0,3933223763.98,-18150425.29,3915073338.69
6130.0,1306924.47,-1008826.19,298098.28
6135.0,0.0,-1544535.36,-1544535.36
6140.0,652992.83,-981640.52,-328647.7
6145.0,0.0,-965079.34,-965079.34
6150.0,30719385.29,-4329038.8,26390346.49
6155.0,0.0,-378926.54,-378926.54
6160.0,0.0,-1760641.26,-1760641.26
6165.0,0.0,-490421.61,-490421.61
6170.0,0.0,-2253657.34,-2253657.34
6175.0,1305840.57,-20916442.17,-19610601.6
6180.0,651727.4,-1659268.43,-1007541.04
6185.0,0.0,-539999.41,-539999.41
6190.0,652715.63,-3516436.27,-2863720.64
6195.0,0.0,-581091.24,-581091.24
6200.0,19640486.85,-37936828.26,-18296341.41
6205.0,0.0,-1342944.18,-1342944.18
6210.0,83407781.64,-2134272.62,81273509.02
6215.0,0.0,-607441.84,-607441.84
6220.0,0.0,-2535508.26,-2535508.26
6225.0,20883675.44,-5810254.56,15073420.88
6230.0,1955058.08,-3736171.69,-1781113.61
6235.0,0.0,-1980370.53,-1980370.53
6240.0,650669.02,-4336963.38,-3686294.36
6245.0,0.0,-2289459.62,-2289459.62
6250.0,5203721.32,-19778970.47,-14575249.15
6255.0,7135688.58,-1714733.52,5420955.06
6260.0,12322844.22,-6148977.09,6173867.13
6265.0,649275.28,-2791622.81,-2142347.53
6270.0,0.0,-36822794.4,-36822794.4
6275.0,0.0,-44214921.41,-44214921.41
6280.0,0.0,-6627830.45,-6627830.45
6285.0,0.0,-2371540.75,-2371540.75
6290.0,1298131.01,-6864170.65,-5566039.64
6295.0,0.0,-4355698.77,-4355698.77
6300.0,13595763.64,-45043825.47,-31448061.83
6305.0,648170.03,-2294410.75,-1646240.72
6310.0,0.0,-5873924.33,-5873924.33
6315.0,0.0,-5630839.36,-5630839.36
6320.0,3231396.06,-7493579.82,-4262183.76
6325.0,1930174.35,-34367502.34,-32437327.99
6330.0,0.0,-16262436.34,-16262436.34
6335.0,8375576.5,-6793952.72,1581623.77
