strike,call_dex,put_dex,net_dex
2800.0,0.0,-396.74,-396.74
3000.0,0.0,-77354.48,-77354.48
3200.0,0.0,-39891.35,-39891.35
3400.0,0.0,-12807.88,-12807.88
3600.0,0.0,-37896.99,-37896.99
3800.0,0.0,-100411.4,-100411.4
4000.0,0.0,-39716.05,-39716.05
4200.0,0.0,-369368.67,-369368.67
4400.0,0.0,-428554.31,-428554.31
4600.0,0.0,-82265.53,-82265.53
4800.0,671022.0,-569968.45,101053.55
5000.0,0.0,-992339.11,-992339.11
5200.0,0.0,-378350.91,-378350.91
5400.0,671022.0,-221720.4,449301.6
5500.0,671022.0,-957898.55,-286876.55
5600.0,0.0,-2924547.27,-2924547.27
5700.0,0.0,-2405433.36,-2405433.36
5725.0,0.0,0.0,0.0
5750.0,0.0,-25235.88,-25235.88
5775.0,0.0,-2248.83,-2248.83
5800.0,670735.76,-536778.8,133956.95
5825.0,0.0,-302766.8,-302766.8
5850.0,0.0,-273684.26,-273684.26
5875.0,0.0,-331512.9,-331512.9
5900.0,0.0,-542850.65,-542850.65
5925.0,0.0,-247246.32,-247246.32
5950.0,0.0,-462280.72,-462280.72
5975.0,666998.91,-156789.89,510209.01
6000.0,15338569.63,-1292114.8,14046454.83
6025.0,0.0,-489798.21,-489798.21
6050.0,670971.95,-1550042.32,-879070.37
6075.0,0.0,-1503522.29,-1503522.29
6100.0,0.0,-4524309.4,-4524309.4
6110.0,0.0,0.0,0.0
6120.0,0.0,0.0,0.0
6125.0,0.0,-1383519.83,-1383519.83
6130.0,0.0,0.0,0.0
6140.0,0.0,0.0,0.0
6150.0,0.0,-2231245.84,-2231245.84
6160.0,0.0,-216784.62,-216784.62
6170.0,0.0,-66075.57,-66075.57
6175.0,0.0,-1597783.27,-1597783.27
6180.0,0.0,-169776.64,-169776.64
6190.0,0.0,-27608.37,-27608.37
6200.0,3321649.47,-11581510.22,-8259860.75
6210.0,0.0,-328319.61,-328319.61
6220.0,0.0,-537340.5,-537340.5
6225.0,0.0,-16775044.32,-16775044.32
6230.0,0.0,-172822.2,-172822.2
6235.0,0.0,0.0,0.0
6240.0,0.0,-502945.43,-502945.43
6245.0,0.0,0.0,0.0
6250.0,8013979.18,-3050343.63,4963635.55
6255.0,0.0,0.0,0.0
6260.0,0.0,-712034.84,-712034.84
6265.0,0.0,0.0,0.0
6270.0,0.0,-1115630.22,-1115630.22
6275.0,0.0,-2215334.04,-2215334.04
6280.0,0.0,-536006.2,-536006.2
6285.0,0.0,-335653.38,-335653.38
6290.0,0.0,-505752.83,-505752.83
6295.0,0.0,-695236.28,-695236.28
6300.0,664765.71,-5141209.14,-4476443.42
6305.0,0.0,-811251.05,-811251.05
6310.0,0.0,-561157.07,-561157.07
6315.0,0.0,-381936.35,-381936.35
6320.0,666412.8,-1018102.33,-351689.52
6325.0,666879.41,-4107782.36,-3440902.95
