strike,call_dex,put_dex,net_dex
2800.0,662489.82,-2649.24,659840.58
3000.0,0.0,-1130.44,-1130.44
3200.0,0.0,-2168.69,-2168.69
3400.0,0.0,-204.75,-204.75
3600.0,0.0,-10356.27,-10356.27
3800.0,0.0,-151562.44,-151562.44
4000.0,0.0,-90722.89,-90722.89
4200.0,0.0,-467704.1,-467704.1
4400.0,0.0,-508074.45,-508074.45
4600.0,0.0,-204559.4,-204559.4
4800.0,0.0,-416769.21,-416769.21
5000.0,662175.51,-650033.45,12142.06
5200.0,0.0,-218322.45,-218322.45
5300.0,0.0,-67381.07,-67381.07
5400.0,0.0,-353215.89,-353215.89
5500.0,0.0,-2963025.28,-2963025.28
5600.0,0.0,-6121694.99,-6121694.99
5625.0,0.0,0.0,0.0
5650.0,0.0,0.0,0.0
5675.0,0.0,0.0,0.0
5700.0,0.0,-402581.21,-402581.21
5725.0,0.0,-593903.12,-593903.12
5750.0,0.0,-187687.86,-187687.86
5775.0,0.0,-793682.69,-793682.69
5800.0,0.0,-1305881.58,-1305881.58
5825.0,0.0,-207825.96,-207825.96
5850.0,2646293.87,-226969.78,2419324.09
5875.0,0.0,-676861.33,-676861.33
5900.0,1984561.26,-666813.81,1317747.45
5925.0,0.0,-200884.18,-200884.18
5950.0,660779.35,-2428743.61,-1767964.26
5975.0,0.0,-291960.41,-291960.41
5990.0,0.0,0.0,0.0
6000.0,5288594065.67,-18393051.6,5270201014.07
6010.0,0.0,0.0,0.0
6020.0,0.0,0.0,0.0
6025.0,0.0,-603640.78,-603640.78
6030.0,0.0,0.0,0.0
6040.0,0.0,0.0,0.0
6050.0,0.0,-1287357.31,-1287357.31
6060.0,0.0,0.0,0.0
6070.0,0.0,0.0,0.0
6075.0,0.0,-1365318.5,-1365318.5
6080.0,0.0,-561378.52,-561378.52
6090.0,0.0,-491085.84,-491085.84
6100.0,0.0,-12982805.8,-12982805.8
6110.0,0.0,-254216.12,-254216.12
6120.0,0.0,-177333.79,-177333.79
6125.0,0.0,-3349964.83,-3349964.83
