strike,call_dex,put_dex,net_dex
2800.0,655823.0,-2110.45,653712.55
3000.0,0.0,-792.24,-792.24
3200.0,655823.0,-1433.31,654389.69
3400.0,0.0,-2492.77,-2492.77
3600.0,0.0,-14707.0,-14707.0
3800.0,0.0,-185989.87,-185989.87
4000.0,0.0,-274983.05,-274983.05
4200.0,0.0,-417202.83,-417202.83
4400.0,655823.0,-64300.44,591522.56
4600.0,0.0,-58559.33,-58559.33
4800.0,655823.0,-286661.7,369161.3
5000.0,0.0,-1223115.56,-1223115.56
5200.0,3934938.0,-582796.2,3352141.8
5300.0,0.0,-134173.56,-134173.56
5400.0,6558230.0,-372022.72,6186207.28
5500.0,0.0,-1870621.66,-1870621.66
5600.0,655823.0,-4533548.92,-3877725.92
5625.0,0.0,-118695.02,-118695.02
5650.0,0.0,-372347.87,-372347.87
5675.0,0.0,-9845.12,-9845.12
5700.0,0.0,-1013276.46,-1013276.46
5725.0,0.0,-91077.49,-91077.49
5750.0,0.0,-295110.51,-295110.51
5775.0,0.0,-95871.88,-95871.88
5800.0,0.0,-956395.62,-956395.62
5825.0,0.0,-139725.1,-139725.1
5850.0,0.0,-231638.54,-231638.54
5875.0,0.0,-194919.83,-194919.83
5900.0,0.0,-3477293.76,-3477293.76
5925.0,0.0,-355425.87,-355425.87
5950.0,0.0,-257380.05,-257380.05
5975.0,0.0,-416312.47,-416312.47
5990.0,0.0,-786207.37,-786207.37
6000.0,6131945050.0,-17375365.17,6114569684.83
6010.0,0.0,-122141.96,-122141.96
6020.0,0.0,-400061.58,-400061.58
6025.0,0.0,-1798173.17,-1798173.17
6030.0,0.0,-277002.09,-277002.09
6040.0,0.0,-49207.65,-49207.65
6050.0,0.0,-7534423.87,-7534423.87
6060.0,0.0,-190444.95,-190444.95
6070.0,0.0,-280453.53,-280453.53
6075.0,655823.0,-1390072.8,-734249.8
6080.0,0.0,-265420.57,-265420.57
6090.0,0.0,-235672.44,-235672.44
6100.0,3934938.0,-12498662.15,-8563724.15
6110.0,0.0,-5780421.25,-5780421.25
6120.0,0.0,-5663553.56,-5663553.56
6125.0,0.0,-3564689.85,-3564689.85
6130.0,0.0,-456559.37,-456559.37
6135.0,0.0,-166709.69,-166709.69
6140.0,0.0,-1304149.71,-1304149.71
6145.0,0.0,-123584.83,-123584.83
6150.0,2623292.0,-4328590.72,-1705298.72
6155.0,0.0,-54409.78,-54409.78
6160.0,0.0,-236854.33,-236854.33
6165.0,0.0,-8539.56,-8539.56
6170.0,0.0,-802792.34,-802792.34
6175.0,0.0,-7631011.44,-7631011.44
6180.0,0.0,-5369846.97,-5369846.97
6185.0,0.0,-148892.99,-148892.99
6190.0,0.0,-3915000.56,-3915000.56
6195.0,0.0,-868504.52,-868504.52
6200.0,1311646.0,-12403702.23,-11092056.23
6205.0,0.0,-154147.36,-154147.36
6210.0,0.0,-1432555.34,-1432555.34
6215.0,0.0,-182963.21,-182963.21
6220.0,0.0,-925311.85,-925311.85
6225.0,655823.0,-8694872.89,-8039049.89
6230.0,0.0,-2030254.4,-2030254.4
6235.0,0.0,-3046361.0,-3046361.0
6240.0,0.0,-12853657.98,-12853657.98
6245.0,0.0,-1632367.3,-1632367.3
6250.0,0.0,-18962295.16,-18962295.16
6255.0,0.0,-878320.74,-878320.74
6260.0,16395575.0,-2876531.25,13519043.75
6265.0,0.0,-1536265.04,-1536265.04
6270.0,0.0,-3035796.84,-3035796.84
6275.0,1311646.0,-4620078.81,-3308432.81
6280.0,0.0,-6634282.33,-6634282.33
6285.0,0.0,-3549475.83,-3549475.83
6290.0,0.0,-4551236.44,-4551236.44
6295.0,0.0,-1939722.94,-1939722.94
6300.0,1967469.0,-55482612.19,-53515143.19
6305.0,0.0,-6120594.55,-6120594.55
6310.0,0.0,-5803685.53,-5803685.53
6315.0,1967469.0,-3632639.68,-1665170.68
6320.0,0.0,-78875428.89,-78875428.89
6325.0,655823.0,-92546296.06,-91890473.06
6330.0,0.0,-13351169.57,-13351169.57
6335.0,655823.0,-7133492.56,-6477669.56
6340.0,0.0,-22974016.98,-22974016.98
6345.0,0.0,-7445533.72,-7445533.72
6350.0,3934938.0,-33272926.52,-29337988.52
6355.0,653274.36,-3911546.36,-3258272.0
6360.0,16303593.53,-15191981.08,1111612.45
6365.0,640903.8,-12170463.1,-11529559.3
6370.0,1939472.4,-28046821.24,-26107348.83
6375.0,2572676.52,-35617739.18,-33045062.65
6380.0,2565681.38,-30620983.71,-28055302.33
6385.0,3156630.55,-9011892.5,-5855261.95
6390.0,1905511.96,-28321302.09,-26415790.12
6395.0,31605985.53,-27497757.11,4108228.41
6400.0,33971315.84,-86828282.69,-52856966.85
6405.0,624877.72,-18170150.2,-17545272.48
6410.0,0.0,-45836853.26,-45836853.26
6415.0,2463975.71,-57761980.88,-55298005.17
6420.0,1222712.95,-42350202.34,-41127489.39
6425.0,5421622.52,-45625106.1,-40203483.58
6430.0,8421839.78,-48274811.5,-39852971.71
6435.0,5954491.21,-61071757.79,-55117266.58
6440.0,7172292.33,-58002274.85,-50829982.52
6445.0,2975626.4,-35737089.93,-32761463.54
6450.0,12906250.59,-175416897.91,-162510647.32
6455.0,1138045.62,-30854389.55,-29716343.93
6460.0,122461291.39,-79417542.91,43043748.48
6465.0,2208812.39,-21755760.69,-19546948.3
6470.0,18179819.42,-41008419.39,-22828599.97
6475.0,6428009.19,-108732947.94,-102304938.75
6480.0,23232986.77,-170550263.3,-147317276.53
6485.0,4650908.16,-62519654.52,-57868746.36
6490.0,13618474.75,-212590100.15,-198971625.4
6495.0,21340324.0,-163768921.12,-142428597.12
6500.0,111010144.91,-404204023.41,-293193878.5
6505.0,11373251.2,-112401852.73,-101028601.53
6510.0,31316505.28,-125210546.54,-93894041.26
6515.0,62840493.26,-110921359.03,-48080865.76
6520.0,36308073.12,-158182152.77,-121874079.65
6525.0,64527593.06,-216487487.26,-151959894.2
6530.0,16052594.49,-101974378.63,-85921784.14
6535.0,38179639.72,-96296540.22,-58116900.49
6540.0,38403799.34,-131302872.85,-92899073.52
6545.0,27385847.13,-61527156.69,-34141309.57
6550.0,111022103.9,-440771576.86,-329749472.97
6555.0,32081184.71,-57949598.09,-25868413.38
6560.0,62071732.24,-65784670.96,-3712938.72
6565.0,24642540.98,-47699086.12,-23056545.14
6570.0,42181109.5,-172232516.22,-130051406.72
6575.0,171875773.66,-1161781077.26,-989905303.6
6580.0,57153846.79,-1429836284.97,-1372682438.18
6585.0,33536339.69,-957028483.8,-923492144.11
6590.0,25862399.88,-134982374.3,-109119974.42
6595.0,33595430.02,-74513513.46,-40918083.44
6600.0,165112610.48,-702745746.15,-537633135.67
6605.0,22932828.3,-82475157.05,-59542328.76
6610.0,47361569.17,-183609816.72,-136248247.56
6615.0,23552567.84,-67882242.46,-44329674.62
6620.0,29079431.95,-277648290.96,-248568859.01
6625.0,52237477.89,-142584863.86,-90347385.97
6630.0,22162838.63,-217656623.95,-195493785.32
6635.0,24152290.8,-359898601.59,-335746310.78
6640.0,33960771.77,-155591154.94,-121630383.17
6645.0,88173926.24,-66844880.66,21329045.58
6650.0,65945620.75,-297258603.1,-231312982.35
6655.0,14044362.1,-134050321.71,-120005959.62
6660.0,36157472.84,-224400140.31,-188242667.47
6665.0,15533525.93,-49203548.49,-33670022.56
6670.0,16854756.45,-123513647.8,-106658891.35
6675.0,24729776.18,-227058282.93,-202328506.75
6680.0,26343122.5,-274887217.81,-248544095.31
6685.0,13047509.77,-105999220.6,-92951710.83
6690.0,13950730.45,-192087110.05,-178136379.6
6695.0,11744085.55,-33261576.96,-21517491.41
6700.0,83846480.67,-881823682.83,-797977202.16
6705.0,19373816.46,-32351936.11,-12978119.65
6710.0,11803524.45,-83926487.97,-72122963.52
6715.0,9598587.0,-35313828.73,-25715241.73
6720.0,11521366.48,-240271099.02,-228749732.54
6725.0,9309572.37,-112118752.44,-102809180.08
6730.0,11933065.88,-76155834.52,-64222768.65
6735.0,5902549.42,-35387523.04,-29484973.62
6740.0,8465172.21,-370691920.61,-362226748.41
