strike,call_dex,put_dex,net_dex
2800.0,0.0,-2059.66,-2059.66
3000.0,0.0,-82031.59,-82031.59
3200.0,0.0,-75078.1,-75078.1
3400.0,0.0,-141964.33,-141964.33
3600.0,0.0,-174857.34,-174857.34
3800.0,0.0,-281121.96,-281121.96
4000.0,0.0,-243706.2,-243706.2
4200.0,0.0,-73844.0,-73844.0
4400.0,672136.0,-55423.79,616712.21
4600.0,0.0,-124273.31,-124273.31
4800.0,0.0,-199820.08,-199820.08
5000.0,672136.0,-226074.62,446061.38
5200.0,0.0,-1490879.48,-1490879.48
5400.0,672136.0,-767743.02,-95607.02
5500.0,0.0,-1133084.0,-1133084.0
5600.0,672136.0,-2289459.28,-1617323.28
5700.0,0.0,-1295563.38,-1295563.38
5725.0,0.0,-31819.53,-31819.53
5750.0,0.0,-72904.43,-72904.43
5775.0,0.0,-220585.53,-220585.53
5800.0,0.0,-4539174.89,-4539174.89
5825.0,0.0,-283867.0,-283867.0
5850.0,0.0,-301621.4,-301621.4
5875.0,0.0,-168248.08,-168248.08
5900.0,0.0,-910370.23,-910370.23
5925.0,0.0,-246291.99,-246291.99
5950.0,0.0,-411466.63,-411466.63
5975.0,0.0,-245241.06,-245241.06
6000.0,0.0,-3475479.01,-3475479.01
6025.0,0.0,-491987.27,-491987.27
6050.0,0.0,-604885.84,-604885.84
6075.0,0.0,-3238230.71,-3238230.71
6100.0,0.0,-1023331.74,-1023331.74
6110.0,0.0,-29777.28,-29777.28
6120.0,0.0,-141299.45,-141299.45
6125.0,10082040.0,-431811.74,9650228.26
6130.0,0.0,-140225.41,-140225.41
6140.0,0.0,-145786.24,-145786.24
6150.0,0.0,-2356716.47,-2356716.47
6160.0,0.0,-152289.55,-152289.55
6170.0,0.0,-344790.88,-344790.88
6175.0,0.0,-796985.12,-796985.12
6180.0,0.0,-155770.49,-155770.49
6190.0,0.0,-301080.31,-301080.31
6200.0,3356167.81,-2290136.03,1066031.79
6210.0,0.0,-118982.73,-118982.73
6220.0,0.0,-5674155.54,-5674155.54
6225.0,0.0,-8563869.62,-8563869.62
6230.0,0.0,-154033.86,-154033.86
6235.0,0.0,-292365.57,-292365.57
6240.0,0.0,-1487158.43,-1487158.43
6245.0,0.0,-416440.18,-416440.18
6250.0,0.0,-1797047.09,-1797047.09
6255.0,0.0,-127145.54,-127145.54
6260.0,0.0,-102148.02,-102148.02
6265.0,0.0,-125110.92,-125110.92
6270.0,0.0,-1128433.02,-1128433.02
6275.0,0.0,-5288448.41,-5288448.41
6280.0,0.0,-214327.28,-214327.28
6285.0,0.0,-280794.74,-280794.74
6290.0,0.0,-442436.97,-442436.97
6295.0,0.0,-127329.74,-127329.74
6300.0,0.0,-4499976.95,-4499976.95
6305.0,0.0,-145712.67,-145712.67
6310.0,0.0,-230255.01,-230255.01
6315.0,0.0,-253234.34,-253234.34
6320.0,0.0,-668255.12,-668255.12
6325.0,2688544.0,-10688268.81,-7999724.81
6330.0,0.0,-628015.3,-628015.3
6335.0,0.0,-261011.15,-261011.15
6340.0,16803400.0,-1349502.21,15453897.79
6345.0,0.0,-256494.89,-256494.89
6350.0,0.0,-4515979.37,-4515979.37
6355.0,0.0,-329843.12,-329843.12
6360.0,0.0,-2340139.58,-2340139.58
6365.0,0.0,-584262.38,-584262.38
6370.0,0.0,-17100277.33,-17100277.33
6375.0,2016408.0,-20597599.56,-18581191.56
6380.0,0.0,-1059040.17,-1059040.17
6385.0,0.0,-1548444.09,-1548444.09
6390.0,0.0,-1929519.58,-1929519.58
6395.0,0.0,-1239871.37,-1239871.37
6400.0,672136.0,-10147535.73,-9475399.73
6405.0,0.0,-572245.99,-572245.99
6410.0,0.0,-2958010.63,-2958010.63
6415.0,0.0,-1040799.38,-1040799.38
6420.0,0.0,-5618403.96,-5618403.96
6425.0,0.0,-52786548.0,-52786548.0
6430.0,0.0,-9507589.74,-9507589.74
6435.0,2016408.0,-2248536.55,-232128.55
6440.0,16803400.0,-2680389.42,14123010.58
6445.0,0.0,-1514549.03,-1514549.03
