strike,call_dex,put_dex,net_dex
2800.0,654714.0,-2113.98,652600.02
3000.0,0.0,-793.65,-793.65
3200.0,654714.0,-1436.01,653277.99
3400.0,0.0,-2498.43,-2498.43
3600.0,0.0,-14743.7,-14743.7
3800.0,0.0,-186436.88,-186436.88
4000.0,0.0,-275833.53,-275833.53
4200.0,0.0,-418659.46,-418659.46
4400.0,650604.5,-64531.34,586073.17
4600.0,0.0,-58823.74,-58823.74
4800.0,654714.0,-288097.55,366616.45
5000.0,0.0,-1230062.79,-1230062.79
5200.0,3928284.0,-586529.89,3341754.11
5300.0,0.0,-135110.37,-135110.37
5400.0,6466339.88,-374861.58,6091478.3
5500.0,0.0,-2674741.4,-2674741.4
5600.0,644800.6,-6485042.03,-5840241.42
5625.0,0.0,-119851.02,-119851.02
5650.0,0.0,-375718.39,-375718.39
5675.0,0.0,-9936.84,-9936.84
5700.0,0.0,-1023107.45,-1023107.45
5725.0,0.0,-117580.14,-117580.14
5750.0,0.0,-381156.49,-381156.49
5775.0,0.0,-149541.87,-149541.87
5800.0,0.0,-1740111.2,-1740111.2
5825.0,0.0,-254118.25,-254118.25
5850.0,0.0,-479074.87,-479074.87
5875.0,0.0,-315810.92,-315810.92
5900.0,0.0,-6294503.9,-6294503.9
5925.0,0.0,-576158.07,-576158.07
5950.0,0.0,-386590.71,-386590.71
5975.0,0.0,-644679.99,-644679.99
5990.0,0.0,-1219033.7,-1219033.7
6000.0,6091747676.96,-26935333.84,6064812343.12
6010.0,0.0,-180112.6,-180112.6
6020.0,0.0,-590145.48,-590145.48
6025.0,0.0,-2650009.57,-2650009.57
6030.0,0.0,-408301.7,-408301.7
6040.0,0.0,-69775.75,-69775.75
6050.0,0.0,-10682795.67,-10682795.67
6060.0,0.0,-270004.12,-270004.12
6070.0,0.0,-361088.73,-361088.73
6075.0,638020.98,-1790492.59,-1152471.61
6080.0,0.0,-364527.74,-364527.74
6090.0,0.0,-315654.58,-315654.58
6100.0,3817859.04,-16747264.52,-12929405.48
6110.0,0.0,-7162580.85,-7162580.85
6120.0,0.0,-7020338.16,-7020338.16
6125.0,0.0,-4119835.48,-4119835.48
6130.0,0.0,-557465.48,-557465.48
6135.0,0.0,-214496.72,-214496.72
6140.0,0.0,-1676980.2,-1676980.2
6145.0,0.0,-149017.17,-149017.17
6150.0,2522825.84,-5225511.76,-2702685.92
6155.0,0.0,-61805.28,-61805.28
6160.0,0.0,-269236.31,-269236.31
6165.0,0.0,-10203.1,-10203.1
6170.0,0.0,-1003353.02,-1003353.02
6175.0,0.0,-9023930.79,-9023930.79
6180.0,0.0,-6037740.55,-6037740.55
6185.0,0.0,-167312.39,-167312.39
6190.0,0.0,-4402159.16,-4402159.16
6195.0,0.0,-1012064.59,-1012064.59
6200.0,1291837.51,-14433655.14,-13141817.64
6205.0,0.0,-171492.58,-171492.58
6210.0,0.0,-1594605.41,-1594605.41
6215.0,0.0,-202867.99,-202867.99
6220.0,0.0,-986610.45,-986610.45
6225.0,647856.11,-9619558.36,-8971702.24
6230.0,0.0,-2156428.01,-2156428.01
6235.0,0.0,-3347599.88,-3347599.88
6240.0,0.0,-13649763.0,-13649763.0
6245.0,0.0,-1785775.65,-1785775.65
6250.0,0.0,-19475505.01,-19475505.01
6255.0,0.0,-956441.46,-956441.46
6260.0,16041175.53,-3208663.17,12832512.36
6265.0,0.0,-1667023.18,-1667023.18
6270.0,0.0,-3281245.4,-3281245.4
6275.0,1237254.29,-5232273.62,-3995019.33
6280.0,0.0,-7152145.98,-7152145.98
6285.0,0.0,-3823935.45,-3823935.45
6290.0,0.0,-4888401.69,-4888401.69
6295.0,0.0,-2246640.92,-2246640.92
6300.0,1854095.73,-60565109.73,-58711014.0
