strike,call_dex,put_dex,net_dex
2800.0,0.0,-4303.37,-4303.37
3000.0,0.0,-1585.16,-1585.16
3200.0,0.0,-4109.67,-4109.67
3400.0,0.0,-935.12,-935.12
3600.0,0.0,-792.4,-792.4
3800.0,0.0,-3625.49,-3625.49
4000.0,0.0,-34962.79,-34962.79
4200.0,0.0,-307673.87,-307673.87
4400.0,654233.86,-73554.49,580679.36
4600.0,0.0,-255849.09,-255849.09
4800.0,0.0,-418432.38,-418432.38
5000.0,655515.0,-918668.87,-263153.87
5200.0,0.0,-545059.26,-545059.26
5300.0,0.0,0.0,0.0
5400.0,652168.0,-729399.05,-77231.05
5500.0,652536.21,-1076044.3,-423508.09
5600.0,0.0,-7892336.12,-7892336.12
5700.0,0.0,-1513399.24,-1513399.24
5725.0,0.0,-410188.46,-410188.46
5750.0,0.0,-189438.22,-189438.22
5775.0,0.0,-349237.21,-349237.21
5800.0,655001.22,-2665697.32,-2010696.1
5825.0,0.0,-316899.3,-316899.3
5850.0,0.0,-389205.84,-389205.84
5875.0,0.0,-409954.97,-409954.97
5900.0,0.0,-2254110.09,-2254110.09
5925.0,0.0,-835787.2,-835787.2
5950.0,0.0,-2474846.15,-2474846.15
5975.0,0.0,-1494027.23,-1494027.23
6000.0,5147109809.51,-30932256.7,5116177552.81
6025.0,0.0,-1858748.58,-1858748.58
6050.0,642686.73,-15252018.09,-14609331.36
6075.0,0.0,-1044405.37,-1044405.37
6080.0,0.0,0.0,0.0
6090.0,0.0,0.0,0.0
6100.0,7683788.63,-6385512.48,1298276.15
6110.0,0.0,-131213.3,-131213.3
6120.0,0.0,-279196.56,-279196.56
6125.0,0.0,-4536367.96,-4536367.96
6130.0,0.0,-67437.09,-67437.09
6140.0,0.0,-299711.97,-299711.97
6150.0,0.0,-5106327.4,-5106327.4
6160.0,0.0,-389499.87,-389499.87
6170.0,0.0,-770928.6,-770928.6
6175.0,1278219.28,-4878486.46,-3600267.17
6180.0,0.0,-2037265.67,-2037265.67
6190.0,0.0,-2502070.18,-2502070.18
6200.0,1270882.52,-18893985.96,-17623103.44
6210.0,0.0,-2015665.13,-2015665.13
6215.0,0.0,0.0,0.0
6220.0,0.0,-886397.9,-886397.9
6225.0,0.0,-13283110.1,-13283110.1
6230.0,0.0,-2400060.9,-2400060.9
6235.0,0.0,-972133.61,-972133.61
6240.0,0.0,-1898535.81,-1898535.81
6245.0,0.0,-656830.73,-656830.73
6250.0,632792.11,-19452462.88,-18819670.76
6255.0,0.0,-1472749.57,-1472749.57
6260.0,0.0,-3589150.0,-3589150.0
6265.0,0.0,-1619510.8,-1619510.8
6270.0,631332.71,-4768541.33,-4137208.62
6275.0,0.0,-8949801.85,-8949801.85
6280.0,0.0,-2991345.17,-2991345.17
6285.0,0.0,-1761289.51,-1761289.51
6290.0,0.0,-11145608.22,-11145608.22
6295.0,0.0,-1611510.7,-1611510.7
6300.0,1251517.52,-46960215.14,-45708697.62
6305.0,0.0,-14672689.63,-14672689.63
6310.0,0.0,-9450966.25,-9450966.25
6315.0,0.0,-1449667.95,-1449667.95
6320.0,0.0,-6008057.29,-6008057.29
6325.0,0.0,-26017733.65,-26017733.65
6330.0,0.0,-4732583.99,-4732583.99
6335.0,0.0,-4749037.46,-4749037.46
6340.0,0.0,-9872971.19,-9872971.19
6345.0,0.0,-6348844.61,-6348844.61
6350.0,17790195.22,-28158894.94,-10368699.71
6355.0,0.0,-31427238.6,-31427238.6
6360.0,0.0,-36481642.85,-36481642.85
6365.0,0.0,-32111102.96,-32111102.96
6370.0,0.0,-13698355.99,-13698355.99
6375.0,1208473.53,-36659817.34,-35451343.81
6380.0,0.0,-24983982.47,-24983982.47
6385.0,0.0,-29904937.17,-29904937.17
6390.0,0.0,-33426117.55,-33426117.55
6395.0,0.0,-216183320.87,-216183320.87
6400.0,6482440.55,-804033149.22,-797550708.67
6405.0,3528153.89,-13491215.01,-9963061.12
6410.0,582994.45,-32440199.92,-31857205.47
6415.0,1733979.51,-14790633.5,-13056654.0
6420.0,573558.95,-40240327.87,-39666768.93
6425.0,1139209.07,-760745354.44,-759606145.37
6430.0,0.0,-30933696.05,-30933696.05
6435.0,558905.28,-21518829.79,-20959924.51
6440.0,0.0,-41859660.92,-41859660.92
6445.0,0.0,-32377559.17,-32377559.17
6450.0,15789962.09,-960483814.69,-944693852.6
6455.0,0.0,-22532160.67,-22532160.67
6460.0,0.0,-1008343510.66,-1008343510.66
6465.0,0.0,-40864106.53,-40864106.53
6470.0,516671.95,-54068588.11,-53551916.16
6475.0,0.0,-110053709.88,-110053709.88
6480.0,14409818.35,-49597311.74,-35187493.39
6485.0,0.0,-37351848.21,-37351848.21
6490.0,17290905.09,-62247646.14,-44956741.05
6495.0,940586.87,-36664586.81,-35723999.94
6500.0,10603502.68,-558664963.36,-548061460.68
6505.0,4102401.77,-76985545.09,-72883143.32
6510.0,4851330.67,-194098314.15,-189246983.48
6515.0,6455456.41,-33505557.72,-27050101.32
6520.0,15104941.68,-134781811.08,-119676869.39
6525.0,6518947.4,-235078558.15,-228559610.74
6530.0,3170465.32,-80752562.14,-77582096.82
6535.0,14249874.22,-67864714.6,-53614840.38
6540.0,7824665.21,-79430967.71,-71606302.5
6545.0,8650257.78,-51801834.83,-43151577.06
6550.0,59594052.88,-694837568.51,-635243515.63
6555.0,7045511.15,-207631062.11,-200585550.96
6560.0,19040794.82,-103215958.38,-84175163.57
6565.0,13327712.37,-81719494.83,-68391782.46
6570.0,32673759.43,-148929956.83,-116256197.4
6575.0,49143120.08,-360609906.26,-311466786.17
6580.0,42265107.44,-183356550.81,-141091443.37
6585.0,36910817.0,-174906056.61,-137995239.61
6590.0,46383788.79,-228900742.75,-182516953.96
6595.0,42307460.73,-106644631.43,-64337170.7
6600.0,62641664.88,-918783089.73,-856141424.85
6605.0,15345811.7,-196109768.46,-180763956.76
6610.0,30476313.93,-190577154.13,-160100840.2
6615.0,27128193.57,-86776276.41,-59648082.84
6620.0,30390496.78,-222977797.03,-192587300.26
6625.0,63068035.87,-255506887.62,-192438851.76
6630.0,69598817.68,-233535577.69,-163936760.01
6635.0,21638968.19,-78952719.76,-57313751.56
6640.0,41633139.26,-174760913.24,-133127773.98
6645.0,23312240.15,-133467942.98,-110155702.83
6650.0,207240861.12,-538399665.71,-331158804.59
6655.0,13034846.61,-96089018.42,-83054171.81
6660.0,25180972.37,-103608542.18,-78427569.81
6665.0,21904097.59,-65621254.0,-43717156.42
6670.0,66074167.74,-143632446.14,-77558278.39
6675.0,60683800.87,-531630453.27,-470946652.4
6680.0,18776218.5,-226831528.78,-208055310.29
6685.0,15482320.79,-68637451.09,-53155130.3
6690.0,11182872.9,-143111468.73,-131928595.83
6695.0,12927478.89,-170505253.05,-157577774.16
6700.0,259533424.54,-1726618205.13,-1467084780.59
6705.0,11349927.43,-173835181.49,-162485254.06
6710.0,13474147.47,-251412939.78,-237938792.31
6715.0,12159065.8,-70045682.16,-57886616.35
6720.0,94243516.98,-194820799.51,-100577282.53
6725.0,35970465.19,-345418049.23,-309447584.03
6730.0,11197557.87,-124744803.58,-113547245.7
6735.0,7526953.51,-93584398.32,-86057444.8
6740.0,14378053.74,-97504462.57,-83126408.82
6745.0,5542119.25,-51171816.81,-45629697.56
6750.0,54565435.8,-719116239.08,-664550803.28
6755.0,6139279.84,-44368303.4,-38229023.56
6760.0,9838077.16,-209128941.75,-199290864.58
6765.0,5757400.07,-28440849.15,-22683449.08
6770.0,39516731.1,-68864842.87,-29348111.78
6775.0,6157352.85,-692305426.95,-686148074.1
6780.0,4673267.02,-70846998.17,-66173731.15
6785.0,2998483.5,-197116627.08,-194118143.58
6790.0,3904415.21,-89304162.06,-85399746.85
6795.0,2366764.3,-140807747.46,-138440983.16
6800.0,13027932.53,-674142980.94,-661115048.41
6805.0,2285066.79,-9792974.07,-7507907.27
6810.0,6045597.5,-42415406.45,-36369808.95
6815.0,4932591.43,-16387875.0,-11455283.57
6820.0,3535446.33,-94394160.0,-90858713.67
6825.0,3269030.6,-93641510.47,-90372479.86
6830.0,3497675.15,-30153690.0,-26656014.85
6835.0,2237330.69,-13110300.0,-10872969.31
6840.0,2942833.88,-113835539.71,-110892705.83
6845.0,2367716.77,-97714942.64,-95347225.87
6850.0,5810766.74,-117427206.12,-111616439.38
6855.0,1822827.62,-34742295.0,-32919467.38
6860.0,4613028.52,-90461070.0,-85848041.48
6865.0,2079607.09,-27904872.84,-25825265.75
6870.0,1569350.88,-32120235.0,-30550884.12
6875.0,2337596.33,-79774820.29,-77437223.96
6880.0,1182928.62,-41952960.0,-40770031.38
6885.0,956878.14,-1277102.82,-320224.68
6890.0,17854939.29,-35000049.15,-17145109.86
6895.0,832403.79,-1296445.44,-464041.65
6900.0,28257938.09,-91772100.0,-63514161.91
6905.0,8135264.64,-1966545.0,6168719.64
6910.0,1176360.91,-9177210.0,-8000849.09
6915.0,2179004.26,-5244120.0,-3065115.74
6920.0,2602056.75,-5784757.43,-3182700.68
6925.0,2613283.86,-91116585.0,-88503301.14
6930.0,2655161.07,-15732360.0,-13077198.93
6935.0,1175696.11,0.0,1175696.11
6940.0,1927665.52,-19665450.0,-17737784.48
6945.0,1411116.33,-655515.0,755601.33
6950.0,3676663.04,-42864564.87,-39187901.83
6960.0,1159743.53,-3203605.44,-2043861.91
6970.0,750289.0,-5130304.1,-4380015.1
6975.0,1842299.46,-18103078.06,-16260778.59
6980.0,951624.06,-7210665.0,-6259040.94
6990.0,704722.96,-1311030.0,-606307.04
7000.0,7974312.13,-5258541330.0,-5250567017.87
7010.0,504184.26,0.0,504184.26
7020.0,278848.32,-7866180.0,-7587331.68
7025.0,464268.74,-7866180.0,-7401911.26
7030.0,172086.57,0.0,172086.57
7040.0,342360.45,-642062.22,-299701.77
7050.0,967113.82,-3933090.0,-2965976.18
7060.0,135926.65,0.0,135926.65
7070.0,501158.88,-655515.0,-154356.12
7075.0,463766.52,-653170.82,-189404.3
7080.0,244580.25,-655515.0,-410934.75
7100.0,443200.4,-1311030.0,-867829.6
7125.0,286898.86,0.0,286898.86
7150.0,495611.45,0.0,495611.45
7175.0,177956.27,0.0,177956.27
7200.0,276943.71,-644547.7,-367603.99
7225.0,218172.1,0.0,218172.1
7250.0,100122.74,0.0,100122.74
7275.0,84395.44,0.0,84395.44
7300.0,99094.61,-655515.0,-556420.39
7325.0,121779.69,0.0,121779.69
7350.0,560673.54,0.0,560673.54
7375.0,2014.28,-646045.58,-644031.29
7400.0,47658.15,-647918.5,-600260.35
7425.0,35554.5,0.0,35554.5
7500.0,530961.7,-1311030.0,-780068.3
7600.0,276628.88,0.0,276628.88
7800.0,122902.81,0.0,122902.81
8000.0,966.5,0.0,966.5
8200.0,0.0,0.0,0.0
8400.0,0.0,0.0,0.0
8600.0,247.46,0.0,247.46
8800.0,230.81,0.0,230.81
9000.0,0.0,0.0,0.0
