strike,call_dex,put_dex,net_dex
2800.0,0.0,-239.34,-239.34
3000.0,0.0,-28078.82,-28078.82
3200.0,0.0,-16195.35,-16195.35
3400.0,0.0,-203219.95,-203219.95
3600.0,0.0,-164642.25,-164642.25
3800.0,0.0,-31634.04,-31634.04
4000.0,0.0,-141858.86,-141858.86
4200.0,0.0,-401359.92,-401359.92
4400.0,0.0,-122706.45,-122706.45
4600.0,0.0,-307597.18,-307597.18
4800.0,1334402.0,-265928.97,1068473.03
5000.0,0.0,-395347.62,-395347.62
5200.0,0.0,-422150.35,-422150.35
5400.0,667201.0,-483007.92,184193.08
5500.0,667201.0,-1723784.58,-1056583.58
5600.0,667201.0,-4168567.33,-3501366.33
5700.0,0.0,-548581.22,-548581.22
5725.0,0.0,-65733.26,-65733.26
5750.0,0.0,-38523.12,-38523.12
5775.0,0.0,-399480.18,-399480.18
5800.0,0.0,-2652106.73,-2652106.73
5825.0,0.0,-80389.46,-80389.46
5850.0,0.0,-422784.31,-422784.31
5875.0,0.0,-186233.32,-186233.32
5900.0,0.0,-591196.13,-591196.13
5925.0,0.0,-354648.67,-354648.67
5950.0,0.0,-475586.87,-475586.87
5975.0,0.0,-805294.51,-805294.51
6000.0,1328591.39,-4598505.98,-3269914.59
6025.0,0.0,-485243.45,-485243.45
6050.0,0.0,-1244256.88,-1244256.88
6075.0,0.0,-1466889.22,-1466889.22
6100.0,666998.68,-2344111.18,-1677112.5
6110.0,0.0,-119453.21,-119453.21
6120.0,0.0,-113913.2,-113913.2
6125.0,0.0,-840069.61,-840069.61
6130.0,0.0,-57871.03,-57871.03
6140.0,0.0,-15343.08,-15343.08
6150.0,0.0,-3174823.87,-3174823.87
6160.0,0.0,-236209.97,-236209.97
6170.0,0.0,-193466.52,-193466.52
6175.0,0.0,-1869636.6,-1869636.6
6180.0,0.0,-165106.61,-165106.61
6190.0,0.0,-82784.38,-82784.38
6200.0,3332149.62,-2820118.86,512030.75
6210.0,0.0,-284618.57,-284618.57
6220.0,0.0,-45003.14,-45003.14
6225.0,0.0,-6080116.07,-6080116.07
6230.0,661964.14,-144770.27,517193.87
6235.0,661497.92,-411880.08,249617.84
6240.0,0.0,-877824.31,-877824.31
6245.0,0.0,-436264.86,-436264.86
6250.0,8592046.5,-3497330.93,5094715.57
6255.0,0.0,-1083184.99,-1083184.99
6260.0,0.0,-414042.09,-414042.09
6265.0,0.0,-511663.93,-511663.93
6270.0,0.0,-730146.09,-730146.09
6275.0,0.0,-3766652.34,-3766652.34
6280.0,16585325.9,-718852.17,15866473.74
6285.0,0.0,-322118.47,-322118.47
6290.0,0.0,-325937.89,-325937.89
6295.0,0.0,-690360.11,-690360.11
6300.0,659838.18,-5416378.74,-4756540.57
6305.0,0.0,-560037.82,-560037.82
6310.0,662643.99,-1535584.62,-872940.63
6315.0,0.0,-621323.96,-621323.96
6320.0,0.0,-399903.27,-399903.27
6325.0,656755.28,-10265430.09,-9608674.81
6330.0,0.0,-366066.28,-366066.28
6335.0,0.0,-174187.56,-174187.56
6340.0,0.0,-2885655.76,-2885655.76
6345.0,1310791.92,-856702.69,454089.24
6350.0,1967092.78,-11529397.88,-9562305.1
6355.0,0.0,-340392.91,-340392.91
6360.0,0.0,-2857718.01,-2857718.01
6365.0,0.0,-652233.04,-652233.04
6370.0,0.0,-1621369.1,-1621369.1
6375.0,654505.58,-3924838.32,-3270332.74
6380.0,16312601.03,-2771770.77,13540830.26
6385.0,0.0,-3891874.03,-3891874.03
6390.0,0.0,-13693097.27,-13693097.27
6395.0,0.0,-2277659.07,-2277659.07
6400.0,1302497.54,-29190410.37,-27887912.83
6405.0,0.0,-1041190.77,-1041190.77
6410.0,0.0,-16551573.21,-16551573.21
6415.0,0.0,-3032367.51,-3032367.51
6420.0,0.0,-4321908.51,-4321908.51
6425.0,0.0,-7309648.11,-7309648.11
6430.0,0.0,-11228060.86,-11228060.86
6435.0,0.0,-1960690.74,-1960690.74
6440.0,0.0,-10323114.69,-10323114.69
6445.0,0.0,-4216998.77,-4216998.77
6450.0,1280858.73,-25149476.75,-23868618.02
6455.0,0.0,-4523959.02,-4523959.02
6460.0,0.0,-3326090.87,-3326090.87
6465.0,0.0,-6339194.61,-6339194.61
6470.0,3204922.67,-7271938.37,-4067015.7
6475.0,1915663.14,-20596519.91,-18680856.77
6480.0,0.0,-18386326.26,-18386326.26
6485.0,0.0,-9221290.59,-9221290.59
6490.0,50715529.67,-13541238.16,37174291.51
6495.0,0.0,-14747840.08,-14747840.08
6500.0,3772546.96,-366366068.0,-362593521.04
6505.0,0.0,-10545816.75,-10545816.75
6510.0,98581797.62,-386787256.63,-288205459.01
6515.0,1859384.55,-10226018.13,-8366633.58
6520.0,0.0,-43877110.22,-43877110.22
6525.0,610317.11,-36525349.57,-35915032.45
6530.0,56566517.48,-51462034.29,5104483.2
6535.0,1207156.74,-23588359.26,-22381202.51
6540.0,597739.36,-32556827.0,-31959087.64
6545.0,2376585.63,-31208776.15,-28832190.52
6550.0,4708783.19,-68225792.85,-63517009.65
6555.0,582965.08,-27098769.71,-26515804.63
6560.0,2886239.53,-43617169.34,-40730929.81
6565.0,2853726.68,-61476371.35,-58622644.67
6570.0,2254252.04,-144497314.26,-142243062.22
6575.0,4968516.06,-63040790.19,-58072274.13
6580.0,6038078.77,-70016621.69,-63978542.93
6585.0,4324810.42,-51868624.0,-47543813.58
6590.0,8536584.59,-57583143.02,-49046558.43
6595.0,8399850.32,-83651227.79,-75251377.47
6600.0,36034645.98,-179547169.41,-143512523.43
6605.0,5034315.86,-24970871.05,-19936555.19
6610.0,14747187.06,-51060464.48,-36313277.42
6615.0,2426572.58,-69040920.78,-66614348.2
6620.0,16600760.87,-81232070.39,-64631309.53
6625.0,19848621.1,-134673286.97,-114824665.87
6630.0,27453896.95,-539725169.92,-512271272.97
6635.0,5254848.38,-45094423.09,-39839574.71
6640.0,19626705.94,-95190876.07,-75564170.13
6645.0,6203260.8,-65159190.52,-58955929.72
6650.0,32800098.17,-193918903.94,-161118805.77
6655.0,35553081.71,-65895894.75,-30342813.04
6660.0,77068024.85,-112279494.37,-35211469.52
6665.0,20772100.34,-98580133.86,-77808033.52
6670.0,14772689.44,-140128195.61,-125355506.17
6675.0,41082488.62,-517344682.09,-476262193.47
6680.0,23212500.15,-256605755.84,-233393255.69
6685.0,44523903.34,-200668152.35,-156144249.01
6690.0,27788842.66,-532820431.94,-505031589.28
6695.0,47886359.64,-93006304.89,-45119945.25
6700.0,101880192.93,-362012277.0,-260132084.08
6705.0,29572934.13,-85441378.98,-55868444.84
6710.0,36481161.03,-100167540.74,-63686379.71
6715.0,38213951.12,-129105776.43,-90891825.31
6720.0,50811407.64,-159768355.1,-108956947.46
6725.0,44659550.95,-151192899.77,-106533348.82
6730.0,23275395.72,-133101121.13,-109825725.41
6735.0,39677578.85,-114046276.94,-74368698.09
6740.0,22464247.27,-120970999.86,-98506752.59
6745.0,39969487.05,-32103311.38,7866175.67
6750.0,86506593.14,-499516281.04,-413009687.9
6755.0,17784494.09,-45265302.31,-27480808.22
6760.0,36773136.14,-459333316.91,-422560180.77
6765.0,13927233.7,-118531802.05,-104604568.35
6770.0,21516796.75,-86534326.0,-65017529.25
6775.0,21719189.42,-118353732.51,-96634543.09
6780.0,18338332.24,-313081578.92,-294743246.68
6785.0,17653629.24,-320535368.6,-302881739.36
6790.0,12097819.86,-219572278.36,-207474458.49
6795.0,11259598.56,-37696976.58,-26437378.01
6800.0,36711824.71,-486040239.13,-449328414.42
6805.0,12171539.72,-286403209.96,-274231670.24
6810.0,14944237.69,-344258781.05,-329314543.35
6815.0,8028323.96,-182644050.12,-174615726.16
6820.0,8743880.82,-53552648.91,-44808768.09
6825.0,8711985.8,-49017197.4,-40305211.6
6830.0,14006965.15,-119550482.96,-105543517.81
6835.0,7622726.75,-24686437.0,-17063710.25
6840.0,8336007.71,-76014364.14,-67678356.43
6845.0,7237701.61,-7947102.87,-709401.26
6850.0,15494580.23,-78687363.51,-63192783.28
6855.0,6204886.98,-28817941.43,-22613054.45
6860.0,10285388.53,-22276377.73,-11990989.19
6865.0,8100880.04,-6554066.47,1546813.57
6870.0,12160892.09,-29731889.56,-17570997.47
6875.0,7576962.57,-53424906.7,-45847944.14
6880.0,5776261.07,-36209475.72,-30433214.65
6885.0,2520733.09,-11194752.44,-8674019.35
6890.0,6306364.59,-20109528.81,-13803164.22
6895.0,1383845.75,-39732255.65,-38348409.89
6900.0,52738587.53,-87233245.07,-34494657.54
6905.0,1924172.89,-4550710.98,-2626538.08
6910.0,51398397.17,-13657428.04,37740969.14
6915.0,6430001.96,0.0,6430001.96
6920.0,15626431.81,-11064240.83,4562190.98
6925.0,1648426.43,-27996021.45,-26347595.02
6930.0,4811177.0,-14979705.12,-10168528.11
6935.0,3151133.42,-5212017.33,-2060883.91
6940.0,1428168.14,-11730938.0,-10302769.86
6945.0,2039524.7,0.0,2039524.7
6950.0,10425864.63,-35865893.36,-25440028.73
6955.0,1035593.22,-1956887.02,-921293.8
6960.0,1163735.93,-13049515.9,-11885779.97
6965.0,1769723.45,-1957986.82,-188263.37
6970.0,1156587.69,-6528407.12,-5371819.43
6975.0,2365408.7,-11100962.99,-8735554.3
6980.0,1639666.09,-3918970.3,-2279304.21
6990.0,3616752.82,-1961822.75,1654930.07
7000.0,5054120.72,-38681315.83,-33627195.11
7010.0,1234601.89,-4590969.62,-3356367.73
7020.0,1541346.12,-6560932.43,-5019586.31
7025.0,1221185.6,-3280980.7,-2059795.11
7030.0,1151553.81,-1312610.81,-161057.0
7040.0,1834509.09,0.0,1834509.09
7050.0,1406626.95,-655461.99,751164.96
7060.0,424848.03,0.0,424848.03
7070.0,584052.15,-657508.89,-73456.73
7075.0,731810.55,-654445.63,77364.92
7080.0,611512.68,0.0,611512.68
7100.0,1386227.98,-1314417.67,71810.32
7125.0,743558.14,0.0,743558.14
7150.0,838847.71,-3945561.69,-3106713.98
7175.0,361304.78,0.0,361304.78
7200.0,599830.42,-3951427.92,-3351597.5
7225.0,153988.64,0.0,153988.64
7250.0,170327.88,0.0,170327.88
7275.0,246918.82,0.0,246918.82
7300.0,370613.86,0.0,370613.86
7325.0,742639.69,0.0,742639.69
7350.0,97102.21,0.0,97102.21
7375.0,3472.54,0.0,3472.54
7400.0,877302.48,0.0,877302.48
7425.0,170748.25,0.0,170748.25
7500.0,5583.21,0.0,5583.21
7600.0,0.0,-1323053.77,-1323053.77
7800.0,1586.89,-662995.42,-661408.53
8000.0,1745.31,-663019.99,-661274.67
8200.0,2505.27,0.0,2505.27
8400.0,855.12,0.0,855.12
8600.0,0.0,0.0,0.0
8800.0,243.66,-664230.08,-663986.43
9000.0,2051.94,0.0,2051.94
