strike,call_dex,put_dex,net_dex
1400.0,7252476.0,-18400.85,7234075.15
1600.0,0.0,-8741.23,-8741.23
1800.0,2637264.0,-6757.13,2630506.87
2000.0,46811436.0,-52126.55,46759309.45
2200.0,11867688.0,-24469.45,11843218.55
2400.0,0.0,-13544.91,-13544.91
2600.0,13845636.0,-50075.88,13795560.12
2800.0,1318632.0,-63060.92,1255571.08
3000.0,21098112.0,-192710.45,20905401.55
3200.0,0.0,-414396.04,-414396.04
3300.0,0.0,-134830.01,-134830.01
3400.0,657977.92,-384010.41,273967.51
3500.0,3955896.0,-109078.36,3846817.64
3600.0,0.0,-540295.43,-540295.43
3700.0,659316.0,-87363.19,571952.81
3800.0,0.0,-372829.76,-372829.76
3900.0,5883846.01,-235304.48,5648541.53
4000.0,7904656.86,-316970.12,7587686.74
4050.0,0.0,-5905.47,-5905.47
4100.0,21690080.23,-74942.59,21615137.64
4150.0,21757428.0,-48372.29,21709055.71
4200.0,0.0,-349526.18,-349526.18
4250.0,0.0,-39132.35,-39132.35
4300.0,1977948.0,-64537.17,1913410.83
4350.0,1971701.85,-114736.86,1856964.99
4400.0,657807.41,-236639.38,421168.02
4450.0,0.0,-165090.4,-165090.4
4500.0,0.0,-200935.33,-200935.33
4550.0,0.0,-72511.64,-72511.64
4600.0,0.0,-140661.47,-140661.47
4650.0,0.0,-79581.57,-79581.57
4700.0,651509.87,-98725.45,552784.41
4750.0,29009904.0,-413070.53,28596833.47
4800.0,8571108.0,-137994.3,8433113.7
4850.0,659316.0,-217999.48,441316.52
4900.0,30172821.83,-170074.86,30002746.97
4950.0,0.0,-589117.34,-589117.34
5000.0,100280044.81,-1185626.39,99094418.42
5025.0,0.0,-112001.47,-112001.47
5050.0,2630560.36,-619255.75,2011304.61
5075.0,0.0,-114076.44,-114076.44
5100.0,2637264.0,-673289.78,1963974.22
5125.0,0.0,-32028.29,-32028.29
5150.0,3955896.0,-78171.73,3877724.27
5175.0,0.0,-1958118.92,-1958118.92
5200.0,27031956.0,-1343142.57,25688813.43
5225.0,0.0,-59120.93,-59120.93
